Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,25.8,1.508716517857143,5.0,500.3141970519783,1
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,4.1,1.32,11.1,500.3141970519783,2
32.5,55.7,20.097448359659783,29.737749169435215,26.0,10.05970836531082,1.54,8.45282738095238,500.3141970519783,2
30.093669527897,90.9,76.1,78.8,38.6,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,3
30.093669527897,45.4,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.11,12.1,500.3141970519783,0
33.1,69.0,20.097448359659783,15.0,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,3
30.093669527897,46.6,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,13.8,204.0,0
23.9,70.13414466918066,20.097448359659783,53.1,26.812855209742896,10.05970836531082,1.508716517857143,10.8,500.3141970519783,0
32.0,71.7,20.097448359659783,19.2,26.812855209742896,10.4,1.28,8.45282738095238,560.0,2
20.5,56.2,3.8,10.4,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,459.0,0
26.8,60.5,1.3,29.737749169435215,26.812855209742896,4.6,1.508716517857143,11.5,500.3141970519783,0
30.093669527897,75.5,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,2
30.093669527897,66.5,20.097448359659783,29.737749169435215,26.812855209742896,9.6,1.508716517857143,7.9,500.3141970519783,2
36.2,70.13414466918066,20.097448359659783,31.8,26.812855209742896,24.1,1.508716517857143,8.45282738095238,500.3141970519783,3
20.9,70.13414466918066,0.7,29.737749169435215,26.812855209742896,10.05970836531082,0.82,8.45282738095238,500.3141970519783,0
26.4,58.4,20.097448359659783,15.2,26.812855209742896,6.8,1.508716517857143,8.45282738095238,500.3141970519783,0
28.4,70.13414466918066,20.097448359659783,8.4,26.812855209742896,10.05970836531082,0.99,8.45282738095238,500.3141970519783,0
30.093669527897,67.6,2.9,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,12.4,500.3141970519783,0
41.3,82.5,51.7,59.3,26.812855209742896,10.05970836531082,1.61,5.3,500.3141970519783,2
25.9,44.8,20.097448359659783,7.4,24.4,10.05970836531082,0.97,10.4,500.3141970519783,0
26.7,70.13414466918066,5.8,10.7,26.812855209742896,10.05970836531082,0.83,10.9,500.3141970519783,0
30.093669527897,70.13414466918066,20.097448359659783,18.9,26.812855209742896,10.05970836531082,0.9,8.45282738095238,500.3141970519783,0
30.093669527897,86.8,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,2
24.2,70.13414466918066,20.097448359659783,39.3,26.812855209742896,10.05970836531082,0.92,8.45282738095238,500.3141970519783,0
40.9,81.8,0.7,15.7,26.812855209742896,17.9,1.508716517857143,5.9,500.3141970519783,3
16.4,70.13414466918066,20.097448359659783,29.737749169435215,16.0,1.6,1.508716517857143,14.4,189.0,0
30.093669527897,75.3,20.097448359659783,4.9,26.812855209742896,10.05970836531082,1.14,8.45282738095238,500.3141970519783,0
27.8,94.0,44.7,59.3,26.812855209742896,10.05970836531082,1.46,5.7,500.3141970519783,2
26.5,70.13414466918066,20.097448359659783,29.737749169435215,25.4,-0.5,0.92,11.6,500.3141970519783,0
22.0,70.13414466918066,20.097448359659783,29.737749169435215,28.9,3.8,1.508716517857143,10.6,500.3141970519783,0
40.1,61.7,20.097448359659783,17.0,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,3
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,2.2,0.97,13.7,366.0,0
31.6,55.9,20.097448359659783,29.737749169435215,26.812855209742896,8.2,1.508716517857143,6.4,500.3141970519783,2
30.093669527897,106.5,20.097448359659783,29.737749169435215,26.812855209742896,19.2,1.508716517857143,8.45282738095238,670.0,1
33.2,76.0,20.097448359659783,87.1,27.7,10.05970836531082,1.508716517857143,9.0,500.3141970519783,2
31.2,70.13414466918066,20.097448359659783,62.7,26.812855209742896,10.05970836531082,1.4,8.45282738095238,500.3141970519783,2
30.093669527897,43.5,20.097448359659783,29.737749169435215,26.812855209742896,5.2,0.91,8.45282738095238,399.0,0
27.1,101.5,20.097448359659783,6.7,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,1
27.7,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.27,8.45282738095238,500.3141970519783,2
29.2,60.8,20.097448359659783,47.1,26.812855209742896,10.05970836531082,1.508716517857143,4.9,611.0,3
30.093669527897,50.4,20.097448359659783,51.1,26.812855209742896,6.4,1.508716517857143,10.3,500.3141970519783,0
30.093669527897,71.7,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.29,5.6,500.3141970519783,2
30.093669527897,76.3,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,11.5,536.0,0
30.093669527897,67.4,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.75,5.1,500.3141970519783,2
25.0,77.9,20.097448359659783,8.6,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,269.0,0
30.093669527897,70.13414466918066,7.3,29.737749169435215,26.812855209742896,4.0,1.508716517857143,8.45282738095238,500.3141970519783,0
38.6,80.8,20.097448359659783,73.9,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,707.0,3
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,14.1,1.45,8.45282738095238,500.3141970519783,2
24.0,57.3,20.097448359659783,4.7,26.812855209742896,10.05970836531082,0.89,8.45282738095238,442.0,0
30.093669527897,89.8,19.2,37.7,26.812855209742896,36.8,1.508716517857143,3.4,500.3141970519783,1
33.7,98.2,51.8,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,6.4,500.3141970519783,3
22.3,74.3,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,13.0,210.0,0
27.0,70.13414466918066,20.097448359659783,6.0,26.812855209742896,10.05970836531082,0.92,8.45282738095238,500.3141970519783,0
30.093669527897,66.6,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,0
30.093669527897,59.3,20.097448359659783,31.3,26.812855209742896,8.6,1.22,7.5,500.3141970519783,2
30.093669527897,90.0,20.097448359659783,29.737749169435215,26.812855209742896,17.1,1.508716517857143,3.7,498.0,3
30.093669527897,45.5,20.097448359659783,29.737749169435215,13.8,6.2,1.508716517857143,11.5,239.0,0
30.093669527897,67.5,20.097448359659783,40.7,26.812855209742896,10.05970836531082,1.57,8.45282738095238,500.3141970519783,2
30.093669527897,63.1,20.097448359659783,12.2,26.812855209742896,12.3,1.508716517857143,10.4,314.0,2
30.093669527897,80.3,20.097448359659783,8.1,26.812855209742896,16.8,1.37,5.3,500.3141970519783,2
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,2.25,8.45282738095238,413.0,3
36.7,70.13414466918066,20.097448359659783,25.2,52.7,10.05970836531082,1.508716517857143,2.6,500.3141970519783,1
30.093669527897,51.9,20.097448359659783,13.6,26.812855209742896,10.05970836531082,1.508716517857143,12.1,500.3141970519783,0
23.1,67.4,20.097448359659783,29.737749169435215,26.812855209742896,10.9,1.83,8.45282738095238,332.0,2
30.093669527897,72.4,20.097448359659783,7.5,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,3
23.4,70.13414466918066,9.9,14.5,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,0
30.3,84.5,14.1,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,12.1,500.3141970519783,2
30.093669527897,54.4,24.5,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,10.9,500.3141970519783,0
24.4,48.1,20.097448359659783,29.737749169435215,26.812855209742896,12.7,1.508716517857143,8.45282738095238,572.0,0
32.6,70.13414466918066,20.097448359659783,38.8,26.812855209742896,10.05970836531082,1.85,8.45282738095238,500.3141970519783,3
30.093669527897,70.13414466918066,20.097448359659783,47.1,26.812855209742896,10.05970836531082,1.508716517857143,3.9,500.3141970519783,3
35.2,82.6,20.097448359659783,29.737749169435215,26.812855209742896,8.1,1.508716517857143,8.45282738095238,419.0,3
25.8,70.13414466918066,20.097448359659783,56.7,26.812855209742896,10.05970836531082,1.508716517857143,5.4,535.0,2
39.3,84.6,20.097448359659783,29.737749169435215,26.812855209742896,16.5,1.85,8.45282738095238,513.0,3
30.093669527897,65.7,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,576.0,0
30.093669527897,72.7,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,6.8,500.3141970519783,2
18.9,84.5,20.097448359659783,29.737749169435215,37.2,16.1,1.508716517857143,5.1,500.3141970519783,3
34.1,70.13414466918066,20.097448359659783,44.3,28.7,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,2
30.093669527897,58.2,20.097448359659783,9.5,17.1,4.8,1.508716517857143,10.7,500.3141970519783,0
30.093669527897,58.9,20.097448359659783,39.9,26.812855209742896,10.05970836531082,0.94,14.0,565.0,0
40.1,62.1,20.097448359659783,29.737749169435215,26.812855209742896,-4.1,2.54,8.45282738095238,500.3141970519783,3
35.4,120.5,20.097448359659783,29.737749169435215,26.812855209742896,24.2,1.508716517857143,5.2,662.0,1
30.093669527897,51.8,30.4,41.3,26.812855209742896,10.9,1.34,8.45282738095238,500.3141970519783,2
26.2,70.13414466918066,20.097448359659783,9.0,26.812855209742896,10.05970836531082,0.98,10.1,500.3141970519783,0
30.093669527897,59.3,20.097448359659783,17.3,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,3
44.5,70.13414466918066,41.4,29.737749169435215,26.812855209742896,10.05970836531082,2.44,4.7,500.3141970519783,1
30.093669527897,79.1,20.097448359659783,22.0,26.812855209742896,2.7,0.9,10.3,500.3141970519783,0
30.093669527897,83.1,20.097448359659783,34.6,26.812855209742896,9.8,1.58,8.45282738095238,500.3141970519783,2
22.8,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,10.6,500.3141970519783,0
30.093669527897,80.3,13.7,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,3
26.2,63.2,20.097448359659783,26.2,26.812855209742896,10.05970836531082,1.508716517857143,5.8,509.0,2
30.093669527897,94.8,20.097448359659783,38.4,26.812855209742896,10.05970836531082,1.65,3.9,500.3141970519783,3
28.2,39.4,6.3,11.6,26.812855209742896,10.05970836531082,1.508716517857143,15.2,289.0,0
24.6,46.5,20.097448359659783,9.2,26.812855209742896,3.8,1.508716517857143,8.45282738095238,296.0,0
30.093669527897,90.8,20.097448359659783,29.737749169435215,35.1,8.3,2.1,8.45282738095238,500.3141970519783,3
27.4,70.13414466918066,20.097448359659783,31.2,25.9,10.05970836531082,1.508716517857143,6.0,500.3141970519783,2
27.7,51.1,20.097448359659783,29.737749169435215,26.812855209742896,6.0,1.508716517857143,8.45282738095238,562.0,0
33.6,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,13.4,2.57,5.8,500.3141970519783,1
32.7,63.2,20.097448359659783,29.737749169435215,28.8,11.0,1.54,7.2,500.3141970519783,2
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,51.6,10.05970836531082,1.508716517857143,7.3,500.3141970519783,1
33.7,82.4,20.097448359659783,9.9,26.7,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,2
46.1,70.13414466918066,20.097448359659783,70.0,26.812855209742896,25.6,1.508716517857143,6.8,500.3141970519783,1
30.093669527897,70.13414466918066,20.097448359659783,19.2,26.812855209742896,10.05970836531082,1.05,8.45282738095238,500.3141970519783,0
24.3,62.7,20.097448359659783,15.4,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,0
24.5,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,5.0,1.07,12.3,500.3141970519783,0
31.0,66.8,20.097448359659783,16.8,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,3
17.0,78.5,19.2,23.3,26.812855209742896,0.6,1.508716517857143,13.0,500.3141970519783,0
35.7,80.2,20.097448359659783,29.737749169435215,32.0,9.3,1.508716517857143,8.45282738095238,531.0,2
30.093669527897,66.0,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,10.6,500.3141970519783,0
26.6,75.1,18.7,29.737749169435215,26.812855209742896,19.6,1.73,6.8,500.3141970519783,2
32.7,70.13414466918066,20.097448359659783,45.0,26.812855209742896,11.7,1.96,6.0,500.3141970519783,3
30.093669527897,70.13414466918066,20.097448359659783,80.7,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,3
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.03,10.0,500.3141970519783,0
33.7,57.2,20.097448359659783,33.5,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,531.0,2
30.093669527897,79.4,36.3,29.737749169435215,26.812855209742896,9.9,1.508716517857143,10.3,500.3141970519783,2
32.6,87.0,20.097448359659783,31.4,26.812855209742896,10.05970836531082,1.61,6.1,500.3141970519783,2
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.49,8.45282738095238,612.0,2
34.5,70.13414466918066,20.097448359659783,31.7,26.812855209742896,18.4,1.508716517857143,5.2,561.0,1
27.2,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,0
27.6,44.8,9.8,10.1,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,0
36.3,60.8,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,2
38.5,96.6,1.0,29.0,26.812855209742896,25.8,3.02,5.7,500.3141970519783,1
33.9,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,3
26.3,70.5,20.097448359659783,29.737749169435215,26.812855209742896,11.7,1.24,8.45282738095238,500.3141970519783,2
30.093669527897,92.5,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,3
26.0,85.9,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,2.0,8.45282738095238,500.3141970519783,2
35.1,70.13414466918066,1.7,29.737749169435215,26.812855209742896,15.5,1.508716517857143,8.45282738095238,500.3141970519783,3
30.093669527897,61.9,20.097448359659783,29.737749169435215,26.812855209742896,1.1,1.508716517857143,10.7,500.3141970519783,0
30.093669527897,77.6,6.9,29.737749169435215,26.812855209742896,17.0,1.508716517857143,8.45282738095238,500.3141970519783,3
33.3,70.13414466918066,20.097448359659783,29.737749169435215,29.8,10.05970836531082,1.508716517857143,3.9,500.3141970519783,3
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,7.7,1.508716517857143,8.45282738095238,500.3141970519783,0
30.093669527897,86.1,20.097448359659783,29.737749169435215,26.812855209742896,10.8,1.508716517857143,5.5,500.3141970519783,2
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.1,500.3141970519783,3
30.093669527897,69.1,20.097448359659783,49.4,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,2
30.093669527897,80.6,19.6,32.6,26.812855209742896,3.6,1.508716517857143,3.3,662.0,3
30.093669527897,62.9,20.097448359659783,29.737749169435215,26.812855209742896,8.4,1.508716517857143,10.9,500.3141970519783,0
40.4,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,3
23.9,54.6,20.097448359659783,29.737749169435215,26.812855209742896,-0.6,0.92,8.45282738095238,363.0,0
30.093669527897,73.5,20.097448359659783,33.0,26.812855209742896,20.2,1.508716517857143,8.45282738095238,642.0,3
30.093669527897,52.2,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,0
31.8,49.6,20.097448359659783,41.7,26.812855209742896,10.05970836531082,1.508716517857143,10.1,428.0,0
30.093669527897,69.8,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,12.2,500.3141970519783,2
30.093669527897,77.7,20.097448359659783,11.8,26.812855209742896,4.5,1.508716517857143,10.5,385.0,0
40.9,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,5.3,500.3141970519783,1
35.0,72.8,74.5,92.2,26.812855209742896,10.05970836531082,2.27,8.45282738095238,500.3141970519783,1
30.093669527897,70.13414466918066,20.097448359659783,18.5,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,2
25.1,51.5,20.097448359659783,29.737749169435215,26.812855209742896,8.4,1.7,8.8,500.3141970519783,2
34.9,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,534.0,2
25.7,68.7,20.097448359659783,16.9,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,470.0,0
29.9,45.5,20.097448359659783,14.3,26.812855209742896,10.05970836531082,0.98,11.5,500.3141970519783,0
28.5,63.1,20.097448359659783,11.9,26.812855209742896,10.05970836531082,1.28,8.45282738095238,500.3141970519783,2
30.3,52.8,2.9,29.737749169435215,20.8,6.1,1.508716517857143,5.2,500.3141970519783,2
30.093669527897,78.7,20.097448359659783,21.7,26.812855209742896,3.4,0.74,12.6,500.3141970519783,0
25.9,70.13414466918066,20.097448359659783,23.5,26.812855209742896,10.05970836531082,1.508716517857143,6.0,500.3141970519783,2
28.1,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,4.9,1.508716517857143,13.6,238.0,0
24.5,70.4,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,0.94,8.45282738095238,500.3141970519783,0
24.3,70.13414466918066,20.097448359659783,29.0,26.812855209742896,10.05970836531082,1.22,8.45282738095238,500.3141970519783,2
38.9,61.8,28.1,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,3
29.7,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,14.3,1.508716517857143,8.45282738095238,500.3141970519783,2
34.1,70.13414466918066,3.5,29.737749169435215,26.812855209742896,10.05970836531082,1.23,10.4,299.0,0
36.6,97.4,20.097448359659783,31.4,26.812855209742896,28.5,2.04,8.45282738095238,500.3141970519783,3
21.9,70.13414466918066,12.2,29.737749169435215,26.812855209742896,4.8,1.508716517857143,10.3,500.3141970519783,0
30.093669527897,84.4,20.097448359659783,33.8,26.812855209742896,10.05970836531082,1.508716517857143,4.0,500.3141970519783,3
32.8,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,0.85,8.45282738095238,500.3141970519783,0
30.093669527897,59.2,20.097448359659783,19.5,26.812855209742896,10.1,1.508716517857143,13.5,500.3141970519783,2
30.093669527897,70.0,20.097448359659783,29.737749169435215,26.812855209742896,9.8,1.35,8.45282738095238,438.0,2
30.093669527897,77.6,20.097448359659783,22.4,26.812855209742896,10.05970836531082,1.92,4.5,500.3141970519783,3
24.0,64.7,20.097448359659783,29.737749169435215,26.812855209742896,1.9,1.0,10.6,500.3141970519783,0
30.093669527897,70.13414466918066,6.3,29.737749169435215,26.812855209742896,5.7,1.03,10.8,500.3141970519783,0
27.8,70.13414466918066,1.9,10.1,26.812855209742896,10.05970836531082,1.97,5.6,500.3141970519783,2
39.8,70.13414466918066,14.1,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,5.3,500.3141970519783,2
30.8,88.9,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.68,5.6,500.3141970519783,2
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.5,2.12,5.1,500.3141970519783,3
32.6,70.13414466918066,20.097448359659783,51.6,26.812855209742896,10.05970836531082,1.54,5.7,500.3141970519783,2
29.6,88.9,20.097448359659783,23.7,26.812855209742896,9.6,1.508716517857143,6.9,500.3141970519783,2
35.2,80.2,20.097448359659783,29.737749169435215,26.812855209742896,21.5,1.508716517857143,8.45282738095238,500.3141970519783,3
23.2,72.9,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,5.4,500.3141970519783,2
37.2,98.9,20.097448359659783,29.737749169435215,26.812855209742896,30.6,2.45,8.45282738095238,500.3141970519783,1
18.5,54.2,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.14,8.45282738095238,500.3141970519783,0
32.6,69.9,20.097448359659783,14.7,26.812855209742896,10.05970836531082,0.99,10.6,500.3141970519783,0
30.093669527897,70.13414466918066,20.097448359659783,30.3,26.812855209742896,10.05970836531082,1.75,8.45282738095238,500.3141970519783,2
24.4,53.9,8.0,13.3,26.812855209742896,10.05970836531082,1.508716517857143,10.8,500.3141970519783,0
21.9,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,0
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,3.7,1.44,8.45282738095238,500.3141970519783,2
45.9,84.1,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.94,2.6,951.0,1
31.0,42.0,20.097448359659783,12.3,15.1,7.3,1.508716517857143,8.45282738095238,594.0,0
27.4,79.5,20.097448359659783,29.737749169435215,26.812855209742896,11.2,1.508716517857143,8.45282738095238,500.3141970519783,2
34.1,70.13414466918066,20.097448359659783,22.3,26.812855209742896,16.2,1.7,5.7,500.3141970519783,2
31.8,70.13414466918066,20.097448359659783,12.6,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,2
30.093669527897,66.8,20.097448359659783,29.737749169435215,26.812855209742896,15.1,1.508716517857143,5.6,593.0,2
30.093669527897,70.13414466918066,20.097448359659783,12.2,26.812855209742896,4.7,1.508716517857143,10.0,500.3141970519783,0
30.093669527897,66.2,20.097448359659783,28.9,26.812855209742896,10.05970836531082,1.508716517857143,5.2,500.3141970519783,2
26.4,70.13414466918066,20.097448359659783,14.4,26.812855209742896,10.05970836531082,1.74,8.45282738095238,511.0,2
25.2,85.8,20.097448359659783,55.6,25.4,10.05970836531082,1.35,7.8,500.3141970519783,2
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,0.77,8.45282738095238,500.3141970519783,0
25.4,70.13414466918066,20.097448359659783,29.737749169435215,23.9,11.2,1.508716517857143,5.6,500.3141970519783,2
30.093669527897,82.8,20.097448359659783,43.8,26.812855209742896,10.05970836531082,1.508716517857143,4.2,500.3141970519783,3
19.7,42.8,20.097448359659783,20.8,26.812855209742896,3.5,0.96,11.3,500.3141970519783,0
30.093669527897,70.13414466918066,20.097448359659783,20.8,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,3
23.6,42.9,24.6,29.737749169435215,26.812855209742896,10.05970836531082,0.88,10.9,562.0,0
31.0,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,6.1,500.3141970519783,2
24.1,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,4.1,0.94,14.3,203.0,0
32.5,75.0,20.097448359659783,61.0,26.812855209742896,9.7,1.7,5.8,455.0,3
30.093669527897,71.8,20.097448359659783,79.4,26.812855209742896,10.05970836531082,1.508716517857143,4.6,500.3141970519783,1
27.9,70.13414466918066,20.097448359659783,96.5,26.812855209742896,11.4,1.99,8.2,718.0,3
21.9,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,12.7,423.0,0
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,2
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,0
23.4,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,6.9,0.93,11.2,500.3141970519783,0
30.093669527897,73.1,20.097448359659783,29.737749169435215,26.812855209742896,11.2,1.6,8.45282738095238,500.3141970519783,2
39.1,85.2,7.1,29.737749169435215,26.812855209742896,8.9,2.21,3.8,500.3141970519783,3
30.093669527897,106.5,20.097448359659783,29.737749169435215,26.812855209742896,24.3,1.508716517857143,8.45282738095238,500.3141970519783,1
33.4,69.8,20.097448359659783,14.5,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,3
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,0
30.093669527897,80.5,19.9,34.2,26.812855209742896,8.4,1.508716517857143,8.45282738095238,500.3141970519783,2
24.0,56.3,20.097448359659783,29.737749169435215,24.6,10.05970836531082,1.508716517857143,5.4,500.3141970519783,2
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,4.8,1.508716517857143,8.45282738095238,262.0,0
30.093669527897,78.3,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,11.6,500.3141970519783,2
30.093669527897,70.1,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,0
30.093669527897,67.6,20.097448359659783,16.8,26.812855209742896,10.05970836531082,1.508716517857143,10.9,488.0,0
30.093669527897,70.13414466918066,28.0,29.737749169435215,26.812855209742896,19.0,1.508716517857143,8.45282738095238,500.3141970519783,3
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,9.3,1.508716517857143,8.45282738095238,500.3141970519783,2
27.2,75.0,20.097448359659783,29.737749169435215,26.812855209742896,10.7,1.31,6.2,500.3141970519783,2
33.4,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,15.0,1.508716517857143,8.45282738095238,500.3141970519783,3
30.093669527897,79.9,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.73,8.9,500.3141970519783,2
23.6,70.13414466918066,20.097448359659783,14.0,26.812855209742896,5.5,1.508716517857143,10.9,500.3141970519783,0
30.093669527897,70.13414466918066,20.097448359659783,12.4,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,3
30.093669527897,70.13414466918066,20.097448359659783,28.4,26.812855209742896,10.05970836531082,1.45,8.45282738095238,373.0,2
23.4,86.5,20.097448359659783,29.737749169435215,26.812855209742896,20.9,1.508716517857143,8.45282738095238,500.3141970519783,3
30.093669527897,76.2,20.097448359659783,20.9,26.2,11.3,1.49,6.8,500.3141970519783,2
30.093669527897,70.13414466918066,18.4,29.737749169435215,26.812855209742896,12.4,1.508716517857143,6.3,500.3141970519783,2
30.093669527897,88.4,2.6,29.737749169435215,26.812855209742896,10.05970836531082,2.31,4.8,500.3141970519783,3
30.093669527897,70.13414466918066,20.097448359659783,34.1,26.812855209742896,10.05970836531082,1.508716517857143,11.0,387.0,0
21.9,71.4,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.0,18.8,505.0,0
