Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
32.1,72.83531070134944,1.0,13.727670970407292,27.68508605590947,9.8,1.6205076334179074,6.980747298604981,520.9422030646442,3
29.413328215099085,72.5,5.02331528550803,15.1,26.238598010195957,9.94881433811397,1.4987069486613178,8.553399348699976,501.0655431237481,2
31.8,83.78739926410168,21.043251034340624,39.083146211378775,20.6,15.5,2.0994658539386553,5.1,310.55406998520897,2
27.981402929175246,60.2,3.7921386522855833,10.1,23.856777290570832,7.666491507622041,1.2811857252205079,9.650027259263036,444.52516670285223,0
33.9,83.1,24.161004758788017,39.84124136351501,30.689459102653835,13.815287380901935,1.8481105492895011,6.678330868645366,580.7018478628574,3
24.520537542497948,58.98082782773582,15.180100184800697,18.014432151286016,20.462815722921867,4.2,0.98,11.1,398.95053167483144,0
25.108466096656144,54.9,1.3311187300405471,3.5,20.69513837096691,6.1,1.01,11.384404615305248,385.9667070398587,0
29.3,66.76779244596338,15.816602871661171,27.1,27.9,9.736374505322615,1.7006708271648892,5.3,428.0,2
18.9,57.2,11.013312192881731,9.6,16.73542264374315,1.1,0.7641888300109057,12.488692422647095,326.5167857288696,0
33.11292485319325,62.2,40.19215814074967,52.6,29.41924768469452,10.832131674020587,1.6888898386455757,6.1,496.9764876402964,2
34.6,69.0,48.98154437534638,62.9,30.602645254228364,13.121444922487086,1.7894885142738435,6.780889261865289,548.3443338663551,3
32.1,80.5,1.5846578573578043,13.3,26.91974108725526,11.378783537333874,1.5689732369462557,9.0,540.4032807812307,2
23.2,57.06066630829497,14.746291451200499,14.309155029006881,17.988655687515703,4.8673200079878285,0.8635500090926889,14.0,380.68302116323576,0
30.648163732739988,93.5,30.994190122170423,45.9,27.938839978669858,13.514779322567065,1.927175259725023,6.464500112995172,482.0,3
27.2,76.3490739143212,30.981834379397064,41.9,28.485185744663028,10.004551930380806,1.4673044857316047,8.49080027376489,579.0,2
32.8,51.1,5.907146832715423,13.4,25.794787913595716,9.067842480466808,1.3773575199444128,9.060918498518932,462.5969150141389,0
26.438694406668986,76.0,16.99770676503,24.21319164620388,18.8,4.0,1.2173510938280532,10.072883524662895,384.9439331892641,0
35.58286409212698,78.2,9.2,26.286767235289844,31.264720521702223,14.4074011857535,1.9450338152419375,5.3,564.7732937961016,2
25.7,78.3,6.666777055609959,8.0,18.5,10.015223432594127,1.09,16.4,440.84915758819494,0
29.6,56.95865751180696,18.501120111756045,19.391504447920294,19.399044720498075,7.995519802914579,0.949115291430191,15.5,442.5909749055946,0
32.2,79.4,4.0,11.0,32.9,14.046473968869378,1.3611266393151515,10.244952057766282,608.3230976074178,2
22.4,46.5,10.54166460490945,12.7,23.046464503464833,3.4,0.9247195162463782,10.9,473.0,0
24.4,70.5,16.497384210732776,22.436915202456206,22.29340947179712,5.9,1.2133649191090194,10.081199826210533,438.4304691955311,0
21.99967875699366,94.3,37.2,41.0,33.19632725305371,13.607957361629857,2.33,8.5,379.7023291325874,3
27.8,70.7,13.81648326324985,21.2,24.074218065927568,7.614473522874633,1.27,9.7,469.92816892946104,2
35.5,73.2,25.23496619218551,37.77484748842765,30.032659883991602,11.525565554108354,1.44,8.037144246141235,595.7254422816029,2
27.233341467099578,67.7,4.500113838395125,11.0,23.453528392087833,8.162108183791617,1.2785318907224363,10.4,462.40535201833967,0
30.74373528887105,61.4,12.13512642634938,20.8,26.518167937134894,12.6,1.5231479726861838,9.03229728470917,467.952248749856,2
26.099280049502113,60.348963771244655,10.0,14.369409051034413,24.838708274367427,5.7,1.10780857152647,10.6,494.0,0
31.1,62.13681070965737,20.624552743477942,26.953340164295543,24.09013300866619,7.4010866247847815,1.12,10.8,491.890799463021,0
29.907707702715044,59.3,17.09354932305341,26.736970885828104,26.274582046653066,6.7,1.4579285579632995,6.7,451.9114127960693,2
32.16704290991183,77.3,17.405205888949368,33.1,30.113542438262662,8.3,1.7642711527779493,4.3,540.0871299873554,3
28.3,74.9,-1.4696648597770228,10.2,23.177245591443334,8.3,1.59,5.1,342.0,2
28.5,73.06804668214801,20.416713295035304,30.857513202403847,27.4997726726591,13.9,1.6400729415715816,8.429266646531598,491.780319082468,3
30.10713537293934,69.75655862088604,17.3,27.40795320397284,26.562678294331782,10.093202328990465,1.512712868690656,8.40706881592304,496.45582570935227,2
32.0,62.92954037641948,5.2,11.324735898070683,19.0,5.136098057041565,1.01,11.1,402.9021001205777,0
26.6,44.0,3.5,3.470484271812257,23.9,7.2,0.97,12.88197752588686,460.98734130589247,0
26.636826124266292,62.741022366122706,17.10398327429887,22.176111708753343,22.34568904670302,5.7,1.16063858460614,10.6,439.31415381294613,0
24.3,92.5,21.42647982018883,32.4,25.340269665533345,9.643554506416756,1.5212206764253509,8.65583113157616,509.3791140107017,2
23.6,58.76680573877502,4.996962482537215,8.1,20.408036592041846,3.2,1.0350770024186335,10.2,378.9977333785085,0
31.230819280643985,74.2,-0.6773988645858342,10.9,32.6,13.172276516401496,1.6327842372918226,7.7,614.8221005484365,2
17.046705384989423,42.0,9.874693729662233,-1.4664403309989087,10.129226376289003,1.3,0.23259199627590021,20.0,273.52396513470995,0
29.6,110.36525875912974,6.7,30.2,36.4,25.8,2.49,2.9963580250674973,632.0,3
32.2,65.9,7.861664968720596,20.9,31.490027596993755,11.939085542628675,1.5941658987290355,7.492678418005112,634.0,3
33.19533716054548,76.55971432598318,21.75386244080819,37.656275418303125,31.015779381337257,12.046318528994632,1.861299183987204,4.9,547.2458474330358,1
25.8,75.48187395603514,7.3,19.7,26.66425389806289,7.349317720336906,1.38,5.5,503.2851661894135,2
35.06171703827005,79.5877271144804,25.620152155999,43.45454118386139,31.78964495348484,16.8,2.1072515866141437,4.6,531.0,1
22.253597948464076,50.826789687722055,10.4,9.220903021455873,19.530477319063067,2.2,0.85,12.625026349580803,376.96085155444695,0
19.4,54.5,29.19754529641385,33.5,19.91445055461223,7.720573407941124,1.79,8.791097865614946,245.55711004864764,2
29.288028350180497,78.44337431273425,7.2,19.3,20.7,1.9,1.46,7.324782573225795,430.1778969687585,2
39.2637771733971,70.3,15.536218857090368,33.9,36.03906558960651,22.0,2.1010266073026678,6.371042120612686,672.0,1
22.0,61.074260811848376,6.8,9.7,20.64784727334932,4.563218129654061,1.06,10.5,384.14121964674194,0
28.363040300646674,57.0,15.238541529258878,21.2,23.927024181906667,7.579961920634297,1.2729976700260792,9.667903121903008,436.4227880956353,0
35.9,69.4,24.204881269043028,38.3,25.9,11.989828819459753,1.7589873707181871,7.7589521103008785,490.08610573410925,3
29.730937407716752,68.34393920703639,4.160781186797067,13.6,26.13072248834743,10.8,1.4994378415389904,8.76487984249175,485.88377715186954,2
37.2,91.7,94.90204348477738,117.2,35.89779971160005,18.276541051153856,2.3229495124015926,3.9190344682479097,645.0,2
34.50015151576201,80.50658631811876,22.062832512351818,38.94044517634026,33.44166993713095,13.956203925790426,1.8652702737395952,5.8,643.0,2
42.1,59.8,25.269315329167966,41.364793207418046,33.607578758340274,15.554600731659278,1.9382266227308849,5.9,588.7695347440463,2
27.3,57.7,9.213753498285744,10.6,18.651339798298306,1.4,0.92,12.8,397.0,0
25.4,45.4,13.51228039349613,12.11784439991971,18.120765940955284,4.0276564959817875,0.8192530530455295,13.8,361.1667916970849,0
28.1,66.07078641531467,31.9,39.6,26.85263161028565,10.937909279240309,1.72,8.913708552861655,437.0896089771025,2
30.32091706061273,82.0,2.879223970258085,15.7,27.896749097757453,11.578163117631824,1.653979737851909,7.776751355739432,542.9970165783677,3
29.4,68.8,20.516421285264258,25.4,22.26486153754574,6.95993510905673,1.07,12.2,474.0800926519533,0
33.71908450760483,77.70819633550462,22.055375183835977,38.94565263570679,31.76006360739062,12.373223534811068,1.9202324021010142,4.3,555.737579863579,3
30.422387792847076,71.07976009577413,19.26862442040462,30.346169069938988,26.7656819280596,9.4,1.65,7.9178619001075585,494.42640078967366,2
26.41251977675182,60.73402031597578,3.452461679615231,7.9,22.654286982992062,5.576608791596811,0.99,10.61706961482397,458.3441661347793,0
31.830841747600303,79.0,-4.435264214615471,10.3,29.61301335098672,11.536584634328932,1.76673283015392,5.7,540.3998828499537,2
31.4,84.40928916246293,24.379948412797084,41.51678953873604,33.833342911307625,20.8,2.1465849648980306,5.3,571.0212057427284,3
35.94927620185136,49.4,29.261977998128778,39.652963958840616,41.2,16.3,1.85,3.5,568.0,3
29.7,72.77819610725857,18.3,31.4,29.59821355376742,10.360838754675378,1.7043130874964207,5.2,501.2923671221917,2
28.7,80.8,21.787254726503622,36.73890517024194,31.016027534670137,15.0,1.9094861739197633,5.3,530.1592177236159,2
26.1,56.41883698947521,16.376982366395225,16.3,18.397174239716318,6.039714206784765,0.8836328482519828,14.8,405.7453388728948,0
35.59604416961827,95.9,54.31382197916983,74.9,30.8,16.009821054802842,2.142242001824221,5.683202708148828,598.1784156624119,3
38.11093765495123,88.7,13.5,30.703861594020076,31.564370147402695,18.5,1.9552817881440845,8.6,648.783617751026,2
36.51081460006486,87.76674878543605,107.02498222982658,127.6,34.23614051069152,10.2,2.26,4.031210765833757,630.227481786653,3
21.239613936231876,52.458955137736154,11.03706769176922,7.677388627872711,16.396555942769083,0.6,0.5814498884177599,15.1,384.0,0
27.9,87.6,22.85684628699783,36.125695519500155,27.4,8.369376997065167,1.42,6.3,535.6513960859868,2
27.902964291173774,64.8,17.794002557101987,25.04193754009149,24.161231691964502,6.6,1.2968046438334273,9.25513995128118,459.2223396341645,3
32.2,72.34177390104793,18.737260402579935,33.85074990260921,28.644933103955715,3.3,1.76,3.9,513.4048787149345,3
22.2,62.42323432077177,5.7,7.5,19.7,5.0,1.15,13.1,417.6378806465455,0
33.08008491160339,85.1,23.906158188776416,39.605021623442994,31.127316906403305,13.82104802251795,1.8316661928876599,6.751601241918895,599.0,1
29.54104356318834,68.29483371154555,10.562502370934713,19.9,25.933977986392172,9.567236402823696,1.463787169423524,8.700362164498955,487.62875936956794,0
25.829321266602776,61.2095795648533,16.57057240298672,19.77816084769447,21.07801031520723,6.921919040118688,1.13,12.2,421.02969659307877,0
32.7,68.9170984247342,23.434467005098718,35.18866360215792,28.857383169793327,8.317686039434825,1.32,6.7,549.7636214709182,2
38.41678328102972,59.7,22.929419304611102,39.0737159236189,34.174580386655386,21.4,2.1405757775517937,5.3,536.2913635692944,2
34.2,51.9,19.028769975434003,25.818250479944215,24.890988946216787,5.4,1.17,9.64482850580998,481.3984202403255,0
33.2,82.1073167636169,25.0649240823711,41.360422439877084,33.05765082276886,21.3,2.0968920325734217,6.553811212299877,572.8586466173006,3
37.2,100.18586076454955,22.657298827651893,47.402123390527784,31.9,16.314810911313344,2.12,6.0806367098465515,753.0,3
27.5,81.3,19.94031142346935,31.797439711762394,27.040169127557153,11.059596348678191,1.66,7.7,506.100059897977,2
29.7,46.7,4.177785348401155,12.9,26.40114062001689,4.5,1.4037063237400278,5.2,410.78415362165725,2
26.6,72.4,18.35064574893079,26.55568631300284,24.544715107395376,8.47047866994373,1.3841556087887459,9.229827328349849,469.6376261140968,0
28.79517564490365,91.2,1.7,15.7,26.952486614034626,7.2,1.5754954177554215,7.193951620634352,569.0974174530404,3
26.7,56.93657766291466,13.968557289133138,17.096297657316406,20.9,-0.6,0.9177804294110734,10.436670660969583,423.5373118594612,0
39.16112996172825,104.7,134.01989765613013,155.1,36.652987308004064,23.22748586893141,2.338031443538572,8.5,736.0,1
34.622353727669775,77.7908730188064,-0.35999593489929715,17.5,31.21670260344539,17.2,2.1251008793538393,4.1,506.0,3
31.280526777548545,68.59314738519907,24.9,40.003131531011704,30.7,12.798196775005998,1.764563305364213,7.187818569790933,631.0,2
37.76733942665774,88.84398622733289,22.56847157201598,43.9763573192251,34.285286078861915,22.042190757415604,2.72,5.3,586.993850269921,3
30.4,70.37477990136307,-5.728228524567385,6.6,27.714483154548745,9.1,1.63,6.1,493.83158614517635,2
23.921388376535134,57.79343631766341,17.322354776926872,16.8,18.200029603279894,6.0374641231884,0.8782915785290557,15.0,407.26949604240866,0
24.8,60.1,15.432795056297621,19.629754857257314,21.925852411437802,5.994950274919006,1.1518266442473166,10.415042214000335,409.8554101078874,0
30.8,85.8,14.592598943502011,29.1,18.5,8.323720522412671,1.54,9.75578966672378,466.0,2
28.4,48.3,14.389790466528467,18.312359157795168,22.060309954321127,4.1,1.2,10.2,398.1103251694229,0
28.2,55.4,16.10744572203213,23.717459528856303,20.63827344185698,3.8,1.4024833856783925,6.6,296.0,2
27.530364379342743,55.5,16.573572721258472,21.652565693229974,24.5,9.7,1.2818943069722937,10.5,448.178091027761,0
27.360040168597564,76.2,16.6,24.3,34.383466816985504,17.8,1.97,5.2,394.0382461396745,3
23.48491060761596,56.67732708131723,15.253961409088454,17.697535122504064,19.721980869853603,5.0,0.78,10.1,356.0,0
22.1,64.6,13.1,15.876190852318043,20.010622484111472,1.1473830486289103,0.99,10.5,391.38101412665,0
32.9,97.0,27.19214131277468,46.209452121476566,39.7,12.4,1.9392080336413215,4.3,787.067840891061,1
38.5,72.58078523343892,26.10926721798836,43.55832001144768,32.16945882832059,8.6,1.55,3.5,596.8515595125505,3
46.4,63.7,6.967148500057391,28.0,46.5,14.6,2.085022258073929,2.053811353443164,854.4479976068199,3
30.2,62.1,40.2,47.5,32.10842471624388,14.7,1.76,5.1,361.6303880896657,2
29.052752766760392,66.9646386133482,2.528254344697583,11.2,25.330344395715684,9.083779190645501,1.418670319264434,8.931354325489856,478.97505330985047,2
40.9,78.06227978249927,7.700315539659108,26.8,34.06090263085738,16.2,2.0561003443250945,5.448086856068974,640.1869856732362,3
47.81223525469258,85.1,8.9,33.738803374577685,39.28309358097366,19.2,2.4,4.4,778.0,1
25.362091785736226,54.2,2.6,5.1,17.505067298223466,5.084347509245902,1.055577995062218,12.2,351.0,0
27.2,69.32337595210737,13.214789191524556,22.7,25.94360636045145,8.493267986233988,1.4723056765921374,7.6,466.08953379966664,2
50.1,72.75822603944454,38.691488378347834,56.328347229248955,53.7,15.2,1.94,7.6,1125.6168820685007,1
23.2,62.67597213347335,3.5106359359405133,7.3,21.498094273652967,7.5,1.1709290783720903,10.688781060325445,396.00425752868995,0
28.443972148112806,66.57498209602204,17.75706558484024,25.9,24.7148866948055,7.1,1.3507048221906004,8.966410941968226,471.49614616474884,0
22.0,50.9,23.6,28.9,19.0,7.553438565383814,1.02,10.1,383.2527398135248,0
29.1,52.6,15.290704429904341,18.7,17.6,4.426572644642448,1.04,11.8217841363561,347.2125361756933,0
38.24627592240935,92.605276896259,20.506507836502102,45.36113372344047,34.649422685854944,22.087423110066716,3.04,2.8464589886873544,551.7362481130137,1
26.724811152865755,50.0,22.424527441845406,25.1,21.623613615683855,5.862327300334307,1.0814246789753277,11.1,394.2036942987135,0
41.13530013783031,85.7,66.1,93.4,25.302119860371697,16.4,2.6340099155350902,2.016199268243243,424.0,3
25.58259258993361,64.05070578783136,2.8,7.6,18.2,4.446657491488494,1.08,10.8,366.5187069226177,0
25.5,56.24645649045027,17.50771887212715,20.18785879382399,17.945951830005768,5.00271149575002,1.1663330419933935,10.605104436476411,284.0,0
25.0,49.7,3.1579801357249195,5.4,20.939887010383153,5.0,1.0488306763165043,10.5,367.897105791004,0
36.8,78.98710914487395,25.41644769431317,42.469345640676,32.9392431994946,17.0,2.0016655692100276,6.13219399167906,599.4435630198398,3
28.752074255219327,75.2,43.5,50.59665745230063,22.7,7.7,1.61,9.708252880577865,370.0,2
24.048736072836405,57.41115242527803,6.639134409810264,7.0,18.85156504934521,6.1,0.9254513215869746,13.7,393.6215539184763,0
38.0,87.49441203604925,73.22264756380926,94.3,37.9,13.1,2.42,6.0,774.5947005946559,3
25.9,78.4,18.446933202461615,24.521592237259085,20.98438867117527,4.3,1.03,11.2,469.89779164808175,0
20.3,75.5,17.90832468381366,14.6,12.671192044971617,2.521652143369124,0.6746594102231391,16.3,297.0,0
27.351359527816726,69.65953446970536,15.7977763896025,21.36412109465132,13.6,4.78031833501511,1.1598773160321998,11.82525782851609,285.5268480616998,0
25.9,64.63530696631943,16.74882012890325,22.677209803429736,22.929964907028157,6.4,1.2352505600796295,9.813573941661337,434.7910761011395,2
27.057901182617258,46.3,11.215557910261712,14.127230713296065,22.831482690776074,3.2,0.9317366554694968,11.08011815035067,471.0,0
25.4,81.0,26.016562652421598,36.8,26.234925762753313,9.337059410899315,1.5422227301920532,7.6,488.4778320474032,2
28.869859785410753,64.33812855164734,4.19772522811537,11.3,24.135302451211246,13.9,1.33,9.60115796279951,412.0,2
31.25445554220127,42.9,4.8,12.8,20.186437349748683,2.0,1.28924302795846,8.245650900237596,386.56000149318794,0
28.0,76.23337586141582,12.743409773738914,26.586924489321838,25.11631413339984,4.2,2.3,5.9472828000077325,426.08244854686615,3
38.7,98.8,6.618724692694993,30.9,40.2,21.0,2.4097202443890504,3.105254839878186,755.8655304302456,1
26.9,59.1,18.038063157215205,26.711725128322968,26.66168537740738,4.130697595237606,1.14,5.5,458.1359687589523,2
24.7,61.95664713894183,16.077678325549506,19.430592743722134,21.04615874229315,6.317077210968499,1.0973493346526544,11.6,414.2192992368396,0
30.7,80.6,21.04309652256675,38.31422224604873,32.194973455271345,15.560443645482408,2.18,4.2,534.1651789388211,3
23.4,64.45036171293248,15.77963459030467,20.371825582120863,21.885017331726225,6.045704410047904,1.1723467234949272,10.182651930687573,410.9058168877082,0
28.35057086344615,65.54218440207268,20.49011889288991,28.440485376570358,22.818791374266514,11.4,1.5422429632342114,9.00710128502012,370.0,2
25.6,65.2807761733331,12.391184135037435,18.4,23.270085574786087,8.1,1.2850074445452635,9.872033377897024,432.11967762593946,0
34.4,78.26828272603444,26.702157685328444,42.2,32.09750507831106,13.982823257288047,1.8186854795873044,6.693682208876506,614.0,1
36.3,69.3,4.160084993876925,15.6,25.492238473728104,1.6,1.44,8.160307546435682,537.6287459961391,2
35.76563453908392,56.4,15.87396571363648,30.145580742138684,33.1930563933804,11.528415455397138,1.6306693096446931,6.3,649.0,2
35.00416901720371,81.77569993040998,65.5676696429064,82.8,32.797197135915944,14.76181280560445,1.983563989774865,5.5,587.8506219715287,3
25.719204928398938,58.301973750904324,-2.426253592777411,1.5,25.0,3.4,1.0630178320364267,9.494153861626247,471.87368708817104,0
31.1,92.39034207041578,21.691732239016147,42.651692029691944,34.18176355292377,20.7,2.73,3.6842675670812053,549.7489023756075,1
34.4,77.37384507632441,-4.540499358861199,14.1,47.6,21.0,2.1858954500822403,2.5860223800890427,833.4749764984424,1
28.469643135670594,53.5,17.24976447752875,23.497920305939594,26.8,10.0,1.3566224353990188,9.372442730820868,477.84617086669056,2
28.70806310825496,66.0,-5.358089840502782,4.2,19.4,7.1,1.211906268419085,11.135220139585783,490.0,0
42.2,79.42339156402267,27.536074618724413,47.51334517218354,35.18732357211129,17.479640260400146,2.130054080976449,5.280216488021679,652.5626003661059,3
36.9,84.6,56.889133596373135,75.7,34.48669824346296,15.884313086568767,1.96,5.391355479869722,652.394550726315,3
30.196752036543558,69.45111838440863,7.1772368012451615,18.5,25.476976655142735,10.715833374561896,1.74,7.1,425.0,2
34.1603498695616,91.0,28.214921638896897,47.10232277943467,31.611662568697852,15.4,2.135304982697992,4.2,539.0,3
29.0,71.5,20.198711159216096,27.704285659616723,24.39829475507964,7.2,1.13,10.022049053880405,503.3528354646044,0
30.222416348432958,71.3,20.259491045572027,30.74854793247134,26.87472770540063,10.36416361658408,1.536946625040657,8.324928468293512,503.4089923517276,0
23.35506703536217,57.3914678057792,30.970415479473154,29.9,17.81628503989887,4.7,0.8121293052366658,15.0,398.96867904383674,0
30.9,65.17127786225916,20.019143493210624,27.00107548072419,24.249017437389604,9.83012738126412,1.3241938680382694,11.2,487.0066835295042,0
30.102237870870567,69.78247208646036,19.96828011025449,30.044882608956094,26.624133262100386,10.120638799320488,1.5136606413961573,8.43664576704172,497.0653680505092,3
37.3,82.87447750697976,11.619230003477703,32.1,35.097619887677645,17.0,2.1879710932430054,3.5,619.2551717688814,3
37.8,86.3,26.877962503053205,43.53256166573865,31.422980086545092,15.891845824055203,1.9030523571231974,7.9,626.9945270527503,3
32.466047967088315,64.8,51.40064448936443,65.6,27.439359310658062,9.92509744352212,1.869308716554536,3.8,391.0,3
28.528974622356998,66.53346203713323,18.508303397516556,26.673310750179517,24.78806947759638,7.0,1.3474601805165705,8.895239486595026,471.49452477684537,2
37.03977018821735,87.6,92.93920366212257,115.6,42.7,20.558827783838353,2.3706941950672302,2.834302645339351,761.0099239540102,1
33.7,68.17357864863067,21.20044678739638,34.55013366989449,28.199495907952407,4.8,1.43,5.1,523.5218747272636,3
30.9,71.80180003459628,8.653837320687842,20.0,27.96716047382864,13.3,1.6544071509372458,8.135376166310026,511.304508582897,2
19.7,51.1,12.635604952688308,13.2,19.248317192184086,2.4,0.9496484247626764,10.2,322.8960867503966,0
32.096242934940705,70.95096858724895,22.3,35.3,30.12516339552029,11.159800014610553,1.7003577524028444,5.7,513.2916658512313,2
18.8,54.5,12.777238514480239,13.6,20.105907769135243,6.0,0.97,10.5,335.9223191013271,0
27.3,65.1,14.014597911442532,24.5,28.04001701906254,12.8,1.6753783970802365,6.9,466.5883680216504,2
35.6,95.7,29.227697975348597,42.37288000580014,37.6,21.67130481313091,1.745140993681975,12.3,830.99022477837,3
23.813558868788846,59.5,19.56483284034863,21.5,19.540015425080103,2.3,0.9285871326551547,11.7,396.6778747306451,0
24.522671065513165,52.0,13.548858316019437,14.282294595636866,19.27089538189861,4.969753041612805,1.01,12.6,369.94753947740713,0
33.93420620475,80.50868513839856,20.233052221574535,37.255255910705564,30.401870374066398,15.745866187800473,2.23,5.808065665396024,522.9398206382893,3
32.3,68.8,-3.990362259185555,6.5,26.4991774118282,9.4,1.5,8.436566228619192,509.07539506986865,2
29.8,74.3301703790342,-0.29584999412455915,13.0,21.9,10.1,1.7637864949366646,5.5,331.1593013087382,2
24.55732415962241,57.045293114624485,7.315130158754258,9.0,20.68034783484051,5.6,0.8,11.738841580098498,412.5702592729761,0
25.9,76.9,19.321067733247933,23.611616562218572,17.70292581312843,4.9,1.1863062151854984,11.6,336.0,0
32.1,89.11991341568233,50.0713481910799,69.4,33.6561623639096,17.7,2.37,4.56897360221202,578.0149483670816,1
35.80595728258899,71.4,21.882631742857264,40.31279362162955,33.40390941088867,12.647542008088955,2.029342004826124,2.6,552.0064114120157,1
27.0,61.35316296306536,26.296154472736312,30.2,21.469854132057097,5.6,1.0891776240101079,11.7,434.48016515606497,0
29.8,64.83392463467777,3.0386198045783317,11.2,24.650710645856243,7.4,1.346090261956447,9.119234231145096,474.1047131129795,0
33.8,72.1,22.41305433252581,35.558967268084636,29.365418334062223,12.441644718555246,1.7092791213082439,7.3379549453981765,542.7877350555764,2
28.919622672803087,54.9,0.8,6.8,20.484030792367705,7.649250520849023,1.2489863071494347,12.0,452.1341635147226,0
16.8,62.776520418650705,24.24626504015275,25.6,20.219185210436564,6.4,1.05,10.4,335.91919572198145,0
22.78313050129404,90.1,34.4,40.7,26.322062742557932,6.2,1.42,8.8,452.2018434529022,2
34.50866848144187,76.10139465544859,39.9,54.2,32.611775220721405,19.8,1.941596330943395,7.465313595183856,565.5248366794904,3
35.644839510598956,77.73146601677945,2.732893395729281,19.2,36.2,18.8,2.0128864119325813,5.782828275504837,649.2880506887543,3
26.1,66.69081443422516,33.9,41.7,26.118533643877736,7.917463353136981,1.4000858106493688,7.7,441.98779202353336,2
33.6,83.61054397031285,14.855692007252614,32.1,34.894465153779365,15.3,1.86,5.9944078004506025,691.0,3
28.94611454685088,66.67413623558076,0.7736484539101625,9.3,25.198516370165642,8.978196581089364,1.408817214057276,8.981800889384429,477.085163480717,2
32.5,89.0,24.269040969198606,41.71099649107653,31.71916116825839,13.987011593702107,1.949466248702393,5.3,588.6820445934316,3
28.48694621007087,68.3,-2.221978280877803,6.2,25.02513522569241,8.875273578859137,1.3963569412047283,9.082969128517243,477.9267190640299,0
23.9,44.8,20.008654788548917,12.880767866771693,26.0,3.5,0.9563992675864963,10.6,262.0,0
24.984864197339647,57.1,14.76594953613835,18.29992418294426,21.072518918457646,3.9,1.01,10.2,395.8902616023142,0
35.96994667306069,83.80902172244879,69.84879718969151,87.5,33.40454323199818,15.8,2.0081403354282745,6.3,626.66174374599,3
42.148766364879634,76.5,28.218847645781594,50.56870953271138,38.987336842759646,26.9,2.540538900461665,3.7,636.907657735554,3
33.413694707271645,78.84465690414828,74.28240051005685,88.9,30.721416808998946,13.401552223547071,1.821610463788721,6.868355370433109,556.2616005328439,3
32.4,65.75735412117427,24.7522378483907,36.105481131309865,29.234298466728184,4.663491883891581,1.0,5.4,563.742295241078,2
41.1,70.1,45.2,60.0,33.48792072226803,15.7,1.827097026533533,7.331837957967773,606.3037212631675,1
30.645154230229423,65.5,19.6877667794131,29.268322368156912,26.763861587480122,11.4,1.5316431842342388,8.654450403370129,485.72723215203956,2
27.533219386634926,68.0479613609204,13.7,20.4,22.407105265658927,7.6,1.2543263643807423,11.3,479.83877459590263,0
37.9,75.99870920446489,24.847101633500735,41.30544441488193,32.144774804363635,14.864431528670629,1.9110039938929066,6.401518211610158,597.2900381875359,2
36.33215977823687,93.3,70.43319395927222,90.4,35.08086431172247,16.234695792778837,1.98,5.273445764511061,678.9175531844405,3
33.7,66.95526001177763,21.69195909620967,33.51670759772688,32.7,6.2,1.4796342952451988,6.395985205290927,626.772254461313,2
34.7,86.1,8.602674847967315,26.3,33.460906330174126,15.31476368122528,1.960834608948442,5.8,643.0,2
31.368797929232016,81.9,22.522102917951123,36.16124202447485,28.83372844268586,12.253493140220463,1.717082349939064,7.425552695550241,550.4363111388111,2
18.5,60.690808112471984,9.803494755593547,11.660018578289796,14.1,-0.3315166944136152,0.9318832462295248,10.1,249.04949543634922,0
29.38290626544736,60.68748994819009,8.4,16.1,32.7,12.015100300196224,1.4331945068096625,7.933699284779295,571.4486926762952,2
20.9,78.1,16.031766982689312,20.787160470884558,20.694898053881694,5.179455346924186,1.09,10.968612324744736,432.4553794014044,0
32.4,80.03005789715507,16.6,31.982959220102856,31.419455316359958,13.6,1.8250607223610498,6.166757791729797,588.0,3
29.0,62.39093652415005,20.333489647811483,26.79697485573728,31.6,12.536691341185282,1.395546635650212,10.4,604.7585213108052,2
21.3,71.5,13.4,17.3,19.1,1.1,1.07,10.53399866870123,390.01441702175356,0
26.4,75.28691007552578,16.20855159470214,28.26141423442755,29.16518499240054,7.0,1.4881885629160818,6.1,562.0,2
23.1,54.97982415480675,31.4,31.51959599375487,20.57834965638235,5.8,0.9503577353154977,12.837048952008226,393.6564015137977,0
31.62835602299782,84.3,23.03439239848982,37.38675766794735,29.277275779429715,12.681265862553253,1.757867797085872,7.221920445117804,561.0840059585282,0
24.11382589337626,58.282465029877415,13.920460941099876,16.795419185904525,19.65568217341971,0.6,1.04,10.721180505259941,387.7803989132329,0
37.5,49.5,21.06235255662777,33.97290624429596,31.4776123178802,12.19060945068437,1.7562369997794836,5.4,511.3617043020907,2
21.2,58.349809151918805,11.966099154517558,14.158384870986506,20.2,3.5308290717792943,1.03,10.5,370.0237142973297,0
25.2,52.1,14.431309938705017,17.113939458558384,21.28167461767307,5.259030588197959,1.0724452455945133,10.769421307025748,387.15034084540156,0
29.1,67.09079692030258,6.471607311646501,15.1,25.29862209891847,9.063846500760846,1.4162677111860074,8.977395098174494,477.5620956082933,2
25.672019884481088,63.88657186503582,0.6412122160657621,5.7,20.3,6.6,1.1518907500420834,10.994999283052469,409.0,0
27.1,56.45612546814499,17.683512840129264,21.155627615053007,21.456992937900182,4.4,0.75,10.3,421.80297176479854,0
38.0,78.8,-4.588139105523478,9.0,26.326328417089083,0.8,1.3480771828094058,7.563855596849823,593.668738944878,3
