Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
38.522056619680086,76.0,30.7,48.8,26.12629575847268,3.3,1.56,5.004483652190455,721.0,2
45.02991868475088,82.92182321430087,58.6,79.4,36.7,12.1,2.38,5.7,592.4360713086053,3
26.445077368843293,68.7,0.5,5.061819750674317,18.07245285335223,7.5,0.87,13.9,382.5439620114457,0
25.47261799032899,48.7,12.1,18.74129242327449,22.877842596446,5.7971070428505485,1.2268865228712187,9.907626017231323,499.0,0
34.98223697128125,96.7,24.68561913645017,39.90582365792686,34.0,14.548248187727758,2.02,3.4,584.0,3
38.9,85.65135590488624,49.1,66.23269419851232,36.45684055494709,16.7,2.39,2.8798065574584655,758.0,3
36.8482337163946,85.3,10.8,24.6,39.9,17.33226978214376,2.08,3.903409910546541,638.0,3
27.51129807169694,75.9,80.5,74.7,39.48192028470831,27.4,3.48,3.5,910.4924134387334,1
27.45293280225051,69.864026861765,37.7,41.8,25.390864006640086,9.101373587774376,1.59,9.189553697937235,531.0562488060675,2
30.4,64.0,9.3,10.3,26.427755546759713,8.593159269152629,1.57,9.282879419214943,708.0,3
25.7,63.854403826325395,27.7,30.9,22.292978253663378,4.682975351364895,1.0706085657723703,12.312985552341761,360.0,0
34.73271310215783,97.3,11.0,20.8,28.5,13.832771084782927,1.87,6.931897599430114,579.8960712719276,3
23.549464471458897,43.5,19.7957716578876,16.60828642318549,6.597509644214469,0.06108010594864055,0.36643369091810873,19.7,479.0,0
24.98811403809046,60.80288565276453,16.781668880729043,22.207533684305545,19.474150218102785,2.8,0.96,11.199769866407687,411.0,0
20.630362114359613,45.0,1.3540494163465624,5.9,19.40290687671643,5.7,0.86,12.778640287708514,311.0,0
36.0,81.75320843334643,59.98252039138913,76.1,33.55355448481723,15.152759061106515,2.0058667914436255,5.930949939905734,602.5707889944522,2
30.7,73.87635279479896,5.4,17.89848653336476,31.223858070564482,12.9,1.7695907257796555,5.3,551.3735050839741,2
25.31683468073244,62.35836814989263,37.4,42.3,19.66860449428276,3.2,0.86,11.391910312923748,494.0,0
32.2,91.3,27.108729405840904,39.81597703140051,19.7,27.9,1.88,11.763848417317124,661.0,3
37.0,83.23840334718918,97.22055158523341,114.3,28.0,15.4,1.85,8.810451636358167,634.0,3
21.8,77.8,4.0,9.1,18.955095813162657,6.586765011694133,0.98,9.746369563713529,362.3590958037162,0
28.701827100712457,71.54821793789849,20.192604987259116,31.88058430770812,29.685484760657474,9.4,1.48,6.0,505.0,2
30.22597293700143,69.6295247135736,0.0,10.3,26.302298452298352,9.720742491345383,1.49,8.30553624018713,492.8972803692725,2
37.80926509801992,84.78795363567164,1.0,19.5,37.647903683641715,19.08177673022356,2.62,3.396738866193152,494.0,3
27.7,64.10433035715054,5.8,12.156458890324188,20.953420218661662,4.5,0.92,11.862512251366388,424.48574359019585,0
27.9,72.93572416702142,19.69569451372952,33.47103562208619,29.0,9.4,1.78,5.6,349.0,2
26.1,54.2,15.8,21.1,21.874610076953203,4.033897559404139,0.98,11.815633061698733,427.0,0
23.012636835637828,72.6,2.7,8.0,13.3,5.3,1.19,10.0,462.16931843352666,0
28.745828670775552,67.3,10.3,12.935401945076642,13.254710774451212,2.6,1.01,15.8,359.43458835179104,0
36.75511180379415,96.0,30.037683707417344,42.4,29.4,15.2,1.7565304342505672,8.6,550.6054529727958,1
23.3,57.5,23.746018200065606,35.75108261033765,36.93836624096245,26.6,2.15,5.51770183221346,494.0,3
18.049713903445905,55.76797418781314,5.171847194878296,9.4,11.5,-0.9888363563704914,0.77,10.2,387.71656136821935,0
23.1,54.07897713760818,1.0,6.9,14.651475841127095,7.006024619936717,0.8904078514266982,12.0,535.0,0
32.14295741700181,71.91840058271751,12.5,27.0,27.903396478649007,10.589075943665975,1.47,7.800558916172642,488.97745136887056,2
27.4,67.2,86.2,86.5,18.8,9.9,1.29,14.316675269331299,613.7761760743442,2
23.29837230038701,61.3,1.7,5.2,20.505151396153067,4.8,0.97,10.8,420.00929706467787,0
25.3,10.524756636725499,50.1,65.4,39.0,16.6,1.98,5.1,696.0,3
45.9,66.1,2.5,19.2,51.79621405569334,27.7,2.12,10.74569375233639,472.0,3
36.7,71.8,35.87543308148392,56.7,28.8,18.0,1.57,7.6,702.0,2
43.751683238259375,90.86853306287526,13.6,31.533513492917578,37.6,22.31421819977208,2.79,2.6,870.0,1
28.629283069245417,80.8,10.4,14.9,24.573727521126024,-0.4,1.53,5.7,502.0,2
28.8,72.86620089099563,30.4,35.4,29.106499933946594,5.4,1.91,6.1,482.0,2
25.4,75.4,26.545442086381883,35.5,27.299430672594028,12.913898264272468,1.8,5.8,503.951751401891,2
36.692168401292335,67.23734099376315,3.8,16.0,24.2,7.9,1.4850580544440906,8.9,710.0,2
30.3,67.59740404158063,1.8536364202812337,11.2,22.952054947593574,4.4,1.21,11.39721881378107,305.0,0
22.7,68.4,3.2,7.7,15.6,3.782464206793911,1.05,10.2,432.32730842557294,0
26.681748478281406,60.6,3.0,10.544407338011624,23.249070755486876,7.3,1.2528985963574772,9.780903715318416,453.0120660846451,0
26.55692107234293,68.7,8.3,13.7,19.7,6.080354815868269,1.1441005247150384,11.2,433.39313035962994,0
27.1,66.5,20.88141119933283,31.215315394774677,28.14498425953748,13.08570575804361,1.99,5.4189382643304835,548.3937347677361,3
35.50282531092769,79.30704377744101,72.43453310687875,88.1,36.1,9.8,1.86,4.783865932986224,565.0,3
30.4,68.40593094531766,0.9,14.1,27.2,9.106163032908789,1.26,8.358886322450214,450.6617594428419,2
22.685064520246897,62.54872792780557,3.8,7.8,19.3,7.1,0.99,12.562133933498345,312.0,0
32.64788611582128,62.8,8.0,21.7,31.388028703170235,10.2,2.51,4.628924851217597,429.0,3
28.9,64.40222291062585,11.21135369267433,18.5,21.867226028671013,4.696704711145287,0.89,12.133849675747209,426.56540297012714,0
33.64670225963245,63.0,41.2,57.44713621001233,34.798586130983935,15.739725542388648,2.38,5.0227278252483885,537.0,3
36.5,90.83187915085236,23.95973988309298,46.11236961644076,29.0,20.5,1.92,4.2,729.6620257567258,3
26.459277744769906,65.16700602292946,10.4,15.5,23.242034137797773,6.838838753722875,1.2420952069639748,10.077119101696956,464.55883822603994,2
38.2,82.08049228334275,8.4,26.5,33.972452260554974,16.673131007812692,2.1279836378920356,3.9913019620315193,696.0,3
24.4,75.5,14.558219510224681,20.4,25.3,5.1,0.86,9.408059097782829,357.0,0
29.2,73.32215934441521,1.9,10.9,29.4,5.5,1.1,6.1,566.525403761996,2
27.4,67.4,10.8,32.6,35.10395358510033,25.2,2.88,-3.8095043602543974,846.0,1
26.142924484921288,72.6,17.64994537847641,23.681926679327795,19.0,5.7,0.94,11.72232846599859,413.279083443766,0
25.033089107719377,51.9,5.5,9.8,15.0,2.91779880973246,0.88,11.645902893626044,601.0,0
45.17343771449201,91.26638153451069,0.2,17.0,55.2,23.686488113427536,2.36,2.5,673.6201864958927,1
27.1,63.0,15.9,18.5,24.6193649357703,2.7060208917829485,0.96,10.3,510.9645280310672,0
30.8,142.95508111010804,15.0,22.3,22.0,15.9,1.64,6.1,451.0,2
24.926449865081544,61.43044755914056,0.4,4.6,20.130913153524055,4.784158356163751,1.05,11.2,419.0445746007804,0
40.605811059441535,64.6,7.9,23.1,30.7,14.295180782225962,1.0948055423116236,16.6,313.8534124115358,2
31.773423733391056,68.7,18.6,31.1,30.6,7.3,1.44,7.0049746004584605,485.9365773609402,2
27.030308065489677,65.14271222912484,19.012782695628204,26.672752753489362,23.8,6.841105792178773,1.12,10.205690267208492,441.8374059523504,0
43.435144837886995,93.3,21.5,48.7,32.136991681400445,14.2,1.85,6.3,464.0,3
34.4,65.1,48.4,60.07084715541022,29.6,7.8,1.27,10.136070774715414,543.4588308778007,2
34.0,58.3,39.060758920516676,52.4,28.4,9.269522034425897,1.49,10.230488173085966,499.0,2
28.5,49.4,18.982330512075215,27.877644765209965,23.49198392173249,6.044826739295111,1.2740210185695027,10.6,489.1949900425384,0
30.6,72.88621421948802,8.3,10.1,25.342201819361307,5.7,1.11,15.046537508736822,221.0,0
30.0,72.23684448209744,9.2,30.2,29.7,14.450852535566675,1.83,3.72981780835298,475.610467544519,3
26.847367870799744,65.37666867384884,31.6,35.3,17.39798535290491,6.4,1.13,14.0,409.49928364172615,0
21.0,44.0,2.6,8.8,19.385098024139864,5.7,0.95,11.020530325107964,408.7186800507802,0
25.6,60.48284302622346,10.0,15.8,19.112193979158747,2.5,0.98,10.509440768968046,470.0,0
26.642777437836237,67.9,15.3,19.2,25.0,5.1,1.1881318756170112,9.625964217482414,460.788265467457,0
25.2,62.75345551894304,30.4,36.59761913301344,21.04790659496679,4.5603084911286444,0.94,11.2,422.6459954938359,0
29.55441400911034,71.8,12.2,21.43754098603126,28.0,8.992386925191177,1.27,8.73651759266249,473.27347040514746,2
33.8,74.81778154621225,14.1,26.367700147970233,28.97411553360761,11.530034559116508,1.676015844522012,7.879247226072707,540.4739954005881,2
25.134572206582206,47.4,1.418291893118976,8.9,25.2,6.644810531382824,1.24,9.926032752035045,404.0,0
30.811905790088304,75.7,29.7,43.1,19.5,8.425717781657774,1.455506005835968,9.62787295072771,471.6054480716866,2
47.9202810378532,116.9,33.1,56.222118709944624,44.642862447335006,26.2,2.8705471291174964,0.3205329849872314,834.0,1
25.847680958147507,68.23223136109277,6.3,10.9,26.928936722802064,8.269547886544451,1.51,7.1,530.3911926490962,2
27.3,60.48752928610287,10.3,10.9,9.587361772494745,6.3,1.04,18.7,355.7494599356728,0
32.59414650418651,66.2590590239313,7.8,14.1,24.9,4.6,1.03,13.5,367.5307235302614,0
47.8,70.2,22.673569421624038,43.38382326171771,38.99637106450652,14.875519592118486,2.07,7.5776713863371885,697.0059620457496,1
50.6,104.45465910292049,36.7418858864376,61.6,33.6,33.9,2.987887925089388,7.538895727291127,848.498388983091,1
31.9,73.88668771179641,7.3,19.50331000953706,29.92953752603532,11.3,1.7047844465020034,6.3,542.9279761486052,2
25.0,45.7,15.106171103543502,23.336332376307176,23.755058866283505,7.9,1.03,10.7,485.5375626583269,0
36.4779413757832,74.8,28.1,49.3,33.0,14.300508065527673,1.84,5.403950686424466,544.3088458643647,3
31.05573160661686,51.2,7.0,14.8,19.6,6.1,0.6788126942310786,18.2,257.9780283697828,0
20.34415870296273,43.6,11.8,17.915298987498865,20.856184654985228,2.733410642717942,0.99,10.5,307.0,0
26.76141128884909,65.3,6.6,13.3,20.776394488232135,5.637270884470915,1.03,11.3,413.31448092567643,0
36.16575266883312,86.77115665675294,0.3,16.0,35.205405496963365,24.9,2.0,7.2,596.0,3
23.749117692597792,55.6,17.305832795721095,22.458861908483208,19.595623458458107,3.8860870360223885,0.88,11.823272994160707,404.0,0
27.2,82.5,26.661714070274087,37.1,29.850738790495456,14.765824996077747,1.96,4.5,531.6442181601832,3
24.5,85.71787483040261,35.9,46.4,36.8,22.7,1.83,3.5,562.0,3
30.2,69.7788922501064,6.9,16.28373570402053,26.254089274336906,9.4,1.57,7.15758281488986,598.0,2
40.12514179847879,87.91280857234929,29.4,49.3,38.938536716198755,19.66486081604355,2.49,2.7,673.4641375777832,1
27.12703065959166,73.32823156344094,49.0,54.7,28.498309973336433,10.5,1.3,7.4,664.0,2
29.683108426596263,58.3,32.9,45.6,27.339294041433206,9.779139972268311,1.6,8.038889738188704,505.68175043645897,2
30.74836991781264,80.1,3.2,9.7,19.631280678965574,6.0,1.0748051522981967,12.5,407.95726383601027,0
20.6,60.449805701180054,14.1,23.5,24.817169458043168,8.3,1.3136617451694375,6.1,422.14376971748925,2
40.59896969478666,85.63706494540105,21.1,41.6,35.85678379499559,18.364825867598817,2.272274020794357,3.3784623324745056,733.0,3
42.4,93.70293341414168,28.0,53.6,43.13419895119955,29.4,1.72,6.503108561657106,644.7758876577038,3
34.0,83.1,10.5,25.8,22.6,9.143063198484207,1.28,8.913856224786773,522.0,2
34.7,61.0,9.4,33.20040871571964,22.0,18.7,1.7,5.8,842.1329676224447,3
28.7,53.9,18.3,20.4,25.7,3.967309674044202,0.98,13.504656275011255,406.0,0
33.36911845408834,68.88064996974757,1.6,18.3,26.451488890394224,7.5,1.37,7.9,451.14000605378374,2
21.345330370683072,76.5,4.0,10.1,11.6,4.2,1.12,11.2,267.0,0
18.5,61.3,5.6,8.9,21.5,7.2,0.86,10.8,226.0,0
22.95166554587491,51.9,6.3,10.6,20.9,7.7,1.1,11.46693609582043,434.6919547499067,0
23.0,64.04914452224443,3.9,8.2,23.8,5.8,1.111297392655814,10.5,285.0,0
24.600804799523843,72.79261770450162,51.1,54.6,27.7,13.8,1.4083811622633347,11.021404900846868,400.0,3
20.884103423140004,54.9,10.664240997009244,16.6,12.1,1.9866117346224996,1.14,10.2,431.1087080587728,0
24.7,43.2,5.3,9.343135271061776,13.7,1.0504394218965132,0.8366665045672814,14.407490546445995,415.7380667976754,0
23.227090755252227,61.12513183991415,30.6,34.3,19.67676219364614,3.81564515716358,1.0027355131961055,12.1,341.0,0
36.8,87.2,41.4,63.67896872676525,35.9,20.6,1.7,3.6,749.0,3
32.3,80.78457214537315,7.4,9.9,31.407282000238283,17.8,1.67,10.152040212777948,642.1856213506557,2
23.178550270763772,51.7,16.9,24.5,19.241411791916647,2.927125370906289,0.81,12.155798684960581,306.0,0
30.2,70.3,5.027204249152575,17.1,31.853890015293942,14.7,1.8208297619332412,5.5,569.2095659686694,2
40.0,63.2,14.9,34.94104871506828,27.4,4.602758994711678,1.51,6.4,678.55479438474,2
25.793582837233004,61.95700163212457,8.1,14.204139019714432,21.7,3.4,1.04,10.2,418.16103013487236,0
39.0,92.4,20.56814028588883,34.145132755127634,31.7,4.8,1.19,8.843819525762784,428.0,2
19.890421110774724,41.7,15.2,21.3,21.310376999527264,7.6,0.9691098318425073,12.720717164438051,255.0,0
26.6,47.17875514801236,16.5,21.6,17.1,6.6,0.98,13.7,555.0,0
31.354668769901053,80.9,20.16012205770744,35.49839575614402,33.98122364592865,12.910449734050864,1.877561074649277,4.3,446.0,3
27.19173045667516,64.48845323479168,14.0,21.2201870071747,22.260866858330985,4.4,1.1989071575955625,9.738555501070264,442.7246028690844,0
35.43970202164361,79.69952812332258,40.741149211882586,53.8,28.9,14.174398030444117,1.9690511489149225,6.04251382818995,746.0,1
28.301175652196207,62.40725194622796,17.04827678563862,22.485065517720784,22.3,3.9,1.04,12.2,397.7099624576326,0
21.3,64.37958276899919,0.9600188094130644,8.0,26.251424224411185,15.7,1.35,8.0,471.5650810988923,2
24.179197037530074,45.3,42.8,47.241791750566534,20.11007310438997,2.9,1.04,10.707203906859107,577.0,0
28.9,65.86697717017645,0.3,6.5,15.7,5.7,1.2503692169973193,11.333127441981208,568.0,0
57.8,109.13294554264735,3.1,11.2,43.94222014879817,19.4,2.08,11.45483694596555,876.6589121793127,1
26.396566671970092,78.5,6.7,9.7,20.94378271027611,2.2,0.99,10.0,433.00490671123475,0
28.125920743751593,62.055768989283024,5.030446786631217,10.0,24.7,4.2,0.92,12.0,385.7253381445121,0
22.6,66.2,3.1,8.0,20.989850343344138,5.04451505231885,1.0249654587558394,10.4,321.0,0
24.560509614107332,58.1,8.5,12.2,25.8,5.5,0.99,10.312220749091223,429.5929286406888,0
28.1,71.49559964090489,30.4,38.6,33.9,12.638589509878678,1.6057710400803478,6.313670311279036,528.1677622617874,2
36.07074112452918,99.6,10.637568180992446,24.7,32.2,14.690888385663179,1.89,6.047289954381695,487.0,3
38.6,84.29772646231737,37.8,55.3,35.0310681634861,16.3,2.1062036585204726,5.3837753145873855,623.1022775446961,1
30.3,68.57799926187761,6.597904706805991,15.3,24.40185921913048,6.8,1.380672175022764,8.979193336161917,511.0,2
23.6,72.3,0.8,13.8,26.4,11.0,0.8461602578515839,6.2,543.0,2
23.25009442622141,48.0,16.55074700608347,22.3,19.781483240106994,4.200042198892227,1.02,11.472887188289768,407.34561415529674,0
29.623996554379517,67.87809071137652,11.1,21.8,15.1,7.2,1.54,10.01619984249767,543.0,2
28.82254147142357,70.53435190747517,23.6,32.0,25.816677628049696,10.1,1.4668606770456756,9.0,499.0053522582833,2
27.889296205662816,60.998780686215895,19.4,25.0,17.4343443667185,0.9,1.18,12.0,403.12359482613147,0
31.58476331938239,76.18904739941489,47.4,60.0,29.832614863307043,13.5,1.61,7.914509724058444,537.2415567346857,2
30.2,70.33685825549941,18.3,28.190960419937035,26.00812858727643,8.9,1.48,8.575379346523285,499.53720992195383,2
29.8,72.4,13.4,20.817332603550184,21.454547688389383,3.9,1.1945948391245569,10.5,437.70143247204874,0
26.971873286519568,50.3,3.8,14.1,27.6602274948142,12.7,1.52,8.806034022685715,496.0,2
38.1,65.7,16.6,34.5,30.136960260904345,5.8,1.97,5.5,549.513532017379,3
23.732082115943506,62.8,9.4,17.8,20.295497130005458,4.8,0.89,12.073133975096841,214.0,0
36.627148954299344,101.5,57.8,71.2,28.0,15.270571547429064,2.11,6.577339941241384,619.8130619457665,3
32.3,98.4,27.5,39.8,35.2,13.5,2.07,4.3,773.0,3
19.7,58.97853824437641,30.4,35.75668985359513,13.6,0.572843102779693,0.87,10.0,426.5240323829362,0
22.68611262155555,54.6,2.8970272228029756,7.6,13.6,3.035486651320042,1.04,12.1,401.80436210210064,0
31.012587434562846,75.54508099553657,39.5,51.6,25.5,10.974943676374181,1.81,6.0,652.0,3
21.7,58.257589059584404,1.2,5.8,18.105448215610366,3.2,0.87,12.4,248.0,0
25.2,63.21190847457848,32.0,38.9,21.410336865432626,6.22366001065614,1.02,9.74142845033284,540.0,0
50.01121667445929,78.7,31.3,69.8,37.408284349565776,20.841013551959797,1.95,4.1,749.0,3
35.1,92.9,16.9,37.8,33.37444305570355,16.8,2.0480394556339525,3.103704399368535,523.5221000658379,3
40.0,94.4,30.9,48.1,13.46110078779273,11.4,2.6,5.8,860.0,1
40.850634385603854,92.3,1.9,16.388177083870772,33.6,13.8,2.174311345762031,2.8790395016104764,848.0,1
28.873649288843893,67.3,116.2,126.2,26.6,4.8,1.4591352617374227,8.784980273407392,508.5927068860469,2
35.1,92.3,22.29673267884702,36.21433171368123,31.53095671675665,14.7,1.9300324648131202,5.368669757738676,589.0,1
31.989986138795373,72.65914810101378,29.9,40.6,27.265694718327225,10.332783800241302,1.43,7.841038649806755,649.0,2
27.22485363825166,78.0,10.797393626168997,18.3,20.305761506210047,2.3,1.17,10.474911374354175,263.0,0
30.968261853095342,73.99028123266442,12.9,24.208264661888364,29.136559838853827,13.9,1.58,8.048028789559407,526.0271577659335,2
31.27154892591561,69.75911583178551,22.40418096808088,31.8,25.24887935504765,6.2,1.55,7.579054496683904,582.0,2
33.8,73.80679110711486,12.6,21.7,28.079856249341788,9.969085450767658,1.5,8.897758442521214,593.0,2
30.875505919786974,72.05245663318034,21.22959394571764,32.1,27.614090992104174,10.711160115222832,1.59,7.981656228359384,517.5849229875986,2
23.15106697553425,63.076527248601366,7.8,11.6,21.053384469320633,6.1,0.95,10.9,423.0386029715514,0
26.4,66.61194663358373,2.4,6.2,22.76624350635877,9.0,0.94,12.25250249049428,461.1679888367381,0
26.217501415035578,63.80510465235864,19.95565251441718,27.0,22.004982990445924,6.00833070172304,1.07,10.732655929025377,429.89113799412985,0
28.086973828264703,70.0544429818485,56.6,64.2,25.44107320717822,8.539477581224538,1.4,9.546890111270471,499.9454314973718,2
34.02006078753911,60.77879556014173,8.6,17.9,10.31804107838925,5.943850205802711,0.98,19.7,290.38747118660194,0
44.3,81.8,58.8,71.52561860533116,39.8,25.506778506292015,2.51,9.0,795.0,3
26.901172693026055,79.6,27.122280091408157,40.8,27.7,11.6,1.45,6.3,411.0,2
31.7,72.53177793428736,11.2,22.0,32.4,12.725609470941798,1.6265219338480432,7.3,514.5150898775169,2
21.7,67.5,37.04119684163905,42.5,16.0,4.5,0.8733169002588106,13.350475916618237,231.0,0
38.93415437339779,62.4,23.3,47.6,39.7,10.8,2.031276533696518,2.169391922727634,586.0,1
25.6,64.6,56.7,67.9,28.0,6.9,1.6,9.4,334.0,2
23.6,58.30251046624781,15.8,19.2,16.933219385856546,3.599128722712557,0.8875874631231495,13.1,378.65897073558494,0
21.482274799315533,51.0,7.347293287066535,14.7,20.94181493475645,3.733565174871295,1.07,11.0,214.0,0
25.881783934949766,58.1,7.9,13.3,20.480447331866984,4.67936452002381,0.93,10.816265633828536,526.0,0
25.9,57.0,16.419651566582864,35.283842903311424,22.5,9.8,1.52,6.9,352.0,2
41.1324619593242,68.0,39.7,60.8,36.24499666939607,19.64335970032142,2.77,4.7,664.2616361391006,1
32.2,77.25651412504155,24.8,37.3,26.9,16.8,1.16,11.431489782937671,529.8418430663558,2
31.5,73.7,11.89227689142546,20.6,23.62770662649055,8.7,1.3473935687428304,10.7,476.11049079710665,3
39.750833708634474,78.7,71.9,85.2,37.65972931505442,18.776892887277192,2.54,3.3,957.0,1
38.054432697249226,80.30836441374979,20.7,37.6,32.86572445559405,14.1,2.0493306383103844,4.498599924260223,702.0,3
28.056609628053437,69.26355195554814,38.7,45.7,25.448455755646535,8.583154485041206,1.412681774948095,9.377633101901075,499.5285276291047,2
26.412044461752295,65.99609581704368,25.8,33.840342764819546,23.458143856072617,7.0,1.222284377840217,10.305295604935196,380.0,2
27.468710694800386,49.1,30.17652116451042,40.4,26.6,7.9,1.58,8.28520110973773,497.9310753418256,2
44.4,104.7,6.6,32.3,37.89059090361957,15.6,2.72,-0.07602465748914966,588.9279864199725,1
40.3,110.3,21.7,36.2,39.37606047066524,23.4,2.3,4.446854948759794,672.8632753909374,1
30.72889909003989,100.3,44.3,59.53158535032807,26.9,14.9,1.88,3.4,635.1706448427146,3
40.4,85.75172011438335,30.1,46.8,43.9,18.1,2.13,2.224382856795245,790.0,1
30.64090696357224,91.6,1.2942542118015865,13.5,29.07594353746493,10.872417709544749,1.5235416087316702,7.2,331.0,2
31.943266247575522,86.0,31.7,41.8,29.7,11.0304754562788,1.38,8.215172881500656,508.7127028551463,2
30.63972167039401,76.353817076849,85.7,97.57060352099202,25.8,12.5,1.6824597585287275,9.026884782664673,548.0002573311972,2
32.09575528026308,73.5965472424603,28.245975461322814,38.4,23.9,10.961930882454759,1.69,7.919831926506511,674.0,2
26.669950037852267,80.1,26.2,28.0,22.742113666532717,7.282205157701917,1.21,10.674248405464084,480.2089029450974,2
34.7,54.2,60.938798695912,74.2,29.61896441023282,10.786827582012073,1.738906215133059,9.6,592.0,2
18.1,62.9,23.2,25.28088526940874,12.7,5.1,0.92,12.197791672031023,367.8796656899053,0
31.1,77.97859379936031,15.4,25.6,34.7,6.7,1.43,6.4,376.0,2
21.47485778223316,44.9,17.3,20.793820951008936,17.1,4.1,0.84,12.783429700508949,435.0,0
32.78658346696372,83.6,48.27165453688569,60.3,28.138147066352417,9.6,1.54,7.808104191604656,519.9532644902797,2
42.9,53.3,0.6,14.2,35.44253338029545,9.4,2.061079875647528,7.2,748.8730446653817,2
35.5,79.7,99.57952972643386,115.3,18.1,15.9,1.8960060171548108,11.997880018006128,621.0942874927628,2
42.4613440135453,93.02088919951305,19.1,45.0,43.538564239491976,27.7,2.39,2.713206757965203,674.3678545703075,1
18.3,56.36840289175686,19.263095375940466,22.603272577501535,19.64150696526191,7.4,0.9760538312963449,10.53247104493023,390.16107802786837,0
30.97267750490424,71.7,32.606085556361734,43.9,27.566439170080443,10.765443113444682,1.5923212174661905,8.2,516.8639730012278,2
37.0,60.4,1.3,17.8,39.946964133683224,10.711551262593012,2.22,4.8,407.0,3
26.4,74.6,73.9,86.5,24.4,7.0,1.65,5.1,603.0,2
30.69572904063446,72.62688611305613,20.149602916303166,32.403606523238416,24.2,11.339661657455302,1.91,8.436350081730225,422.0,3
34.11528826588004,77.44626838641952,21.50934903732974,34.94830818572545,37.6,13.843644677920572,1.66,5.637197042432252,553.6605035122066,3
32.44869927215008,103.61446430679484,117.4,124.5,47.2920151719442,40.5,2.4,7.336258546845897,789.0,1
23.727414618873468,61.77185540157316,6.2,13.122817871764383,22.3,3.8,0.97,10.1,322.0,0
24.6,84.2,8.3,22.1,21.768172602048196,11.331095286304752,1.2035028165275872,7.9,329.0,2
33.18147850732947,72.03869196265644,18.0,35.8,28.19002338111101,10.429809638011292,1.34,7.9,463.897259350025,2
35.386289513132155,79.35561469109246,12.943733700706922,26.8,37.5,15.54608951394966,1.9330300647222822,4.9807802430750705,585.4730251871827,1
45.3,85.9,23.3,50.1,33.3,17.87786378210314,2.45,4.3601565049241575,660.9938000438617,1
25.0,60.376360249538635,6.9,15.4,20.313767044723093,4.289034851891323,0.87,11.430567347668646,329.0,0
30.94583226583002,65.1,21.8,32.833339063728076,28.481380991362187,11.0561703151319,1.7,7.424855918719029,569.0,3
20.72599081972212,44.5,14.58217344792024,17.9,15.976654614839447,0.5,0.76,12.764144582534781,358.2231650502856,0
20.2,56.087805965790665,2.8,5.5,18.09218110717366,3.648616931491958,0.879217191135905,11.138874372809994,378.6852750621392,0
32.03659823757749,82.3,27.548047877405565,35.7,22.682051241991147,9.4,1.3090420301166343,11.7,456.39703638535093,2
28.6,69.04297583932075,12.0,21.4973012014662,27.8,10.084688140065253,1.472277248329383,7.828675909722216,490.7637732450753,2
18.9,55.36062248875061,4.4,7.016026104465951,18.276745177752417,3.6857376988475963,0.8772087512724509,10.595517831142628,374.67099395978585,0
21.696126970366024,39.0,7.962416969267025,13.1,19.135095944849184,2.9023001017495176,0.9514960510957557,11.667864174092035,392.49857201522855,0
33.47115284805237,78.06859818215906,29.0,41.8,31.979995220176292,13.74081989263879,1.95,5.8,587.1819488810046,3
39.0,60.5,31.6,37.0,37.2450069170895,20.1,2.0653505795475757,10.627898092520876,801.6365869598817,3
35.680416477964386,79.75052323583043,2.9,16.2,33.12585322935726,17.0,1.93,5.544104999124064,701.0,1
27.8,63.46222377978535,15.798520847317768,21.9,19.47070599788674,4.6,1.063577935254759,12.3,420.48102115894426,0
23.6247753980182,58.832903952568415,2.4,6.7228524590350105,15.3,3.412943407485436,0.97,12.3363558549515,394.62807294410914,0
24.4,53.1,3.6,10.5,23.018370801793665,7.0,1.09597436505405,11.209712171267078,353.0,0
23.139032542190904,45.4,16.4798468640031,21.38505480866045,14.0,3.2018356909113592,1.04,11.3,573.0,0
30.3,94.9,18.28545838743318,28.7,27.035271825354286,10.2,1.5740370157426917,6.337064603638641,473.93582737267536,2
29.428523700453013,69.4845000641713,4.5892697513738625,13.8,25.0,9.9,1.5,8.772163932384935,496.36974341714347,2
20.0,57.060125623220586,4.9059002456552605,8.3,18.98407611578351,6.5,0.95,11.01543173075244,390.38463932270975,0
26.6,68.53908701679865,6.3,11.5,26.59232328989733,2.5654545925692602,1.15,10.1,245.0,0
24.7,63.38389875403473,2.4,8.0,23.1,6.9,1.06,10.952429397917891,356.0,0
27.579647158037012,49.7,28.874884109480973,40.5,28.400053278440453,13.9,1.7,8.361517892757412,530.7127904104022,2
31.86992836000651,50.1,23.6,44.2,28.9,10.259140565767382,1.56,7.038709920366344,473.6617397336091,2
26.957381008404326,71.6,5.9,11.1,19.5,2.7,1.0598284890725602,10.609519085709875,418.9174125510051,0
33.646947435910946,71.6,10.7,24.4,31.4,15.4,2.09,5.843888036551121,594.001790608428,3
24.1,55.52565931934262,9.6,14.8,23.9,9.078352875621896,0.92,13.4,299.4650004612565,0
28.936802559304162,78.8,14.101677612226915,19.7,23.1,7.5,0.92,10.6,547.0,0
23.599729124438035,49.8,0.1,6.0,19.380087373151632,3.3,0.9891774890907739,11.13910164489026,395.9227352100754,0
26.4,62.39089192411252,3.4575188136752004,8.9,10.7,6.3,0.99,14.889080928115142,435.9186751966482,0
38.4,84.92197420205184,35.77555429737433,52.7,35.81903673366395,18.1,2.150501946539121,5.4233979185265575,636.3913323257984,3
