Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,target
0.48938459880841245,0.4702977399908423,0.5776719467702247,0.5166666666666666,0.47281863512410793,0.4409334339952733,2
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,2
0.6130139596639341,0.4756246191464255,0.5197582816911568,0.41666666666666663,0.48532380502637207,0.5445343251053729,0
0.7244710432391948,0.473656768961881,0.6161732569577013,0.3581621096211537,0.4520225483501752,0.48050438319997735,0
0.4887986120568033,0.5743909622184056,0.5697409505880157,0.31666666666666665,0.5334560065416093,0.5057154668115311,2
0.5195454711816234,0.666505280701677,0.6620966830184662,0.6476269978342645,0.17358907791650482,0.5754536671545134,2
0.4452600041042287,0.26469356753720685,0.41832739631151483,0.16867200886849312,0.9523224468028751,0.35478091251091404,2
0.4808972104976379,0.85,0.5715771172215434,0.37346763286012674,0.35800133672888024,0.5009021366441166,0
0.49028341407509135,0.5017828188739815,0.5670193806891971,0.4522316390616249,0.4884873310127611,0.4861573759435065,2
0.4824027376429274,0.4655994241194392,0.5402120396649901,0.40814950335137823,0.56295576235969,0.4651172898327167,2
0.39158974768455557,0.4699976742080816,0.6842487023480852,0.5166666666666666,0.45965439709925315,0.40910742398429245,2
0.47945548635824986,0.875,0.2540429867838112,0.5089350876027728,0.4244402956523353,0.5409689621500209,0
0.5336750200108622,0.7574176704639921,0.7172931846426247,0.16666666666666666,0.37224554957119116,0.6781222824826929,2
0.47761353562964426,1.0,0.580046568145638,0.049999999999999996,0.4793253937645925,0.5386914307465587,2
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,1
0.48859221027037947,0.5833995227272322,0.5701908078217073,0.3,0.5390566294375877,0.5076651766769058,0
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,1
0.3900997925134124,0.4268288869678516,0.8107797951611069,0.9,0.18948159564887973,0.3118708425823644,2
0.47938138263336594,0.95,0.29200231462771764,0.47557370223970463,0.3871859544854493,0.5386115777326483,0
0.42638422797194053,0.325,0.3617187040904306,0.7833333333333333,0.5947407978244399,0.2380941043468272,0
0.47651684921334225,0.4388138001757875,0.5237865272744715,0.18333333333333335,0.737773457415814,0.4674433814021324,1
0.34853688415635187,0.26584146132083486,0.3046554239090199,0.95,0.4028949794890442,0.6953181074540848,0
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,0
0.5195454711816234,0.666505280701677,0.6620966830184662,0.6476269978342645,0.17358907791650482,0.5754536671545134,0
0.26006652834227517,0.6048930365458638,0.5811560827475635,0.39999999999999997,0.5757813896094466,0.41395143997879447,2
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,2
0.48364836454270876,0.75,0.570009430827479,0.39549847674127864,0.39557349810761244,0.49778610434628767,0
0.5015568760886733,0.514879604630722,0.5666408660456355,0.41666666666666663,0.49774342789621595,0.4964999470295375,2
0.47996426218820676,0.4,0.5273509752459594,0.39507901898686565,0.6185795744230022,0.45216348390258143,1
0.5015308658356514,0.1,0.5598194692660698,0.5386989619687679,0.6397925470693678,0.4775318944104059,0
0.5758615984721802,0.2,0.4271880397264607,0.9333333333333332,0.44376187936687816,0.29410065133471086,0
0.480172188872368,0.875,0.571669970261848,0.3833333333333333,0.3391384840716722,0.5000526080330185,0
0.48673459419254206,0.6644765673066955,0.5742395229249388,0.15,0.589462235501396,0.5252125654652555,2
0.4815849990089074,0.825,0.5711851956230275,0.37897534383041354,0.3673943770735634,0.5001231285696601,2
0.2786427089381518,0.5258172057894388,0.5801309715220201,0.5609994739928972,0.5349679569395539,0.3278735791246905,2
0.3343712507257821,0.5011605552132634,0.5815961439765648,0.4666666666666666,0.547063244627315,0.43846949839560967,2
0.493339451358185,0.37620263102416196,0.5598440914467829,0.6833333333333332,0.4102423028300781,0.4628218497733416,1
0.4682349423078762,0.39642274179895765,0.4978459569448721,0.049999999999999996,0.8728598581410006,0.45129992799433905,1
0.47666504520423403,0.075,0.4892290976453252,0.30500013996298614,0.8808061170071882,0.42004554994063215,0
0.45373557063366476,0.3036758783850306,0.44212868414551876,0.4833333333333333,0.7059884219510641,0.35239230176370917,0
0.4983210520166541,0.5517019340832556,0.5924483153879097,0.5107827152726152,0.39608432616975353,0.5124043086849133,0
0.5328421769468696,0.748149860470587,0.7119021626954223,0.3333333333333333,0.27689044317694167,0.6574196106087073,0
0.4788338449638405,0.925,0.57275288201709,0.3569444999492616,0.3298222156948313,0.5032391608674878,1
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,0
0.4919591599016022,0.25,0.6155503516225036,0.533167404328268,0.5944755644612341,0.3278735791246905,1
0.5247941026009451,0.7056706378185158,0.6859796040458479,0.25,0.3801918084373786,0.6368332254174749,0
0.44582833430104296,0.35,0.8234329044424091,0.5333333333333333,0.4052764968991699,0.41862441074727363,2
0.4998370819570057,0.5599021731274263,0.5974231987900919,0.5205573068841645,0.3801918084373786,0.5169078342898874,0
0.5165134113009111,0.6501048026133311,0.6521469162141003,0.6280778146111732,0.20537411338125464,0.5664466159445707,0
0.5033864094872627,0.4998831502926837,0.5071051724098546,0.4807131242146543,0.491439432564003,0.5096440739147079,0
0.4717223178648364,0.75,0.5745493034094007,0.4799417921816129,0.38813806730356604,0.3730975210729237,2
0.4755806029113283,0.4286983484206637,0.5178250643551686,0.36416384109941957,0.6344720921553771,0.4448514246103439,1
0.7533709862571296,0.225,0.8613922322863157,0.5180936784598871,0.27689044317694167,0.5923132674219338,2
0.5033894586155132,0.425,0.3810260597261186,0.7666666666666666,0.2646760121733381,0.898825846221134,0
0.6005335235312386,0.45,0.3299616424716242,0.19999999999999998,0.8057209465869674,0.4183214630211569,0
0.47158869993972985,0.40953097831194984,0.506094594985867,0.25,0.7298271985496266,0.4423675497543571,1
0.4968050220762994,0.5435016950390814,0.5874734319857274,0.5010081236610688,0.4119768439021284,0.5079007830799429,2
0.48742303503801976,0.5677945214610975,0.8740453415676177,0.21666666666666667,0.4431391065444844,0.46428108876866925,0
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,0
0.5575851407896473,0.5625537320189293,0.5071051724098546,0.5396204890241875,0.37224554957119116,0.5822582525835018,0
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,0
0.49403197161229584,0.5035033140574257,0.5240474665078997,0.4322378281611106,0.47960545655801157,0.6048702235576184,0
0.44601801907440564,0.26879368705929174,0.4208148380126068,0.1735593046742654,0.9443761879366878,0.35703267531340255,0
0.4904844421350192,0.5626916364712278,0.5640654476804703,0.3333333333333333,0.5234062302497752,0.5257283251482106,2
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,2
0.4922569322552326,0.5189009779065641,0.5725487817791782,0.4716843488264313,0.45965439709925315,0.49439020626502805,2
0.4745866450465248,0.975,0.5938221581134382,0.5166666666666666,0.2189489383113787,0.4183214630211569,0
0.5012773747135384,0.3638747205425474,0.44271598812216795,0.6666666666666666,0.3812550546786424,0.7575010276329053,0
0.4878632106967098,0.4928389177790535,0.46096709354299803,0.4068899403548117,0.5152782091625653,0.6727061364799682,2
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,0
0.4892114156296574,0.5563738412007471,0.5688412361206302,0.35,0.5222547607496509,0.5018160470807886,2
0.8730804880062089,0.5229282133576705,0.5517589369771894,0.16666666666666666,0.47031508083136975,0.6557597974069356,0
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,0
0.47903011509811644,0.40536804534297044,0.8740453415676177,0.5166666666666666,0.3423075791220114,0.42913491883829646,2
0.44582833430104296,0.5077521268860083,0.56838719722745,0.46920873923076023,0.49590523797367925,0.4705345630401039,0
0.4818042372937814,0.4939209660025048,0.38057407959683287,0.5359344465410079,0.537693049390078,0.5134468969964934,0
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,1
0.46971873082711313,0.45,0.5028143636767319,0.37434936742186764,0.6344720921553771,0.4268432647570839,1
0.47601356736900424,0.575,0.5316860284235078,0.4251611928164092,0.5073319502963778,0.45334025007945633,2
0.5015308658356514,0.1,0.5598194692660698,0.5386989619687679,0.6397925470693678,0.4775318944104059,2
0.46424857577245104,0.625,0.502853550489049,0.3995441148558368,0.5311707268949403,0.42374395792509945,2
0.4706444200004667,0.2725131033519892,0.45649273528464596,0.9166666666666666,0.37869030381095603,0.4555308404093823,0
0.48848300026088154,0.6,0.5728110215165021,0.18333333333333335,0.6019862804405018,0.5210103770303149,0
0.4817254759715923,0.85,0.608330046660272,0.35698177429973127,0.3491065721243057,0.4963016316968203,2
0.502218654346922,0.075,0.5594275476675531,0.544206672939054,0.6491855874140519,0.47675288633594826,2
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,2
0.5643925426539378,0.9,0.6462893745041784,0.08333333333333333,0.4278693616345033,0.5638768027061296,0
0.48206639436728715,0.4534895928476334,0.5335360200824447,0.7666666666666666,0.3484067729726288,0.42592175097141083,2
0.48776660312467324,0.619433764762551,0.5719902367564756,0.2333333333333333,0.5614591210215019,0.5154640161383961,1
0.4908189222946948,0.5020286039001887,0.5608805358061552,0.4493753803615495,0.4872184918049389,0.503116354174094,0
0.41487122133935617,0.775,0.33715829371851935,0.5666666666666667,0.491439432564003,0.33352657186821966,2
0.4717905280604411,0.4081977508102295,0.5053878558497127,0.3397273620705548,0.6742033864863144,0.43359261059791465,1
0.496435478154585,0.2410742233917231,0.553096232941394,0.9333333333333332,0.32623295939039576,0.4335762017927647,0
0.7058948626433179,0.7632344332828698,0.7741260600986863,0.18333333333333335,0.2927829609093166,0.5935642380705601,0
0.46785023300406947,0.7,0.5138861614161232,0.8833333333333333,0.17358907791650482,0.39230204156678306,2
0.485702585260408,0.7095193698508426,0.5764888090934015,0.06666666666666667,0.6174653499812894,0.5349611147921158,2
0.5706994844289555,0.975,0.6589424837854807,0.33710314327848023,0.3015867576726927,0.32222058638116136,2
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,0
0.5352639002717223,0.225,0.6653841574772867,0.75,0.3245679963740664,0.5728747081637022,0
0.3715236119175358,0.5167465191304128,0.5718805929546179,0.49972740159500495,0.5078305308878946,0.4409250725149323,2
0.4696453598058721,0.35,0.4975773718343719,0.049999999999999996,0.896698634739563,0.450174282849769,1
0.4903550796466276,0.5080417853374906,0.587354931367927,0.6,0.39608432616975353,0.429627448508215,0
0.4738864212463749,0.4,0.5101675097850362,0.3755293134045713,0.650364609887752,0.43505919186713204,0
0.48941781741608614,0.5473652806919143,0.5683913788869362,0.3666666666666667,0.5166541378536744,0.49986633721541507,0
0.47171548317568934,0.9,0.5483285741979853,0.49080293986242174,0.28483670204312916,0.4640778189970951,2
0.48020942198637395,0.875,0.5719690388200583,0.36795992188983884,0.3486082963841971,0.5016811447185734,0
0.4906562281346394,0.4933139176389405,0.5656922354847829,0.4666666666666666,0.4830504004778011,0.48816807802318607,0
0.4891506726328405,0.55,0.5668740580393553,0.4395601645035848,0.4707178208650742,0.4915540397506335,1
0.49127543349392333,0.46628823611245274,0.5643426637837042,0.5166666666666666,0.4662485317898648,0.48231894842706824,2
0.48859221027037947,0.5833995227272322,0.5701908078217073,0.3,0.5390566294375877,0.5076651766769058,2
0.48776660312467324,0.619433764762551,0.5719902367564756,0.2333333333333333,0.5614591210215019,0.5154640161383961,2
0.4892114156296574,0.5563738412007471,0.5688412361206302,0.35,0.5222547607496509,0.5018160470807886,1
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,1
0.9102328491979625,0.4528037821965718,0.6091876945628014,0.26444276747102136,0.41291363937280545,0.6048702235576184,0
0.4865281924061129,0.6734851278155247,0.5746893801586326,0.13333333333333333,0.5950628583973747,0.5271622753306282,1
0.5643130865331025,0.5651017464722115,0.5197582816911568,0.03333333333333333,0.6980421630848768,0.5858857937112898,2
0.4896242192025102,0.5383567201830894,0.5679415216532437,0.3833333333333333,0.5110535149576935,0.4979166273500464,2
0.4793252364420102,0.9,0.5708990940137312,0.43333333333333335,0.2957684912985985,0.4945349752048429,0
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,0
0.46730583692424466,0.275,0.5071051724098546,1.0,0.3004957414538557,0.43726014682735936,2
0.4611783636427458,0.15,0.4489022789548943,0.5166666666666666,0.7536659751481889,0.35785235956119976,1
0.48859221027037947,0.5833995227272322,0.5701908078217073,0.3,0.5390566294375877,0.5076651766769058,0
0.4954034692224496,0.2861170259358685,0.5553455191098565,0.8499999999999999,0.35423607387029005,0.4433247511196261,0
0.4853359027269857,0.4826936038032512,0.5175356506076588,0.4199557229236508,0.5311707268949403,0.5370343106352689,1
0.4820895534084233,0.49602938820474574,0.43118651672204167,0.5134386151918264,0.5245150600067412,0.5071910379465072,0
0.4970546835138625,0.21404854186523803,0.5517466612403155,0.9833333333333334,0.3094310907024598,0.42772707219664685,0
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,2
0.47432102277658883,1.0,0.5679518841172132,0.26666666666666666,0.3563530318388163,0.5028374228575829,2
0.47386463121820177,0.32948197686916014,0.532411390972459,0.7833333333333333,0.3924452684983143,0.4578318182914849,2
0.5211472374410102,0.8,0.6209831559415743,0.37538543724852325,0.3698550131267886,0.4183214630211569,2
0.44726670926291967,0.29310591766707805,0.3778674532849692,0.20898414397243492,0.896698634739563,0.4522394194823316,2
0.4826601856377175,0.5002462326092294,0.532411390972459,0.46844695249345963,0.49815908124006714,0.4946793198465318,0
0.49728601066542333,0.575,0.5918281575367378,0.4935851623544334,0.39608432616975353,0.5132052722035327,1
0.6687425014515642,0.375,0.5056048452388558,0.33327783939177097,0.5947407978244399,0.5056625024289088,0
0.48276332581777637,0.975,0.8613922322863157,0.21703096100401353,0.2416271221764522,0.4688624204649472,2
0.48451474038292,0.513950976923792,0.8613922322863157,0.32222404872377375,0.4125021502483788,0.45401623602160956,2
0.49800882825037296,0.275,0.5719992598032849,0.049999999999999996,0.8495635270531127,0.5340814154398401,0
0.45094077260712107,0.2927523479575349,0.43525481911135744,0.31666666666666665,0.8251823049438759,0.35983595029702853,1
0.4942190733693548,0.532300764356334,0.6581190098929175,0.41666666666666663,0.491439432564003,0.35613854284233626,2
0.4927276299590462,0.575,0.5789405584410477,0.4789228831677145,0.4199231027683159,0.5003770531769434,2
0.4710325130902622,0.4040976312881419,0.5029004141486203,0.33484006626478247,0.6821496453525018,0.4313408477954319,2
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,2
0.46269434841831125,0.3589963165451948,0.47553855543661516,0.2810798124012758,0.7695584928805639,0.40657145696808583,0
0.4865281924061129,0.6734851278155247,0.5746893801586326,0.13333333333333333,0.5950628583973747,0.5271622753306282,2
0.48669361475198225,0.4,0.6351825648087976,0.5068056849245277,0.5407808965622037,0.28830262991998645,2
0.4321458795233539,0.4,0.8740453415676177,0.9,0.13188168626086802,0.3617915355858654,2
0.43630918421276865,0.2348668962321376,0.3334895375153112,0.5,0.7854510106129386,0.39005649930351116,1
0.49028341407509135,0.5017828188739815,0.5670193806891971,0.4522316390616249,0.4884873310127611,0.4861573759435065,0
0.4850239415652422,0.7,0.5692255876304468,0.406513898681854,0.4143595787969785,0.4962280881973755,0
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,2
0.40867597310928927,0.725,0.45461730953232493,0.8833333333333333,0.14975030131794248,0.5709522670964435,2
0.20433798655464464,0.65,0.4988455730107568,0.9166666666666666,0.2700314977996616,0.429627448508215,2
0.49609484919597713,0.275,0.589572342495963,0.3333333333333333,0.6838351991304289,0.44658642673880244,2
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,2
0.22291416715052148,0.5,0.47171904666494124,0.3592298460151178,0.7854510106129386,0.2789500300930312,2
0.4763386178815061,0.4327984679427486,0.520312506056261,0.36905113690519364,0.6265258332891896,0.4471031874128284,2
0.48188388968473106,0.775,0.5625224961299428,0.7666666666666666,0.15558158160567787,0.45589615249130366,1
0.48592709653263677,0.65,0.5649790511848809,0.5833333333333333,0.3316273313500938,0.4759155181345447,1
0.46496839332884643,0.371296675111453,0.483000880539888,0.2957416998185949,0.7457197162820014,0.4133267453755447,2
0.4960285577455157,0.3,0.5629548420541944,0.49463727420646403,0.5646482243119043,0.4837639590060634,2
0.4710325130902622,0.4040976312881419,0.5029004141486203,0.33484006626478247,0.6821496453525018,0.4313408477954319,0
0.4932520702422867,0.3918546747504745,0.5342676325722651,0.6499999999999999,0.41772192850290557,0.5200753324046814,0
0.5159553340962217,0.075,0.6051874699398743,0.049999999999999996,0.9125911524719379,0.5696605828510992,0
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,2
0.5074172316587846,0.600903368348292,0.6222976158010023,0.5694302649418947,0.30072921977550404,0.539425462314745,0
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,2
0.4929609551730936,0.503011744005014,0.5363251562739838,0.4379503455612573,0.4821431349736548,0.5709522670964435,0
0.48434379558133833,0.975,0.5080987869123033,0.3116658924785316,0.29727696477949866,0.6953181074540848,0
0.4995467697104867,0.125,0.5507647328576036,0.9833333333333334,0.3549055224540303,0.42716444020240374,0
0.39000142701327545,0.4931901119222415,0.2793492053464156,0.5384433653952716,0.5456823585056885,0.7348890566587887,0
0.49313945791296154,0.5030936723470836,0.5342788746463022,0.43699825932789993,0.48172018857104704,0.5766052598399729,2
0.854504307410332,0.3733894899352297,0.5702670402318021,0.45,0.3622709451725497,0.6331351872752644,0
0.5081752466289617,0.6050034878703779,0.6247850575020955,0.5743175607476687,0.2927829609093166,0.5416772251172279,2
0.49292664778533424,0.3942197520418187,0.560743805914164,0.6499999999999999,0.4214435486220359,0.466721269504091,0
0.4826601856377175,0.5002462326092294,0.532411390972459,0.46844695249345963,0.49815908124006714,0.4946793198465318,0
0.4740046226642669,0.675,0.5373871022338129,0.25,0.56295576235969,0.47352641349566116,1
0.4871473977653962,0.6464594462890361,0.5733398084575542,0.18333333333333335,0.578260989709439,0.5213131457345104,0
0.092880902979384,0.5016109193394351,0.6167266666379908,0.7333333333333334,0.5638312956099321,0.10740686212705386,1
0.5645509797430743,0.1,0.8677471229839613,0.5833333333333333,0.4278693616345033,0.42397445576468584,2
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,0
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,1
0.47321680401670596,0.42151451241346916,0.4508196855847798,0.3436442918541592,0.650364609887752,0.5539932888658563,2
0.49744985269257125,0.5506940327077956,0.5919848272154444,0.35,0.4993856914301904,0.5262948495721496,0
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,1
0.5368790696483938,0.1,0.6616830455656344,0.5047946491901408,0.547063244627315,0.5912565797489673,1
0.49230744242605384,0.4212454335683091,0.5620933776152425,0.6,0.4382454173099708,0.47257039910020593,0
0.4966501451714669,0.325,0.5729037031319266,0.03333333333333333,0.8342309162186229,0.5362915471543757,0
0.4871473977653962,0.6464594462890361,0.5733398084575542,0.18333333333333335,0.578260989709439,0.5213131457345104,2
0.47790537444808345,0.2,0.34261475175292644,0.7666666666666666,0.5657729009062661,0.49181036868703565,0
0.49292664778533424,0.3942197520418187,0.560743805914164,0.6499999999999999,0.4214435486220359,0.466721269504091,0
0.46539067726564887,0.6,0.734861139473294,0.424941224335147,0.3801918084373786,0.4545566661098759,0
0.5136511802239485,0.4,0.716447056960279,0.5246915074691092,0.44376187936687816,0.3617915355858654,2
0.6399054922032239,0.25,0.8360860137237112,0.42627834991937635,0.46760065596544054,0.36744452832939456,2
1.0,0.1,0.671595593066783,0.6915228038116302,0.1815353367826923,0.7550933938609372,0
0.47084527933196285,0.4093927655497254,0.4337203603386097,0.3270485262934291,0.6742033864863144,0.5652992743529146,0
0.48367881270002,0.49875147021743427,0.6427318009133878,0.4874588296958618,0.5041363479092262,0.2769966444329284,0
0.48689186201762436,0.500226180374673,0.6058987316151337,0.47032127749542063,0.4965233126622971,0.37875051381645286,1
0.45996350034356204,0.925,0.5387798958746544,0.31666666666666665,0.4199231027683159,0.4070154775340986,1
0.48060158420525423,0.675,0.3846043705457608,0.403528553465066,0.4199231027683159,0.8083779623246681,0
0.4369611865554437,0.45,0.8234329044424091,0.3643029690663955,0.46760065596544054,0.42587513630965623,1
0.4873664733637102,0.6393285331597571,0.598910645836155,0.19999999999999998,0.5755633308588919,0.46919839771291905,0
0.5770175843762273,0.4892909292271942,0.31730853319032204,0.587680303959696,0.564037277936185,0.3617915355858654,0
0.4846767825534568,0.47789978268570277,0.5476743647682638,0.42281139076869795,0.5391169857611277,0.4718725782401716,0
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,0
0.4732693554632663,0.075,0.4185334074407394,0.9166666666666666,0.4989241830282092,0.4608724715839705,2
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,0
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,0
0.4875615633654995,0.4,0.5488303070721142,0.4195161509647326,0.5788482800920649,0.47354384894689106,0
0.5023787453982762,0.2,0.48288970991050506,0.6666666666666666,0.48424907288271335,0.6444411727623227,0
0.47871772814151736,0.925,0.5718755004976677,0.39999999999999997,0.30340376617670883,0.4984783404987285,0
0.4050329275025766,0.825,0.35315670782936937,0.2579763918489597,0.6900959042186893,0.27115020523676714,2
0.5165284133433787,0.6466200371072883,0.7746531123067228,0.3666666666666667,0.38813806730356604,0.3617915355858654,2
0.41792682484737154,0.1015861456255367,0.31951583769193925,0.5833333333333333,0.8808061170071882,0.21091620479015916,0
0.4840867662109487,0.5107883436204324,0.7854735765985024,0.35596779574754756,0.4322691343233833,0.4634000245965928,0
0.48407767049110295,0.35,0.6589424837854807,0.44443340308187607,0.5248466364320143,0.474401148287942,1
0.3343712507257821,0.7243711130363426,0.7013928583360698,0.39999999999999997,0.3563530318388163,0.5737247805250187,2
0.5134356882812896,0.6,0.639701980865357,0.551644306109963,0.2927829609093166,0.5604101847548548,0
0.4808867077025729,0.4573991850752668,0.5352371562628075,0.3983749117398325,0.5788482800920649,0.46061376422774325,2
0.40979919356612937,0.725,0.26180181634329436,0.5,0.5709020212258775,0.429627448508215,2
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,1
0.4921010406396269,0.4302539940771375,0.5625432348489338,0.5833333333333333,0.4438460402059493,0.4745201089655826,0
0.4883198839365588,0.5008816071112241,0.5895284785936837,0.4627045876285596,0.4931397414414407,0.42397445576468584,0
0.49807451302798933,0.225,0.5616594897215584,0.5166666666666666,0.5894676925712089,0.4807818938661841,0
0.5370960652484564,0.225,0.6733712448514877,0.5360567690023874,0.45170813823306566,0.6006492730358894,2
0.48505519113807005,0.546050611693329,0.532411390972459,0.3833333333333333,0.526887305061615,0.5046933781986433,0
0.4839639574460102,0.2327891253078347,0.6423333801490416,1.0,0.34933910456072403,0.14132481858822876,2
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,2
0.4871473977653962,0.6464594462890361,0.5733398084575542,0.18333333333333335,0.578260989709439,0.5213131457345104,0
0.4958839239558903,0.325,0.5673123983893581,0.3,0.6710140597348355,0.506016353163778,0
0.5197381902608751,0.4393500754156525,0.3299616424716242,0.4959748686125103,0.5947407978244399,0.5473712073419823,0
0.49205169936874404,0.6912631865008122,0.393227188878135,0.16666666666666666,0.6566516619508184,0.5544958836411007,2
0.5348085369251896,0.505681809156858,0.7095549209106895,0.4133662861731544,0.46225091665019,0.35613854284233626,2
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,0
0.3446529671015617,0.975,0.0,0.6499999999999999,0.5232244680287528,0.4183214630211569,0
0.518787456211447,0.6624051611795876,0.659609241317372,0.6427397020284928,0.1815353367826923,0.5732019043520318,0
0.4970546835138625,0.21404854186523803,0.5517466612403155,0.9833333333333334,0.3094310907024598,0.42772707219664685,1
0.4994482425440605,0.2,0.5662743879801898,0.2833333333333333,0.7450492741768863,0.507113722562893,0
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,0
0.5025997493870269,0.0,0.5616746558451301,0.5672665626037023,0.6800277045517662,0.4522394194823316,2
0.4846767825534568,0.47789978268570277,0.5476743647682638,0.42281139076869795,0.5391169857611277,0.4718725782401716,1
0.5397875963452556,0.375,0.6942704701788815,0.5813911950100046,0.3245679963740664,0.6187622217943747,2
0.49260394969336074,0.5028478873208763,0.5404177195293478,0.4398545180279723,0.48298902777886754,0.5596462816093855,2
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,0
0.5061906651708987,0.5813856193415221,0.5548392257541297,0.7333333333333334,0.20537411338125464,0.6331351872752644,0
0.48513493755921777,0.44597709792332996,0.6265824970199847,0.5833333333333333,0.46952203141321436,0.2939556226635156,1
0.48026303968174044,0.455414442627303,0.44454748861926274,0.36948495189319597,0.5867945389582523,0.6331351872752644,0
0.47973716005237477,0.825,0.26669609606511335,0.5143063103066954,0.44019874682965165,0.5378385043210163,0
0.4272521537051661,0.39808984952351256,0.5637618549759124,0.6833333333333332,0.4304175652557862,0.43928842867225293,0
0.5011900362307511,0.15,0.5681655970228331,0.16666666666666666,0.8419903132532698,0.5200411878436582,2
0.48953224996741107,0.625,0.5428170693192804,0.4106207906431957,0.4375580336232666,0.5652992743529146,0
0.49478426386316987,0.31314270746235806,0.5566950908109347,0.7999999999999999,0.3710379425582263,0.44917388071573905,0
0.5384851317098556,0.5,0.7016628030995045,0.6077658884266799,0.23715914884600445,0.6238788420724335,0
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,2
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,0
0.49870717000602527,0.35,0.5524509639859011,0.21666666666666667,0.6947626727837759,0.5766052598399729,0
0.5142393663903821,0.6378044440470685,0.6446845911108261,0.6134159271938533,0.229212889979817,0.5596913275371167,0
0.3900997925134124,0.15,0.5612492345752316,0.7666666666666666,0.5262820788079383,0.4151221596873882,2
0.496435478154585,0.2410742233917231,0.553096232941394,0.9333333333333332,0.32623295939039576,0.4335762017927647,1
0.4932774037004475,0.4,0.5645225284482588,0.4726064303253109,0.5270760629331722,0.48687999130389215,2
0.490468512633363,0.5018580612509984,0.5660960167762281,0.4513377747923215,0.48808893531624553,0.48992169573644917,2
0.4983210520166541,0.5517019340832556,0.5924483153879097,0.5107827152726152,0.39608432616975353,0.5124043086849133,2
