Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,target
0.3429203539823008,0.21052631578947373,0.005084745762711864,0.03734177215189874,0.36687631027253675,0.32548179871520344,0.10927152317880792,0.11453744493392069,0.39397905759162305,2
0.3672566371681416,0.331140350877193,0.007457627118644068,0.02531645569620253,0.36687631027253675,0.49678800856531047,0.44701986754966894,0.11453744493392069,0.7853403141361257,3
0.3429203539823008,0.3037280701754386,0.0023728813559322033,0.04556962025316456,0.36687631027253675,0.25481798715203424,0.3046357615894041,0.11453744493392069,0.39397905759162305,2
0.3429203539823008,0.3037280701754386,0.005084745762711864,0.09556962025316455,0.4716981132075473,0.3961456102783726,0.26490066225165565,0.13215859030837007,0.39397905759162305,2
0.3429203539823008,0.3037280701754386,0.04711864406779661,0.04556962025316456,0.36687631027253675,0.26980728051391867,0.2516556291390728,0.2290748898678414,0.4280104712041885,2
0.3429203539823008,0.1414473684210526,0.0488135593220339,0.05917721518987342,0.15513626834381555,0.25481798715203424,0.14900662251655636,0.5682819383259913,0.39397905759162305,0
0.20575221238938046,0.3037280701754386,0.11389830508474576,0.12278481012658228,0.36687631027253675,0.436830835117773,0.35430463576158944,0.11453744493392069,0.5013089005235603,2
0.3429203539823008,0.27521929824561414,0.041355932203389824,0.11360759493670887,0.36687631027253675,0.25481798715203424,0.10927152317880792,0.11453744493392069,0.8795811518324608,1
0.3429203539823008,0.3037280701754386,0.018983050847457626,0.0670886075949367,0.36687631027253675,0.8715203426124196,0.7781456953642385,0.11453744493392069,0.450261780104712,1
0.3252212389380531,0.2971491228070176,0.03966101694915254,0.04430379746835444,0.13207547169811323,0.20556745182012848,0.10927152317880792,0.39647577092511016,0.23560209424083772,0
0.3429203539823008,0.4122807017543861,0.005762711864406779,0.019303797468354433,0.339622641509434,0.23768736616702357,0.11920529801324506,0.11453744493392069,0.15575916230366493,0
0.3827433628318584,0.3037280701754386,0.05627118644067797,0.07784810126582278,0.2976939203354298,0.3361884368308351,0.29139072847682124,0.30837004405286345,0.39397905759162305,2
0.3761061946902654,0.5833333333333333,0.016610169491525426,0.04556962025316456,0.36687631027253675,0.6359743040685224,0.10927152317880792,0.11453744493392069,0.6387434554973823,1
0.3429203539823008,0.3037280701754386,0.16881355932203387,0.04556962025316456,0.36687631027253675,0.5010706638115632,0.45364238410596036,0.11453744493392069,0.7290575916230366,1
0.3429203539823008,0.4133771929824562,0.09152542372881356,0.15126582278481013,0.27882599580712786,0.25481798715203424,0.10927152317880792,0.11453744493392069,0.39397905759162305,3
0.41150442477876104,0.3037280701754386,0.00847457627118644,0.04113924050632912,0.48637316561844857,0.25481798715203424,0.24503311258278146,0.13656387665198239,0.46204188481675396,2
0.3429203539823008,0.387061403508772,0.10576271186440678,0.19683544303797468,0.48427672955974854,0.47751605995717344,0.6788079470198677,0.026431718061674006,0.7251308900523561,1
0.41150442477876104,0.5208333333333335,0.005084745762711864,0.12436708860759495,0.36687631027253675,0.5867237687366167,0.4437086092715232,0.16299559471365638,0.39397905759162305,3
0.3075221238938053,0.3037280701754386,0.002033898305084746,0.007911392405063292,0.10272536687631029,0.2226980728051392,0.07284768211920531,0.11453744493392069,0.39397905759162305,0
0.3163716814159292,0.3563596491228071,0.002711864406779661,0.02721518987341772,0.36687631027253675,0.25481798715203424,0.0695364238410596,0.4801762114537445,0.30366492146596863,0
0.3429203539823008,0.3037280701754386,0.005084745762711864,0.04556962025316456,0.33752620545073375,0.2762312633832976,0.10596026490066227,0.11453744493392069,0.2539267015706806,0
0.3429203539823008,0.3037280701754386,0.005084745762711864,0.025632911392405065,0.36687631027253675,0.25481798715203424,0.10927152317880792,0.3436123348017621,0.39397905759162305,0
0.26327433628318586,0.3037280701754386,0.07966101694915254,0.0920886075949367,0.07127882599580715,0.25910064239828695,0.17880794701986755,0.37004405286343617,0.039267015706806296,0
0.3938053097345132,0.3837719298245615,0.19152542372881357,0.23544303797468355,0.36687631027253675,0.3854389721627409,0.4933774834437087,0.11453744493392069,0.39397905759162305,3
0.46238938053097334,0.6348684210526316,0.04271186440677966,0.09778481012658227,0.9140461215932915,0.5074946466809422,0.45364238410596036,0.0881057268722467,0.39397905759162305,1
0.3429203539823008,0.5274122807017545,0.03254237288135593,0.07626582278481013,0.36687631027253675,0.47965738758029974,0.5198675496688743,0.11453744493392069,0.5222513089005236,3
0.42035398230088494,0.43311403508771945,0.005084745762711864,0.09556962025316455,0.36687631027253675,0.25481798715203424,0.2715231788079471,0.22466960352422904,0.1806282722513089,2
0.3429203539823008,0.14692982456140352,0.005084745762711864,0.021835443037974682,0.36687631027253675,0.25481798715203424,0.10927152317880792,0.11453744493392069,0.39397905759162305,0
0.1924778761061947,0.40570175438596506,0.005084745762711864,0.04651898734177216,0.4884696016771488,0.60813704496788,0.10927152317880792,0.11453744493392069,0.39397905759162305,3
0.3429203539823008,0.3037280701754386,0.005084745762711864,0.036075949367088606,0.169811320754717,0.2762312633832976,0.12251655629139077,0.11453744493392069,0.41623036649214656,0
0.3429203539823008,0.6041666666666667,0.008135593220338983,0.07943037974683544,0.36687631027253675,0.4946466809421841,0.7251655629139073,0.11453744493392069,0.39397905759162305,1
0.28761061946902644,0.1677631578947369,0.06101694915254237,0.08164556962025317,0.36687631027253675,0.25481798715203424,0.15562913907284773,0.3480176211453745,0.39397905759162305,0
0.3429203539823008,0.04495614035087725,0.02,0.04556962025316456,0.36687631027253675,0.25481798715203424,0.11920529801324506,0.11453744493392069,0.2539267015706806,0
0.5796460176991151,0.5570175438596492,0.005084745762711864,0.040189873417721525,0.41509433962264153,0.19271948608137046,0.10927152317880792,0.11453744493392069,0.6531413612565444,3
0.3738938053097345,0.3037280701754386,0.11728813559322034,0.15727848101265823,0.36687631027253675,0.25481798715203424,0.2748344370860927,0.039647577092511,0.39397905759162305,3
0.32964601769911506,0.3037280701754386,0.08915254237288135,0.11645569620253166,0.36687631027253675,0.25481798715203424,0.26490066225165565,0.11453744493392069,0.1112565445026178,2
0.3429203539823008,0.5603070175438598,0.013220338983050847,0.04556962025316456,0.5807127882599581,0.25481798715203424,0.10927152317880792,0.11453744493392069,0.39397905759162305,2
0.3429203539823008,0.3037280701754386,0.005084745762711864,0.0189873417721519,0.36687631027253675,0.5867237687366167,0.10927152317880792,0.11453744493392069,0.43455497382198954,3
0.3938053097345132,0.5164473684210527,0.09694915254237288,0.12531645569620253,0.3249475890985326,0.39400428265524623,0.21523178807947022,0.11453744493392069,0.32068062827225136,2
0.3429203539823008,0.21162280701754393,0.005084745762711864,0.05474683544303798,0.36687631027253675,0.3875802997858672,0.10927152317880792,0.13656387665198239,0.4109947643979058,2
0.3429203539823008,0.3037280701754386,0.010847457627118645,0.04556962025316456,0.07966457023060797,0.25481798715203424,0.10927152317880792,0.11453744493392069,0.13350785340314136,0
0.3429203539823008,0.3037280701754386,0.005084745762711864,0.04556962025316456,0.36687631027253675,0.25481798715203424,0.08278145695364239,0.4273127753303964,0.46727748691099474,0
0.3429203539823008,0.3037280701754386,0.01559322033898305,0.061075949367088614,0.36687631027253675,0.25910064239828695,0.48344370860927155,0.11453744493392069,0.5589005235602094,3
0.3429203539823008,0.47149122807017557,0.007796610169491525,0.018354430379746833,0.2767295597484277,0.284796573875803,0.10927152317880792,0.11453744493392069,0.4227748691099476,0
0.3429203539823008,0.3037280701754386,0.005084745762711864,0.04556962025316456,0.36687631027253675,0.25481798715203424,0.10596026490066227,0.3436123348017621,0.12172774869109948,0
0.3429203539823008,0.3037280701754386,0.27288135593220336,0.3420886075949367,0.49056603773584906,0.25481798715203424,0.10927152317880792,0.1013215859030837,0.33638743455497383,3
0.3429203539823008,0.3037280701754386,0.005084745762711864,0.06234177215189873,0.36687631027253675,0.25481798715203424,0.07947019867549668,0.11453744493392069,0.39397905759162305,0
0.3429203539823008,0.3037280701754386,0.005084745762711864,0.045253164556962024,0.36687631027253675,0.40042826552462524,0.10927152317880792,0.1409691629955947,0.3769633507853403,2
0.3429203539823008,0.3037280701754386,0.02271186440677966,0.04208860759493671,0.36687631027253675,0.2184154175588865,0.10596026490066227,0.11453744493392069,0.39397905759162305,0
0.2654867256637168,0.43640350877192996,0.005084745762711864,0.0620253164556962,0.28511530398322854,0.25481798715203424,0.17880794701986755,0.23348017621145373,0.544502617801047,2
0.5530973451327433,0.3037280701754386,0.26745762711864407,0.29968354430379746,0.36687631027253675,0.6252676659528907,0.10927152317880792,0.07048458149779734,0.39397905759162305,3
0.3429203539823008,0.3037280701754386,0.13152542372881354,0.04556962025316456,0.45073375262054516,0.33190578158458245,0.29801324503311266,0.11453744493392069,0.39397905759162305,2
0.3429203539823008,0.3037280701754386,0.005084745762711864,0.07531645569620254,0.36687631027253675,0.5203426124197001,0.10927152317880792,0.07048458149779734,0.39397905759162305,3
0.6858407079646017,0.3037280701754386,0.02406779661016949,0.06234177215189873,0.36687631027253675,0.3811563169164882,0.10927152317880792,0.11453744493392069,0.39397905759162305,3
0.3429203539823008,0.3037280701754386,0.0013559322033898306,0.030063291139240507,0.36687631027253675,0.28907922912205564,0.2582781456953642,0.1277533039647577,0.4712041884816754,2
0.3429203539823008,0.3037280701754386,0.005084745762711864,0.2683544303797468,0.36687631027253675,0.25481798715203424,0.4304635761589405,0.030837004405286347,0.869109947643979,1
0.3429203539823008,0.22916666666666669,0.005084745762711864,0.09272151898734178,0.35639412997903575,0.34261241970021417,0.10927152317880792,0.21585903083700442,0.39397905759162305,2
0.2588495575221239,0.3037280701754386,0.005084745762711864,0.04556962025316456,0.36687631027253675,0.25481798715203424,0.10927152317880792,0.11453744493392069,0.1400523560209424,0
0.3429203539823008,0.05701754385964919,0.00847457627118644,0.02373417721518987,0.36687631027253675,0.21413276231263384,0.15562913907284773,0.11453744493392069,0.39397905759162305,0
0.2853982300884955,0.3037280701754386,0.4823728813559322,0.49746835443037973,0.4486373165618449,0.27194860813704497,0.17549668874172183,0.20264317180616737,0.39397905759162305,2
0.5641592920353982,0.3037280701754386,0.08983050847457627,0.15537974683544303,0.7316561844863733,0.25481798715203424,0.10927152317880792,0.11453744493392069,0.5916230366492148,3
0.3429203539823008,0.3037280701754386,0.0335593220338983,0.04556962025316456,0.36687631027253675,0.43468950749464663,0.3642384105960266,0.158590308370044,0.39397905759162305,2
0.45353982300884954,0.2872807017543861,0.005084745762711864,0.037658227848101265,0.2515723270440252,0.5160599571734474,0.10927152317880792,0.11453744493392069,0.39397905759162305,3
0.4159292035398231,0.3037280701754386,0.005084745762711864,0.04556962025316456,0.3584905660377359,0.25481798715203424,0.2880794701986755,0.11453744493392069,0.23167539267015708,2
0.3429203539823008,0.2587719298245615,0.004406779661016949,0.01550632911392405,0.28511530398322854,0.21199143468950749,0.09933774834437084,0.11453744493392069,0.39397905759162305,0
0.3938053097345132,0.3037280701754386,0.09525423728813559,0.13069620253164557,0.36687631027253675,0.25481798715203424,0.10927152317880792,0.11453744493392069,0.25261780104712045,2
0.3429203539823008,0.21381578947368424,0.005084745762711864,0.09651898734177215,0.39622641509433965,0.25481798715203424,0.10927152317880792,0.11453744493392069,0.1806282722513089,2
0.3429203539823008,0.3037280701754386,0.01559322033898305,0.025632911392405065,0.36687631027253675,0.25481798715203424,0.10927152317880792,0.11453744493392069,0.39397905759162305,0
0.3429203539823008,0.3037280701754386,0.059322033898305086,0.04556962025316456,0.2515723270440252,0.3961456102783726,0.2847682119205298,0.11453744493392069,0.39397905759162305,2
0.8008849557522123,0.47149122807017557,0.005084745762711864,0.08417721518987342,0.36687631027253675,0.7494646680942184,0.6821192052980133,0.11453744493392069,0.5837696335078535,1
0.3429203539823008,0.3037280701754386,0.011525423728813558,0.09746835443037975,0.6960167714884696,0.25481798715203424,0.4602649006622518,0.11453744493392069,0.5798429319371727,1
0.6548672566371682,0.3037280701754386,0.19728813559322034,0.25443037974683547,0.5366876310272538,0.32762312633832974,0.4072847682119205,0.1541850220264317,0.23821989528795812,3
0.47123893805309736,0.4758771929824562,0.005084745762711864,0.04556962025316456,0.36687631027253675,0.32119914346895073,0.10927152317880792,0.11453744493392069,0.1714659685863874,2
0.5376106194690266,0.7741228070175441,0.07694915254237288,0.04556962025316456,0.36687631027253675,0.6745182012847966,0.6390728476821194,0.11453744493392069,0.4581151832460733,1
0.24778761061946908,0.3037280701754386,0.005084745762711864,0.04556962025316456,0.36687631027253675,0.25481798715203424,0.059602649006622516,0.39647577092511016,0.4607329842931937,0
0.35619469026548667,0.3037280701754386,0.04338983050847458,0.0949367088607595,0.36687631027253675,0.41755888650963596,0.14900662251655636,0.11453744493392069,0.2565445026178011,2
0.3163716814159292,0.255482456140351,0.0013559322033898306,0.018670886075949366,0.36687631027253675,0.26552462526766596,0.13245033112582785,0.11453744493392069,0.39397905759162305,0
0.3429203539823008,0.3037280701754386,0.005084745762711864,0.0689873417721519,0.36687631027253675,0.25481798715203424,0.44701986754966894,0.1806167400881057,0.39397905759162305,3
0.3429203539823008,0.418859649122807,0.06949152542372881,0.04556962025316456,0.36687631027253675,0.25481798715203424,0.10927152317880792,0.11453744493392069,0.5955497382198953,2
0.3429203539823008,0.3037280701754386,0.005084745762711864,0.018670886075949366,0.36687631027253675,0.20770877944325483,0.10927152317880792,0.47577092511013225,0.11649214659685864,0
0.3429203539823008,0.3037280701754386,0.02406779661016949,0.05284810126582279,0.22012578616352207,0.29978586723768735,0.10927152317880792,0.1409691629955947,0.617801047120419,2
0.48672566371681414,0.4177631578947369,0.005084745762711864,0.060126582278481014,0.36687631027253675,0.42398286937901497,0.10927152317880792,0.11453744493392069,0.39397905759162305,2
0.3429203539823008,0.4210526315789474,0.1471186440677966,0.1889240506329114,0.36687631027253675,0.6059957173447538,0.4370860927152318,0.11453744493392069,0.39397905759162305,3
0.30309734513274333,0.40789473684210525,0.015932203389830507,0.028164556962025314,0.36687631027253675,0.25481798715203424,0.10927152317880792,0.11453744493392069,0.39397905759162305,0
0.25442477876106184,0.3190789473684211,0.01830508474576271,0.024367088607594935,0.36687631027253675,0.25481798715203424,0.10927152317880792,0.11453744493392069,0.09162303664921467,0
0.2168141592920354,0.3596491228070176,0.01966101694915254,0.045253164556962024,0.36687631027253675,0.20770877944325483,0.10596026490066227,0.4317180616740089,0.39397905759162305,0
0.4756637168141592,0.2861842105263159,0.2023728813559322,0.04556962025316456,0.36687631027253675,0.3083511777301927,0.13907284768211922,0.11453744493392069,0.39397905759162305,2
0.3429203539823008,0.667763157894737,0.005084745762711864,0.18417721518987343,0.36687631027253675,0.7665952890792291,0.7119205298013245,0.1674008810572687,0.8154450261780104,1
0.3429203539823008,0.5888157894736843,0.23932203389830506,0.28069620253164557,0.36687631027253675,0.7794432548179872,0.7549668874172187,0.11453744493392069,0.9280104712041886,1
0.3429203539823008,0.5043859649122808,0.07423728813559322,0.1449367088607595,0.5870020964360588,0.5802997858672376,0.10927152317880792,0.11453744493392069,0.39397905759162305,3
0.3163716814159292,0.512061403508772,0.01288135593220339,0.06360759493670885,0.36687631027253675,0.25481798715203424,0.4768211920529801,0.11453744493392069,0.574607329842932,3
0.3429203539823008,0.3037280701754386,0.005084745762711864,0.0639240506329114,0.36687631027253675,0.25481798715203424,0.36092715231788086,0.11453744493392069,0.5209424083769634,3
0.23672566371681414,0.3037280701754386,0.09389830508474575,0.11613924050632912,0.36687631027253675,0.25481798715203424,0.4304635761589405,0.2599118942731278,0.3926701570680628,2
0.3429203539823008,0.3037280701754386,0.005084745762711864,0.03259493670886076,0.36687631027253675,0.2291220556745182,0.21192052980132456,0.11453744493392069,0.39397905759162305,0
0.3429203539823008,0.3037280701754386,0.188135593220339,0.25126582278481013,0.5471698113207548,0.5310492505353319,0.4668874172185431,0.11453744493392069,0.39397905759162305,3
0.3429203539823008,0.22368421052631576,0.005084745762711864,0.03575949367088608,0.36687631027253675,0.25481798715203424,0.10927152317880792,0.11453744493392069,0.5327225130890052,0
0.3738938053097345,0.3563596491228071,0.14169491525423727,0.16265822784810127,0.36687631027253675,0.2569593147751606,0.3046357615894041,0.11453744493392069,0.39397905759162305,2
0.23008849557522126,0.08223684210526316,0.02542372881355932,0.03829113924050633,0.36687631027253675,0.25481798715203424,0.10927152317880792,0.39647577092511016,0.39397905759162305,0
0.2522123893805309,0.0317982456140351,0.19796610169491524,0.21645569620253166,0.3647798742138365,0.25481798715203424,0.10927152317880792,0.6167400881057269,0.26701570680628267,0
0.3429203539823008,0.505482456140351,0.18101694915254235,0.04556962025316456,0.17819706498951787,0.25481798715203424,0.38741721854304645,0.22026431718061673,0.6217277486910995,2
0.3429203539823008,0.16228070175438608,0.005084745762711864,0.01740506329113924,0.36687631027253675,0.25481798715203424,0.10927152317880792,0.11453744493392069,0.4738219895287958,0
0.3429203539823008,0.3037280701754386,0.18135593220338983,0.20126582278481012,0.3647798742138365,0.34689507494646676,0.22185430463576164,0.43612334801762115,0.1780104712041885,2
0.3429203539823008,0.6951754385964914,0.02169491525423729,0.04556962025316456,0.7211740041928721,0.25481798715203424,0.3774834437086093,0.24669603524229072,0.47774869109947643,3
0.3429203539823008,0.2609649122807019,0.005084745762711864,0.04556962025316456,0.6708595387840671,0.4411134903640257,0.10927152317880792,0.11453744493392069,0.39397905759162305,1
0.5685840707964602,0.3278508771929825,0.032881355932203385,0.06772151898734177,0.36687631027253675,0.25481798715203424,0.10927152317880792,0.11453744493392069,0.6361256544502618,3
0.3429203539823008,0.3037280701754386,0.003728813559322034,0.04556962025316456,0.36687631027253675,0.25481798715203424,0.12582781456953643,0.42290748898678415,0.030104712041884807,0
0.3429203539823008,0.10307017543859648,0.05016949152542373,0.060126582278481014,0.36687631027253675,0.25481798715203424,0.13245033112582785,0.3656387665198238,0.39659685863874344,0
0.3429203539823008,0.5932017543859649,0.005084745762711864,0.04556962025316456,0.36687631027253675,0.25481798715203424,0.26158940397350994,0.1541850220264317,0.2225130890052356,2
0.3429203539823008,0.3037280701754386,0.10203389830508475,0.04556962025316456,0.5136268343815514,0.25481798715203424,0.35761589403973515,0.039647577092511,0.3704188481675393,3
0.3584070796460177,0.42982456140350883,0.10508474576271186,0.154746835443038,0.36687631027253675,0.33190578158458245,0.6788079470198677,0.017621145374449323,0.39397905759162305,1
0.20353982300884954,0.07236842105263164,0.0711864406779661,0.07943037974683544,0.32285115303983236,0.23554603854389722,0.10927152317880792,0.11453744493392069,0.11910994764397903,0
0.2654867256637168,0.3826754385964913,0.006101694915254237,0.037974683544303806,0.2557651991614256,0.25481798715203424,0.10927152317880792,0.20704845814977973,0.39397905759162305,2
0.18584070796460178,0.40021929824561414,0.04101694915254237,0.04556962025316456,0.3584905660377359,0.27408993576017127,0.10927152317880792,0.11453744493392069,0.04057591623036649,0
0.3650442477876106,0.15899122807017546,0.009491525423728813,0.04556962025316456,0.36687631027253675,0.34689507494646676,0.10927152317880792,0.11453744493392069,0.16753926701570682,2
0.3429203539823008,0.33991228070175455,0.22644067796610168,0.04556962025316456,0.4025157232704403,0.25481798715203424,0.10927152317880792,0.14977973568281938,0.26701570680628267,2
0.6438053097345132,0.3037280701754386,0.005084745762711864,0.14113924050632912,0.36687631027253675,0.25481798715203424,0.5397350993377483,0.11453744493392069,0.6400523560209423,3
0.5309734513274336,0.3037280701754386,0.07728813559322034,0.04556962025316456,0.46121593291404617,0.25481798715203424,0.10927152317880792,0.048458149779735685,0.39397905759162305,3
0.5132743362831859,0.8004385964912284,0.0013559322033898306,0.05253164556962025,0.36687631027253675,0.41113490364025695,0.3046357615894041,0.11453744493392069,0.6505235602094241,3
0.3429203539823008,0.44078947368421056,0.20949152542372879,0.04556962025316456,0.40670859538784065,0.3126338329764454,0.3509933774834437,0.1409691629955947,0.5209424083769634,2
0.3606194690265486,0.3037280701754386,0.030508474576271184,0.03354430379746836,0.22012578616352207,0.25481798715203424,0.14569536423841065,0.11453744493392069,0.39397905759162305,0
0.3429203539823008,0.3037280701754386,0.005084745762711864,0.07658227848101266,0.2746331236897275,0.29764453961456105,0.3443708609271523,0.11453744493392069,0.39397905759162305,2
0.3429203539823008,0.1710526315789474,0.03661016949152542,0.05126582278481013,0.13417190775681342,0.3361884368308351,0.10927152317880792,0.11453744493392069,0.387434554973822,0
0.3429203539823008,0.3037280701754386,0.02101694915254237,0.05506329113924051,0.5220125786163522,0.25481798715203424,0.10927152317880792,0.11453744493392069,0.39397905759162305,3
0.3429203539823008,0.3037280701754386,0.023728813559322035,0.04556962025316456,0.16561844863731656,0.27194860813704497,0.15562913907284773,0.3876651982378855,0.38350785340314136,0
0.3429203539823008,0.5328947368421053,0.001694915254237288,0.03987341772151899,0.45492662473794554,0.39400428265524623,0.41721854304635764,0.19383259911894274,0.39397905759162305,2
0.15929203539823011,0.2565789473684211,0.005084745762711864,0.04556962025316456,0.22641509433962265,0.1563169164882227,0.13907284768211922,0.11453744493392069,0.39397905759162305,0
0.3429203539823008,0.3037280701754386,0.005084745762711864,0.10126582278481013,0.36687631027253675,0.2826552462526767,0.17549668874172183,0.11453744493392069,0.39397905759162305,0
0.3429203539823008,0.4254385964912282,0.05627118644067797,0.04556962025316456,0.24947589098532497,0.25481798715203424,0.11920529801324506,0.11453744493392069,0.39397905759162305,0
0.5088495575221238,0.3037280701754386,0.005084745762711864,0.21265822784810126,0.36687631027253675,0.31049250535331907,0.5529801324503312,0.25550660792951546,0.8115183246073299,1
0.3429203539823008,0.3037280701754386,0.04169491525423729,0.04556962025316456,0.36687631027253675,0.25481798715203424,0.14238410596026493,0.11453744493392069,0.34293193717277487,0
0.504424778761062,0.2927631578947369,0.005084745762711864,0.08702531645569621,0.36687631027253675,0.33832976445396146,0.35761589403973515,0.22466960352422904,0.39397905759162305,2
0.3429203539823008,0.3037280701754386,0.013220338983050847,0.04556962025316456,0.36687631027253675,0.47109207708779444,0.4370860927152318,0.11453744493392069,0.39397905759162305,3
0.3429203539823008,0.3201754385964913,0.04,0.04556962025316456,0.36687631027253675,0.25481798715203424,0.45364238410596036,0.11453744493392069,0.8259162303664922,3
0.20575221238938046,0.5778508771929824,0.005084745762711864,0.11265822784810127,0.36687631027253675,0.25481798715203424,0.23841059602649015,0.11453744493392069,0.39397905759162305,2
0.42699115044247793,0.3037280701754386,0.04271186440677966,0.075,0.36687631027253675,0.25481798715203424,0.10927152317880792,0.11453744493392069,0.5301047120418849,2
0.3429203539823008,0.3037280701754386,0.005084745762711864,0.10537974683544304,0.36687631027253675,0.25481798715203424,0.10927152317880792,0.27753303964757714,0.39397905759162305,3
0.3429203539823008,0.31359649122807026,0.001016949152542373,0.02310126582278481,0.36687631027253675,0.25910064239828695,0.15562913907284773,0.5198237885462555,0.39397905759162305,0
0.3429203539823008,0.3037280701754386,0.006779661016949152,0.02373417721518987,0.23480083857442352,0.24839400428265523,0.10927152317880792,0.6784140969162996,0.2761780104712042,0
0.2765486725663716,0.3037280701754386,0.008135593220338983,0.04556962025316456,0.36687631027253675,0.430406852248394,0.2715231788079471,0.11453744493392069,0.39397905759162305,2
0.3429203539823008,0.4495614035087721,0.03220338983050847,0.09873417721518987,0.36687631027253675,0.25481798715203424,0.10927152317880792,0.4185022026431718,0.39397905759162305,1
0.3429203539823008,0.3037280701754386,0.005084745762711864,0.04556962025316456,0.32704402515723274,0.3961456102783726,0.3046357615894041,0.11453744493392069,0.35863874345549734,2
0.36283185840707965,0.5328947368421053,0.005084745762711864,0.04556962025316456,0.36687631027253675,0.2291220556745182,0.228476821192053,0.11453744493392069,0.27748691099476436,2
0.41150442477876104,0.3037280701754386,0.015932203389830507,0.04335443037974684,0.36687631027253675,0.25481798715203424,0.32119205298013254,0.11453744493392069,0.537958115183246,2
0.4579646017699115,0.3037280701754386,0.5610169491525424,0.6041139240506329,0.7589098532494759,0.32548179871520344,0.4304635761589405,0.12334801762114538,0.39397905759162305,1
0.6504424778761061,0.868421052631579,0.03491525423728814,0.04556962025316456,0.36687631027253675,0.25481798715203424,0.5596026490066225,0.07048458149779734,0.39397905759162305,1
0.48893805309734506,0.5383771929824561,0.005084745762711864,0.2753164556962025,0.22431865828092246,0.3918629550321199,0.3774834437086093,0.11453744493392069,0.39397905759162305,2
0.2831858407079646,0.1721491228070176,0.03830508474576271,0.037025316455696206,0.4234800838574424,0.25481798715203424,0.10927152317880792,0.21145374449339205,0.39397905759162305,2
0.2809734513274337,0.19298245614035098,0.005084745762711864,0.04556962025316456,0.36687631027253675,0.19914346895074947,0.10927152317880792,0.11453744493392069,0.39397905759162305,0
0.3429203539823008,0.30701754385964924,0.00847457627118644,0.033860759493670886,0.3542976939203355,0.26124197002141325,0.14238410596026493,0.11453744493392069,0.22905759162303663,0
0.4579646017699115,0.39473684210526333,0.007457627118644068,0.05,0.36687631027253675,0.23768736616702357,0.2582781456953642,0.13656387665198239,0.39397905759162305,2
0.2168141592920354,0.3037280701754386,0.188135593220339,0.04556962025316456,0.4675052410901468,0.41327623126338325,0.17880794701986755,0.11453744493392069,0.39397905759162305,2
0.3141592920353983,0.3037280701754386,0.04745762711864407,0.1278481012658228,0.36687631027253675,0.3597430406852248,0.5264900662251657,0.11453744493392069,0.39397905759162305,3
0.3429203539823008,0.3037280701754386,0.01288135593220339,0.027848101265822784,0.36687631027253675,0.16916488222698073,0.13576158940397356,0.11453744493392069,0.25785340314136124,0
0.3938053097345132,0.18750000000000006,0.005084745762711864,0.04556962025316456,0.36687631027253675,0.21627408993576017,0.3112582781456954,0.30396475770925113,0.39397905759162305,2
0.3429203539823008,0.18640350877192985,0.00847457627118644,0.034810126582278486,0.43605870020964366,0.4047109207708779,0.3079470198675498,0.11453744493392069,0.39397905759162305,2
0.758849557522124,0.3037280701754386,0.14169491525423727,0.04556962025316456,0.6121593291404612,0.25481798715203424,0.10927152317880792,0.14977973568281938,0.39397905759162305,3
0.3429203539823008,0.3037280701754386,0.003728813559322034,0.04556962025316456,0.36687631027253675,0.563169164882227,0.22516556291390735,0.11453744493392069,0.16230366492146597,2
0.24778761061946908,0.3037280701754386,0.01389830508474576,0.0579113924050633,0.36687631027253675,0.25481798715203424,0.24834437086092712,0.27753303964757714,0.21335078534031415,2
0.5088495575221238,0.7785087719298247,0.05559322033898304,0.10189873417721519,0.36687631027253675,0.4475374732334047,0.45695364238410596,0.11453744493392069,0.39397905759162305,3
0.3938053097345132,0.18859649122807026,0.02779661016949152,0.04810126582278481,0.36687631027253675,0.25481798715203424,0.07615894039735102,0.11453744493392069,0.44240837696335084,0
0.3429203539823008,0.630482456140351,0.06610169491525424,0.08702531645569621,0.36687631027253675,0.26552462526766596,0.6026490066225167,0.11453744493392069,0.39397905759162305,1
0.3429203539823008,0.43201754385964913,0.03525423728813559,0.045253164556962024,0.025157232704402538,0.25481798715203424,0.0860927152317881,0.11453744493392069,0.17670157068062825,0
0.3429203539823008,0.46381578947368435,0.22542372881355932,0.26044303797468354,0.36687631027253675,0.49036402569593146,0.10927152317880792,0.12334801762114538,0.39397905759162305,2
0.2898230088495575,0.04934210526315791,0.023050847457627116,0.04556962025316456,0.36687631027253675,0.26980728051391867,0.07615894039735102,0.43612334801762115,0.39397905759162305,0
0.3429203539823008,0.3037280701754386,0.08372881355932203,0.04556962025316456,0.36687631027253675,0.25481798715203424,0.10927152317880792,0.11453744493392069,0.39397905759162305,0
0.6106194690265486,0.49780701754385975,0.3054237288135593,0.04556962025316456,0.8322851153039833,0.25481798715203424,0.2880794701986755,0.07929515418502202,0.33638743455497383,3
0.2898230088495575,0.46381578947368435,0.17288135593220338,0.04556962025316456,0.36687631027253675,0.25481798715203424,0.10927152317880792,0.11453744493392069,0.19764397905759162,2
0.3429203539823008,0.4199561403508773,0.005084745762711864,0.033860759493670886,0.36687631027253675,0.14132762312633834,0.10927152317880792,0.11453744493392069,0.39397905759162305,2
