Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,target
0.213963963963964,0.32073911678697553,0.08206868707241805,0.08333283554034994,0.3826086956521738,0.21330724070450097,0.22223075410256793,0.3974603475678453,0.4525357607282185,2
0.2004504504504505,0.25412743072611965,0.05049610389786328,0.046091986820552065,0.17043478260869563,0.1898238747553816,0.1410179011172939,0.44484693727185426,0.24057217165149547,0
0.17342342342342348,0.26167209554831705,0.025570380339004245,0.03511770424423014,0.2539130434782608,0.16634050880626222,0.1358588810270222,0.6039908152539227,0.37711313394018203,0
0.42342342342342354,0.44842562432138977,0.04052581447431966,0.05396668166485305,0.3532417557526538,0.3380946259692519,0.33780289104315026,0.3366019090116533,0.34590377113133935,2
0.25,0.25841476655808904,0.036870041685687006,0.028193259504712243,0.3217391304347825,0.26810176125244617,0.19724218395325283,0.6817122440358631,0.022106631989596892,0
0.2770234451106154,0.27692560260489574,0.03055552505077605,0.02853507553375684,0.2104347826086956,0.2446183953033268,0.17338199014132938,0.44590881863195236,0.20156046814044215,0
0.2860922049696444,0.37350705754614555,0.058472335436698164,0.052676556366345224,0.31304347826086953,0.2333724723153908,0.10041147462465688,0.4431776988719106,0.38751625487646296,0
0.391891891891892,0.3583061889250815,0.04650798812844583,0.05914244302841829,0.3433875026068526,0.27788649706457924,0.2659607518638694,0.252393875526097,0.5812743823146944,2
0.15765765765765766,0.24287936956152378,0.020917578608017226,0.013169139091586306,0.27826086956521734,0.2054794520547945,0.13249267172182266,0.4633520393627924,0.04031209362808841,0
0.3716216216216216,0.4571118349619978,0.21168244957848498,0.18969831310499322,0.29754689406314083,0.34833659491193736,0.20973646902791038,0.37452754932628907,0.5071521456436932,2
0.13738738738738743,0.24509322059929917,0.02916093109361708,0.023202768875652063,0.1925653362741905,0.25440313111545987,0.12540004477397204,0.44114591685366655,0.15214564369310796,0
0.3626126126126127,0.05971769815418021,0.03139477014734451,0.027278930975428772,0.2452173913043478,0.15655577299412915,0.1785007563412666,0.42634183518091606,0.028608582574772445,0
0.2657657657657658,0.08577633007600433,0.020917578608017226,0.014351962014156306,0.08521739130434783,0.21526418786692758,0.1753771850726022,0.5151663252174193,0.3680104031209363,0
0.6716245467066709,0.6036916395222585,0.4832066648796561,0.4847497389426768,0.737391304347826,0.5762776408099135,0.8750571492534245,0.26349693678065994,0.4915474642392718,1
0.25900900900900903,0.37459283387622155,0.020252892646447654,0.01849950491437124,0.08869565217391304,0.2563600782778865,0.17225361380393783,0.4571287123934933,0.27560464845339977,0
0.3490990990990991,0.3203040173724213,0.02357632245429552,0.01473689374534658,0.288695652173913,0.24824766256052114,0.15663575746061587,0.433843397111963,0.4499349804941482,0
0.19144144144144143,0.3821932681867536,0.03653769870490221,0.0312220809129036,0.16869565217391305,0.2087069283295207,0.13477075857996512,0.43004285559910366,0.026007802340702213,0
0.27936543246424395,0.12269272529858843,0.025570380339004245,0.02821958376768494,0.23278351425570107,0.2191780821917808,0.2034893264905816,0.45965101894460475,0.29651270919469924,0
0.4909909909909911,0.16612377850162863,0.021249921588802012,0.05016814892032878,0.3912591868801253,0.34833659491193736,0.3346793197744859,0.24129081427153407,0.6579973992197659,2
0.5067567567567568,0.37785016286644957,0.119623443901099,0.14124150385937842,0.48173913043478256,0.4070983730939243,0.4190157440284243,0.19317754883509478,0.6280884265279585,3
0.2432432432432433,0.2899022801302932,0.0345436408201935,0.026651829113924663,0.25913043478260867,0.12720156555772993,0.14726504365462267,0.42634183518091606,0.4772431729518856,0
0.4076576576576577,0.477741585233442,0.271883574676289,0.28188228674609733,0.2660869565217391,0.3268101761252446,0.37651856467043127,0.2708989776170352,0.5968790637191157,2
0.34959959987964295,0.23235613463626492,0.021914607550371588,0.0159910974683548,0.31130434782608696,0.4344422700587084,0.28157860820719127,0.39070388750994495,0.328998699609883,2
0.12162162162162166,0.2290988056460369,0.07950072642899224,0.09833912491650043,0.5217391304347825,0.6007827788649707,0.4173945110137101,0.24129081427153407,0.44213263979193757,2
0.23873873873873874,0.07057546145494026,0.07796780378308023,0.06742319782265092,0.1795667941070819,0.19765166340508805,0.12227647350530763,0.4853378138702712,0.1586475942782835,0
0.677927927927928,0.5819761129207384,0.10155789302217834,0.13062332804598825,0.5077191123632363,0.39921722113502933,0.5595764511183217,0.23018775301697117,0.5279583875162548,1
0.18693693693693697,0.42345276872964177,0.053819533705711145,0.04860039426656851,0.1043478260869565,0.20939334637964774,0.19724218395325283,0.5373724477265452,0.12613784135240574,0
0.09459459459459463,0.44625407166123776,0.08605680284183549,0.07619287617274934,0.21190913921757917,0.22309197651663404,0.14726504365462267,0.45848820852471545,0.38881664499349805,0
0.2448485584340906,0.14657980456026054,0.02058523562723244,0.01724530119136302,0.2208695652173913,0.2090221828785857,0.1285236160426364,0.4522489781082295,0.06371911573472039,0
0.46171171171171177,0.251900108577633,0.2246438258290917,0.25679821228593297,0.5930434782608694,0.5440313111545989,0.3752857462671228,0.24395023409883948,0.4096228868660598,3
0.2635135135135136,0.25286185364458635,0.03354661187783914,0.0319821949367096,0.248695652173913,0.2159109791061884,0.1441414723859583,0.5743826519084216,0.10143042912873862,0
0.22747747747747749,0.2041259500542888,0.034752347544384665,0.028533134698436994,0.1391304347826087,0.21214906747840984,0.16913004253527342,0.4818571414537306,0.26042341932380747,0
0.37387387387387394,0.27904451682953313,0.019920549665662864,0.04891394519732056,0.38713679632807274,0.27788649706457924,0.4096450302224311,0.24129081427153407,0.44343302990897265,2
0.5423442866539337,0.1400651465798045,0.06910731082181136,0.11287833507073976,0.3826086956521738,0.6575342465753424,0.5908121638049655,0.18947652841690713,0.6618985695708712,3
0.45945945945945943,0.34744842562432143,0.15850757265291907,0.14987734489948223,0.4713043478260869,0.3033268101761253,0.37865516204327915,0.26349693678065994,0.6033810143042913,2
0.4196879428253314,0.4111587296684983,0.06079873630219168,0.09751433946388907,0.3947826086956522,0.49706457925636005,0.2472193242518831,0.3412183655626003,0.3849154746423927,2
0.4504504504504505,0.4375678610206297,0.030223182069991264,0.04327219742567618,0.2834782608695652,0.19569471624266144,0.42838645783441737,0.34862040639897557,0.2600780234070221,2
0.43918918918918926,0.7209554831704671,0.10799143957363144,0.12949653440059866,0.3339130434782608,0.42857142857142855,0.4190157440284243,0.24499183468972174,0.2678803641092327,3
0.39639639639639646,0.18892508143322473,0.038531756589610944,0.04295647751303152,0.5043478260869564,0.33216336469086444,0.3096907496251708,0.35602244723535087,0.6280884265279585,2
0.49549549549549554,0.5331161780673181,0.09084935114840034,0.10660713502555082,0.38299153830301835,0.35969102908674966,0.3253086059684927,0.24129081427153407,0.30819245773732123,2
0.30405405405405406,0.39630836047774165,0.07641885639907667,0.11695449717051647,0.3557112456301983,0.22309197651663404,0.31281432089383515,0.24499183468972174,0.3784135240572171,3
0.21621621621621623,0.08251900108577637,0.02523803735821946,0.019186029731136086,0.18888595262599936,0.23679060665362034,0.11290575969931449,0.4337438760172913,0.16775032509752924,0
0.6103603603603605,0.5580890336590664,0.05614593457120466,0.06955577118313522,0.20869565217391298,0.4187866927592955,0.28782575074452005,0.34486194627332756,0.37451235370611186,2
0.30180180180180183,0.12377850162866444,0.048502046013154554,0.04452423216679179,0.21552312273379878,0.1917808219178082,0.1753771850726022,0.4534923038181573,0.20286085825747724,0
0.5617922206282394,0.5389179150085525,0.023243979473510736,0.04421068123603974,0.5465374559123442,0.49192929077084946,0.6938900156708903,0.20057958967147005,0.6172819565142749,1
0.46846846846846857,0.5808903365906624,0.33730809631513453,0.3461602275502686,0.4782608695652173,0.31702544031311153,0.45649859925239683,0.24499183468972174,0.5425191666775446,3
0.6171171171171171,0.477741585233442,0.11231189832383368,0.1389030623231603,0.49723838874876614,0.49902152641878667,0.5169344325587963,0.1857755079987195,0.44473342002600785,1
0.45945945945945943,0.6102062975027146,0.07940994322613976,0.12886943253909455,0.30956521739130427,0.42857142857142855,0.49710502574503385,0.18207448758053188,0.2847854356306892,3
0.3716216216216216,0.40716641435652323,0.08951575618884938,0.10377812391222192,0.29565217391304344,0.35997462311486694,0.45337502798373247,0.31313033629865616,0.36020806241872566,3
0.36036036036036034,0.31053203040173716,0.0651191950523939,0.09092976991809591,0.3513043478260869,0.3668815679134727,0.39353449829625026,0.23018775301697117,0.694408322496749,3
0.18693693693693697,0.06948968512486425,0.06378982312925476,0.053303658227849327,0.1808695652173913,0.2054962684559055,0.1785007563412666,0.4522489781082295,0.06631989596879062,0
0.24774774774774777,0.19543973941368076,0.026899752262143396,0.026357960969670347,0.3565217391304347,0.22504892367906065,0.16600647126660906,0.4374448964354789,0.3159947984395319,0
0.4052228013625433,0.5222584147665581,0.022246950531156374,0.038880315413254804,0.3321739130434782,0.3418979971086301,0.32218503469982834,0.31901224305347453,0.6241872561768531,2
0.38288288288288286,0.3420195439739414,0.07442479851436795,0.0887039675901997,0.3860196684883499,0.4227005870841487,0.45337502798373247,0.4004346922536025,0.4083224967490247,3
0.3220720720720721,0.2920738327904452,0.07774822832221581,0.07525222338049317,0.2626086956521738,0.47553816046966735,0.3194486426794723,0.26719795719884754,0.399219765929779,2
0.22297297297297303,0.13137893593919658,0.12593796053600995,0.11440304979050113,0.18762000430929845,0.14285714285714285,0.1285236160426364,0.4374448964354789,0.1729518855656697,0
0.17342342342342348,0.19761129207383288,0.1834332962117781,0.18530860007446445,0.32163378717156954,0.3150684931506849,0.2959119172842973,0.30050714096253633,0.6137841352405722,2
0.28115774998720167,0.09120521172638435,0.020917578608017226,0.021948565152643842,0.26956521739130423,0.19373776908023482,0.20036575522191724,0.42634183518091606,0.3420026007802341,0
0.3626126126126127,0.2041259500542888,0.04185518639745881,0.03861214976324464,0.2245801748644561,0.25048923679060664,0.17308820893981952,0.48555816187191825,0.16514954486345906,0
0.7117117117117118,0.505971769815418,0.07741588534143103,0.08528585316455893,0.6765217391304347,0.31898238747553814,0.7188785858202051,0.17573844763590418,0.5253576072821846,1
0.28828828828828834,0.17263843648208466,0.05082844687864806,0.04295647751303152,0.2626086956521738,0.2172211350293542,0.1535121861919515,0.4189397943445407,0.3394018205461638,0
0.36036036036036034,0.2758783922348257,0.05647827755198945,0.05894757498138632,0.21317735749787406,0.24266144814090018,0.14726504365462267,0.5410734681447329,0.1508452535760728,0
0.41666666666666674,0.41517785377984984,0.03620535572411743,0.021321463291139733,0.40350002022123055,0.3563204336544228,0.3857051968828595,0.17467244674415658,0.8322496749024706,3
0.5292792792792793,0.5276872964169381,0.046175645147661044,0.0736844687267329,0.4877030499529281,0.5244618395303327,0.5031905052483401,0.26349693678065994,0.7243172951885566,3
0.42342342342342354,0.28447339847991315,0.08672148880340506,0.11153997167326161,0.46497989465002976,0.6379647749510763,0.5002285970136984,0.2451210642347482,0.4213263979193758,1
0.24099099099099108,0.4473398479913139,0.019920549665662864,0.030100889352197267,0.23478260869565212,0.1643835616438356,0.10665861716198566,0.44114591685366655,0.45643693107932376,0
0.24222217726105588,0.04885993485342016,0.02822912418528254,0.022262116083395896,0.19273388754162993,0.20144892411891782,0.1035350458933213,0.4753585015353856,0.46944083224967487,0
0.4009009009009009,0.43837510412024827,0.027896781204497755,0.01724530119136302,0.4353793472749531,0.41682974559686886,0.48148716940171205,0.17837346716234423,0.7074122236671001,3
0.3936469152565374,0.505971769815418,0.08007462918770933,0.09235863001978704,0.3756521739130434,0.25244618395303325,0.30344360708784196,0.2708989776170352,0.48764629388816644,2
0.44537983009412796,0.5559174809989144,0.036870041685687006,0.04922749612807262,0.413325647966476,0.3722866893012609,0.34717360484914334,0.21908469176240825,0.8075422626788036,3
0.2770270270270271,0.3235613463626493,0.04783736005158498,0.047322888455845306,0.24450041375830114,0.2191780821917808,0.19663360655507528,0.4189397943445407,0.2665799739921976,0
0.34009009009009017,0.495114006514658,0.10300629486185964,0.10503956180193838,0.1930434782608695,0.2035225048923679,0.17184939911855135,0.611392856090298,0.3381014304291287,0
0.3783783783783784,0.4299674267100977,0.0704366827449505,0.05706626939687399,0.23130434782608691,0.2351735476742839,0.13477075857996512,0.5003622435446688,0.33420026007802345,0
0.25,0.061889250814332275,0.10234160890029007,0.092478311541564,0.19477453070063896,0.2309197651663405,0.14726504365462267,0.47267791607830467,0.12613784135240574,0
0.20495495495495497,0.19652551574375676,0.08007462918770933,0.07399801965748495,0.2208695652173913,0.18590998043052837,0.19099504141592405,0.507764284381044,0.4928478543563069,0
0.28153153153153154,0.054288816503800186,0.025570380339004245,0.016923735811896934,0.22608695652173907,0.2124676941121293,0.19099504141592405,0.6076918356721104,0.13654096228868662,0
0.40990990990990994,0.3956566703646871,0.05614593457120466,0.07619287617274934,0.3594830609956845,0.34136086659219766,0.3284321772371571,0.3412183655626003,0.4837451235370612,2
0.213963963963964,0.270695662526787,0.057475306494343806,0.051108801712584945,0.2417391304347826,0.2915851272015655,0.16280402588581755,0.5817846927447969,0.4265279583875163,0
0.1036036036036036,0.35504885993485347,0.03868349323934795,0.029160236559941106,0.23999999999999996,0.24853228962818003,0.19724218395325283,0.6335989785994238,0.10143042912873862,0
0.22747747747747749,0.37785016286644957,0.03487598380097828,0.0417022737900233,0.49217391304347824,0.3195324382750433,0.31813502305717883,0.34627228935219456,0.41205476912026856,2
0.28658649733324704,0.28926328232332144,0.0835978773510949,0.0797559499266719,0.2921739130434782,0.18786692759295498,0.15663575746061587,0.4361985311922219,0.3083333831371969,0
0.463963963963964,0.6058631921824105,0.062128108225330825,0.13325914556962332,0.537391304347826,0.21526418786692758,0.38778003134178046,0.21191452055813825,0.5786736020806242,1
0.3654782761509291,0.4592833876221498,0.02856146716606733,0.01285558816083425,0.332726084872365,0.304758828443634,0.27845503693852686,0.23758979385334644,0.5617685305591678,2
0.3693693693693695,0.14115092290988052,0.026332655849753788,0.020067259568131515,0.19660687296265852,0.15655577299412915,0.1410179011172939,0.4744551006173553,0.11573472041612481,0
0.2792792792792793,0.28230184581976114,0.04085815745510445,0.0257111763216685,0.30260869565217385,0.23098146958283305,0.16903680514524688,0.4929602027082935,0.2483745123537061,0
0.3445945945945946,0.5798045602605865,0.03055552505077605,0.03354994959046987,0.2904347826086956,0.3456479166722317,0.42838645783441737,0.33352683111487547,0.43358002808344126,2
0.5765765765765767,0.6601520086862106,0.1860920400580564,0.19220672055100962,0.5086245602356855,0.45321474666447564,0.5274706998410976,0.17097142632596893,0.7373211963589077,1
0.48873873873873885,0.5097935430171844,0.37286879525910677,0.39287931623232475,0.36173913043478256,0.42661448140900193,0.5377114522376709,0.31161020221709923,0.7464239271781534,3
0.5495495495495496,0.41855028513927317,0.06877496784102657,0.06678634825018769,0.3426086956521739,0.36403201266127916,0.400274316416438,0.3209672506831875,0.6501950585175553,3
0.21621621621621623,0.5450597176981543,0.0498314179362937,0.07932838548026988,0.4765217391304347,0.3659491193737769,0.4596221705210613,0.18947652841690713,0.482444733420026,3
0.3558558558558559,0.11509229098805651,0.025570380339004245,0.02069436142963562,0.24421939673067325,0.2583170254403131,0.16288289999794464,0.43004285559910366,0.5084525357607281,0
0.26126126126126126,0.4831704668838219,0.029890839089206478,0.02445697259866028,0.14434782608695648,0.18003913894324852,0.16600647126660906,0.45211689802477667,0.3914174252275682,0
0.27477477477477485,0.3821932681867536,0.04416142847670332,0.03793966262099864,0.2243478260869565,0.1898238747553816,0.11290575969931449,0.5225683660537946,0.4265279583875163,0
0.22747747747747749,0.28555917480998916,0.022246950531156374,0.03292284772896576,0.285150392446084,0.41291585127201563,0.15975932872928028,0.344919385980788,0.553966189856957,2
0.4707207207207207,0.46471226927252984,0.02756443822371297,0.05246308501834016,0.4695652173913043,0.3966617871678362,0.39715074514777354,0.20428061008965767,0.6410923276983096,3
0.17792792792792794,0.3832790445168295,0.11895875793952941,0.11036992762472332,0.25217391304347814,0.18199608610567514,0.1503886149232871,0.44484693727185426,0.23927178153446033,0
0.49549549549549554,0.5450608513043977,0.1968073268021136,0.2251295682799754,0.5347658874324529,0.4853228962818004,0.628295019028938,0.22278571218059587,0.6814044213263979,1
0.33333333333333337,0.41693811074918574,0.029558496108421692,0.02442818224590792,0.1426086956521739,0.18199608610567514,0.1535121861919515,0.5336714273083575,0.3003901170351105,0
0.6959459459459459,0.5613463626492944,0.06611622399474827,0.06992185755770824,0.5182608695652173,0.4774951076320939,0.6970135869395546,0.20798163050784535,0.3680104031209363,1
0.5608108108108109,0.46362649294245395,0.0345436408201935,0.052676556366345224,0.48,0.37377690802348335,0.4408807429090749,0.31901224305347453,0.3420026007802341,3
0.6193693693693694,0.5331161780673181,0.06146342226376125,0.09518264545902505,0.5229668059963022,0.6399217221135028,0.47211645559571874,0.18947652841690713,0.7737321196358906,1
0.3693693693693695,0.4056709381606427,0.06977199678338093,0.0931246264333603,0.3147826086956521,0.23483365949119372,0.384656460073116,0.2597959163624723,0.6098829648894668,2
0.427927927927928,0.5016286644951141,0.056810620532774234,0.05016814892032878,0.3359140600216174,0.3168908916396464,0.2909493220131844,0.29680612054434863,0.4058462594801792,2
0.24784180430825498,0.23344191096634093,0.06246045120611561,0.050465351940746375,0.22956521739130434,0.2328767123287671,0.22223075410256793,0.7150214277995519,0.05851755526657998,0
0.45945945945945943,0.35396308360477735,0.11895875793952941,0.1326320437081192,0.23478260869565212,0.5557729941291585,0.5595764511183217,0.1857755079987195,0.3146944083224968,3
0.4346846846846848,0.5428881650380022,0.04451393024373711,0.0542443110201055,0.4104347826086956,0.33488876574741866,0.24409575298321867,0.2597959163624723,0.6436931079323798,2
0.29054054054054057,0.2510547595730416,0.07508948447593752,0.0639643898734192,0.08869565217391304,0.2054794520547945,0.13477075857996512,0.47815612103554295,0.2717815344603381,0
0.45945945945945943,0.2888165038002172,0.05315484774414157,0.06271018615041098,0.3560016160473565,0.3405088062622309,0.3940271738791092,0.3358606843663789,0.1742522756827048,2
0.22972972972972983,0.476655808903366,0.03720238466647179,0.023933833754591446,0.15478260869565216,0.2191780821917808,0.09151887585538143,0.7335265298904902,0.44213263979193757,0
0.2598162223930003,0.2615058395737099,0.04949907495550891,0.037626111690246586,0.12,0.22113502935420742,0.1753771850726022,0.4559499985264171,0.3250975292587776,0
0.4793253449594138,0.4647090597886194,0.0913742905343921,0.09281107550260825,0.48173913043478256,0.4107718114994022,0.5033521682823627,0.19317754883509478,0.526827324610553,3
0.31081081081081086,0.23669923995656894,0.03221723995469999,0.034177051451973986,0.2660869565217391,0.24070450097847357,0.11915290223664327,0.4374448964354789,0.3810143042912874,0
0.2748401665330582,0.16612377850162863,0.10333863784264442,0.09657368667163291,0.21931219372064117,0.2583170254403131,0.1410179011172939,0.48925918229010584,0.4135240572171652,0
0.14864864864864868,0.23871910041220668,0.05182547582100243,0.053930760089353436,0.12695652173913038,0.19985818995982574,0.1503886149232871,0.518867345635607,0.12353706111833551,0
0.15090090090090097,0.12377850162866444,0.025570380339004245,0.013482690022338359,0.2904347826086956,0.23483365949119372,0.11602933096797885,0.46705305978098005,0.47204161248374515,0
0.36036036036036034,0.6112920738327904,0.05514890562885029,0.05643916753536988,0.248695652173913,0.4481409001956947,0.425262886565753,0.27459999803522284,0.5721716514954487,2
0.4009009009009009,0.5190010857763301,0.1651544322686148,0.19346092427401787,0.2278260869565217,0.3013698630136986,0.35342074738647217,0.3079091817989116,0.563068920676203,2
0.6058558558558559,0.4983713355048861,0.02623506630057382,0.05581206567386577,0.4524058077799391,0.4559686888454012,0.459574291347795,0.2511624108041151,0.33289986996098825,3
0.4002915070885015,0.5895765472312704,0.059137021398267736,0.0645914917349233,0.44695652173913036,0.3307240704500978,0.2659607518638694,0.2783010184534105,0.4344719560322771,2
0.195945945945946,0.4256243213897938,0.030223182069991264,0.021452030903526147,0.12869565217391302,0.20327178285243624,0.15975932872928028,0.6076918356721104,0.30689206762028604,0
0.254283114229369,0.08251900108577637,0.020252892646447654,0.016304648399106853,0.14608695652173911,0.18003913894324852,0.16288289999794464,0.4152387739263531,0.4265279583875163,0
0.4369369369369369,0.22041259500542887,0.055614618223309153,0.04954104705882467,0.10956521739130431,0.21330724070450097,0.1410179011172939,0.4818571414537306,0.12743823146944083,0
0.3355855855855856,0.5548317046688382,0.1425551095752493,0.15207220141474662,0.35970706074207826,0.31702544031311153,0.3003200358191776,0.24499183468972174,0.43770240373386377,2
0.24099099099099108,0.3214420317996979,0.0548165626480655,0.058245060858830106,0.27826086956521734,0.20156555772994128,0.2971964645505132,0.39378397946357024,0.37321196358907677,2
0.2657657657657658,0.30401737242128124,0.02756443822371297,0.021635014221891787,0.16,0.22788584153464547,0.17225361380393783,0.42634183518091606,0.2837357405232211,0
0.25450450450450457,0.37350705754614555,0.04650798812844583,0.038253213551750695,0.17217391304347826,0.22062584392108747,0.16288289999794464,0.4522489781082295,0.07152145643693109,0
0.2792792792792793,0.3376764386536373,0.2250678293776133,0.23296834154877677,0.4678260869565216,0.2035225048923679,0.4033978876851024,0.31717639070341225,0.41612483745123535,2
0.26579533170880587,0.3355048859934854,0.03945882395388221,0.035431255174982204,0.25913043478260867,0.12133072407045009,0.19411861268458847,0.44815777157826403,0.05461638491547466,0
0.6914414414414416,0.39739413680781754,0.24059628890676146,0.25827537868655226,0.44869565217391305,0.11741682974559686,0.6158007339542806,0.22628039535133765,0.4902470741222367,1
0.5846733511396076,0.35613463626492947,0.08306571601477242,0.11866405005693074,0.8417391304347824,0.5063332236177416,0.5939357350736298,0.20798163050784535,0.6176853055916776,1
0.4144144144144145,0.34961997828447344,0.05514890562885029,0.07031072869517321,0.31304347826086953,0.3278109608709243,0.2565900380578762,0.17097142632596893,0.5838751625487646,3
0.4397137367320608,0.39847991313789366,0.22032336707888947,0.22852241566403575,0.40521739130434775,0.5029354207436398,0.31281432089383515,0.3375173451444127,0.5487646293888166,3
0.6081081081081081,0.539758490770186,0.12327921668973164,0.17684272494415895,0.5114803958674371,0.5107632093933463,0.5064757395510271,0.31901224305347453,0.752925877763329,1
0.33108108108108114,0.2634244739095166,0.02058523562723244,0.01536399560685069,0.13217391304347823,0.22352484361460492,0.16288289999794464,0.42634183518091606,0.08842652795838751,0
0.26126126126126126,0.2395274025872971,0.047505017070800196,0.03856676448250275,0.13391304347826086,0.22113502935420742,0.11602933096797885,0.48660309469015756,0.08712613784135242,0
0.4549549549549551,0.17263843648208466,0.2033738750588653,0.19659643358153842,0.5008695652173913,0.41109411818642316,0.5908121638049655,0.252393875526097,0.27958387516254873,3
0.2004504504504505,0.3669923995656895,0.07442479851436795,0.06822820701715687,0.20817446264644793,0.2328767123287671,0.1441414723859583,0.4595378666329624,0.1586475942782835,0
0.3558558558558559,0.6243213897937027,0.0887155466881138,0.09343817736411236,0.408695652173913,0.26418786692759294,0.35342074738647217,0.17837346716234423,0.6827048114434331,3
0.5202702702702703,0.4766283085584917,0.0857244598610507,0.10949351188959629,0.4504347826086955,0.3639921722113503,0.5064757395510271,0.2467415550099941,0.5656697009102731,3
0.4137385746571859,0.39847991313789366,0.06179576524454604,0.07605626737947224,0.27826086956521734,0.44031311154598823,0.3565814316909138,0.34862040639897557,0.6384915474642392,2
0.35492734372668566,0.43648208469055383,0.10599738168892273,0.11057146491048811,0.3125600505845342,0.1898238747553816,0.2797847076367086,0.3706849896792894,0.5513654096228868,3
0.3941441441441441,0.37567861020629745,0.09768880716930305,0.12604747416232606,0.29565217391304344,0.36986301369863006,0.32266911888066113,0.44114591685366655,0.4143841342460986,2
0.463963963963964,0.34961997828447344,0.037534727647256586,0.0319821949367096,0.44392775836979836,0.37181996086105673,0.5127228820883558,0.18947652841690713,0.6983094928478544,3
0.21739611184836605,0.21938126055027107,0.033214268897054346,0.026651829113924663,0.21565217391304345,0.18337301079133397,0.08594605634400518,0.6224959173448609,0.09882964889466839,0
0.0,0.3235613463626493,0.03288192591626956,0.021948565152643842,0.3078260869565217,0.13894324853228962,0.10773025307788286,0.4852159787699884,0.1742522756827048,0
0.25225225225225234,0.19001085776330073,0.019920549665662864,0.01285558816083425,0.13217391304347823,0.19799300627468114,0.11670468949994961,0.4818571414537306,0.2427051602233452,0
0.2995495495495496,0.30836047774158537,0.04484627322452189,0.04671908868205618,0.288695652173913,0.19373776908023482,0.17225361380393783,0.6002897948357351,0.4629388816644993,0
0.2788540362706624,0.19761129207383288,0.05082844687864806,0.04671908868205618,0.3182608695652174,0.1761252446183953,0.16600647126660906,0.5040632639628565,0.4382314694408323,0
0.2809204801451597,0.28447339847991315,0.10632972466970751,0.10253115435592196,0.21739130434782603,0.23650145836824576,0.1785007563412666,0.4439089627220766,0.09232769830949283,0
0.2770270270270271,0.30836047774158537,0.0654515380331787,0.07283139647628037,0.24347826086956517,0.296465354125165,0.3190614634311639,0.2894040797079734,0.17685305591677503,2
0.3648648648648649,0.29503872465245207,0.06877496784102657,0.0645914917349233,0.23881971922890308,0.22896281800391388,0.14726504365462267,0.4559499985264171,0.41742522756827044,0
0.33333333333333337,0.4831704668838219,0.08306571601477242,0.09876854318689729,0.3060869565217391,0.3385518590998043,0.18474789887859538,0.23758979385334644,0.24057217165149547,2
0.18693693693693697,0.3583061889250815,0.043849244282167535,0.04186029497825417,0.2382608695652174,0.24266144814090018,0.13164718731130076,0.43004285559910366,0.5266579973992198,0
0.391891891891892,0.2759546774767019,0.07143371168730486,0.06271018615041098,0.14956521739130432,0.23068611140700815,0.15663575746061587,0.4581993518360738,0.18335500650195058,0
0.40990990990990994,0.3365906623235614,0.05976374201891704,0.06898120476545208,0.417391304347826,0.15459882583170254,0.24409575298321867,0.24499183468972174,0.4226267880364109,2
0.5046439840638557,0.37785016286644957,0.08435007562672651,0.11036992762472332,0.36,0.5283757338551859,0.5283407384316778,0.18947652841690713,0.6020806241872563,3
0.24549549549549554,0.1585233441910967,0.0498314179362937,0.041075171928519186,0.10782608695652171,0.2563600782778865,0.11300368161543095,0.4707540801991677,0.07412223667100132,0
0.21621621621621623,0.252985884907709,0.0548165626480655,0.05874796457056666,0.3252173913043478,0.4207436399217221,0.28157860820719127,0.4374448964354789,0.19375812743823145,2
0.3941441441441441,0.11509229098805651,0.033214268897054346,0.042642926582279465,0.12,0.15655577299412915,0.1441414723859583,0.43004285559910366,0.03901170351105332,0
0.17567567567567566,0.3648208469055374,0.053819533705711145,0.0505054418324639,0.22555314269982388,0.22767474314609837,0.1535121861919515,0.4453960789362195,0.41742522756827044,0
0.5140336475628982,0.471226927252986,0.1578428866913495,0.1759020721519028,0.4191304347826087,0.4500978473581213,0.6158007339542806,0.27459999803522284,0.46033810143042914,3
0.49474028582076,0.4811116618115947,0.16016928755684298,0.16743619702159732,0.4692943377024489,0.3816046966731898,0.562700022386986,0.19317754883509478,0.3862158647594279,3
0.3130630630630631,0.37676438653637356,0.019920549665662864,0.019673129274816032,0.13739130434782607,0.24853228962818003,0.18474789887859538,0.44854795769004185,0.34590377113133935,0
0.22972972972972983,0.28327427439182995,0.059102302241579974,0.05581206567386577,0.2322962599148448,0.236763194960515,0.18474789887859538,0.4707540801991677,0.3823146944083225,0
0.25,0.28447339847991315,0.04517861620530668,0.038880315413254804,0.25240986671535526,0.26418786692759294,0.20602966387856314,0.37082652890810147,0.2665799739921976,2
0.18468468468468474,0.26959166013681923,0.11762938601639027,0.11225123320923563,0.3252173913043478,0.1643835616438356,0.1441414723859583,0.44901955344424405,0.14304291287386217,0
0.3662428654532732,0.19869706840390877,0.0963594352461639,0.08810781154132742,0.38956521739130434,0.41291585127201563,0.25034289552054745,0.3776153535089659,0.5851755526657998,2
0.6126126126126127,0.4961997828447341,0.19440061457767607,0.2127450080355145,0.5547826086956521,0.4196797265919585,0.38153288880445163,0.26719795719884754,0.7373211963589077,3
0.16216216216216223,0.48425624321389793,0.02058523562723244,0.0159910974683548,0.3125196288658756,0.29001792760463796,0.30344360708784196,0.3264142838898498,0.5968790637191157,2
