Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,target
0.391891891891892,0.28447339847991315,0.04,0.14187380497131932,0.3773913043478261,0.45401174168297453,0.4104234527687296,0.2544849785407725,0.5734720416124837,3
0.4009009009009009,0.6840390879478827,0.09966101694915254,0.2267686424474187,0.5443478260869565,0.48336594911937375,0.37133550488599343,0.3648068669527897,0.5864759427828348,1
0.20945945945945943,0.36988086496404493,0.04372881355932203,0.05812619502868068,0.33061381074168783,0.2172211350293542,0.11074918566775244,0.2544849785407725,0.2886866059817946,0
0.5585585585585587,0.3441910966340934,0.017966101694915252,0.07418738049713192,0.33061381074168783,0.3287671232876712,0.5211726384364821,0.1545064377682403,0.423927178153446,3
0.3288288288288289,0.36988086496404493,0.06829123317071685,0.024091778202676863,0.35478260869565215,0.2759295499021526,0.08469055374592832,0.39914163090128757,0.20286085825747724,0
0.45270270270270274,0.5950054288816504,0.06829123317071685,0.05353728489483747,0.4121739130434783,0.299412915851272,0.3648208469055374,0.18884120171673818,0.6293888166449935,3
0.23873873873873874,0.36988086496404493,0.09457627118644067,0.11539354009118344,0.17217391304347826,0.3161943103478988,0.23127035830618892,0.2544849785407725,0.3940182054616385,2
0.6058558558558559,0.9174809989142237,0.06829123317071685,0.10554493307839388,0.7026086956521738,0.31898238747553814,0.2760460168326712,0.0,0.7945383615084525,1
0.37612612612612617,0.36988086496404493,0.01559322033898305,0.058508604206500954,0.3860869565217391,0.30919765166340507,0.3452768729641693,0.11587982832618027,0.1872561768530559,2
0.3736592944495456,0.24429967426710097,0.007457627118644068,0.0745697896749522,0.35478260869565215,0.2759295499021526,0.3648208469055374,0.22746781115879827,0.21846553966189858,2
0.32657657657657657,0.12377850162866444,0.030508474576271184,0.054302103250478004,0.21739130434782603,0.2974559686888454,0.13355048859934854,0.34334763948497854,0.3120936280884265,0
0.7567567567567568,0.4136807817589576,0.029152542372881354,0.09216061185468452,0.3773913043478261,0.3953033268101761,0.2760460168326712,0.27896995708154504,0.5916775032509753,3
0.2657657657657658,0.4375678610206297,0.0030508474576271187,0.02294455066921606,0.26956521739130423,0.22896281800391388,0.07491856677524428,0.6909871244635193,0.4032327438703481,0
0.4144144144144145,0.25841476655808904,0.08677966101694916,0.11816443594646271,0.19652173913043472,0.21135029354207435,0.14332247557003258,0.3261802575107296,0.17945383615084526,0
0.2635135135135136,0.12377850162866444,0.006440677966101695,0.11539354009118344,0.288695652173913,0.3161943103478988,0.11400651465798045,0.3605150214592275,0.4032327438703481,0
0.12162162162162166,0.36988086496404493,0.029830508474576273,0.11539354009118344,0.19652173913043472,0.3161943103478988,0.06514657980456023,0.4549356223175966,0.4032327438703481,0
0.2860360360360361,0.36988086496404493,0.026440677966101694,0.11539354009118344,0.2660869565217391,0.34442270058708413,0.3192182410423452,0.38197424892703863,0.47204161248374515,2
0.391891891891892,0.33116178067318136,0.05322033898305084,0.08221797323135754,0.33061381074168783,0.1350293542074364,0.2899022801302932,0.1759656652360515,0.4032327438703481,2
0.12387387387387389,0.16720955483170463,0.02440677966101695,0.06577437858508604,0.33061381074168783,0.23483365949119372,0.257328990228013,0.13733905579399142,0.1729518855656697,2
0.6441441441441442,0.2953311617806732,0.12440677966101696,0.2638623326959847,0.5617391304347826,0.3542074363992172,0.5993485342019544,0.2544849785407725,0.7932379713914173,1
0.39639639639639646,0.15309446254071668,0.023050847457627116,0.11539354009118344,0.17913043478260868,0.37181996086105673,0.2760460168326712,0.2544849785407725,0.1820546163849155,2
0.40990990990990994,0.28121606948968514,0.15898305084745762,0.17934990439770554,0.18260869565217383,0.19960861056751467,0.263843648208469,0.12446351931330474,0.19635890767230169,2
0.22747747747747749,0.17263843648208466,0.017627118644067796,0.05736137667304015,0.33061381074168783,0.3161943103478988,0.24755700325732893,0.1459227467811159,0.37321196358907677,2
0.19144144144144143,0.477741585233442,0.003728813559322034,0.02294455066921606,0.25043478260869567,0.34442270058708413,0.3648208469055374,0.17167381974248924,0.4032327438703481,2
0.38963963963963966,0.46796959826275786,0.06829123317071685,0.09866156787762906,0.1060869565217391,0.22896281800391388,0.10749185667752442,0.2544849785407725,0.34850455136540964,0
0.13063063063063063,0.36988086496404493,0.05559322033898304,0.17170172084130017,0.33061381074168783,0.2602739726027397,0.5211726384364821,0.08154506437768241,0.4032327438703481,3
0.3736592944495456,0.19109663409337674,0.001016949152542373,0.01873804971319312,0.2991304347826087,0.21526418786692758,0.12052117263843648,0.3347639484978541,0.5110533159947985,0
0.18243243243243246,0.511400651465798,0.06542372881355932,0.09713193116634798,0.33061381074168783,0.18395303326810175,0.15635179153094458,0.2544849785407725,0.19115734720416122,0
0.36036036036036034,0.26492942453854507,0.03627118644067796,0.11539354009118344,0.0660869565217391,0.16829745596868884,0.1237785016286645,0.3733905579399141,0.4032327438703481,0
0.37387387387387394,0.36988086496404493,0.06829123317071685,0.2130019120458891,0.33061381074168783,0.4422700587084148,0.260586319218241,0.1459227467811159,0.7165149544863458,3
0.195945945945946,0.4733984799131379,0.005423728813559322,0.015678776290630973,0.2208695652173913,0.3161943103478988,0.12052117263843648,0.5236051502145922,0.2444733420026008,0
0.23198198198198194,0.3441910966340934,0.06829123317071685,0.11854684512428298,0.23999999999999996,0.22113502935420742,0.1270358306188925,0.3347639484978541,0.423927178153446,0
0.3288288288288289,0.36988086496404493,0.06829123317071685,0.2298279158699809,0.33061381074168783,0.3033268101761253,0.1237785016286645,0.48497854077253216,0.10403120936280885,0
0.2004504504504505,0.16829533116178064,0.009491525423728813,0.11539354009118344,0.3391304347826086,0.2857142857142857,0.1009771986970684,0.34334763948497854,0.2366710013003901,0
0.3736592944495456,0.15200868621064056,0.008135593220338983,0.03097514340344168,0.297391304347826,0.2054794520547945,0.3452768729641693,0.2544849785407725,0.19375812743823145,2
0.3130630630630631,0.3865363735070575,0.10271186440677967,0.11539354009118344,0.35478260869565215,0.3161943103478988,0.1237785016286645,0.3733905579399141,0.06371911573472039,0
0.3490990990990991,0.28555917480998916,0.017288135593220337,0.03938814531548757,0.33061381074168783,0.23483365949119372,0.05537459283387619,0.5150214592274678,0.23407022106631992,0
0.3581081081081081,0.5504885993485343,0.06169491525423729,0.12428298279158699,0.37913043478260866,0.37377690802348335,0.2760460168326712,0.12875536480686695,0.47334200260078024,2
0.3736592944495456,0.4353963083604777,0.17661016949152541,0.11539354009118344,0.33061381074168783,0.3161943103478988,0.7263843648208468,0.20600858369098712,0.58777633289987,1
0.38963963963963966,0.4321389793702497,0.12644067796610167,0.11539354009118344,0.3234782608695652,0.3161943103478988,0.2247557003257329,0.2544849785407725,0.29518855656697013,2
0.3736592944495456,0.2757871878393051,0.10033898305084746,0.19196940726577438,0.5147826086956521,0.3161943103478988,0.4039087947882736,0.09442060085836909,0.40182054616384916,3
0.17567567567567566,0.17372421281216066,0.0006779661016949153,0.11539354009118344,0.18260869565217383,0.20939334637964774,0.09771986970684038,0.2544849785407725,0.11703511053315996,0
0.5112612612612614,0.3626492942453855,0.028135593220338984,0.07227533460803058,0.23999999999999996,0.3161943103478988,0.1465798045602606,0.111587982832618,0.5383615084525357,2
0.27477477477477485,0.16829533116178064,0.12033898305084745,0.11539354009118344,0.43130434782608695,0.08806262230919765,0.2280130293159609,0.20600858369098712,0.24707412223667102,2
0.25900900900900903,0.24429967426710097,0.008813559322033898,0.11539354009118344,0.33061381074168783,0.27788649706457924,0.10749185667752442,0.3562231759656653,0.14434330299089726,0
0.3986486486486487,0.35396308360477735,0.10983050847457626,0.1644359464627151,0.33061381074168783,0.3972602739726027,0.4592833876221498,0.2544849785407725,0.2977893368010403,3
0.5405405405405406,0.16503800217155273,0.2549152542372881,0.11539354009118344,0.31304347826086953,0.2896281800391389,0.32899022801302924,0.12017167381974247,0.4032327438703481,2
0.3490990990990991,0.3365906623235614,0.00711864406779661,0.022562141491395793,0.33061381074168783,0.23679060665362034,0.14006514657980457,0.2544849785407725,0.2964889466840052,0
0.5135135135135136,0.5124864277958742,0.21694915254237288,0.2891013384321223,0.33061381074168783,0.35812133072407043,0.530944625407166,0.2544849785407725,0.7074122236671001,3
0.44819819819819817,0.4353963083604777,0.008813559322033898,0.0390057361376673,0.30260869565217385,0.3150684931506849,0.2280130293159609,0.1802575107296137,0.1729518855656697,2
0.30180180180180183,0.36988086496404493,0.17932203389830506,0.11539354009118344,0.3391304347826086,0.2974559686888454,0.2410423452768729,0.13304721030042915,0.17685305591677503,2
0.7860360360360361,0.36988086496404493,0.2325423728813559,0.3411089866156788,0.772173913043478,0.5205479452054793,0.8827361563517914,0.034334763948497854,0.64629388816645,1
0.3220720720720721,0.256243213897937,0.022033898305084745,0.03938814531548757,0.33061381074168783,0.24853228962818003,0.2760460168326712,0.38626609442060084,0.4032327438703481,0
0.2860360360360361,0.35396308360477735,0.029830508474576273,0.05506692160611855,0.33061381074168783,0.14677103718199608,0.13355048859934854,0.2544849785407725,0.30689206762028604,0
0.31081081081081086,0.1628664495114006,0.01423728813559322,0.11539354009118344,0.06956521739130433,0.24070450097847357,0.2760460168326712,0.3304721030042918,0.4032327438703481,0
0.29054054054054057,0.3604777415852335,0.2847457627118644,0.3586998087954111,0.33061381074168783,0.21526418786692758,0.263843648208469,0.17167381974248924,0.2808842652795838,2
0.25450450450450457,0.11509229098805651,0.06829123317071685,0.10975143403441683,0.12347826086956518,0.3161943103478988,0.17263843648208466,0.2544849785407725,0.3576072821846554,0
0.4549549549549551,0.4158523344191096,0.05457627118644068,0.1384321223709369,0.568695652173913,0.4735812133072407,0.2760460168326712,0.03862660944206009,0.6072821846553966,3
0.44594594594594605,0.36988086496404493,0.0,0.03326959847036329,0.45565217391304347,0.16829745596868884,0.2760460168326712,0.13304721030042915,0.4512353706111834,2
0.14864864864864868,0.1378935939196526,0.006440677966101695,0.04130019120458891,0.2904347826086956,0.19960861056751467,0.2760460168326712,0.2544849785407725,0.4032327438703481,0
0.15315315315315314,0.249728555917481,0.03898305084745762,0.11539354009118344,0.33061381074168783,0.2622309197651663,0.11074918566775244,0.33905579399141633,0.2665799739921976,0
0.3986486486486487,0.32573289902280134,0.015254237288135592,0.02294455066921606,0.33061381074168783,0.2720156555772994,0.2760460168326712,0.16738197424892703,0.6579973992197659,2
0.20270270270270274,0.36988086496404493,0.002033898305084746,0.11539354009118344,0.21739130434782603,0.20939334637964774,0.2760460168326712,0.2544849785407725,0.3849154746423927,0
0.5202702702702703,0.5776330076004343,0.06829123317071685,0.23326959847036327,0.3060869565217391,0.15655577299412915,0.3908794788273615,0.042918454935622324,0.6488946684005201,3
0.20270270270270274,0.1596091205211727,0.06829123317071685,0.11539354009118344,0.18260869565217383,0.3161943103478988,0.15309446254071662,0.2544849785407725,0.10013003901170353,0
0.3736592944495456,0.3832790445168295,0.017966101694915252,0.09713193116634798,0.4452173913043478,0.3161943103478988,0.2760460168326712,0.2544849785407725,0.635890767230169,2
0.36711711711711714,0.39630836047774165,0.005423728813559322,0.05353728489483747,0.4521739130434782,0.30528375733855184,0.3485342019543973,0.1759656652360515,0.16514954486345906,2
0.38288288288288286,0.48208469055374603,0.009152542372881356,0.08030592734225621,0.5391304347826086,0.40117416829745595,0.2760460168326712,0.034334763948497854,0.8686605981794537,1
0.4932432432432432,0.36988086496404493,0.04508474576271187,0.09216061185468452,0.43826086956521737,0.324853228962818,0.39739413680781766,0.06437768240343347,0.5656697009102731,3
0.1036036036036036,0.495114006514658,0.06949152542372881,0.11539354009118344,0.31304347826086953,0.46183953033268094,0.2760460168326712,0.3347639484978541,0.4032327438703481,2
0.6103603603603605,0.36988086496404493,0.0894915254237288,0.13307839388145315,0.33061381074168783,0.6125244618395304,0.3159609120521173,0.1072961373390558,0.4070221066319896,3
0.25,0.35504885993485347,0.008813559322033898,0.11539354009118344,0.18782608695652167,0.3161943103478988,0.039087947882736174,0.33905579399141633,0.08452535760728219,0
0.5180180180180181,0.6655808903365906,0.06829123317071685,0.1265774378585086,0.546086956521739,0.3161943103478988,0.4625407166123777,0.06866952789699568,0.4785435630689207,3
0.5788288288288289,0.255157437567861,0.16135593220338984,0.21873804971319313,0.4034782608695652,0.4500978473581213,0.4039087947882736,0.2544849785407725,0.340702210663199,3
0.4797297297297298,0.49077090119435407,0.03254237288135593,0.11539354009118344,0.3843478260869565,0.4050880626223092,0.52442996742671,0.0,0.7997399219765928,1
0.4842342342342343,0.36988086496404493,0.03152542372881356,0.07418738049713192,0.33061381074168783,0.26418786692759294,0.2996742671009772,0.2544849785407725,0.505851755526658,2
0.5135135135135136,1.0,0.09593220338983051,0.11539354009118344,0.6852173913043477,0.5772994129158513,0.4364820846905537,0.02145922746781115,0.3862158647594279,1
0.4572072072072073,0.7904451682953312,0.1535593220338983,0.25239005736137665,0.4713043478260869,0.5146771037181996,0.5342019543973942,0.09012875536480686,0.9219765929778934,1
0.3736592944495456,0.36988086496404493,0.07661016949152542,0.1315487571701721,0.33061381074168783,0.36007827788649704,0.2760460168326712,0.2544849785407725,0.2834850455136541,3
0.5743243243243243,0.477741585233442,0.18101694915254235,0.25391969407265774,0.608695652173913,0.3161943103478988,0.501628664495114,0.13304721030042915,0.659297789336801,3
0.3423423423423424,0.15309446254071668,0.010847457627118645,0.05965583173996176,0.3339130434782608,0.2172211350293542,0.30944625407166126,0.12875536480686695,0.4915474642392718,2
0.15315315315315314,0.2030401737242129,0.08745762711864406,0.12848948374760993,0.2382608695652174,0.25244618395303325,0.13355048859934854,0.33905579399141633,0.5331599479843954,0
0.4436936936936938,0.3908794788273616,0.10271186440677967,0.18661567877629062,0.40695652173913044,0.3161943103478988,0.15309446254071662,0.2544849785407725,0.4032327438703481,2
0.6216216216216217,0.48751357220412606,0.06829123317071685,0.21606118546845124,0.6260869565217391,0.5870841487279843,0.749185667752443,0.2544849785407725,0.4032327438703481,1
0.3736592944495456,0.1596091205211727,0.06829123317071685,0.12428298279158699,0.18434782608695652,0.3161943103478988,0.1270358306188925,0.3347639484978541,0.270481144343303,0
0.15315315315315314,0.2073832790445168,0.04610169491525423,0.11539354009118344,0.2817391304347826,0.2191780821917808,0.11074918566775244,0.407725321888412,0.5162548764629389,0
0.36036036036036034,0.3485342019543973,0.023050847457627116,0.0841300191204589,0.33061381074168783,0.3161943103478988,0.24429967426710092,0.11587982832618027,0.22496749024707413,2
0.22747747747747749,0.4299674267100977,0.03220338983050847,0.05391969407265774,0.33061381074168783,0.24266144814090018,0.1237785016286645,0.3648068669527897,0.06631989596879062,0
0.3736592944495456,0.749185667752443,0.023389830508474575,0.11816443594646271,0.5165217391304348,0.4422700587084148,0.5863192182410424,0.03862660944206009,0.7308192457737321,1
0.3736592944495456,0.7090119435396308,0.04983050847457627,0.07839388145315487,0.33061381074168783,0.39921722113502933,0.28664495114006516,0.2532188841201717,0.41742522756827044,3
0.31756756756756765,0.04777415852334416,0.030508474576271184,0.054302103250478004,0.14608695652173911,0.3161943103478988,0.16612377850162863,0.2544849785407725,0.24057217165149547,0
0.3716216216216216,0.1378935939196526,0.05559322033898304,0.07112810707456979,0.16173913043478258,0.23483365949119372,0.1465798045602606,0.47639484978540775,0.4032327438703481,0
0.26126126126126126,0.2052117263843648,0.011525423728813558,0.03365200764818356,0.33061381074168783,0.22113502935420742,0.2760460168326712,0.3690987124463519,0.36020806241872566,0
0.37387387387387394,0.43865363735070584,0.05491525423728813,0.07227533460803058,0.14782608695652175,0.2446183953033268,0.13029315960912052,0.2544849785407725,0.16514954486345906,0
0.22297297297297303,0.14223669923995663,0.005423728813559322,0.025621414913957936,0.33061381074168783,0.19569471624266144,0.13355048859934854,0.3347639484978541,0.04421326397919373,0
0.48873873873873885,0.2703583061889251,0.01694915254237288,0.046653919694072656,0.33061381074168783,0.512720156555773,0.2768729641693811,0.1459227467811159,0.504551365409623,2
0.3736592944495456,0.3159609120521172,0.004067796610169492,0.015296367112810707,0.33061381074168783,0.18199608610567514,0.1237785016286645,0.2544849785407725,0.3550065019505852,0
0.3736592944495456,0.1606948968512486,0.06829123317071685,0.11539354009118344,0.3304347826086955,0.3161943103478988,0.2760460168326712,0.3776824034334764,0.2535760728218466,0
0.3220720720720721,0.3485342019543973,0.06829123317071685,0.11539354009118344,0.23999999999999996,0.2974559686888454,0.2760460168326712,0.13733905579399142,0.3016905071521457,2
0.5945945945945946,0.2996742671009772,0.01694915254237288,0.07418738049713192,0.3078260869565217,0.3161943103478988,0.5276872964169381,0.2544849785407725,0.4032327438703481,3
0.6689189189189191,0.3593919652551574,0.008135593220338983,0.06347992351816444,0.33061381074168783,0.3161943103478988,0.46579804560260585,0.2544849785407725,0.6098829648894668,3
0.39639639639639646,0.3159609120521172,0.02576271186440678,0.034034416826003826,0.27826086956521734,0.2035225048923679,0.1498371335504886,0.2544849785407725,0.5097529258777633,0
0.22747747747747749,0.36988086496404493,0.06829123317071685,0.11539354009118344,0.33061381074168783,0.3161943103478988,0.18566775244299671,0.4549356223175966,0.3940182054616385,0
0.614864864864865,0.30836047774158537,0.013559322033898305,0.06233269598470363,0.3930434782608695,0.3385518590998043,0.2760460168326712,0.18454935622317598,0.4109232769830949,2
0.3736592944495456,0.6753528773072749,0.35491525423728815,0.4160611854684512,0.33061381074168783,0.735812133072407,0.7915309446254072,0.2544849785407725,0.3979193758127438,1
0.3198198198198199,0.5135722041259501,0.435593220338983,0.5292543021032505,0.3565217391304347,0.2172211350293542,0.16938110749185664,0.111587982832618,0.49804941482444737,2
0.4842342342342343,0.3485342019543973,0.06829123317071685,0.11539354009118344,0.41391304347826086,0.5029354207436398,0.4755700325732898,0.08154506437768241,0.6996098829648896,3
0.3736592944495456,0.28664495114006516,0.0006779661016949153,0.11539354009118344,0.13739130434782607,0.2328767123287671,0.13355048859934854,0.463519313304721,0.06631989596879062,0
0.509009009009009,0.16938110749185675,0.2030508474576271,0.3166347992351816,0.4017391304347826,0.3161943103478988,0.4332247557003257,0.2544849785407725,0.7750325097529258,3
0.3490990990990991,0.36988086496404493,0.007457627118644068,0.02141491395793499,0.2730434782608695,0.23679060665362034,0.14332247557003258,0.34763948497854075,0.36020806241872566,0
0.3783783783783784,0.2899022801302932,0.01288135593220339,0.043594646271510516,0.10782608695652171,0.26810176125244617,0.12052117263843648,0.5364806866952789,0.10663198959687908,0
0.2072072072072073,0.2714440825190011,0.06372881355932203,0.11539354009118344,0.13217391304347823,0.1643835616438356,0.12052117263843648,0.5236051502145922,0.14304291287386217,0
0.42342342342342354,0.6503800217155268,0.06829123317071685,0.11539354009118344,0.43130434782608695,0.3161943103478988,0.2377850162866449,0.2544849785407725,0.3862158647594279,3
0.43243243243243257,0.6134636264929426,0.01830508474576271,0.04168260038240918,0.32695652173913037,0.37377690802348335,0.21824104234527686,0.2544849785407725,0.24577373211963588,2
0.49549549549549554,0.35613463626492947,0.09898305084745762,0.15564053537284894,0.33061381074168783,0.29354207436399216,0.35504885993485336,0.13304721030042915,0.6007802340702211,2
0.22972972972972983,0.04777415852334416,0.03627118644067796,0.05391969407265774,0.3339130434782608,0.26614481409001955,0.1237785016286645,0.5236051502145922,0.17035110533159947,0
0.25900900900900903,0.36988086496404493,0.012542372881355932,0.06730401529636712,0.5095652173913043,0.6908023483365949,0.2760460168326712,0.18884120171673818,0.4032327438703481,3
0.3513513513513514,0.474484256243214,0.3142372881355932,0.42982791586998087,0.33061381074168783,0.2563600782778865,0.3876221498371335,0.4935622317596567,0.776332899869961,3
0.42342342342342354,0.472312703583062,0.17661016949152541,0.20917782026768642,0.2243478260869565,0.3033268101761253,0.33224755700325725,0.2575107296137339,0.3381014304291287,2
0.3736592944495456,0.6340933767643867,0.11050847457627119,0.1950286806883365,0.5165217391304348,0.6810176125244618,0.37459283387622144,0.08154506437768241,0.6059817945383614,3
0.40990990990990994,0.36988086496404493,0.031864406779661014,0.05583173996175908,0.38956521739130434,0.3287671232876712,0.21498371335504884,0.16309012875536477,0.20286085825747724,2
0.35360360360360366,0.34744842562432143,0.1271186440677966,0.1797323135755258,0.3947826086956522,0.3161943103478988,0.3192182410423452,0.2544849785407725,0.4265279583875163,2
0.28153153153153154,0.44191096634093385,0.04677966101694915,0.11539354009118344,0.17391304347826084,0.2191780821917808,0.17915309446254069,0.3347639484978541,0.08192457737321196,0
0.16891891891891891,0.07057546145494026,0.006101694915254237,0.11539354009118344,0.09739130434782609,0.23483365949119372,0.2760460168326712,0.35193133047210295,0.14174252275682703,0
0.5202702702702703,0.7187839305103151,0.3928813559322034,0.4894837476099426,0.35478260869565215,0.7240704500978473,0.511400651465798,0.10300429184549356,0.41872561768530564,3
0.3736592944495456,0.6525515743756786,0.17932203389830506,0.2565965583173996,0.3860869565217391,0.3161943103478988,0.5830618892508143,0.06008583690987124,0.4499349804941482,3
0.4864864864864865,0.36988086496404493,0.002033898305084746,0.027151051625239002,0.33061381074168783,0.3161943103478988,0.30293159609120524,0.111587982832618,0.22496749024707413,2
0.3355855855855856,0.38110749185667747,0.05457627118644068,0.075717017208413,0.33061381074168783,0.18395303326810175,0.10423452768729641,0.2544849785407725,0.08842652795838751,0
0.15990990990990994,0.28773072747014117,0.06829123317071685,0.034034416826003826,0.33061381074168783,0.27788649706457924,0.15309446254071662,0.35193133047210295,0.3576072821846554,0
0.30180180180180183,0.10532030401737247,0.007796610169491525,0.11539354009118344,0.18260869565217383,0.2309197651663405,0.07491856677524428,0.553648068669528,0.3276983094928479,0
0.0855855855855856,0.30836047774158537,0.1447457627118644,0.11539354009118344,0.23304347826086955,0.23679060665362034,0.14006514657980457,0.43347639484978534,0.4032327438703481,0
0.30180180180180183,0.1400651465798045,0.11050847457627119,0.11539354009118344,0.17391304347826084,0.3161943103478988,0.08794788273615634,0.34763948497854075,0.05851755526657998,0
0.45270270270270274,0.6536373507057548,0.07491525423728813,0.15678776290630975,0.5947826086956521,0.3161943103478988,0.2760460168326712,0.08154506437768241,0.5305591677503252,3
0.4054054054054054,0.44082519001085774,0.007796610169491525,0.030210325047801148,0.29565217391304344,0.2700587084148728,0.2760460168326712,0.4549356223175966,0.4967490247074123,0
0.3736592944495456,0.3615635179153095,0.40915254237288134,0.4944550669216061,0.6260869565217391,0.3161943103478988,0.41693811074918563,0.27896995708154504,0.44343302990897265,3
0.3736592944495456,0.2269272529858849,0.20033898305084746,0.30325047801147226,0.33061381074168783,0.20743639921722112,0.42019543973941365,0.012875536480686678,0.7477243172951886,1
0.33108108108108114,0.3452768729641694,0.006779661016949152,0.02638623326959847,0.33061381074168783,0.3161943103478988,0.06514657980456023,0.3648068669527897,0.20286085825747724,0
0.21846846846846857,0.3365906623235614,0.007796610169491525,0.03097514340344168,0.33061381074168783,0.2720156555772994,0.15635179153094458,0.35193133047210295,0.4616384915474642,0
0.3736592944495456,0.36988086496404493,0.024745762711864405,0.07189292543021032,0.32869565217391294,0.3161943103478988,0.2760460168326712,0.2544849785407725,0.5669700910273081,2
0.7274774774774777,0.6959826275787188,0.006779661016949152,0.08374760994263862,0.4104347826086956,0.31702544031311153,0.43973941368078173,0.07725321888412015,0.37581274382314694,3
0.06756756756756754,0.05320304017372418,0.0847457627118644,0.10822179732313575,0.33061381074168783,0.19960861056751467,0.1628664495114006,0.42918454935622313,0.3524057217165149,0
0.3736592944495456,0.1596091205211727,0.0047457627118644066,0.03097514340344168,0.13739130434782607,0.3161943103478988,0.12052117263843648,0.34763948497854075,0.09102730819245775,0
0.32432432432432434,0.36988086496404493,0.09220338983050846,0.1315487571701721,0.5739130434782608,0.4814090019569471,0.4592833876221498,0.2544849785407725,0.5500650195058518,3
0.3736592944495456,0.39630836047774165,0.07016949152542372,0.13460803059273424,0.33061381074168783,0.3796477495107632,0.3485342019543973,0.12446351931330474,0.6163849154746424,2
0.6238738738738739,0.5439739413680782,0.05355932203389831,0.1311663479923518,0.4782608695652173,0.4637964774951076,0.2760460168326712,0.1072961373390558,0.6866059817945385,3
0.35360360360360366,0.3887079261672095,0.005423728813559322,0.01147227533460803,0.2834782608695652,0.3161943103478988,0.13029315960912052,0.4163090128755364,0.423927178153446,0
0.39639639639639646,0.4136807817589576,0.03762711864406779,0.055449330783938815,0.33061381074168783,0.3150684931506849,0.06840390879478825,0.5107296137339057,0.21456436931079326,0
0.4909909909909911,0.3897937024972856,0.0023728813559322033,0.020267686424474185,0.3339130434782608,0.3161943103478988,0.10749185667752442,0.3733905579399141,0.33029908972691807,0
0.2702702702702703,0.41476655808903373,0.026440677966101694,0.11539354009118344,0.33061381074168783,0.3161943103478988,0.10423452768729641,0.4206008583690987,0.15604681404421328,0
0.29729729729729737,0.2996742671009772,0.03016949152542373,0.05162523900573614,0.40695652173913044,0.2759295499021526,0.11400651465798045,0.2544849785407725,0.04291287386215864,0
0.24774774774774777,0.47014115092290987,0.04372881355932203,0.11539354009118344,0.3252173913043478,0.2309197651663405,0.17915309446254069,0.8240343347639485,0.3394018205461638,0
0.6644144144144145,0.36988086496404493,0.12610169491525425,0.22409177820267687,0.3165217391304348,0.3620352250489237,0.42345276872964166,0.1802575107296137,0.3927178153446034,3
0.6081081081081081,0.3159609120521172,0.11220338983050848,0.11539354009118344,0.4852173913043477,0.3161943103478988,0.38110749185667747,0.12017167381974247,0.3276983094928479,3
0.5427927927927929,0.5537459283387622,0.1471186440677966,0.22447418738049713,0.33061381074168783,0.547945205479452,0.37133550488599343,0.2544849785407725,0.3849154746423927,3
0.3736592944495456,0.36988086496404493,0.04915254237288135,0.0650095602294455,0.27826086956521734,0.27788649706457924,0.15635179153094458,0.42918454935622313,0.270481144343303,0
0.3198198198198199,0.4071661237785017,0.06101694915254237,0.11539354009118344,0.2921739130434782,0.22504892367906065,0.04885993485342022,0.2544849785407725,0.1599479843953186,0
0.1711711711711712,0.19869706840390877,0.02542372881355932,0.11539354009118344,0.33061381074168783,0.20743639921722112,0.13029315960912052,0.2544849785407725,0.4954486345903771,0
0.6914414414414416,0.5798045602605865,0.06338983050847458,0.1525812619502868,0.38086956521739124,0.47553816046966735,0.39739413680781766,0.07296137339055794,0.340702210663199,3
0.31756756756756765,0.3637350705754615,0.008135593220338983,0.03824091778202677,0.257391304347826,0.3161943103478988,0.11074918566775244,0.3690987124463519,0.3563068920676203,0
0.47522522522522526,0.10749185667752442,0.009152542372881356,0.030592734225621414,0.3669565217391304,0.20743639921722112,0.09446254071661236,0.2544849785407725,0.25487646293888166,0
0.25450450450450457,0.4560260586319219,0.03152542372881356,0.05315487571701721,0.2069565217391304,0.16829745596868884,0.08794788273615634,0.2544849785407725,0.5344603381014303,0
0.3736592944495456,0.36988086496404493,0.013220338983050847,0.11539354009118344,0.33061381074168783,0.23679060665362034,0.13029315960912052,0.5064377682403434,0.2964889466840052,0
0.09909909909909914,0.36988086496404493,0.004067796610169492,0.11539354009118344,0.3426086956521739,0.18003913894324852,0.09771986970684038,0.2544849785407725,0.34460338101430427,0
0.48873873873873885,0.4299674267100977,0.009491525423728813,0.08030592734225621,0.426086956521739,0.23679060665362034,0.4592833876221498,0.2544849785407725,0.751625487646294,3
0.6801801801801803,0.7404994571118352,0.2193220338983051,0.32848948374760994,0.5426086956521738,0.20939334637964774,0.6742671009771987,0.14163090128755362,0.4032327438703481,1
0.3736592944495456,0.37133550488599354,0.01389830508474576,0.02294455066921606,0.288695652173913,0.15655577299412915,0.1237785016286645,0.2544849785407725,0.4032327438703481,0
0.7972972972972974,0.7090119435396308,0.08644067796610169,0.11539354009118344,0.5234782608695652,0.3161943103478988,0.2760460168326712,0.2544849785407725,0.4629388816644993,1
0.2702702702702703,0.1574375678610206,0.06508474576271187,0.10057361376673041,0.33061381074168783,0.273972602739726,0.11074918566775244,0.407725321888412,0.16775032509752924,0
0.36036036036036034,0.36988086496404493,0.09932203389830509,0.11539354009118344,0.3565217391304347,0.3405088062622309,0.3485342019543973,0.2544849785407725,0.5240572171651496,2
