Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,target
0.06000000000000005,0.05,0.7000000000000002,0.45,0.5615384615384615,0.21590909090909083,1
0.41600000000000015,0.625,0.26,0.5833333333333333,0.4307692307692308,0.5056818181818181,2
0.8200000000000001,0.475,0.3600000000000001,0.62,0.3076923076923077,0.5852272727272727,0
0.8,0.325,0.20000000000000018,0.08333333333333333,0.5538461538461539,0.4602272727272725,0
0.8399999999999999,0.6450000000000001,0.3800000000000001,0.8166666666666667,0.16153846153846155,0.32386363636363624,0
0.8200000000000001,0.37,0.45999999999999996,0.5833333333333333,0.33076923076923076,0.659090909090909,0
0.5560000000000003,0.025,0.4800000000000002,0.39999999999999997,0.4461538461538462,0.5681818181818183,2
0.3520000000000001,0.65,0.6719999999999999,0.5333333333333333,0.19230769230769232,0.3181818181818181,1
0.5320000000000003,0.125,0.6200000000000001,0.9333333333333332,0.2076923076923077,0.48863636363636354,2
0.6600000000000001,0.075,0.3600000000000001,0.5499999999999999,0.24153846153846156,0.7045454545454546,0
0.6480000000000001,0.6,0.3800000000000001,0.41,0.34923076923076934,0.6022727272727271,0
0.10000000000000009,0.645,0.41999999999999993,0.6833333333333332,0.4538461538461539,0.26704545454545436,1
0.40000000000000013,0.175,0.15999999999999992,0.6233333333333333,0.42307692307692313,0.4829545454545454,0
0.2240000000000002,0.425,0.15999999999999992,0.56,0.46153846153846156,0.13636363636363624,0
0.5,0.725,0.9600000000000002,0.13333333333333333,0.23076923076923078,0.5397727272727273,2
0.552,0.925,0.9199999999999999,0.13333333333333333,0.038461538461538464,0.5227272727272727,0
0.5800000000000001,0.525,0.6800000000000002,0.3333333333333333,0.2076923076923077,0.5420454545454545,0
0.74,0.825,0.14000000000000012,0.8333333333333333,0.1,0.7443181818181817,0
0.44000000000000017,0.375,0.9199999999999999,0.2333333333333333,0.33076923076923076,0.49431818181818166,2
0.8399999999999999,0.595,0.52,0.21666666666666667,0.28461538461538466,0.4431818181818181,0
0.040000000000000036,0.91,0.30000000000000004,0.9833333333333334,0.3230769230769231,0.3920454545454546,0
0.7600000000000002,0.4,0.72,0.2333333333333333,0.2,0.8181818181818183,0
0.8079999999999998,0.385,0.7800000000000002,0.16666666666666666,0.2153846153846154,0.7556818181818179,0
0.41600000000000015,0.025,0.4520000000000002,0.6499999999999999,0.35538461538461535,0.6306818181818181,0
0.756,0.175,0.6200000000000001,0.19999999999999998,0.19384615384615386,0.7329545454545454,0
0.31600000000000006,0.465,0.41999999999999993,0.5899999999999999,0.5538461538461539,0.3806818181818181,2
0.504,0.9,0.08000000000000007,0.39999999999999997,0.3261538461538462,0.4772727272727273,0
0.10000000000000009,0.025,0.6600000000000001,0.3766666666666666,0.5,0.27840909090909083,1
0.2320000000000002,0.825,0.9800000000000002,0.13333333333333333,0.37692307692307697,0.2272727272727273,1
0.2400000000000002,0.875,0.9199999999999999,0.3333333333333333,0.4723076923076924,0.17613636363636354,2
0.020000000000000018,0.575,0.020000000000000018,0.7833333333333333,0.5230769230769231,0.44886363636363624,0
0.30000000000000004,0.05,0.5800000000000001,0.39999999999999997,0.5384615384615385,0.4204545454545454,2
0.28000000000000025,0.5800000000000001,0.28000000000000025,0.9,0.23076923076923078,0.4602272727272725,2
0.3800000000000001,0.55,0.06000000000000005,0.43333333333333335,0.5384615384615385,0.5,0
0.21999999999999997,0.225,0.8200000000000001,0.9333333333333332,0.17692307692307693,0.32159090909090904,2
0.10000000000000009,0.45,0.3400000000000001,0.8666666666666667,0.36923076923076925,0.0,1
0.3400000000000001,0.4,0.52,0.16666666666666666,0.5399999999999999,0.3920454545454546,2
0.5800000000000001,0.8,0.7600000000000002,0.09999999999999999,0.34461538461538466,0.4829545454545454,2
0.3600000000000001,0.6,0.6800000000000002,0.049999999999999996,0.5307692307692308,0.36363636363636354,2
0.040000000000000036,0.485,0.508,0.19999999999999998,0.576923076923077,0.15909090909090895,1
0.8800000000000001,0.9,0.42399999999999993,0.16666666666666666,0.2692307692307693,0.7556818181818179,0
0.41999999999999993,0.25,0.6800000000000002,0.6466666666666666,0.3723076923076924,0.5795454545454544,2
0.40000000000000013,0.15,0.22399999999999998,0.3666666666666667,0.32307692307692315,0.5170454545454544,2
0.6800000000000002,0.275,0.08000000000000007,1.0,0.23846153846153847,0.6818181818181817,0
0.8600000000000003,0.175,0.45999999999999996,0.6166666666666667,0.19230769230769232,0.8636363636363633,0
0.41999999999999993,0.425,0.3400000000000001,0.5666666666666667,0.3923076923076923,0.42613636363636376,2
0.94,0.7,0.8200000000000001,0.21666666666666667,0.08461538461538462,0.7386363636363638,0
0.3839999999999999,0.025,0.476,0.3966666666666666,0.4384615384615385,0.5113636363636365,0
0.7600000000000002,0.25,0.52,0.08333333333333333,0.4553846153846154,0.5340909090909092,0
0.11999999999999988,0.975,0.6800000000000002,0.8499999999999999,0.07692307692307693,0.4772727272727273,1
0.6000000000000001,0.4050000000000001,0.5840000000000001,0.5,0.4246153846153847,0.40909090909090895,2
0.41999999999999993,0.4800000000000001,0.7600000000000002,0.22333333333333333,0.4307692307692308,0.34659090909090917,2
0.6200000000000001,0.75,0.21999999999999997,0.4133333333333332,0.49230769230769234,0.6420454545454546,0
0.256,0.6,0.6600000000000001,0.61,0.49230769230769234,0.2556818181818181,1
0.4800000000000002,0.525,0.4640000000000002,0.5066666666666666,0.26153846153846155,0.6363636363636362,2
0.020000000000000018,0.075,0.40400000000000014,0.03333333333333333,0.9307692307692308,0.17613636363636354,1
0.54,0.175,0.30000000000000004,0.6666666666666666,0.3923076923076923,0.7386363636363638,2
0.9600000000000002,0.05,0.9000000000000001,0.5933333333333333,0.14615384615384616,0.6988636363636365,0
0.06000000000000005,0.1,0.5400000000000003,0.3333333333333333,0.6384615384615385,0.6420454545454546,1
0.9199999999999999,0.275,0.14000000000000012,0.7166666666666666,0.2153846153846154,0.7102272727272729,0
0.7000000000000002,0.9,0.8,0.3333333333333333,0.34615384615384615,0.375,0
0.37200000000000033,0.95,0.6960000000000002,0.0,0.4076923076923077,0.4772727272727273,0
0.6600000000000001,0.625,0.6960000000000002,0.3833333333333333,0.3923076923076923,0.48863636363636354,0
0.72,0.325,0.6600000000000001,0.5333333333333333,0.5184615384615385,0.49431818181818166,0
0.10000000000000009,0.825,0.6080000000000003,0.6,0.15384615384615385,0.2897727272727273,1
0.3160000000000003,0.4,0.72,0.40666666666666673,0.38307692307692315,0.2272727272727273,1
0.5800000000000001,0.025,0.54,0.8499999999999999,0.38615384615384624,0.5568181818181819,2
0.512,0.575,0.52,0.06666666666666667,0.3,0.4545454545454546,0
0.6000000000000001,0.745,0.2400000000000002,0.09999999999999999,0.5846153846153846,0.6477272727272727,2
0.32000000000000006,0.1,0.39600000000000013,0.5266666666666666,0.46769230769230763,0.5852272727272727,0
0.4440000000000002,1.0,0.5800000000000001,0.3666666666666667,0.038461538461538464,0.3806818181818181,0
0.32000000000000006,0.3,0.552,0.6666666666666666,0.42923076923076925,0.2954545454545452,2
0.14000000000000012,0.625,0.512,0.5833333333333333,0.5153846153846154,0.4772727272727273,0
0.8079999999999998,0.7,0.7600000000000002,0.5566666666666666,0.038461538461538464,0.7897727272727271,0
0.6200000000000001,0.175,0.4360000000000004,0.2833333333333333,0.6461538461538462,0.5511363636363635,0
0.44000000000000017,0.625,0.8399999999999999,0.16666666666666666,0.4815384615384615,0.47159090909090895,2
0.5800000000000001,0.55,0.08000000000000007,0.22333333333333333,0.6307692307692307,0.42613636363636376,0
0.10000000000000009,0.575,0.54,0.54,0.5461538461538462,0.4602272727272725,1
0.040000000000000036,0.55,0.6800000000000002,0.25,0.3846153846153847,0.36363636363636354,1
0.30000000000000004,0.415,0.9000000000000001,0.75,0.07692307692307693,0.3488636363636364,2
0.472,0.65,0.45999999999999996,0.18333333333333335,0.47692307692307695,0.5056818181818181,2
0.7000000000000002,0.685,0.3600000000000001,0.9166666666666666,0.07692307692307693,0.47159090909090895,0
0.6800000000000002,0.4,0.41600000000000015,0.39999999999999997,0.34769230769230774,0.721590909090909,0
0.41999999999999993,0.925,0.26,0.11666666666666665,0.47692307692307695,0.5170454545454544,2
0.4880000000000002,0.6300000000000001,0.45999999999999996,0.36333333333333334,0.5538461538461539,0.4602272727272725,2
0.15999999999999992,0.415,1.0,0.5833333333333333,0.23846153846153847,0.2272727272727273,1
0.11999999999999988,0.475,0.41999999999999993,0.3833333333333333,0.42307692307692313,0.1477272727272727,1
0.5,0.45,0.41999999999999993,0.06666666666666667,0.4076923076923077,0.6193181818181819,0
0.15999999999999992,0.475,0.6000000000000001,0.5833333333333333,0.36923076923076925,0.375,1
0.40000000000000013,0.35,0.11999999999999988,0.39999999999999997,0.456923076923077,0.5170454545454544,0
0.20000000000000018,0.31000000000000005,0.6840000000000002,0.6,0.49230769230769234,0.2897727272727273,2
0.8800000000000001,0.575,0.3400000000000001,0.75,0.08461538461538462,0.5738636363636362,0
0.56,0.9,0.40000000000000013,0.49666666666666665,0.3676923076923077,0.5397727272727273,2
0.14000000000000012,0.15,0.44000000000000017,0.4833333333333333,0.5307692307692308,0.40909090909090895,1
0.8200000000000001,0.075,0.4800000000000002,0.6333333333333333,0.26153846153846155,0.8068181818181821,0
0.8200000000000001,0.775,0.28000000000000025,0.38999999999999996,0.023076923076923078,0.5102272727272725,0
0.5800000000000001,0.925,0.6800000000000002,0.14666666666666667,0.31692307692307686,0.5874999999999999,2
0.8,0.95,0.020000000000000018,0.45999999999999996,0.015384615384615385,0.5568181818181819,0
0.44000000000000017,0.765,0.3800000000000001,0.049999999999999996,0.3384615384615385,0.43181818181818166,2
0.6000000000000001,0.9,0.3800000000000001,0.19999999999999998,0.33076923076923076,0.4772727272727273,2
0.8200000000000001,0.43500000000000005,0.5800000000000001,0.21666666666666667,0.18461538461538463,0.6306818181818181,0
0.8,0.55,0.8200000000000001,0.3833333333333333,0.1076923076923077,0.6818181818181817,0
0.41999999999999993,0.515,0.54,0.41666666666666663,0.16153846153846155,0.6193181818181819,2
0.21999999999999997,0.625,0.5800000000000001,0.18333333333333335,0.49230769230769234,0.3977272727272727,2
0.7600000000000002,0.525,0.21999999999999997,0.6666666666666666,0.23076923076923078,0.5454545454545454,0
0.20000000000000018,0.45,0.15999999999999992,0.18333333333333335,0.7615384615384616,0.26704545454545436,0
0.256,0.4,0.52,0.31999999999999995,0.5076923076923077,0.17045454545454541,1
0.5520000000000003,0.45,0.14000000000000012,0.5,0.2584615384615384,0.6420454545454546,0
0.8800000000000001,0.635,0.9600000000000002,0.016666666666666666,0.19230769230769232,0.8806818181818183,0
0.10000000000000009,0.05,0.18000000000000016,0.5333333333333333,0.7076923076923077,0.28409090909090917,0
0.94,0.85,0.30000000000000004,0.41,0.25538461538461543,0.7045454545454546,0
0.256,0.54,0.4800000000000002,0.5166666666666666,0.6923076923076923,0.27840909090909083,0
0.9800000000000002,0.675,0.472,0.03333333333333333,0.4,0.5625,0
0.3800000000000001,0.465,0.5320000000000003,0.4033333333333334,0.316923076923077,0.5852272727272727,0
0.41999999999999993,0.5,0.41999999999999993,0.6566666666666666,0.5923076923076923,0.6249999999999998,2
0.3400000000000001,0.175,0.40000000000000013,0.3366666666666667,0.4153846153846154,0.6079545454545454,0
0.32000000000000006,0.4,0.2400000000000002,0.09999999999999999,0.6923076923076923,0.5,2
0.18000000000000016,0.8,0.3880000000000001,0.45333333333333337,0.3938461538461539,0.4602272727272725,1
0.08000000000000007,0.625,0.3400000000000001,0.7833333333333333,0.46923076923076923,0.3181818181818181,1
1.0,0.25,0.8800000000000001,0.5,0.046153846153846156,0.659090909090909,0
0.40000000000000013,0.975,0.18000000000000016,0.7999999999999999,0.18461538461538463,0.30681818181818166,0
0.3400000000000001,0.5900000000000001,0.41999999999999993,0.5833333333333333,0.2923076923076923,0.4829545454545454,2
0.8600000000000003,0.05,0.7000000000000002,0.13333333333333333,0.4,0.7102272727272729,0
0.41600000000000015,0.55,0.40000000000000013,0.5166666666666666,0.35384615384615387,0.3579545454545454,2
0.14000000000000012,0.15,0.94,0.8833333333333333,0.2076923076923077,0.5340909090909092,1
0.9000000000000001,0.355,0.20000000000000018,0.3966666666666666,0.35384615384615387,0.653409090909091,0
0.41999999999999993,0.35,0.6000000000000001,0.5833333333333333,0.3076923076923077,0.7045454545454546,2
0.15999999999999992,0.475,0.6360000000000001,0.5666666666666667,0.3923076923076923,0.4374999999999998,1
0.3719999999999999,0.35,0.7800000000000002,0.4133333333333332,0.4,0.20454545454545459,1
0.26,0.7,0.56,0.7999999999999999,0.3184615384615385,0.4772727272727273,2
0.4800000000000002,0.125,0.26,0.41666666666666663,0.5615384615384615,0.659090909090909,2
0.6000000000000001,0.525,0.28000000000000025,0.0,0.576923076923077,0.3352272727272727,2
0.704,0.025,0.5800000000000001,0.33333333333333337,0.13076923076923078,0.6022727272727271,0
0.18000000000000016,0.475,0.10000000000000009,0.6333333333333333,0.5307692307692308,0.11931818181818188,0
0.52,0.9,0.5800000000000001,0.016666666666666666,0.2107692307692308,0.6477272727272727,2
0.8600000000000003,0.575,0.9000000000000001,0.2833333333333333,0.09230769230769231,0.6249999999999998,0
0.5960000000000003,0.415,0.5800000000000001,0.5166666666666666,0.23076923076923078,0.7556818181818179,0
0.26,0.2,0.29600000000000026,0.3,0.6846153846153846,0.6420454545454546,2
0.41999999999999993,0.625,0.08000000000000007,0.08333333333333333,0.6538461538461539,0.6193181818181819,0
0.18000000000000016,0.525,0.21999999999999997,0.2833333333333333,0.6307692307692307,0.5056818181818181,1
0.020000000000000018,0.65,0.6600000000000001,0.7999999999999999,0.48769230769230765,0.2556818181818181,1
0.94,0.025,0.3680000000000003,0.8833333333333333,0.23846153846153847,0.9545454545454546,0
0.6600000000000001,0.675,0.94,0.5499999999999999,0.33076923076923076,0.40340909090909105,0
0.72,0.71,0.5799999999999998,0.03333333333333333,0.3615384615384616,0.6363636363636362,0
0.26,0.41,0.14000000000000012,0.8666666666666667,0.4538461538461539,0.375,0
0.5,0.675,0.2400000000000002,0.75,0.23846153846153847,0.4147727272727273,2
0.524,0.2,0.9800000000000002,0.6499999999999999,0.17692307692307693,0.5909090909090908,2
0.94,0.3,0.7800000000000002,0.5800000000000001,0.2907692307692308,0.5795454545454544,0
0.6800000000000002,0.48,0.5800000000000001,0.5666666666666667,0.36,0.510227272727273,0
0.5,0.3,0.41999999999999993,0.6499999999999999,0.33076923076923076,0.6386363636363634,2
0.40000000000000013,0.275,0.20000000000000018,0.7833333333333333,0.4,0.5454545454545454,2
0.9000000000000001,0.375,0.7600000000000002,0.6333333333333333,0.3876923076923078,0.5761363636363637,0
0.9600000000000002,0.375,0.31200000000000006,0.06666666666666667,0.4307692307692308,0.7386363636363638,0
0.4800000000000002,0.585,0.2400000000000002,0.31666666666666665,0.6230769230769231,0.5227272727272727,2
0.30000000000000004,0.85,0.8600000000000003,0.6166666666666667,0.08461538461538462,0.4431818181818181,2
0.14000000000000012,0.7,0.4800000000000002,0.38999999999999996,0.13846153846153847,0.35227272727272707,1
0.6399999999999999,0.5,0.11999999999999988,0.31666666666666665,0.4846153846153846,0.32386363636363624,0
0.8,0.85,0.14000000000000012,0.9333333333333332,0.023076923076923078,0.7670454545454546,0
0.7600000000000002,0.8,0.94,0.11666666666666665,0.12307692307692308,0.47159090909090895,0
0.8600000000000003,0.125,0.7000000000000002,0.5466666666666666,0.11538461538461539,0.5284090909090908,0
0.8800000000000001,0.175,0.476,0.5900000000000001,0.23076923076923078,0.7556818181818179,0
0.4800000000000002,0.85,0.3800000000000001,0.16666666666666666,0.4076923076923077,0.5170454545454544,2
0.18000000000000016,0.725,0.52,0.6,0.3076923076923077,0.5056818181818181,1
0.45999999999999996,0.825,0.8200000000000001,0.5166666666666666,0.09230769230769231,0.6249999999999998,2
0.3600000000000001,0.875,0.5760000000000003,0.09999999999999999,0.34615384615384615,0.5625,2
0.40000000000000013,0.875,0.040000000000000036,0.9666666666666666,0.19230769230769232,0.5068181818181818,0
0.28000000000000025,0.25,0.94,0.56,0.36769230769230765,0.5738636363636362,2
0.7800000000000002,0.605,0.14000000000000012,0.016666666666666666,0.5923076923076923,0.6704545454545454,0
0.3600000000000001,0.35,0.30000000000000004,0.5166666666666666,0.46153846153846156,0.44886363636363624,2
0.44000000000000017,0.47,0.5,0.45666666666666667,0.2230769230769231,0.4545454545454546,2
0.4480000000000002,0.6,0.41999999999999993,0.41666666666666663,0.3707692307692308,0.5568181818181819,0
0.7800000000000002,0.2,0.8200000000000001,0.5666666666666667,0.13846153846153847,0.48863636363636354,0
0.18399999999999994,0.75,0.52,0.31666666666666665,0.5107692307692309,0.13636363636363624,2
0.6000000000000001,1.0,0.6040000000000001,0.4866666666666667,0.03076923076923077,0.49431818181818166,2
0.4680000000000002,0.425,0.21999999999999997,0.5866666666666667,0.7846153846153846,0.44999999999999996,2
0.6200000000000001,0.85,0.74,0.06666666666666667,0.14615384615384616,0.7159090909090908,0
0.44000000000000017,0.55,0.52,0.35,0.5076923076923077,0.3931818181818181,2
0.3800000000000001,0.625,0.44399999999999995,0.4933333333333333,0.27692307692307694,0.5965909090909092,2
0.3400000000000001,0.595,0.6800000000000002,0.5166666666666666,0.3076923076923077,0.38636363636363624,2
0.5960000000000003,0.48,0.0,0.7833333333333333,0.11538461538461539,0.6875,0
0.4800000000000002,0.485,0.7600000000000002,0.16666666666666666,0.2230769230769231,0.49431818181818166,2
0.54,1.0,0.8600000000000003,0.049999999999999996,0.2076923076923077,0.40909090909090895,2
0.0,0.505,0.2400000000000002,0.8166666666666667,0.4846153846153846,0.4374999999999998,1
0.3400000000000001,0.52,0.21999999999999997,0.53,0.5538461538461539,0.4397727272727272,0
0.06000000000000005,0.175,0.56,0.37333333333333335,0.6538461538461539,0.2272727272727273,1
0.41999999999999993,0.375,0.8800000000000001,0.9,0.046153846153846156,0.23295454545454541,2
0.10000000000000009,0.95,0.06000000000000005,0.3,0.4215384615384616,0.40568181818181825,0
0.30000000000000004,0.325,0.15999999999999992,0.7833333333333333,0.4384615384615385,0.4545454545454546,0
0.11999999999999988,0.075,0.9000000000000001,0.18333333333333335,0.6169230769230769,0.23863636363636376,1
0.8200000000000001,0.17500000000000002,0.6759999999999999,0.95,0.12307692307692308,0.7045454545454546,0
0.15999999999999992,0.85,0.020000000000000018,0.5166666666666666,0.5076923076923077,0.3125,0
0.6479999999999997,0.925,0.9000000000000001,0.26666666666666666,0.03076923076923077,0.5965909090909092,0
0.40800000000000036,0.3,0.3800000000000001,0.39999999999999997,0.5461538461538462,0.5965909090909092,2
0.54,0.15,0.7000000000000002,0.24666666666666665,0.47692307692307695,0.5227272727272727,2
0.8,0.68,0.6399999999999999,0.09999999999999999,0.24615384615384617,0.40909090909090895,0
0.3919999999999999,0.65,0.3800000000000001,0.41666666666666663,0.5076923076923077,0.4772727272727273,2
0.18000000000000016,0.4,0.94,0.13333333333333333,0.46153846153846156,0.35227272727272707,1
0.7600000000000002,0.1,0.9800000000000002,0.5533333333333333,0.23076923076923078,0.5397727272727273,0
0.6200000000000001,0.575,0.32400000000000007,0.9333333333333332,0.2923076923076923,0.6875,0
0.9199999999999999,0.875,0.6200000000000001,0.3833333333333333,0.038461538461538464,0.659090909090909,0
0.32000000000000006,0.625,0.3600000000000001,0.15,0.5538461538461539,0.4102272727272729,2
0.6000000000000001,0.825,0.3800000000000001,0.13333333333333333,0.38461538461538464,0.4772727272727273,2
0.30000000000000004,0.65,0.3440000000000003,0.44,0.2076923076923077,0.3352272727272727,2
0.3600000000000001,0.825,0.516,0.4666666666666666,0.3923076923076923,0.38636363636363624,2
0.10000000000000009,0.875,0.3400000000000001,0.6833333333333332,0.31230769230769234,0.38636363636363624,1
0.020000000000000018,0.7,0.32000000000000006,0.049999999999999996,0.7076923076923077,0.36477272727272725,1
0.3800000000000001,0.075,0.14000000000000012,0.39333333333333337,0.46153846153846156,0.5170454545454544,0
0.08000000000000007,0.9,0.0,0.4833333333333333,0.5461538461538462,0.28409090909090917,0
0.9199999999999999,0.15,0.40400000000000014,0.13333333333333333,0.24615384615384617,0.5965909090909092,0
0.74,0.55,0.8800000000000001,0.3333333333333333,0.13076923076923078,0.44886363636363624,0
0.15999999999999992,0.925,0.32000000000000006,0.3666666666666667,0.4446153846153846,0.375,1
0.7600000000000002,0.35,0.4360000000000004,0.39333333333333337,0.2153846153846154,0.721590909090909,0
0.040000000000000036,0.375,0.45999999999999996,0.2333333333333333,0.4338461538461538,0.3352272727272727,1
0.74,0.925,0.41999999999999993,0.5033333333333334,0.29384615384615387,0.5965909090909092,0
0.4800000000000002,0.35,0.9000000000000001,0.5333333333333333,0.38307692307692315,0.5568181818181819,2
0.7600000000000002,0.8,0.3400000000000001,0.38999999999999996,0.23076923076923078,0.5681818181818183,0
0.8,0.485,0.6200000000000001,0.3833333333333333,0.3123076923076923,0.7443181818181817,0
0.7320000000000002,0.85,0.40000000000000013,0.5166666666666666,0.3384615384615385,0.8181818181818183,0
0.45999999999999996,0.475,0.3600000000000001,0.6333333333333333,0.23846153846153847,0.6022727272727271,2
0.18000000000000016,0.75,0.54,0.19999999999999998,0.3676923076923077,0.4874999999999998,1
0.4800000000000002,0.225,0.9600000000000002,0.7,0.13076923076923078,0.3977272727272727,2
0.9600000000000002,0.51,0.4800000000000002,0.7666666666666666,0.038461538461538464,0.9090909090909092,0
0.26,0.45,0.40400000000000014,0.41,0.7000000000000001,0.5159090909090909,0
0.0,0.77,0.9800000000000002,0.25,0.3384615384615385,0.3977272727272727,1
0.56,0.15,0.704,0.6,0.26153846153846155,0.5795454545454544,2
0.6279999999999999,0.775,0.9800000000000002,0.21666666666666667,0.07692307692307693,0.7443181818181817,0
0.06000000000000005,0.5,0.11999999999999988,0.4833333333333333,0.576923076923077,0.16477272727272707,0
0.8200000000000001,0.6,0.40000000000000013,0.43333333333333335,0.2230769230769231,0.6204545454545454,0
0.8600000000000003,0.1,0.7800000000000002,0.5499999999999999,0.06153846153846154,0.7613636363636362,0
0.18000000000000016,0.41,0.5680000000000003,0.7,0.49230769230769234,0.6136363636363635,0
0.20000000000000018,0.2,0.040000000000000036,0.31666666666666665,0.7769230769230769,0.5079545454545455,0
0.6040000000000001,0.85,0.8360000000000001,0.3333333333333333,0.19230769230769232,0.5340909090909092,2
0.512,0.05,0.72,0.11666666666666665,0.6307692307692307,0.48863636363636354,2
0.472,0.525,0.56,0.6,0.3076923076923077,0.48863636363636354,2
0.6200000000000001,0.975,0.72,0.4033333333333333,0.28923076923076924,0.42613636363636376,0
0.7600000000000002,0.6,0.20000000000000018,0.6666666666666666,0.2153846153846154,0.7670454545454546,0
0.4800000000000002,0.525,0.3400000000000001,0.5166666666666666,0.3615384615384616,0.6818181818181817,2
0.20000000000000018,0.8,0.18000000000000016,0.08333333333333333,0.40307692307692305,0.5909090909090908,0
0.44000000000000017,0.275,0.56,0.35,0.4461538461538462,0.3920454545454546,2
0.94,0.6199999999999999,0.5,0.16666666666666666,0.16153846153846155,0.4545454545454546,0
0.5760000000000001,0.0,0.56,0.7333333333333334,0.16923076923076924,0.6477272727272727,0
0.4800000000000002,0.075,0.9800000000000002,0.5166666666666666,0.25384615384615383,0.5068181818181818,2
0.484,0.425,0.08000000000000007,0.09999999999999999,0.6846153846153846,0.5625,0
0.8399999999999999,0.25,0.20000000000000018,0.43666666666666665,0.36923076923076925,0.5340909090909092,0
0.040000000000000036,0.05,0.8399999999999999,0.11666666666666665,0.5200000000000001,0.32954545454545436,1
0.040000000000000036,0.45,0.8399999999999999,0.26666666666666666,0.47692307692307695,0.25,1
0.54,0.575,0.5800000000000001,0.39333333333333337,0.35384615384615387,0.46590909090909083,2
0.32000000000000006,0.1,0.3600000000000001,0.09999999999999999,0.7384615384615385,0.6079545454545454,2
0.28000000000000025,0.495,0.45999999999999996,0.4833333333333333,0.37692307692307697,0.5,2
0.7600000000000002,0.37499999999999994,0.32000000000000006,0.9166666666666666,0.15384615384615385,0.6329545454545455,0
0.9199999999999999,0.6,0.54,0.18333333333333335,0.24615384615384617,0.6022727272727271,0
0.3400000000000001,0.85,0.56,0.5166666666666666,0.23076923076923078,0.4204545454545454,2
0.6000000000000001,0.075,0.6800000000000002,0.9333333333333332,0.13076923076923078,0.5909090909090908,2
0.5800000000000001,0.125,0.5800000000000001,0.7666666666666666,0.23846153846153847,0.5943181818181817,2
0.6399999999999999,0.9,0.6200000000000001,0.08333333333333333,0.27692307692307694,0.5340909090909092,0
0.3680000000000003,0.2,0.6360000000000001,0.7666666666666666,0.2,0.28409090909090917,2
0.18000000000000016,0.67,0.7080000000000002,0.2333333333333333,0.4846153846153846,0.48863636363636354,1
0.6200000000000001,0.57,0.32000000000000006,0.6066666666666667,0.4846153846153846,0.5113636363636365,0
0.20000000000000018,0.775,0.472,0.41,0.3384615384615385,0.34090909090909083,2
0.020000000000000018,0.695,0.44000000000000017,0.8166666666666667,0.5153846153846154,0.3977272727272727,1
0.3480000000000001,0.825,0.14000000000000012,0.9333333333333332,0.19230769230769232,0.4602272727272725,0
0.7600000000000002,0.95,0.6800000000000002,0.3033333333333334,0.14615384615384616,0.6022727272727271,0
0.3400000000000001,0.5900000000000001,0.7600000000000002,0.8833333333333333,0.03076923076923077,0.4602272727272725,2
0.20000000000000018,0.8,0.74,0.06666666666666667,0.4384615384615385,0.20454545454545459,2
0.19999999999999996,0.975,0.6399999999999999,0.52,0.11538461538461539,0.32954545454545436,2
0.9800000000000002,0.375,0.8,0.26666666666666666,0.15384615384615385,0.6818181818181817,0
0.94,0.625,0.32000000000000006,0.75,0.17692307692307693,0.7159090909090908,0
0.40000000000000013,0.6,0.3680000000000003,0.75,0.2230769230769231,0.43181818181818166,2
0.17600000000000016,0.35,0.40000000000000013,0.049999999999999996,0.7307692307692308,0.14204545454545459,1
0.5800000000000001,0.875,0.15999999999999992,0.6,0.2523076923076923,0.4374999999999998,0
0.7000000000000002,0.57,0.6160000000000001,0.0,0.49230769230769234,0.7897727272727271,0
0.512,0.43,0.040000000000000036,0.3666666666666667,0.42615384615384627,0.5795454545454544,0
0.5,0.9,0.72,0.37,0.13846153846153847,0.5397727272727273,2
0.8,0.875,0.45999999999999996,0.3333333333333333,0.16923076923076924,0.6761363636363638,0
0.7000000000000002,0.075,0.8600000000000003,0.4666666666666666,0.4553846153846154,0.5795454545454544,0
0.06000000000000005,0.55,0.41999999999999993,0.8833333333333333,0.4707692307692307,0.375,1
0.56,0.05,0.9800000000000002,0.5833333333333333,0.23076923076923078,0.47159090909090895,2
0.30000000000000004,0.58,0.8600000000000003,0.3,0.34615384615384615,0.38636363636363624,2
0.42400000000000015,0.775,0.5720000000000001,0.2333333333333333,0.38615384615384624,0.3920454545454546,2
0.15999999999999992,0.6100000000000001,0.94,0.35,0.3923076923076923,0.3579545454545454,1
0.18000000000000016,0.9,0.548,0.7166666666666666,0.2230769230769231,0.40340909090909105,1
0.9800000000000002,0.05,0.32400000000000007,0.3966666666666666,0.3153846153846154,0.6136363636363635,0
0.040000000000000036,0.025,0.6399999999999999,0.35333333333333333,0.6923076923076923,0.23863636363636376,1
0.45999999999999996,0.6,0.21999999999999997,0.5266666666666667,0.38000000000000006,0.5284090909090908,2
0.44000000000000017,0.525,0.37200000000000033,0.3833333333333333,0.38461538461538464,0.5056818181818181,2
0.35599999999999987,0.9,0.3400000000000001,0.43333333333333335,0.13076923076923078,0.32386363636363624,0
0.28000000000000025,0.95,0.5760000000000001,0.5833333333333333,0.35384615384615387,0.47159090909090895,0
0.28000000000000025,0.275,0.40000000000000013,1.0,0.2692307692307693,0.4204545454545454,2
0.08000000000000007,0.15,0.3719999999999999,0.5166666666666666,0.5923076923076923,0.25,1
