Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,target
0.2995495495495496,0.7307274701411509,0.5715254237288135,0.7074569789674952,0.6886956521739129,0.23679060665362034,0.4364820846905537,0.07725321888412015,0.5760728218465541,1
0.43243243243243257,0.2757871878393051,0.12644067796610167,0.20305927342256214,0.35478260869565215,0.3522504892367906,0.3257328990228012,0.111587982832618,0.44343302990897265,2
0.4504504504504505,0.4809989142236699,0.010508474576271186,0.03097514340344168,0.27652173913043476,0.31898238747553814,0.3615635179153094,0.20600858369098712,0.5357607282184655,2
0.25,0.4039087947882737,0.011864406779661017,0.02791586998087954,0.31130434782608696,0.21135029354207435,0.234527687296417,0.35193133047210295,0.27438231469440827,0
0.3783783783783784,0.39413680781758953,0.04644067796610169,0.03097514340344168,0.38956521739130434,0.23679060665362034,0.35504885993485336,0.30901287553648066,0.4772431729518856,3
0.24099099099099108,0.26167209554831705,0.05288135593220339,0.06845124282982791,0.31130434782608696,0.1780821917808219,0.12052117263843648,0.4463519313304721,0.3094928478543563,0
0.45945945945945943,0.46471226927252984,0.40847457627118644,0.5338432122370936,0.5947826086956521,0.23679060665362034,0.40065146579804556,0.034334763948497854,0.6501950585175553,3
0.23873873873873874,0.47014115092290987,0.02101694915254237,0.03097514340344168,0.2539130434782608,0.23679060665362034,0.10749185667752442,0.111587982832618,0.5084525357607281,0
0.2995495495495496,0.40065146579804567,0.02542372881355932,0.04474187380497131,0.23999999999999996,0.23679060665362034,0.10749185667752442,0.9742489270386265,0.1456436931079324,0
0.2995495495495496,0.2692725298588491,0.06915254237288135,0.03097514340344168,0.42434782608695654,0.30724070450097846,0.24429967426710092,0.2188841201716738,0.6228868660598179,2
0.40990990990990994,0.2019543973941368,0.003389830508474576,0.02944550669216061,0.19826086956521735,0.18395303326810175,0.13029315960912052,0.111587982832618,0.026007802340702213,0
0.7590090090090091,0.2736156351791531,0.05355932203389831,0.13078393881453154,0.38782608695652165,0.4794520547945205,0.10749185667752442,0.33905579399141633,0.6332899869960988,3
0.2995495495495496,0.3409337676438654,0.014915254237288136,0.04780114722753346,0.426086956521739,0.23679060665362034,0.3387622149837133,0.14163090128755362,0.1599479843953186,2
0.2995495495495496,0.476655808903366,0.0911864406779661,0.03097514340344168,0.31130434782608696,0.23874755381604695,0.08469055374592832,0.3261802575107296,0.23016905071521454,0
0.5563063063063064,0.6080347448425625,0.3928813559322034,0.5877629063097514,0.5252173913043477,0.5831702544031312,0.10749185667752442,0.00858369098712447,0.42002600780234073,1
0.2995495495495496,0.6123778501628666,0.003728813559322034,0.22447418738049713,0.5739130434782608,0.7025440313111545,0.8762214983713353,0.09871244635193133,0.659297789336801,1
0.3130630630630631,0.4039087947882737,0.029152542372881354,0.045124282982791586,0.17043478260869563,0.21526418786692758,0.1465798045602606,0.38197424892703863,0.20416124837451233,0
0.2995495495495496,0.3659066232356135,0.06474576271186441,0.03097514340344168,0.3060869565217391,0.3013698630136986,0.1628664495114006,0.42918454935622313,0.34590377113133935,0
0.8018018018018018,0.6775244299674269,0.5074576271186441,0.03097514340344168,0.4591304347826086,0.2700587084148728,0.10749185667752442,0.11587982832618027,0.7919375812743823,1
0.3355855855855856,0.250814332247557,0.003728813559322034,0.023326959847036328,0.27826086956521734,0.2583170254403131,0.1465798045602606,0.3605150214592275,0.42002600780234073,0
0.2995495495495496,0.08686210640608033,0.004406779661016949,0.011854684512428298,0.13391304347826086,0.2191780821917808,0.058631921824104205,0.7167381974248928,0.34590377113133935,0
0.2995495495495496,0.26167209554831705,0.10305084745762712,0.1361376673040153,0.37217391304347824,0.2191780821917808,0.06840390879478825,0.3648068669527897,0.3862158647594279,0
0.30405405405405406,0.3344191096634094,0.03559322033898305,0.07151051625239005,0.3999999999999999,0.3268101761252446,0.3452768729641693,0.3562231759656653,0.34590377113133935,2
0.25450450450450457,0.20955483170466882,0.03796610169491525,0.058508604206500954,0.31130434782608696,0.25048923679060664,0.11074918566775244,0.6437768240343347,0.015604681404421339,0
0.2635135135135136,0.3702497285559174,0.03220338983050847,0.03097514340344168,0.31999999999999995,0.20743639921722112,0.10749185667752442,0.4206008583690987,0.5305591677503252,0
0.18243243243243246,0.2757871878393051,0.01423728813559322,0.03977055449330784,0.2556521739130435,0.11937377690802348,0.10749185667752442,0.3605150214592275,0.3368010403120936,0
0.37612612612612617,0.3887079261672095,0.003728813559322034,0.09292543021032505,0.31130434782608696,0.3639921722113503,0.2247557003257329,0.18884120171673818,0.49804941482444737,2
0.2567567567567568,0.26167209554831705,0.003389830508474576,0.03097514340344168,0.30260869565217385,0.17416829745596868,0.3224755700325732,0.2875536480686695,0.553966189856957,2
0.2995495495495496,0.741585233441911,0.08779661016949152,0.16864244741873805,0.5965217391304347,0.4324853228962818,0.5537459283387622,0.19742489270386265,0.634590377113134,1
0.4346846846846848,0.26167209554831705,0.04271186440677966,0.03097514340344168,0.4017391304347826,0.30724070450097846,0.3257328990228012,0.20171673819742492,0.4122236671001301,2
0.427927927927928,0.28773072747014117,0.09796610169491525,0.1464627151051625,0.4104347826086956,0.2583170254403131,0.3224755700325732,0.111587982832618,0.6501950585175553,2
0.33783783783783783,0.26167209554831705,0.07288135593220339,0.03097514340344168,0.24695652173913044,0.23679060665362034,0.33550488599348527,0.13304721030042915,0.6072821846553966,2
0.20495495495495497,0.26167209554831705,0.016610169491525426,0.03097514340344168,0.2991304347826087,0.1917808219178082,0.10423452768729641,0.502145922746781,0.3680104031209363,0
0.34684684684684686,0.09554831704668837,0.01423728813559322,0.03365200764818356,0.08173913043478259,0.19765166340508805,0.08794788273615634,0.4935622317596567,0.14304291287386217,0
0.37612612612612617,0.224755700325733,0.026779661016949154,0.03097514340344168,0.31130434782608696,0.34442270058708413,0.2410423452768729,0.111587982832618,0.6163849154746424,2
0.2432432432432433,0.48425624321389793,0.0111864406779661,0.049713193116634795,0.31130434782608696,0.4050880626223092,0.18566775244299671,0.1545064377682403,0.23276983094928477,2
0.36711711711711714,0.26167209554831705,0.07050847457627119,0.11510516252390057,0.3391304347826086,0.34833659491193736,0.2410423452768729,0.111587982832618,0.30689206762028604,2
0.46621621621621634,0.3192182410423454,0.1664406779661017,0.21491395793499043,0.2730434782608695,0.32093933463796476,0.27361563517915305,0.23175965665236054,0.2561768530559168,2
0.2995495495495496,0.10966340933767649,0.0,0.00841300191204589,0.13391304347826086,0.25440313111545987,0.15635179153094458,0.3562231759656653,0.34590377113133935,0
0.35360360360360366,0.6243213897937027,0.03322033898305085,0.11548757170172083,0.38086956521739124,0.23679060665362034,0.2899022801302932,0.12446351931330474,0.34590377113133935,3
0.2995495495495496,0.4104234527687296,0.003728813559322034,0.14110898661567878,0.5669565217391304,0.23679060665362034,0.537459283387622,0.111587982832618,0.3420026007802341,3
0.27477477477477485,0.10857763300760043,0.0311864406779661,0.056214149139579346,0.31130434782608696,0.14677103718199608,0.07491856677524428,0.3304721030042918,0.18855656697009104,0
0.2995495495495496,0.03040173724212808,0.05728813559322033,0.03097514340344168,0.31130434782608696,0.23679060665362034,0.10749185667752442,0.3733905579399141,0.3862158647594279,0
0.6103603603603605,0.26167209554831705,0.20983050847457627,0.32390057361376673,0.31130434782608696,0.23679060665362034,0.775244299674267,0.111587982832618,0.5682704811443433,1
0.5225225225225226,0.5917480998914224,0.07423728813559322,0.1265774378585086,0.40521739130434775,0.5107632093933463,0.537459283387622,0.111587982832618,0.33159947984395316,3
0.25225225225225234,0.5874049945711184,0.003728813559322034,0.2022944550669216,0.31130434782608696,0.33463796477495106,0.37133550488599343,0.1802575107296137,0.47074122236671007,2
0.3648648648648649,0.44299674267100975,0.11457627118644066,0.15372848948374762,0.09913043478260866,0.1917808219178082,0.16612377850162863,0.111587982832618,0.17945383615084526,0
0.4076576576576577,0.32681867535287723,0.005084745762711864,0.03632887189292543,0.31130434782608696,0.23679060665362034,0.2410423452768729,0.111587982832618,0.6540962288686607,2
0.2004504504504505,0.1617806731813246,0.03762711864406779,0.03097514340344168,0.31130434782608696,0.22113502935420742,0.10749185667752442,0.39055793991416304,0.12873862158647592,0
0.43918918918918926,0.21715526601520085,0.020338983050847456,0.06080305927342256,0.23652173913043475,0.3620352250489237,0.3680781758957654,0.111587982832618,0.31989596879063714,2
0.33108108108108114,0.5157437567861021,0.04,0.03097514340344168,0.368695652173913,0.2974559686888454,0.13680781758957655,0.27896995708154504,0.6527958387516255,2
0.2995495495495496,0.26167209554831705,0.013220338983050847,0.03097514340344168,0.26782608695652166,0.12524461839530332,0.16938110749185664,0.33905579399141633,0.26527958387516254,0
0.3626126126126127,0.35613463626492947,0.003728813559322034,0.026768642447418736,0.10782608695652171,0.24070450097847357,0.10749185667752442,0.3690987124463519,0.34590377113133935,0
0.2432432432432433,0.26167209554831705,0.07728813559322034,0.12122370936902485,0.4678260869565216,0.33463796477495106,0.10749185667752442,0.14163090128755362,0.5656697009102731,2
0.30180180180180183,0.26167209554831705,0.017288135593220337,0.040152963671128104,0.31130434782608696,0.2622309197651663,0.10749185667752442,0.111587982832618,0.2444733420026008,2
0.2995495495495496,0.17806731813246468,0.03728813559322034,0.05583173996175908,0.0834782608695652,0.20743639921722112,0.09771986970684038,0.111587982832618,0.2990897269180754,0
0.2207207207207207,0.039087947882736174,0.002711864406779661,0.02791586998087954,0.248695652173913,0.23483365949119372,0.08469055374592832,0.3605150214592275,0.34590377113133935,0
0.2792792792792793,0.21932681867535297,0.0288135593220339,0.06424474187380497,0.3826086956521738,0.3228962818003914,0.21172638436482083,0.1072961373390558,0.29388816644993493,2
0.2995495495495496,0.251900108577633,0.03220338983050847,0.09598470363288719,0.5356521739130434,0.5107632093933463,0.10749185667752442,0.10300429184549356,0.340702210663199,3
0.2657657657657658,0.3593919652551574,0.25525423728813557,0.03097514340344168,0.31130434782608696,0.33268101761252444,0.498371335504886,0.2532188841201717,0.3836150845253576,3
0.31756756756756765,0.28555917480998916,0.003728813559322034,0.02294455066921606,0.31130434782608696,0.2309197651663405,0.1270358306188925,0.111587982832618,0.4486345903771131,0
0.28378378378378377,0.4343105320304018,0.003728813559322034,0.017208413001912046,0.31130434782608696,0.17416829745596868,0.14332247557003258,0.3304721030042918,0.07802340702210664,0
0.2995495495495496,0.26167209554831705,0.05355932203389831,0.11969407265774379,0.31130434782608696,0.33659491193737767,0.5798045602605864,0.12875536480686695,0.5565669700910274,3
0.6306306306306306,0.5038002171552661,0.003728813559322034,0.10439770554493308,0.5878260869565217,0.299412915851272,0.4104234527687296,0.111587982832618,0.3680104031209363,3
0.19819819819819817,0.44408251900108586,0.00847457627118644,0.021797323135755258,0.31130434782608696,0.23679060665362034,0.08794788273615634,0.3776824034334764,0.19635890767230169,0
0.33333333333333337,0.14440825190010853,0.13864406779661015,0.18508604206500956,0.2417391304347826,0.29354207436399216,0.3224755700325732,0.39055793991416304,0.5578673602080624,2
0.3130630630630631,0.26167209554831705,0.061355932203389835,0.03097514340344168,0.09391304347826088,0.21135029354207435,0.13029315960912052,0.3562231759656653,0.04681404421326396,0
0.2072072072072073,0.061889250814332275,0.019322033898305085,0.03097514340344168,0.31130434782608696,0.24070450097847357,0.06514657980456023,0.3347639484978541,0.2847854356306892,0
0.2995495495495496,0.5722041259500544,0.1271186440677966,0.24512428298279157,0.4678260869565216,0.23679060665362034,0.35830618892508137,0.15879828326180256,0.5253576072821846,3
0.509009009009009,0.6427795874049947,0.023728813559322035,0.08260038240917782,0.5008695652173913,0.23679060665362034,0.10749185667752442,0.08583690987124462,0.34590377113133935,3
0.17567567567567566,0.255157437567861,0.022033898305084745,0.03097514340344168,0.26956521739130423,0.2191780821917808,0.14332247557003258,0.111587982832618,0.52925877763329,0
0.2792792792792793,0.21498371335504884,0.06406779661016948,0.10095602294455067,0.21739130434782603,0.26418786692759294,0.11400651465798045,0.407725321888412,0.34590377113133935,0
0.5337837837837839,0.704668838219327,0.011864406779661017,0.07609942638623327,0.6713043478260868,0.4814090019569471,0.46579804560260585,0.1759656652360515,0.3706111833550065,3
0.18243243243243246,0.26167209554831705,0.035932203389830504,0.07189292543021032,0.1426086956521739,0.23679060665362034,0.11400651465798045,0.38197424892703863,0.10793237971391417,0
0.2995495495495496,0.3355048859934854,0.04101694915254237,0.05583173996175908,0.3147826086956521,0.20939334637964774,0.13355048859934854,0.4892703862660945,0.33029908972691807,0
0.22972972972972983,0.4017372421281217,0.03559322033898305,0.05277246653919694,0.31130434782608696,0.2446183953033268,0.1237785016286645,0.33905579399141633,0.49804941482444737,0
0.2995495495495496,0.35070575461454945,0.18338983050847457,0.2780114722753346,0.4034782608695652,0.6125244618395304,0.28338762214983715,0.20171673819742492,0.4967490247074123,3
0.17567567567567566,0.42453854505971766,0.08508474576271187,0.12122370936902485,0.31130434782608696,0.3228962818003914,0.27035830618892503,0.111587982832618,0.6215864759427829,2
0.33783783783783783,0.43648208469055383,0.05694915254237288,0.03097514340344168,0.31130434782608696,0.28180039138943247,0.3224755700325732,0.13733905579399142,0.5929778933680103,2
0.41216216216216217,0.17155266015200865,0.003728813559322034,0.17552581261950287,0.248695652173913,0.26614481409001955,0.14006514657980457,0.111587982832618,0.3537061118335501,2
0.33783783783783783,0.2909880564603692,0.08338983050847458,0.13422562141491395,0.31130434782608696,0.3620352250489237,0.28664495114006516,0.12446351931330474,0.4616384915474642,2
0.3220720720720721,0.247557003257329,0.003728813559322034,0.19388145315487573,0.31130434782608696,0.3131115459882583,0.25407166123778496,0.23175965665236054,0.2860858257477243,2
0.25450450450450457,0.46362649294245395,0.00033898305084745765,0.024474187380497132,0.09739130434782609,0.21330724070450097,0.10423452768729641,0.3562231759656653,0.006501950585175553,0
0.4301801801801802,0.42128121606948965,0.003728813559322034,0.24933078393881453,0.2539130434782608,0.34442270058708413,0.2899022801302932,0.12446351931330474,0.27438231469440827,2
0.31756756756756765,0.5124864277958742,0.02271186440677966,0.06347992351816444,0.2921739130434782,0.31898238747553814,0.10749185667752442,0.2918454935622318,0.4915474642392718,2
0.2995495495495496,0.4310532030401738,0.09999999999999999,0.03097514340344168,0.16695652173913042,0.23679060665362034,0.13355048859934854,0.3347639484978541,0.3836150845253576,0
0.7882882882882885,0.7926167209554832,0.3501694915254237,0.4393881453154876,0.7165217391304347,0.6223091976516634,0.5146579804560261,0.111587982832618,0.8777633289986995,1
0.25450450450450457,0.3669923995656895,0.003728813559322034,0.03250478011472275,0.3304347826086955,0.1780821917808219,0.1628664495114006,0.4248927038626609,0.33159947984395316,0
0.30180180180180183,0.30727470141150925,0.03627118644067796,0.06080305927342256,0.3321739130434782,0.19569471624266144,0.21172638436482083,0.44206008583690987,0.3420026007802341,0
0.3130630630630631,0.3919652551574375,0.06915254237288135,0.09904397705544932,0.3008695652173913,0.1761252446183953,0.058631921824104205,0.35193133047210295,0.06501950585175553,0
0.21846846846846857,0.1020629750271444,0.01559322033898305,0.05506692160611855,0.21913043478260866,0.273972602739726,0.14332247557003258,0.33905579399141633,0.1586475942782835,0
0.2657657657657658,0.44842562432138977,0.007457627118644068,0.01644359464627151,0.0834782608695652,0.23679060665362034,0.07166123778501626,0.3304721030042918,0.4668400520156047,0
0.12837837837837845,0.1585233441910967,0.016271186440677966,0.07036328871892925,0.45565217391304347,0.23679060665362034,0.4332247557003257,0.1759656652360515,0.5981794538361509,2
0.32657657657657657,0.26167209554831705,0.08440677966101694,0.11395793499043977,0.2799999999999999,0.24070450097847357,0.14006514657980457,0.3562231759656653,0.1378413524057217,0
0.23423423423423428,0.35613463626492947,0.07389830508474576,0.03097514340344168,0.31130434782608696,0.22504892367906065,0.07817589576547229,0.3605150214592275,0.5136540962288687,0
0.3513513513513514,0.26167209554831705,0.006779661016949152,0.008795411089866156,0.2278260869565217,0.23679060665362034,0.10749185667752442,0.111587982832618,0.3120936280884265,0
0.2432432432432433,0.11292073832790439,0.007457627118644068,0.02906309751434034,0.23478260869565212,0.1917808219178082,0.1270358306188925,0.111587982832618,0.23016905071521454,0
0.7049549549549552,0.26167209554831705,0.29627118644067796,0.4321223709369025,0.31130434782608696,0.4344422700587084,0.4625407166123777,0.03862660944206009,0.46944083224967487,3
0.7567567567567568,0.26167209554831705,0.2796610169491525,0.38776290630975147,0.31130434782608696,0.6046966731898238,0.5895765472312703,0.017167381974248913,0.5123537061118335,1
0.2995495495495496,0.25950054288816504,0.09932203389830509,0.14760994263862331,0.31130434782608696,0.23679060665362034,0.48534201954397393,0.1502145922746781,0.48764629388816644,3
0.2995495495495496,0.39413680781758953,0.38610169491525426,0.48336520076481837,0.5130434782608695,0.3796477495107632,0.28664495114006516,0.11587982832618027,0.5747724317295189,2
0.6081081081081081,0.26167209554831705,0.017288135593220337,0.0650095602294455,0.4017391304347826,0.3502935420743639,0.2280130293159609,0.27467811158798283,0.6306892067620287,2
0.23873873873873874,0.26384364820846906,0.005084745762711864,0.03097514340344168,0.257391304347826,0.23874755381604695,0.1596091205211726,0.111587982832618,0.1469440832249675,0
0.18918918918918926,0.5711183496199783,0.005762711864406779,0.05315487571701721,0.3826086956521738,0.23679060665362034,0.10749185667752442,0.15879828326180256,0.45903771131339405,2
0.2995495495495496,0.2290988056460369,0.003728813559322034,0.020267686424474185,0.31130434782608696,0.2759295499021526,0.12052117263843648,0.5965665236051501,0.052015604681404426,0
0.25900900900900903,0.469055374592834,0.01864406779661017,0.03097514340344168,0.2417391304347826,0.21135029354207435,0.11400651465798045,0.4034334763948498,0.048114434330299105,0
0.27477477477477485,0.34961997828447344,0.02711864406779661,0.08336520076481836,0.3565217391304347,0.3150684931506849,0.30944625407166126,0.11587982832618027,0.5084525357607281,2
0.2995495495495496,0.6199782844733984,0.08305084745762711,0.12543021032504778,0.31130434782608696,0.2720156555772994,0.263843648208469,0.12875536480686695,0.1456436931079324,2
0.8761261261261262,0.5287730727470142,0.07186440677966101,0.13919694072657743,0.33739130434782605,0.23679060665362034,0.10749185667752442,0.00858369098712447,0.5968790637191157,1
0.195945945945946,0.510314875135722,0.0023728813559322033,0.035564053537284895,0.31130434782608696,0.34442270058708413,0.30944625407166126,0.111587982832618,0.34590377113133935,2
0.2995495495495496,0.5211726384364821,0.2705084745762712,0.33078393881453155,0.31130434782608696,0.25244618395303325,0.17915309446254069,0.111587982832618,0.30559167750325095,2
0.20270270270270274,0.24538545059717698,0.003728813559322034,0.04856596558317399,0.08695652173913043,0.19960861056751467,0.1465798045602606,0.3304721030042918,0.34590377113133935,0
0.2995495495495496,0.2703583061889251,0.0111864406779661,0.031357552581261945,0.3408695652173912,0.23679060665362034,0.10749185667752442,0.19313304721030045,0.6449934980494147,2
0.49774774774774777,0.6981541802388708,0.010847457627118645,0.08489483747609942,0.5443478260869565,0.4383561643835616,0.35504885993485336,0.23175965665236054,0.6879063719115734,3
0.43243243243243257,0.19869706840390877,0.019322033898305085,0.07495219885277248,0.3217391304347825,0.3522504892367906,0.10749185667752442,0.19313304721030045,0.5994798439531859,2
0.2995495495495496,0.04017372421281218,0.007796610169491525,0.03097514340344168,0.31130434782608696,0.2446183953033268,0.11400651465798045,0.3304721030042918,0.3146944083224968,0
0.29504504504504503,0.46471226927252984,0.00033898305084745765,0.03097514340344168,0.31130434782608696,0.1898238747553816,0.1596091205211726,0.23175965665236054,0.5214564369310792,2
0.2995495495495496,0.7589576547231273,0.003728813559322034,0.03097514340344168,0.31130434782608696,0.4344422700587084,0.5504885993485341,0.2188841201716738,0.6866059817945385,1
0.3220720720720721,0.32899022801302935,0.04101694915254237,0.06462715105162523,0.27652173913043476,0.24266144814090018,0.13355048859934854,0.35193133047210295,0.34590377113133935,0
0.2995495495495496,0.07057546145494026,0.0047457627118644066,0.01797323135755258,0.2382608695652174,0.23679060665362034,0.13680781758957655,0.3304721030042918,0.3849154746423927,0
0.2995495495495496,0.32464712269272533,0.15220338983050846,0.23977055449330784,0.7495652173913042,0.299412915851272,0.5602605863192183,0.08583690987124462,0.5019505851755526,1
0.1644144144144144,0.251900108577633,0.029830508474576273,0.05391969407265774,0.2730434782608695,0.15851272015655576,0.11074918566775244,0.111587982832618,0.20546163849154747,0
0.2635135135135136,0.2301845819761129,0.03898305084745762,0.0638623326959847,0.31130434782608696,0.1917808219178082,0.10749185667752442,0.111587982832618,0.4681404421326398,0
0.3198198198198199,0.26167209554831705,0.13389830508474576,0.20994263862332696,0.37043478260869556,0.26418786692759294,0.234527687296417,0.12875536480686695,0.25227568270481143,2
0.3986486486486487,0.251900108577633,0.10576271186440678,0.03097514340344168,0.4417391304347825,0.3268101761252446,0.27035830618892503,0.17167381974248924,0.340702210663199,2
0.43243243243243257,0.5613463626492944,0.20033898305084746,0.03097514340344168,0.45739130434782604,0.30528375733855184,0.3420195439739413,0.111587982832618,0.5799739921976592,3
0.6891891891891893,0.26167209554831705,0.07796610169491525,0.16175908221797322,0.31130434782608696,0.45792563600782776,0.37133550488599343,0.042918454935622324,0.6996098829648896,3
0.2995495495495496,0.4929424538545061,0.27254237288135597,0.35640535372848947,0.21391304347826082,0.23679060665362034,0.32899022801302924,0.111587982832618,0.27568270481144347,2
0.19819819819819817,0.32464712269272533,0.026779661016949154,0.03097514340344168,0.12,0.2191780821917808,0.07817589576547229,0.3648068669527897,0.26267880364109236,0
0.5180180180180181,0.4495114006514659,0.13322033898305083,0.23862332695984703,0.3217391304347825,0.33268101761252444,0.5602605863192183,0.09871244635193133,0.7620286085825747,3
0.28828828828828834,0.19978284473398478,0.0711864406779661,0.0841300191204589,0.31130434782608696,0.23679060665362034,0.07491856677524428,0.33905579399141633,0.34590377113133935,0
0.44819819819819817,0.25841476655808904,0.18101694915254235,0.03097514340344168,0.4782608695652173,0.4070450097847358,0.37785016286644946,0.5708154506437768,0.5734720416124837,3
0.43243243243243257,0.3387622149837134,0.15389830508474575,0.23479923518164433,0.31130434782608696,0.22309197651663404,0.25407166123778496,0.20171673819742492,0.3667100130039012,2
0.20495495495495497,0.0792616720955483,0.0111864406779661,0.03173996175908222,0.31130434782608696,0.2309197651663405,0.10423452768729641,0.33905579399141633,0.34590377113133935,0
0.24774774774774777,0.251900108577633,0.004067796610169492,0.03479923518164436,0.2208695652173913,0.2622309197651663,0.07817589576547229,0.4163090128755364,0.5357607282184655,0
0.16216216216216223,0.26167209554831705,0.0488135593220339,0.08068833652007648,0.2626086956521738,0.23679060665362034,0.1009771986970684,0.407725321888412,0.5149544863459037,0
0.2770270270270271,0.46579804560260596,0.16033898305084746,0.23365200764818356,0.4278260869565217,0.23679060665362034,0.18892508143322473,0.2103004291845494,0.34590377113133935,2
0.3941441441441441,0.26167209554831705,0.002033898305084746,0.020267686424474185,0.31130434782608696,0.2563600782778865,0.10749185667752442,0.4506437768240343,0.3849154746423927,0
0.2657657657657658,0.1628664495114006,0.00847457627118644,0.0260038240917782,0.26782608695652166,0.23679060665362034,0.10749185667752442,0.111587982832618,0.40572171651495453,0
0.5202702702702703,0.35070575461454945,0.014915254237288136,0.03097514340344168,0.4278260869565217,0.23679060665362034,0.498371335504886,0.24463519313304716,0.34590377113133935,3
0.25225225225225234,0.43973941368078184,0.04711864406779661,0.08260038240917782,0.21913043478260866,0.23679060665362034,0.1498371335504886,0.3562231759656653,0.29388816644993493,0
0.2995495495495496,0.46362649294245395,0.016271186440677966,0.03250478011472275,0.29565217391304344,0.22113502935420742,0.11400651465798045,0.111587982832618,0.4226267880364109,0
0.3693693693693695,0.6004343105320304,0.012203389830508475,0.04130019120458891,0.47304347826086957,0.3953033268101761,0.14332247557003258,0.19313304721030045,0.5994798439531859,2
0.24774774774774777,0.09554831704668837,0.025084745762711864,0.03097514340344168,0.30434782608695643,0.2172211350293542,0.10749185667752442,0.3218884120171674,0.45903771131339405,0
0.5360360360360361,0.4831704668838219,0.12067796610169491,0.1705544933078394,0.46608695652173915,0.5929549902152642,0.10749185667752442,0.16309012875536477,0.5448634590377113,3
0.4864864864864865,0.495114006514658,0.17796610169491525,0.2500956022944551,0.31130434782608696,0.2191780821917808,0.30618892508143325,0.24463519313304716,0.5669700910273081,2
0.6463963963963965,0.5157437567861021,0.04983050847457627,0.1384321223709369,0.6156521739130434,0.1232876712328767,0.5407166123778502,0.03862660944206009,0.7919375812743823,3
0.49774774774774777,0.6666666666666669,0.04338983050847458,0.14263862332695984,0.31130434782608696,0.37573385518590996,0.35830618892508137,0.4248927038626609,0.4226267880364109,3
0.6216216216216217,0.3409337676438654,0.03830508474576271,0.10210325047801147,0.36347826086956514,0.23679060665362034,0.4527687296416938,0.12875536480686695,0.3966189856957087,3
0.25225225225225234,0.5776330076004343,0.01389830508474576,0.06195028680688336,0.31130434782608696,0.23679060665362034,0.3843648208469055,0.06008583690987124,0.3797139141742523,3
0.2995495495495496,0.11617806731813252,0.01288135593220339,0.026768642447418736,0.31130434782608696,0.23679060665362034,0.07491856677524428,0.3690987124463519,0.2691807542262679,0
0.31081081081081086,0.2888165038002172,0.0288135593220339,0.03097514340344168,0.34434782608695647,0.25048923679060664,0.10749185667752442,0.3304721030042918,0.4122236671001301,0
0.38288288288288286,0.4527687296416939,0.09423728813559322,0.03097514340344168,0.31130434782608696,0.27984344422700586,0.4332247557003257,0.33905579399141633,0.6566970091027309,2
0.33783783783783783,0.26167209554831705,0.026440677966101694,0.03097514340344168,0.31130434782608696,0.21526418786692758,0.03583061889250816,0.34763948497854075,0.23146944083224968,0
0.5112612612612614,0.46688382193268196,0.003728813559322034,0.10478011472275334,0.2278260869565217,0.3913894324853229,0.27361563517915305,0.18884120171673818,0.5409622886866059,2
0.08108108108108109,0.4473398479913139,0.06440677966101695,0.10057361376673041,0.21391304347826082,0.27984344422700586,0.11400651465798045,0.3690987124463519,0.037711313394018176,0
0.7477477477477479,0.26167209554831705,0.0223728813559322,0.12198852772466538,0.31130434782608696,0.3522504892367906,0.501628664495114,0.111587982832618,0.7100130039011703,1
0.2995495495495496,0.26167209554831705,0.09661016949152543,0.14837476099426383,0.3304347826086955,0.23679060665362034,0.3192182410423452,0.111587982832618,0.6163849154746424,2
0.2995495495495496,0.18892508143322473,0.05457627118644068,0.0852772466539197,0.2069565217391304,0.19373776908023482,0.10749185667752442,0.39914163090128757,0.16384915474642392,0
0.23873873873873874,0.23561346362649294,0.005762711864406779,0.02906309751434034,0.09913043478260866,0.23679060665362034,0.058631921824104205,0.111587982832618,0.3394018205461638,0
0.2770270270270271,0.5494028230184582,0.014915254237288136,0.03097514340344168,0.18782608695652167,0.33463796477495106,0.234527687296417,0.13304721030042915,0.5279583875162548,2
0.3085585585585586,0.3344191096634094,0.00033898305084745765,0.01988527724665392,0.31130434782608696,0.2465753424657534,0.11074918566775244,0.43776824034334766,0.34590377113133935,0
0.6238738738738739,0.8056460369163952,0.09016949152542374,0.1632887189292543,0.33739130434782605,0.2974559686888454,0.5700325732899022,0.111587982832618,0.8140442132639791,3
0.6351351351351352,0.751357220412595,0.21288135593220336,0.03097514340344168,0.6139130434782608,0.23679060665362034,0.5928338762214984,0.09442060085836909,0.635890767230169,1
0.2995495495495496,0.26167209554831705,0.04677966101694915,0.03097514340344168,0.4104347826086956,0.299412915851272,0.4299674267100977,0.12875536480686695,0.34590377113133935,3
0.32432432432432434,0.26167209554831705,0.055254237288135596,0.09216061185468452,0.05565217391304347,0.25440313111545987,0.17589576547231267,0.3690987124463519,0.23016905071521454,0
0.23423423423423428,0.16395222584147673,0.029830508474576273,0.04856596558317399,0.31130434782608696,0.23679060665362034,0.10749185667752442,0.111587982832618,0.30819245773732123,0
0.3153153153153153,0.3409337676438654,0.003728813559322034,0.03097514340344168,0.31130434782608696,0.18199608610567514,0.13355048859934854,0.42918454935622313,0.30689206762028604,0
0.19819819819819817,0.26167209554831705,0.03525423728813559,0.04474187380497131,0.07652173913043478,0.2172211350293542,0.11400651465798045,0.3261802575107296,0.1456436931079324,0
