Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,target
0.7952687660226719,0.16588736783362468,0.32259354256238704,0.3641394653937724,0.5416804485534454,0.5564144936565119,0
0.5959782669722496,0.28582134601923387,0.19257253949484043,0.5118392704722149,0.5625131554373797,0.5211240651625444,0
0.7620536828476016,0.4101971499296128,0.40065824437232556,0.5191216679187579,0.375018793481971,0.5014410093480512,0
0.6624084333223904,0.5812139973968045,0.8529457736776697,0.39309747139788886,0.2545968969393471,0.5604901767915311,0
0.27497149634377205,0.5598300985039134,0.7637061474367469,0.6173875363160604,0.3457027691968501,0.3467884279484604,1
0.526523994786625,0.04373247678563062,0.888641624174039,0.6225318292557277,0.33335337971410234,0.48738168376627006,2
0.8783064739603478,0.2880422588816188,0.585226894954901,0.670161669237983,0.20835713841049652,0.6223512093513675,0
0.8771075470397441,0.8743857359119902,0.6923144464440084,0.28754920555404345,0.20141290278251844,0.5464308512097502,0
0.5673800107321688,0.6125076790559614,0.049789137509363646,0.7790545660671673,0.3958515003659053,0.48456981864991394,0
0.5155810948496179,0.31247323709121755,0.4730238743110501,0.5751165003729998,0.44722816765956186,0.4832848695890924,0
0.4631179342719681,0.6131455835457457,0.335355941480317,0.561576817056624,0.4416898612213586,0.5042528744644073,2
0.5083847386212071,0.11702541141442707,0.46912736326892,0.6833552024684637,0.4505776272579175,0.4838886428335291,0
0.38948010758096163,0.9721096487503854,0.5125518226757982,0.5565213542685529,0.307446544428597,0.3974020000428719,1
0.6458008917348553,0.7522308448639962,0.7101623716921933,0.5074043192486659,0.20835713841049652,0.5361183362013153,0
0.8450913907852776,0.4467442907131547,0.7101623716921933,0.42474655943635914,0.25696678780634324,0.5690990705465608,0
0.6822037409248561,0.8743857359119902,0.8350978484294852,0.4767080223259229,0.12502631087475932,0.5576783116751749,2
0.36347268474675676,0.7033688884447985,0.44114103161096485,0.5549149137162412,0.4234405102091394,0.4114613256246528,2
0.4465103926844328,0.8255237794927925,0.1390287637502866,0.5856450220694167,0.45577650187594587,0.40302573027558436,0
0.5461556422096442,0.31247323709121755,0.34367338701517813,0.5530055164957448,0.5000150347855767,0.4114613256246528,2
0.23061235204647534,0.14145638962402587,0.5138351939621629,0.9208388006171159,0.41180612094152014,0.5211240651625444,1
0.6562142969941102,0.7277998666543973,0.6209227454512704,0.7196936508764247,0.13197054650273743,0.5651389156972662,2
0.6458008917348553,0.898816714121589,0.3888997172248708,0.4315811690877399,0.33335337971410234,0.4902275952333108,0
0.1143595609337289,0.8255237794927925,0.4497311642128424,0.28754920555404345,0.6331832160573567,0.3158579116685422,1
0.6207964375835403,0.5144019627466417,0.22826838999120957,0.5648929139866907,0.44400208826390875,0.5351833907443253,1
0.6140692616126352,0.7275070073928301,0.06763706275754833,0.7361293353903864,0.36113032222601477,0.4480155721372833,0
0.5369889742864536,0.5812139973968045,0.48150124328211164,0.5811829422794135,0.3541860865980367,0.49122677344772464,1
0.48634768970382714,0.9721096487503854,0.2639642404875787,0.8152905347732704,0.22376730914773774,0.4693424202042739,0
0.14757464410879928,0.06816345499522944,0.6566185959476395,0.5751816339134374,0.6041785692052483,0.3383528325993918,1
0.2804349768090809,0.43934390852127436,0.3974621867169773,0.670161669237983,0.4861265635296206,0.4817579535335577,2
0.6058666876512687,0.4834900845584092,0.35320386672850146,0.49864573724173433,0.44626421723653015,0.5211240651625444,0
0.7620536828476016,0.3369042153008164,0.246915403921249,0.24959638900981707,0.5972343335772702,0.5333563821279184,0
0.5048778621454039,0.2391803024624211,0.6933765030936362,0.8548711344647125,0.24307831655038703,0.39177826981015956,0
0.6669975006478922,0.385766171720014,0.45015181149182226,0.44587160431981154,0.43799341497002914,0.5576783116751749,0
0.440069484278086,0.39361133828259337,0.31425961836848904,0.5250328037026956,0.5416804485534454,0.5126884698134759,2
0.23061235204647534,0.654506932025601,0.9064895494222235,0.630581069546541,0.27085525906229946,0.41343916851730017,1
0.4465103926844328,0.14931607270940586,0.585226894954901,0.9472258670780771,0.2847437303182557,0.42551553286687244,2
0.6288151509411265,0.09259443320482824,0.36479737584934,0.6437746027770217,0.4652938566456863,0.5801732326060245,0
0.7786612244351369,0.6056449756064033,0.47234455876415826,0.5150135064543631,0.28348858766351737,0.5608868958110316,0
0.3067172918655149,0.36133519351041515,0.4067476424730553,0.749322868620867,0.4578342648592843,0.3636596186465975,1
0.28090931346469217,0.19031834604322348,0.33913640916648535,0.8680646676951931,0.4791823279016425,0.4006850093059034,0
0.18269473597649455,0.4346281281392116,0.5387759170392042,0.6309985138539596,0.5018898625549715,0.2989867209704051,0
0.7633521249841423,0.7277998666543973,0.6146931915418904,0.31393627201500485,0.30557643720218997,0.5668000881667767,2
0.9999999999999999,0.8041824838327012,0.7479869769251134,0.31393627201500485,0.13197054650273743,0.6275424249345505,0
0.8051564813302999,0.5323520409776069,0.43230290429006846,0.5552017335775375,0.2847437303182557,0.6307868047004361,0
0.5257795340545238,0.8255237794927925,0.4845186684757782,0.5452864342283071,0.3069258761121233,0.4773364345328353,0
0.4631179342719681,0.385766171720014,0.8529457736776697,0.39309747139788886,0.3958515003659053,0.49329001877066564,2
0.8056253796122951,0.4834900845584092,0.49598726871397825,0.4194845378588502,0.3541860865980367,0.45082743725363955,0
0.0,0.2880422588816188,0.17945648073953946,0.9868064667695192,0.5694573910653578,0.31092756646804437,0
0.8949140155478833,0.4101971499296128,0.4333085180954451,0.39309747139788886,0.36997565997804077,0.6024946321287319,0
0.5175236546981709,0.4101971499296128,0.4752133589138553,0.5694345830121063,0.4205039216505266,0.48215183434027026,0
0.9281290987229535,0.04373247678563062,0.5714426511316936,0.7229358021599057,0.23613408092240895,0.543618986093394,0
0.8783064739603478,0.19031834604322348,0.585226894954901,0.3667104049369275,0.3958515003659053,0.5942325581878054,0
0.3468651431592217,0.5567830191872057,0.5102269016123765,0.3403233384759662,0.5589623217755929,0.4198969209737215,2
0.7305541461886139,0.898816714121589,0.10333291325391758,0.5250328037026956,0.36113032222601477,0.4676986279517768,0
0.38697652085868783,0.04373247678563062,0.4047575300774918,0.6833552024684637,0.5486246841814235,0.43724276274952817,1
0.1143595609337289,0.8255237794927925,0.9139427129550936,0.31393627201500485,0.4375169141337739,0.34397656283210426,1
0.4156457770572727,0.8743857359119902,0.7401649541194025,0.4722586707807729,0.2847437303182557,0.31866977678489844,2
0.1143595609337289,0.5812139973968045,0.057562518230191984,0.8284840680037512,0.5694573910653578,0.3105171117098338,0
0.5293153755558885,0.06816345499522944,0.5495310444585321,0.5250328037026956,0.5085616907125721,0.4885025582080335,2
0.33466067079390915,0.7033688884447985,0.2818121657357634,0.9208388006171159,0.30557643720218997,0.3614692749103416,2
0.41329530950936244,0.6822666346681439,0.0854849880057329,0.551419870163657,0.5456979544935353,0.4789460884172016,0
0.41453533056647485,0.2391803024624211,0.45079902317147547,0.9472258670780771,0.3227978104234456,0.4480155721372833,2
0.18078972728386977,0.4590591063488104,0.34771334483520955,0.8997385315381885,0.4305726785057958,0.23150195817785651,1
0.38643002605633436,0.4101971499296128,0.49598726871397825,0.3403233384759662,0.5902900979492921,0.42552065120643384,2
0.49598889075341723,0.5132032625228039,0.7101623716921933,0.51080373510762,0.3402976153420805,0.4641084875581873,2
0.39668776792182736,0.4101971499296128,0.6387706706994548,0.25545913167952866,0.5764016266933359,0.4114613256246528,2
0.5175236546981709,0.4101971499296128,0.4752133589138553,0.5694345830121063,0.4205039216505266,0.48215183434027026,1
0.8284838491977425,0.898816714121589,0.29966009098394786,0.3403233384759662,0.3402976153420805,0.6054800186532303,0
0.4465103926844328,0.4076983431061634,0.4513984304570665,0.8680646676951931,0.299620891376769,0.5183122000461882,2
0.5805002853895685,0.16588736783362468,0.5347671093163365,0.49864573724173433,0.4791823279016425,0.48738168376627006,2
0.7019353094323463,0.2880422588816188,0.47066299521290766,0.6926563108670478,0.31252067283016804,0.5689257721405998,0
0.8649874560833845,0.31247323709121755,0.4365515583183378,0.6490206714544775,0.27085525906229946,0.658905455863998,0
0.4466608129570976,0.4346281281392116,0.4893509417099483,0.5821689175667172,0.4321182777446241,0.4423918419045711,2
0.8783064739603478,0.7033688884447985,0.7575020398228057,0.3799039381674082,0.17363596027060602,0.5970444233041616,0
0.569171847571241,0.6202701857704582,0.515313390713901,0.23477507263212077,0.5002028282659807,0.49148643270221987,0
0.5522334624563542,0.26361128067201994,0.4826576264911132,0.6489901155541157,0.4027957359938834,0.49581727911533874,0
0.20985971826068894,0.9721096487503854,0.6387706706994548,0.8812582009256738,0.16669172464262794,0.2536978060550535,1
0.5959782669722496,0.6056449756064033,0.4034831273141569,0.6041940030855797,0.34375342625020444,0.4339562465555024,2
0.6116892718926771,0.2880422588816188,0.534096305848495,0.39309747139788886,0.4861265635296206,0.5153325087469298,2
0.6782760812571363,0.593753523574667,0.47472845196420954,0.2611621390930821,0.46221974519881964,0.5492427163261064,0
0.35948295422058985,0.6458092996093946,0.5946078938695708,0.24796860586260144,0.5471927092502045,0.3580358884138852,1
0.4963330174470385,0.5490653068037444,0.5984745215689836,0.5787998464602057,0.33335337971410234,0.5464308512097502,2
0.2026139857536038,0.09259443320482824,0.5270952746714953,0.6503661002487872,0.5855793710437134,0.31866977678489844,1
0.5131528950389265,0.19031834604322348,0.47028701855754285,0.5822188970741161,0.48063347517085747,0.484701163650101,2
0.8949140155478833,0.06816345499522944,0.8350978484294852,0.551419870163657,0.22918984529443082,0.5864650128185673,0
0.5404693415712832,0.11702541141442707,0.4951299065477591,0.4722586707807729,0.5388362854695607,0.49192705153023014,1
0.8616989323728127,0.4101971499296128,0.1568766889984713,0.5379563463960149,0.41413592166431784,0.5983389740389462,0
0.4043955770091888,0.521933065798252,0.49935982462610207,0.5838446024655899,0.4206993767942729,0.41708505585736527,0
0.6624084333223904,0.9476786705407866,0.29966009098394786,0.2083880061711594,0.46668337271062704,0.4676986279517768,0
0.6421270969953287,0.5856264076100334,0.6097886323750253,0.22158153940164008,0.4514053853897301,0.47332235818448914,0
0.5131705284682201,0.3369042153008164,0.4716592694479137,0.630581069546541,0.4123850056731954,0.4817459637462895,0
0.43239549983760595,0.4595315442039758,0.8529457736776697,0.6833552024684637,0.23613408092240895,0.4376072823089065,1
0.5175236546981709,0.4101971499296128,0.4752133589138553,0.5694345830121063,0.4205039216505266,0.48215183434027026,1
0.3136500599841513,0.04373247678563062,0.5138351939621629,0.8631608346530606,0.4305726785057958,0.6507581497356556,2
0.7032456253734146,0.5812139973968045,0.7110774572784105,0.2611621390930821,0.36807455785399285,0.456451167486352,0
0.5959782669722496,0.4101971499296128,0.24800272561856807,0.28754920555404345,0.6250112760891826,0.5042543839757083,2
0.5756307781896696,0.11702541141442707,0.19257253949484043,0.6037672049670104,0.5709192501719479,0.5211240651625444,0
0.6588044961507465,0.9965406269599842,0.7382152380471819,0.49864573724173433,0.13197054650273743,0.4198969209737215,0
0.24498580463442476,0.4201978702597375,0.4429936916764373,0.7361293353903864,0.4583496210177082,0.37771894422837843,2
0.35178833232624906,0.6300759538160021,0.45519926681259626,0.3301827001286147,0.5625131554373797,0.4216482990145522,0
0.8316175331152461,0.7033688884447985,0.4688076241712503,0.7040401160874217,0.13197054650273743,0.6223512093513675,0
0.3459216014369403,0.31951159716227406,0.2380398563833067,0.4326780710893309,0.6805651611130075,0.5042528744644073,0
0.5260417594539738,0.6300759538160021,0.514556507346224,0.3403233384759662,0.46064409193015415,0.4648867628354206,2
0.5008701256489488,0.5567830191872057,0.545187558223014,0.24796860586260144,0.5301611863398179,0.4423918419045711,0
0.365862915528279,0.3167735251473862,0.5138351939621629,0.39309747139788886,0.5902900979492921,0.43472056097671924,1
0.1309671025212642,0.5079210627680081,0.6387706706994548,0.40629100462836953,0.5764016266933359,0.4114613256246528,1
0.6548104394588744,0.6300759538160021,0.4979508092183035,0.8020970015427897,0.16669172464262794,0.5267477953952568,2
0.4847748892968985,0.40460405553471135,0.4450678175307333,0.41751092454873945,0.5277919772974892,0.4817579535335577,2
0.6790159749099257,0.5567830191872057,0.35320386672850146,0.9340323338475965,0.16716295921336688,0.4648867628354206,0
0.8260474668159378,0.4101971499296128,0.5291250533466373,0.5250328037026956,0.29168796594623375,0.5886088279550932,0
0.4465103926844328,0.9232476923311879,0.2639642404875787,0.29729112168232164,0.5277919772974892,0.48738168376627006,2
0.41329530950936244,0.06816345499522944,0.335355941480317,0.6071132251320875,0.5972343335772702,0.4592630326027081,2
0.5564805559435203,0.654506932025601,0.48582536227839757,0.6010658121004765,0.31252067283016804,0.49879375653467234,1
0.26616513053344815,0.8743857359119902,0.33274522249200633,0.5118392704722149,0.4791823279016425,0.40807991373469615,1
0.6458008917348553,0.4590591063488104,0.44400715827251147,0.3771647265563368,0.4652938566456863,0.5379952558606818,0
0.23061235204647534,0.49619124547706206,0.5623239539351305,0.670161669237983,0.4305726785057958,0.38593605669315795,1
0.42990285109689774,0.36133519351041515,0.4120073459894803,0.3237708767377489,0.6250112760891826,0.48738168376627006,0
0.5107246952282346,0.06816345499522944,0.46755016280403494,0.5893212937752339,0.5140387826821525,0.48611745771111775,2
0.8284838491977425,0.5812139973968045,0.3908922833957854,0.8020970015427897,0.15170101708863562,0.5155003349298322,0
0.5723138056167157,0.898816714121589,0.4766142857482246,0.5276397656294357,0.27818158551456224,0.49862914423169485,2
0.23203694325457258,0.16588736783362468,0.42459556772123996,0.6833552024684637,0.5764016266933359,0.2871000061467918,1
0.7786612244351369,0.09259443320482824,0.4602914182176091,0.709742268929425,0.33335337971410234,0.6307868047004361,0
0.7703378917806546,0.7719266613847023,0.2818121657357634,0.8816406821205541,0.11808207524678122,0.571737637256956,0
0.5793707253847146,0.9232476923311879,0.350483035180123,0.6801820981807576,0.24307831655038703,0.35522402329752906,2
0.7620536828476016,0.9476786705407866,0.3288409330263956,0.9868064667695192,0.0,0.5070647395807635,0
0.3291391983102335,0.654506932025601,0.45234876886032127,0.29794922212316005,0.583345862321314,0.4131966370301466,2
0.5959782669722496,0.898816714121589,0.37105179197668614,0.5552145077162598,0.29626009430554184,0.4676986279517768,2
0.7976190753798368,0.6755559038699573,0.6344229686239696,0.3799039381674082,0.2639110234343213,0.5675447410933512,0
0.7620536828476016,0.5567830191872057,0.5685731711902934,0.6511081080878535,0.1944686671545403,0.5689257721405998,0
0.4465103926844328,0.9476786705407866,0.5138351939621629,0.5472481586168403,0.292978015807248,0.4511272141196106,2
0.43072980763742097,0.6300759538160021,0.5495310444585321,0.5655806522080348,0.3684463573822298,0.42833251632279007,2
0.7288385996725314,0.5323520409776069,0.4714708004716476,0.5274307283327745,0.31944326001790674,0.5464771897394112,0
0.5517143707130475,0.5793381490032878,0.5014150317762217,0.35351687170644686,0.4617842616958539,0.48772842823423684,0
0.15960594382708904,0.4101971499296128,0.49598726871397825,0.591000469855099,0.5555689198094016,0.3158579116685422,1
0.5148596973457468,0.49292607138370687,0.4720740517966798,0.6041940030855797,0.38067839893669697,0.4797948632462847,0
0.8284838491977425,0.5567830191872057,0.888641624174039,0.22158153940164008,0.2651898044929844,0.6673410512130666,0
0.24905840111717237,0.06816345499522944,0.46163580006906,0.38700269656644604,0.7361190461368322,0.3720952139956662,0
0.8783064739603478,0.5342198169834869,0.5286972324193887,0.24796860586260144,0.38196302910994906,0.5801732326060245,0
0.5115722691150578,0.14145638962402587,0.1390287637502866,0.6126311735427235,0.6075431511363285,0.4936497178054207,0
0.5228656942816939,0.6789379102351998,0.4812344415715687,0.5538093102696469,0.3470122451256779,0.4790359874060545,0
0.40861812231057393,0.5567830191872057,0.10333291325391758,0.2083880061711594,0.7569517530207666,0.5211240651625444,0
0.4465103926844328,0.5079210627680081,0.2850738106148235,0.3162976925794931,0.6319555117171608,0.42970064967298155,2
0.38008022633429206,0.19031834604322348,0.12118083850210204,0.9604194003085579,0.4722380922736644,0.5323715256279693,0
0.4198650239399643,0.4101971499296128,0.3908533373944224,0.13780911231664822,0.722230574880876,0.4789460884172016,2
0.24721989363401053,0.8010928012831938,0.5764690068529345,0.6892170844284793,0.3194649084581462,0.405349836478401,1
0.3298581272654627,0.4318550844399721,0.4907519642045174,0.5102507698872372,0.5208477416695111,0.3889664046938032,1
0.9281290987229535,0.26361128067201994,0.8189813222429368,0.6041940030855797,0.1389147821307155,0.5576783116751749,0
0.23576756558524092,0.9721096487503854,0.39944398454184904,0.8416776012342317,0.2639110234343213,0.3833426744610909,0
0.38008022633429206,0.7277998666543973,0.4064344990595682,0.670161669237983,0.36113032222601477,0.4301751291425496,2
0.5561212164669477,0.06816345499522944,0.6566185959476395,0.31393627201500485,0.5676347648568232,0.49334626558779354,0
0.5164741751062089,0.5567830191872057,0.3888997172248708,0.6173875363160604,0.38687206824210923,0.4810829927112889,2
0.5721102183599901,0.16588736783362468,0.8707936989258543,0.6265277804595766,0.2847437303182557,0.4778503396341001,1
0.8450913907852776,0.9870712934465986,0.2104204647430249,0.4194845378588502,0.29863220157421183,0.5548664465588189,0
0.6987844536802469,0.36133519351041515,0.4426531736426026,0.5569035440225505,0.375018793481971,0.5801732326060245,2
0.23061235204647534,0.4834900845584092,0.5565392046695848,0.6365533438178845,0.4514053853897301,0.4480155721372833,1
0.26439575776876534,0.36133519351041515,0.5795081812306314,0.6569681360075024,0.4583496210177082,0.33272910236667946,1
0.5233513342438324,0.7033688884447985,0.4817818127222703,0.5523888309294245,0.34033118362341813,0.47875272859385193,2
0.6448876457079246,0.14145638962402587,0.44541986182146454,0.5652591986491879,0.4559696819995829,0.5576783116751749,2
0.5959782669722496,0.4935158584257075,0.475580380013397,0.5516325992415487,0.3725598053600554,0.5055535348039073,2
0.7122310580849959,0.04373247678563062,0.4057745905759941,0.9472258670780771,0.2707695519993817,0.5295596605116131,0
0.4692305590865852,0.4834900845584092,0.12118083850210204,0.5312611578717191,0.5764016266933359,0.4943371996427604,0
0.4906807489597059,0.898816714121589,0.24205965122857942,0.22158153940164008,0.5625131554373797,0.5520545814424627,2
0.640684223890163,0.5812139973968045,0.4550938867287796,0.4326780710893309,0.3983521263849656,0.5408071209770378,0
0.7122310580849959,0.9232476923311879,0.6333920902595532,0.3007427387845241,0.2681753826117949,0.6054800186532303,0
0.4340474535008615,0.031056664252050503,0.24611631523939403,0.44587160431981154,0.715286339252898,0.5492427163261064,2
0.6576315485638903,0.6300759538160021,0.478329933004047,0.2743556723235628,0.4523520396199711,0.5379952558606818,0
0.24721989363401053,0.5323520409776069,0.570128734269291,0.5323505899744653,0.47890886047256603,0.4817579535335577,1
0.2782126318672554,0.4416433520218046,0.5148307315236255,0.8416776012342317,0.355614373125025,0.3580358884138852,1
0.8783064739603478,0.04373247678563062,0.17472461424665575,0.5925500649017795,0.4718624167880929,0.7038952977256971,0
0.6458008917348553,0.6789379102351998,0.6718536476592992,0.7832733623002374,0.09724936836284691,0.558366925555654,0
0.6768769866771139,0.2880422588816188,0.49219149902913084,0.23477507263212077,0.5581598676816427,0.5464308512097502,0
0.3136500599841513,0.2391803024624211,0.1568766889984713,0.8944517341561545,0.5069592704135549,0.41708505585736527,0
0.5129405590345736,0.6789379102351998,0.48677688396644114,0.5548375504735299,0.3484943173420797,0.4766125849067911,2
0.5136385350010645,0.2147493242528223,0.470834389708242,0.5807984177338942,0.4739524136685987,0.4844179048378984,2
0.8783064739603478,0.31247323709121755,0.7280102969403778,0.630581069546541,0.16669172464262794,0.5583130544856143,0
0.6624084333223904,0.7277998666543973,0.4143728957768472,0.43773253353822994,0.36113032222601477,0.5246512836504629,0
0.5129405590345736,0.31247323709121755,0.4067476424730553,0.5980650554105553,0.46433251844344836,0.4339562465555024,2
0.42990285109689774,0.2880422588816188,0.5252990848321003,0.5640677748904953,0.4740802665429288,0.5014410093480512,2
0.8703354374854414,0.385766171720014,0.6825255791710417,0.709742268929425,0.12502631087475932,0.5464308512097502,0
0.5652924082694201,0.6111741775999727,0.5122248665055283,0.2611621390930821,0.4916653690281751,0.49065132059822664,0
0.4963330174470385,0.11702541141442707,0.4772316162048641,0.5878727393875275,0.5026831531779551,0.4901935488826264,2
0.3468651431592217,0.8499547577023914,0.7994019979331163,0.6965487356989444,0.17173782012204247,0.45082743725363955,2
0.4712678455367797,0.7033688884447985,0.5987150503281601,0.7361293353903864,0.22224560966645274,0.4058375953919405,1
0.507518104604772,0.4537922146960019,0.1390287637502866,0.583135104553891,0.5347362129254672,0.49632810344250605,0
0.7762373515911706,0.8499547577023914,0.1568766889984713,0.9170069592713892,0.11808207524678122,0.6754494837433087,0
0.5024231894388999,0.8010928012831938,0.8707936989258543,0.4808396714797404,0.20835713841049652,0.4606839830693225,0
0.49599352797154006,0.14145638962402587,0.4589354395792741,0.7625164018513477,0.4107853764132595,0.48041287498765034,0
0.8284838491977425,0.19031834604322348,0.0854849880057329,0.7757099350818284,0.3922378443397412,0.6054800186532303,0
0.5117452691379746,0.4502965506975981,0.45706772038357923,0.4804547396313238,0.4652938566456863,0.48738168376627006,2
0.2586235795753675,0.7277998666543973,0.49598726871397825,0.6833552024684637,0.375018793481971,0.3055145418449308,1
0.5257795340545238,0.8255237794927925,0.4845186684757782,0.5452864342283071,0.3069258761121233,0.4773364345328353,2
0.5921827020063647,0.8743857359119902,0.674466521195824,0.5078398196038779,0.21009589135070672,0.5098766046971197,2
0.42990285109689774,0.8743857359119902,0.4983838202812335,0.557468982832948,0.32169336087572686,0.44751782457042094,0
0.3302576015716866,0.26361128067201994,0.8707936989258543,0.5760800091899586,0.38558398905090113,0.41506488449136786,2
0.727884838439859,0.6674803511723691,0.1568766889984713,0.22158153940164008,0.5644008655913564,0.5633020419078874,0
0.34637705553231635,0.39837815170927593,0.3621295473462055,0.6173875363160604,0.513903506041533,0.4536393023699958,2
0.5216870516292701,0.8743857359119902,0.4850637322239387,0.5363588974704082,0.29863220157421183,0.4863779388193091,2
0.5214087743952779,0.6056449756064033,0.4795923281194653,0.5580707482903189,0.36705542963245397,0.4798857638426662,0
0.7454461412600665,0.2147493242528223,0.7637061474367469,0.6569681360075024,0.22224560966645274,0.5393307297934096,0
0.22871795385333837,0.7522308448639962,0.601432382653971,0.4590651375502922,0.4583496210177082,0.2989867209704051,2
0.5911421947791863,0.9965406269599842,0.42459556772123996,0.7889034683123092,0.12502631087475932,0.47613422330084526,2
0.2638274352215457,0.4346281281392116,0.5552786255561016,0.2083880061711594,0.6811200729662932,0.4086494605082967,2
0.8616989323728127,0.8499547577023914,0.6923144464440084,0.2611621390930821,0.22918984529443082,0.5405662268373865,0
0.4631179342719681,0.14145638962402587,0.4448369240522291,0.5254857026653768,0.5555689198094016,0.47613422330084526,2
0.5485485009556171,0.6300759538160021,0.674466521195824,0.3007427387845241,0.40944634536460967,0.4822524951873351,2
0.4306073398464333,0.4590591063488104,0.5139928502722207,0.6727006993219865,0.375018793481971,0.4227087860900776,2
0.8118763076102072,0.8743857359119902,0.020473053565329802,0.8284840680037512,0.20141290278251844,0.571737637256956,0
0.4963330174470385,0.9721096487503854,0.5258621681683487,0.3403233384759662,0.3694095700419084,0.47613422330084526,2
0.5461556422096442,0.9965406269599842,0.4981280945428318,0.24796860586260144,0.40364077435927387,0.4339562465555024,2
0.09775201934619371,0.4101971499296128,0.24611631523939403,0.8548711344647125,0.5314426343164748,0.4480155721372833,1
0.4080793887800914,0.8255237794927925,0.5302559923588283,0.44587160431981154,0.3935421279332166,0.40302573027558436,0
0.5427986134441335,0.19031834604322348,0.5316831192103474,0.4326780710893309,0.5236334289940723,0.49064992549051895,1
0.49105868357550253,0.385766171720014,0.7827894040574744,0.9208388006171159,0.1389147821307155,0.3467884279484604,2
0.18078972728386977,0.9476786705407866,0.09034787185800286,0.44587160431981154,0.6250112760891826,0.3480052471476551,0
0.3468651431592217,0.3369042153008164,0.17472461424665575,0.8284840680037512,0.4930707991575987,0.4374608618970928,0
0.5588764152740898,0.09259443320482824,0.510197307102188,0.35351687170644686,0.5951770347289013,0.4969100210067489,1
0.459802975468221,0.5567830191872057,0.42706156593400924,0.9604194003085579,0.2142235660798706,0.46503366889628,0
0.23061235204647534,0.8499547577023914,0.049789137509363646,0.6178697546285293,0.5555689198094016,0.3861545395774471,0
0.7288385996725314,0.9232476923311879,0.5671818876885378,0.6095185396618927,0.12502631087475932,0.5712791720500621,0
0.3308644942199782,0.31247323709121755,0.37498665087400707,0.5250328037026956,0.5902900979492921,0.42489867748910254,2
0.5194280006864275,0.4865510063670084,0.6566185959476395,0.5497427911814353,0.33793504086333753,0.47672509790615264,2
0.6863288472756025,0.6769128378288178,0.7497969344283703,0.28754920555404345,0.3194649084581462,0.4339562465555024,0
0.5461556422096442,0.1016700308112411,0.37105179197668614,0.5382263369331762,0.5555689198094016,0.4676986279517768,2
0.5781835904065297,0.4101971499296128,0.5163517849653251,0.31393627201500485,0.513903506041533,0.507396701222139,1
0.7288385996725314,0.11702541141442707,0.5713615899349641,0.7038233258711184,0.30557643720218997,0.5714874291763703,0
0.7020835459047726,0.2147493242528223,0.1568766889984713,0.8666833436234558,0.36113032222601477,0.6122381044650624,0
0.8616989323728127,0.8743857359119902,0.580246035739428,0.5118392704722149,0.13197054650273743,0.5576783116751749,0
0.41078058939870965,0.35414543907881424,0.35320386672850146,0.44141324248770797,0.5972343335772702,0.44909738849719,2
0.5605223828950717,0.8255237794927925,0.37105179197668614,0.31393627201500485,0.4588027685562087,0.48920730337631785,2
0.42135456442168284,0.5425387484422775,0.5747295171071795,0.7625164018513477,0.2847437303182557,0.3974020000428719,2
0.3966564798832527,0.8255237794927925,0.2104204647430249,0.5778069366246182,0.4514053853897301,0.4279826840984599,2
0.18078972728386977,0.8743857359119902,0.5041836031221006,0.749322868620867,0.32353607710438564,0.3683436733180871,1
0.5194609308372605,0.507158477637984,0.4773969491049087,0.5637532487347259,0.3940030274104396,0.48102733097204636,1
0.41329530950936244,0.12811512974774725,0.1568766889984713,0.4321626113551981,0.7430632817648104,0.4382579043399593,0
0.16418218569633458,0.898816714121589,0.031941212261179186,0.5880156192429123,0.5902900979492921,0.40972651289149625,0
0.8616989323728127,0.16588736783362468,0.888641624174039,0.5741771521149935,0.18465502499857372,0.5267477953952568,0
0.7122310580849959,0.5567830191872057,0.8172499231813007,0.4722586707807729,0.21530137403847463,0.5210368648454404,0
0.4236977928018485,0.9232476923311879,0.3175080162321323,0.5674759219312041,0.37655104206700185,0.41708505585736527,1
0.6673643943486433,0.36133519351041515,0.888641624174039,0.6041940030855797,0.18906470645008033,0.5886088279550932,0
0.35569223194130506,0.26361128067201994,0.5024084052108108,0.6105228505210168,0.5006404026517745,0.3974020000428719,1
0.7122310580849959,0.9232476923311879,0.4067476424730553,0.40629100462836953,0.30557643720218997,0.49392313437161356,0
0.4963330174470385,0.36133519351041515,0.629827281943731,0.7798144784347376,0.27085525906229946,0.49983012836662116,2
0.5935324361317279,0.8010928012831938,0.47036960786749027,0.5303010325488724,0.29798866278300756,0.5126884698134759,0
0.5282077338652166,0.9476786705407866,0.487255524229283,0.5381840375271876,0.2735205686008294,0.4759201404718307,0
0.7620536828476016,0.5751853014847783,0.5859454382337833,0.23477507263212077,0.4027957359938834,0.5751640088801921,0
0.4797254758595032,0.5446263901428229,0.35320386672850146,0.5786917550677529,0.44021166927331273,0.4721895894892521,2
0.24721989363401053,0.7522308448639962,0.5086567882596235,0.3667104049369275,0.5277919772974892,0.4705104930681329,1
0.49761581707762714,0.2391803024624211,0.570728085226062,0.9996009652297737,0.21530137403847463,0.42833251632279007,2
0.8949140155478833,0.4346281281392116,0.5523189724508853,0.8152905347732704,0.08925732799223757,0.6814003767948476,0
0.3136500599841513,0.27575389267212386,0.28893195292295115,0.36194394816052755,0.7291748105088541,0.39528210906606326,0
