Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,target
0.17026378896882494,0.30462232243517484,0.02915254237288136,0.03917721518987342,0.16258992805755396,0.12857142857142856,0.08219178082191783,0.48068669527896996,0.2322834645669291,0
0.3717026378896883,0.22435174746335962,0.03925423728813559,0.13867088607594935,0.351798561151079,0.25102040816326526,0.23493150684931505,0.16738197424892703,0.4364829396325459,2
0.588968824940048,0.7948139797068772,0.03254237288135593,0.1069620253164557,0.4266187050359712,0.47551020408163264,0.5178082191780822,0.0540772532188841,0.631233595800525,1
0.4100719424460432,0.4509582863585119,0.06047457627118643,0.2762658227848101,0.33093525179856104,0.4595918367346939,0.2938356164383562,0.27896995708154504,0.5761154855643045,2
0.36211031175059955,0.35603156708004513,0.07776271186440678,0.1990506329113924,0.3841726618705036,0.3355102040816326,0.2294520547945205,0.20515021459227467,0.42782152230971127,2
0.2220623501199041,0.084554678692221,0.020677966101694912,0.04854430379746836,0.19388489208633086,0.18979591836734694,0.06164383561643835,0.3347639484978541,0.2755905511811023,0
0.26378896882494013,0.7384441939120632,0.042440677966101695,0.021835443037974682,0.2122302158273381,0.22244897959183674,0.2294520547945205,0.2171673819742489,0.28740157480314954,1
0.27817745803357313,0.32288613303269453,0.09715254237288136,0.13227848101265824,0.36798561151079134,0.2624489795918367,0.18493150684931506,0.24034334763948495,0.4784776902887139,2
0.31414868105515587,0.27959413754227735,0.11342372881355929,0.14968354430379746,0.4280575539568344,0.4795918367346938,0.3924657534246575,0.10300429184549356,0.5538057742782152,3
0.2695443645083933,0.1623449830890643,0.019186440677966102,0.16234177215189874,0.19532374100719418,0.21428571428571425,0.15958904109589048,0.3347639484978541,0.25800524934383207,0
0.31318944844124713,0.4024802705749718,0.10135593220338983,0.11215189873417722,0.35,0.2910204081632653,0.19178082191780824,0.13304721030042915,0.45485564304461945,2
0.3122302158273382,0.45434047350620066,0.04440677966101695,0.05158227848101266,0.15719424460431647,0.19224489795918365,0.10753424657534247,0.38626609442060084,0.45538057742782145,0
0.37074340527577937,0.3540022547914319,0.05172881355932204,0.08601265822784811,0.5251798561151078,0.2583673469387755,0.34931506849315064,0.111587982832618,0.5275590551181102,2
0.21342925659472417,0.4723788049605412,0.030983050847457626,0.027848101265822784,0.2197841726618705,0.19551020408163264,0.16095890410958905,0.39828326180257506,0.10498687664041995,0
0.20143884892086333,0.3280721533258173,0.024745762711864405,0.04632911392405063,0.18057553956834527,0.16530612244897958,0.21712328767123293,0.3021459227467811,0.2839895013123359,0
0.539568345323741,0.5050732807215332,0.12616949152542373,0.23449367088607598,0.4467625899280575,0.303265306122449,0.35890410958904106,0.1339055793991416,0.6797900262467191,3
0.3443645083932854,0.49019165727170244,0.09661016949152543,0.07886075949367088,0.40107913669064743,0.3714285714285714,0.24657534246575338,0.16223175965665232,0.48110236220472447,2
0.18944844124700239,0.2401352874859075,0.02867796610169492,0.01550632911392405,0.11294964028776971,0.16489795918367345,0.05479452054794523,0.4085836909871245,0.3320209973753281,0
0.5011990407673861,0.6065388951521984,0.06508474576271187,0.11993670886075951,0.3647482014388488,0.8346938775510203,0.5595890410958904,0.03862660944206009,0.4821522309711286,1
0.4220623501199042,0.701240135287486,0.17559322033898303,0.11936708860759494,0.44568345323741,0.26938775510204077,0.3246575342465754,0.16738197424892703,0.5013123359580053,3
0.14868105515587532,0.4317925591882751,0.028067796610169494,0.035379746835443045,0.24316546762589925,0.24081632653061225,0.14931506849315065,0.4506437768240343,0.027559055118110243,0
0.26139088729016785,0.2667418263810597,0.018847457627118643,0.019620253164556962,0.1557553956834532,0.1514285714285714,0.06506849315068494,0.3339055793991416,0.2535433070866141,0
0.3525179856115109,0.34498308906426145,0.06142372881355932,0.18120253164556963,0.29999999999999993,0.2975510204081632,0.3397260273972603,0.36738197424892705,0.5241469816272966,0
0.3539568345323742,0.2626832018038331,0.04406779661016949,0.09968354430379747,0.3669064748201438,0.2591836734693877,0.16780821917808217,0.2145922746781116,0.47690288713910756,2
0.5501199040767388,0.6087936865839909,0.09898305084745762,0.1575949367088608,0.4464028776978416,0.4326530612244898,0.45547945205479445,0.051502145922746795,0.405511811023622,3
0.23645083932853722,0.10710259301014657,0.006779661016949152,0.06341772151898735,0.08093525179856115,0.21020408163265303,0.20821917808219179,0.38626609442060084,0.06561679790026248,0
0.3395683453237411,0.35512965050732803,0.04576271186440678,0.12943037974683547,0.24928057553956828,0.19591836734693874,0.28767123287671237,0.17768240343347635,0.3559055118110236,2
0.207673860911271,0.30552423900789183,0.06535593220338984,0.039240506329113925,0.3176258992805755,0.3346938775510204,0.10616438356164379,0.33905579399141633,0.16404199475065617,2
0.36211031175059955,0.4994363021420518,0.034779661016949154,0.026265822784810124,0.35431654676258983,0.42653061224489797,0.21917808219178084,0.12017167381974247,0.4238845144356955,2
0.5155875299760195,0.5010146561443067,0.14996610169491525,0.1939873417721519,0.4615107913669062,0.496734693877551,0.5205479452054794,0.2223175965665236,0.29396325459317585,3
0.49400479616306964,0.4464487034949267,0.08413559322033898,0.08037974683544304,0.7805755395683452,0.3444897959183673,0.4876712328767122,0.004291845493562235,0.6640419947506562,1
0.20959232613908868,0.17925591882750846,0.062237288135593226,0.04367088607594937,0.14316546762589927,0.23061224489795917,0.1253424657534247,0.4120171673819742,0.22204724409448817,0
0.16786570743405277,0.3540022547914319,0.17491525423728813,0.07873417721518987,0.3776978417266186,0.30612244897959184,0.37671232876712324,0.13648068669527896,0.18766404199475062,2
0.21582733812949645,0.4103720405862459,0.08440677966101694,0.024367088607594935,0.1597122302158273,0.3040816326530612,0.13493150684931512,0.33905579399141633,0.3246719160104986,3
0.17505995203836927,0.38985343855693344,0.0335593220338983,0.04651898734177216,0.15683453237410072,0.27428571428571424,0.11986301369863009,0.4180257510729614,0.27191601049868763,0
0.34052757793764993,0.5467869222096956,0.04779661016949152,0.04506329113924049,0.17877697841726614,0.18653061224489795,0.30205479452054795,0.4120171673819742,0.34120734908136485,2
0.18513189448441242,0.20744081172491546,0.08305084745762711,0.07145569620253166,0.1856115107913669,0.18081632653061222,0.09246575342465754,0.3605150214592275,0.26587926509186355,0
0.19904076738609106,0.13641488162344984,0.029084745762711865,0.11936708860759494,0.18992805755395675,0.3428571428571428,0.1383561643835616,0.3347639484978541,0.5026246719160105,0
0.3956834532374101,0.36076662908680945,0.07938983050847458,0.12341772151898733,0.4064748201438848,0.403265306122449,0.3835616438356164,0.16995708154506434,0.5104986876640419,3
0.3683453237410072,0.4459977452085683,0.13491525423728812,0.14968354430379746,0.379136690647482,0.32448979591836735,0.40958904109589034,0.06008583690987124,0.4963254593175853,3
0.4580335731414869,0.5253664036076662,0.08067796610169493,0.0951898734177215,0.3568345323741007,0.24897959183673468,0.2883561643835616,0.19742489270386265,0.30183727034120733,3
0.23261390887290173,0.4142051860202931,0.08040677966101695,0.18006329113924052,0.3197841726618704,0.3844897959183673,0.2972602739726027,0.12446351931330474,0.4540682414698163,2
0.5563549160671462,0.5479143179255919,0.19783050847457623,0.23860759493670886,0.3705035971223021,0.4204081632653061,0.3835616438356164,0.13476394849785403,0.4251968503937008,3
0.2729016786570743,0.3348365276211951,0.044338983050847464,0.06518987341772152,0.23776978417266187,0.23387755102040814,0.3006849315068493,0.20858369098712443,0.5078740157480315,0
0.4043165467625898,0.41375422773393467,0.14596610169491525,0.08898734177215191,0.3794964028776977,0.4604081632653061,0.31712328767123277,0.18454935622317598,0.5070866141732283,2
0.06714628297362102,0.5467869222096956,0.10922033898305084,0.05360759493670887,0.501798561151079,0.4122448979591837,0.23356164383561642,0.111587982832618,0.42808398950131243,3
0.43165467625899284,0.42119503945885006,0.13064406779661017,0.14082278481012658,0.34892086330935246,0.4122448979591837,0.3958904109589041,0.17682403433476396,0.4582677165354331,2
0.1635491606714628,0.2502818489289741,0.05023728813559322,0.03069620253164557,0.14028776978417268,0.18163265306122447,0.14863013698630137,0.35193133047210295,0.2572178477690289,0
0.22685851318944844,0.25817361894024804,0.03016949152542373,0.1268987341772152,0.10971223021582732,0.17510204081632652,0.07191780821917806,0.4935622317596567,0.4934383202099737,0
0.5755395683453237,0.294250281848929,0.07647457627118644,0.12544303797468356,0.3910071942446042,0.0,0.6198630136986301,0.11759656652360514,0.6700787401574804,3
0.46282973621103113,0.9526493799323563,0.1503050847457627,0.11626582278481015,0.33669064748201427,0.5775510204081632,0.39931506849315057,0.11587982832618027,0.6207349081364829,1
0.2623501199040767,0.1781285231116122,0.10305084745762712,0.13132911392405064,0.29136690647482005,0.30612244897959184,0.20890410958904113,0.18283261802575107,0.4832020997375328,2
0.2422062350119904,0.332130777903044,0.0687457627118644,0.02911392405063291,0.14028776978417268,0.2371428571428571,0.08561643835616436,0.3261802575107296,0.27427821522309714,0
0.3923261390887291,0.2626832018038331,0.04033898305084746,0.05537974683544304,0.2406474820143884,0.29142857142857137,0.29315068493150687,0.2927038626609443,0.2965879265091863,3
0.6810551558753,0.48004509582863586,0.14033898305084744,0.11822784810126581,0.4276978417266186,0.41306122448979593,0.5856164383561643,0.09442060085836909,0.4860892388451443,1
0.22446043165467627,0.48590755355129644,0.01505084745762712,0.07025316455696203,0.2658273381294963,0.13877551020408163,0.05821917808219182,0.3347639484978541,0.29396325459317585,0
0.4326139088729017,0.5310033821871476,0.05769491525423728,0.11012658227848102,0.3244604316546762,0.2836734693877551,0.29109589041095885,0.3313304721030043,0.4910761154855644,2
0.16067146282973627,0.30845546786922207,0.03742372881355932,0.07303797468354431,0.26294964028776974,0.15959183673469385,0.1191780821917808,0.34763948497854075,0.26587926509186355,0
0.36786570743405284,0.4994363021420518,0.04644067796610169,0.09240506329113925,0.3089928057553956,0.3604081632653061,0.2760273972602739,0.17167381974248924,0.4167979002624672,3
0.2422062350119904,0.3066516347237881,0.10291525423728815,0.08354430379746836,0.34820143884892085,0.28489795918367344,0.20068493150684932,0.14163090128755362,0.4199475065616798,2
0.3808153477218225,0.6629086809470124,0.04698305084745762,0.12215189873417721,0.38165467625899274,0.3191836734693877,0.31506849315068486,0.06008583690987124,0.4270341207349081,3
0.2901678657074341,0.038331454340473525,0.02135593220338983,0.03734177215189874,0.26474820143884886,0.16448979591836732,0.18630136986301368,0.5450643776824033,0.1312335958005249,0
0.2038369304556355,0.11837655016910942,0.026983050847457623,0.029746835443037974,0.24352517985611505,0.16122448979591836,0.16438356164383564,0.407725321888412,0.14041994750656167,0
0.4714628297362112,0.6178128523111612,0.09640677966101695,0.08158227848101265,0.46402877697841716,0.2530612244897959,0.4691780821917808,0.1939914163090129,0.43018372703412067,3
0.2709832134292565,0.4015783540022547,0.06766101694915254,0.09936708860759494,0.2985611510791366,0.3110204081632653,0.35684931506849304,0.1502145922746781,0.34540682414698165,2
0.27817745803357313,0.17023675310033826,0.013491525423728813,0.04518987341772153,0.23201438848920858,0.2061224489795918,0.19520547945205483,0.2944206008583691,0.48950131233595795,0
0.419664268585132,0.3388951521984217,0.0543728813559322,0.07139240506329114,0.30683453237410063,0.35714285714285715,0.6301369863013697,0.14163090128755362,0.5065616797900262,1
0.3980815347721824,0.3066516347237881,0.08013559322033899,0.08911392405063291,0.3507194244604316,0.3081632653061224,0.2773972602739726,0.20171673819742492,0.384514435695538,2
0.4800959232613909,0.3691093573844417,0.05518644067796609,0.17398734177215192,0.7607913669064746,0.23836734693877548,0.282876712328767,0.20600858369098712,0.3517060367454068,1
0.4220623501199042,0.5231116121758738,0.03776271186440678,0.0319620253164557,0.3129496402877697,0.27795918367346933,0.2705479452054794,0.2798283261802575,0.5254593175853018,2
0.7194244604316549,0.46358511837655003,0.04094915254237288,0.2221518987341772,0.47589928057553943,0.6061224489795918,0.3904109589041096,0.18454935622317598,0.521259842519685,1
0.25227817745803355,0.34994363021420527,0.023796610169491528,0.06139240506329114,0.25827338129496397,0.17836734693877548,0.10958904109589043,0.39484978540772525,0.2322834645669291,0
0.196642685851319,0.30101465614430667,0.0688135593220339,0.04936708860759494,0.1557553956834532,0.21020408163265303,0.16643835616438354,0.3356223175965665,0.17716535433070868,0
0.20143884892086333,0.29966178128523113,0.04691525423728813,0.05449367088607595,0.21510791366906473,0.1857142857142857,0.11643835616438361,0.4206008583690987,0.2674540682414698,0
0.3573141486810552,0.3472378804960541,0.05593220338983051,0.05379746835443038,0.3028776978417266,0.26163265306122446,0.1958904109589041,0.28583690987124466,0.4018372703412073,3
0.021582733812949617,0.47914317925591887,0.06508474576271187,0.07436708860759494,0.2773381294964028,0.09591836734693876,0.12602739726027398,0.4506437768240343,0.24671916010498685,0
0.47002398081534785,0.49830890642615566,0.07152542372881356,0.12227848101265824,0.40827338129496393,0.27346938775510204,0.397945205479452,0.14506437768240343,0.44881889763779526,2
0.2019184652278177,0.3382187147688839,0.058169491525423715,0.0879113924050633,0.328776978417266,0.1877551020408163,0.10273972602739725,0.34763948497854075,0.2992125984251969,0
0.2517985611510792,0.4408117249154453,0.06338983050847458,0.07658227848101266,0.397841726618705,0.48367346938775513,0.34246575342465746,0.18454935622317598,0.5233595800524934,2
0.3980815347721824,0.5086809470124014,0.0655593220338983,0.14303797468354432,0.39064748201438837,0.3224489795918367,0.4212328767123287,0.1502145922746781,0.49790026246719155,3
0.6268585131894486,0.3918827508455468,0.23111864406779659,0.25601265822784813,0.3784172661870503,0.4281632653061225,0.4965753424657534,0.13476394849785406,0.6118110236220473,3
0.257074340527578,0.3758737316798195,0.02671186440677966,0.04379746835443039,0.193525179856115,0.24693877551020404,0.10273972602739725,0.3218884120171674,0.32572178477690283,0
0.4220623501199042,0.23900789177001136,0.15694915254237288,0.10664556962025316,0.33057553956834523,0.30204081632653057,0.30753424657534245,0.12017167381974245,0.44881889763779526,2
0.21055155875299764,0.48928974069898545,0.12305084745762711,0.07088607594936709,0.2920863309352517,0.2857142857142857,0.22534246575342462,0.3347639484978541,0.28083989501312334,2
0.3956834532374101,0.5749718151071026,0.02942372881355932,0.09999999999999999,0.46258992805755395,0.20693877551020406,0.3013698630136986,0.1545064377682403,0.3619422572178478,2
0.3213429256594725,0.4033821871476888,0.06888135593220339,0.09981012658227849,0.33453237410071934,0.29428571428571426,0.26027397260273966,0.15107296137339055,0.5551181102362205,2
0.4412470023980815,0.37249154453213085,0.05383050847457627,0.10094936708860759,0.4474820143884891,0.4591836734693877,0.3006849315068493,0.11587982832618027,0.4881889763779528,1
0.2661870503597122,0.3282976324689967,0.034169491525423736,0.0949367088607595,0.25107913669064746,0.2824489795918367,0.21369863013698634,0.3124463519313304,0.49081364829396323,0
0.27577937649880097,0.09921082299887263,0.03322033898305085,0.03259493670886076,0.2223021582733813,0.2559183673469388,0.20205479452054811,0.2832618025751073,0.27296587926509186,0
0.48441247002398075,0.27959413754227735,0.07498305084745763,0.06759493670886076,0.3089928057553956,0.34816326530612246,0.26917808219178085,0.22918454935622318,0.5044619422572179,2
0.5371702637889688,0.6832018038331453,0.003389830508474576,0.09240506329113925,0.4266187050359712,0.610204081632653,0.7842465753424657,0.13733905579399142,0.42860892388451444,1
0.4268585131894484,0.462457722660654,0.10501694915254237,0.15955696202531644,0.5442446043165466,0.30448979591836733,0.3232876712328766,0.18111587982832622,0.5435695538057743,3
0.24460431654676257,0.38895152198421645,0.025288135593220334,0.05158227848101266,0.3010791366906474,0.3224489795918367,0.17465753424657535,0.36738197424892705,0.3194225721784777,2
0.36402877697841735,0.636978579481398,0.05722033898305085,0.05386075949367089,0.32805755395683445,0.5612244897959183,0.49589041095890407,0.13304721030042915,0.6456692913385826,3
0.23741007194244607,0.5625704622322436,0.18766101694915255,0.19936708860759497,0.29568345323740997,0.35346938775510206,0.43493150684931503,0.09442060085836909,0.526246719160105,2
0.45563549160671474,0.5307779030439684,0.005762711864406779,0.07658227848101266,0.30467625899280565,0.39999999999999997,0.28904109589041094,0.14506437768240343,0.60498687664042,3
0.24652278177458037,0.29199549041713646,0.09864406779661017,0.11424050632911392,0.18633093525179856,0.10612244897959183,0.1691780821917808,0.35193133047210295,0.24199475065616793,0
0.3755395683453238,0.4689966178128523,0.023389830508474575,0.09537974683544305,0.38884892086330924,0.4306122448979592,0.4157534246575342,0.13133047210300428,0.3769028871391076,3
0.4124700239808153,0.5668545659526494,0.07484745762711864,0.11050632911392406,0.36870503597122295,0.3706122448979592,0.36575342465753424,0.06008583690987124,0.6443569553805775,3
0.3386091127098321,0.32040586245772273,0.05688135593220339,0.06253164556962025,0.2334532374100719,0.24081632653061225,0.14931506849315065,0.22660944206008576,0.3194225721784777,0
0.3534772182254197,0.564825253664036,0.0759322033898305,0.16354430379746834,0.29136690647482005,0.3040816326530612,0.2924657534246575,0.12875536480686695,0.3981627296587926,2
0.381294964028777,0.3636978579481397,0.0727457627118644,0.11848101265822786,0.39676258992805746,0.31306122448979584,0.41506849315068484,0.24034334763948495,0.4952755905511811,3
0.2316546762589929,0.37316798196166845,0.03159322033898305,0.1569620253164557,0.4388489208633093,0.336734693877551,0.21712328767123293,0.3450643776824034,0.43622047244094486,2
0.4086330935251799,0.5028184892897406,0.0664406779661017,0.10379746835443039,0.3428057553956835,0.15714285714285714,0.284931506849315,0.034334763948497854,0.6207349081364829,3
0.20959232613908868,0.3032694475760992,0.04854237288135593,0.05291139240506329,0.16438848920863314,0.25510204081632654,0.07945205479452053,0.3605150214592275,0.24540682414698162,0
0.5827338129496402,0.547237880496054,0.17213559322033897,0.099873417721519,0.4046762589928057,0.38653061224489793,0.5054794520547946,0.1759656652360515,0.458005249343832,3
0.18705035971223022,0.209695603156708,0.021152542372881358,0.11018987341772153,0.14892086330935245,0.07142857142857142,0.06506849315068494,0.4540772532188842,0.22834645669291337,0
0.4119904076738609,0.4227733934611049,0.01769491525423729,0.10506329113924051,0.32841726618705025,0.4959183673469387,0.28561643835616435,0.20257510729613737,0.5944881889763779,3
0.21390887290167865,0.18263810597519736,0.06264406779661016,0.08120253164556962,0.25107913669064746,0.20122448979591834,0.18013698630136996,0.43433476394849785,0.3826771653543307,0
0.37649880095923266,0.1533258173618941,0.07383050847457627,0.13259493670886077,0.2809352517985611,0.28857142857142853,0.17602739726027397,0.3261802575107296,0.31364829396325455,0
0.17841726618705028,0.3810597519729425,0.03450847457627119,0.06664556962025317,0.2776978417266186,0.1840816326530612,0.10136986301369863,0.4163090128755364,0.26587926509186355,2
0.12757793764988007,0.47012401352874866,0.04047457627118644,0.037974683544303806,0.2446043165467625,0.17551020408163265,0.1602739726027397,0.34334763948497854,0.2572178477690289,0
0.5947242206235013,0.35264937993235623,0.07125423728813558,0.14544303797468355,0.29892086330935247,0.32122448979591833,0.397945205479452,0.12017167381974247,0.46614173228346456,1
0.45323741007194246,0.4148816234498308,0.25254237288135595,0.29240506329113924,0.33561151079136686,0.39469387755102037,0.5273972602739726,0.13562231759656648,0.5498687664041995,1
0.18417266187050357,0.33280721533258184,0.04094915254237288,0.05917721518987342,0.25863309352517977,0.3,0.3684931506849315,0.22832618025751067,0.37900262467191603,2
0.21582733812949645,0.1747463359639233,0.03945762711864407,0.06645569620253165,0.38345323741007187,0.25510204081632654,0.3321917808219178,0.2703862660944206,0.5020997375328085,2
0.4508393285371703,0.4640360766629088,0.11335593220338983,0.13911392405063294,0.25323741007194245,0.28857142857142853,0.3006849315068493,0.16566523605150213,0.452755905511811,2
0.23021582733812945,0.3686583990980835,0.07288135593220339,0.05411392405063291,0.24928057553956834,0.19346938775510203,0.11369863013698625,0.3768240343347639,0.36876640419947504,0
0.33093525179856115,0.10710259301014657,0.036813559322033895,0.04588607594936709,0.1755395683453237,0.19020408163265304,0.08561643835616436,0.38626609442060084,0.15800524934383198,0
0.2973621103117506,0.30552423900789183,0.13755932203389828,0.03829113924050633,0.4453237410071942,0.2983673469387755,0.18835616438356165,0.1965665236051502,0.5244094488188976,2
0.34052757793764993,0.18940248027057494,0.00983050847457627,0.07050632911392404,0.2068345323741007,0.20816326530612242,0.189041095890411,0.11587982832618027,0.4881889763779528,2
0.20095923261390886,0.4813979706877114,0.01789830508474576,0.06930379746835443,0.2219424460431655,0.15306122448979592,0.0034246575342465613,0.43347639484978534,0.37769028871391075,0
0.2350119904076738,0.3411499436302141,0.08067796610169492,0.075,0.3866906474820143,0.2036734693877551,0.35342465753424657,0.1502145922746781,0.37716535433070864,2
0.2877697841726619,0.23833145434047354,0.04589830508474576,0.0520253164556962,0.20251798561151074,0.18367346938775508,0.18835616438356165,0.47639484978540775,0.0643044619422572,0
0.20143884892086333,0.3878241262683203,0.06691525423728813,0.08417721518987342,0.1794964028776978,0.25795918367346937,0.07191780821917806,0.4515021459227468,0.2881889763779528,0
0.196642685851319,0.3688838782412627,0.03186440677966102,0.09240506329113925,0.2708633093525179,0.2395918367346938,0.16780821917808217,0.2566523605150215,0.431758530183727,2
0.5467625899280575,0.2908680947012401,0.09525423728813559,0.07911392405063292,0.3086330935251798,0.29020408163265304,0.2808219178082192,0.12618025751072962,0.31837270341207347,3
0.3261390887290168,0.39301014656144306,0.07288135593220339,0.0579746835443038,0.36438848920863287,0.37551020408163266,0.39315068493150707,0.12188841201716738,0.4958005249343831,2
0.43165467625899284,0.37001127395715894,0.011864406779661017,0.06240506329113924,0.2960431654676259,0.22857142857142854,0.17123287671232876,0.33905579399141633,0.1443569553805774,0
0.49160671462829747,0.6922209695603156,0.12183050847457629,0.09999999999999999,0.43741007194244585,0.6653061224489796,0.4486301369863014,0.0918454935622317,0.4963254593175853,3
0.13908872901678654,0.4191657271702367,0.041355932203389824,0.036518987341772155,0.14748201438848918,0.18163265306122447,0.08150684931506849,0.3347639484978541,0.32519685039370083,0
0.43501199040767374,0.5456595264937993,0.06515254237288134,0.10759493670886075,0.34352517985611497,0.2240816326530612,0.3246575342465752,0.06437768240343347,0.42073490813648295,3
0.40047961630695433,0.3754227733934611,0.030915254237288133,0.06556962025316457,0.1597122302158273,0.22857142857142854,0.04109589041095893,0.3896995708154507,0.2427821522309711,0
0.3266187050359712,0.26155580608793694,0.031254237288135596,0.06234177215189873,0.32410071942446034,0.2897959183673469,0.1554794520547945,0.47210300429184554,0.38057742782152226,2
0.34916067146282986,0.38331454340473503,0.0511186440677966,0.08215189873417722,0.29568345323740997,0.2836734693877551,0.21232876712328771,0.2575107296137339,0.32677165354330706,2
0.3371702637889688,0.4689966178128523,0.030169491525423735,0.07151898734177214,0.35431654676258983,0.38285714285714284,0.40753424657534243,0.08583690987124462,0.6503937007874016,3
0.18944844124700239,0.32356257046223225,0.022033898305084752,0.05240506329113924,0.1996402877697841,0.12244897959183672,0.09246575342465754,0.34763948497854075,0.2842519685039371,0
0.17889688249400476,0.21939120631341602,0.02135593220338983,0.030253164556962024,0.17877697841726614,0.19999999999999998,0.10273972602739725,0.3562231759656653,0.15433070866141735,0
0.2805755395683453,0.40225479143179244,0.006440677966101695,0.03259493670886076,0.38884892086330924,0.42897959183673473,0.42465753424657526,0.13304721030042915,0.4800524934383201,2
0.5683453237410072,0.28613303269447576,0.04779661016949152,0.10892405063291138,0.28453237410071935,0.27999999999999997,0.3938356164383561,0.12017167381974247,0.42545931758530187,2
0.3525179856115109,0.5963923337091319,0.010711864406779662,0.04943037974683544,0.30647482014388483,0.3718367346938775,0.3253424657534246,0.13304721030042915,0.44593175853018363,2
0.3688249400479617,0.5916572717023674,0.11186440677966102,0.1342405063291139,0.5161870503597121,0.29795918367346935,0.476027397260274,0.111587982832618,0.46981627296587924,3
0.3956834532374101,0.47192784667418264,0.032949152542372885,0.1639240506329114,0.29820143884892086,0.30612244897959184,0.2773972602739726,0.13733905579399142,0.3761154855643045,2
0.32374100719424465,0.5963923337091319,0.07477966101694915,0.07563291139240506,0.4050359712230215,0.27959183673469384,0.3253424657534246,0.18884120171673818,0.32099737532808403,2
0.4580335731414869,0.49830890642615566,0.05335593220338983,0.10518987341772154,0.3129496402877697,0.5224489795918367,0.3890410958904109,0.15107296137339055,0.4223097112860893,3
0.17026378896882494,0.4160090191657272,0.04867796610169493,0.037151898734177215,0.22877697841726613,0.2591836734693877,0.213013698630137,0.12446351931330474,0.4341207349081364,2
0.5059952038369306,0.7091319052987599,0.07369491525423728,0.10727848101265824,0.44964028776978404,0.7081632653061224,0.589041095890411,0.10386266094420601,0.6031496062992127,1
0.05755395683453235,0.20518602029312294,0.020745762711864405,0.038607594936708865,0.17697841726618707,0.19183673469387752,0.14041095890410957,0.33905579399141633,0.28267716535433063,0
0.3956834532374101,0.3821871476888389,0.04779661016949152,0.04715189873417722,0.108273381294964,0.19428571428571428,0.08904109589041095,0.34763948497854075,0.29816272965879265,0
0.3808153477218225,0.3623449830890645,0.09911864406779661,0.09651898734177215,0.3971223021582734,0.39999999999999997,0.34931506849315064,0.18884120171673818,0.5622047244094488,2
0.19904076738609106,0.20180383314543404,0.02711864406779661,0.04272151898734178,0.1453237410071942,0.20693877551020406,0.19726027397260273,0.3562231759656653,0.2545931758530183,0
0.13908872901678654,0.31364148816234505,0.01694915254237288,0.030379746835443037,0.20575539568345314,0.18040816326530612,0.10821917808219175,0.3416309012875537,0.24540682414698162,0
0.26858513189448446,0.39075535512965043,0.10189830508474576,0.07278481012658228,0.3579136690647481,0.15918367346938775,0.24315068493150685,0.37939914163090127,0.22467191601049868,2
0.7146282973621103,0.5422773393461104,0.08040677966101695,0.17822784810126585,0.3924460431654676,0.37999999999999995,0.4143835616438356,0.004291845493562235,1.0,1
0.3573141486810552,0.06764374295377679,0.059728813559322025,0.03955696202531646,0.10431654676258989,0.23265306122448975,0.14931506849315065,0.27124463519313297,0.5314960629921259,0
0.2709832134292565,0.4904171364148816,0.11010169491525422,0.0979746835443038,0.2730215827338129,0.31224489795918364,0.12123287671232882,0.20171673819742492,0.4335958005249343,2
0.43165467625899284,0.34994363021420516,0.04779661016949152,0.07120253164556962,0.38776978417266184,0.41428571428571426,0.3321917808219178,0.13733905579399142,0.5577427821522309,2
0.37649880095923266,0.40202931228861327,0.059864406779661025,0.04050632911392405,0.2859712230215827,0.3457142857142857,0.27260273972602744,0.23776824034334765,0.5002624671916011,2
0.24844124700239806,0.3472378804960541,0.021830508474576273,0.10012658227848102,0.27733812949640296,0.39183673469387753,0.421917808219178,0.13304721030042915,0.5301837270341208,2
0.28345323741007195,0.3064261555806089,0.04488135593220339,0.039240506329113925,0.2136690647482014,0.17959183673469387,0.2109589041095891,0.3218884120171674,0.4797900262467192,0
0.3304556354916068,0.3404735062006765,0.08169491525423729,0.0920886075949367,0.34352517985611497,0.3628571428571428,0.4123287671232876,0.11587982832618027,0.48346456692913387,2
0.24700239808153474,0.3149943630214205,0.05105084745762712,0.046202531645569624,0.33381294964028774,0.2363265306122449,0.34589041095890405,0.2978540772532189,0.42257217847769024,2
0.2182254196642685,0.5614430665163472,0.09098305084745763,0.17658227848101266,0.2895683453237409,0.2918367346938775,0.21232876712328771,0.22746781115879827,0.3480314960629921,2
0.1889688249400479,0.26381059751972946,0.023322033898305086,0.04962025316455697,0.18273381294964025,0.20367346938775507,0.013698630136986328,0.4429184549356224,0.24671916010498685,0
0.22302158273381295,0.32040586245772273,0.06677966101694915,0.14227848101265825,0.2625899280575539,0.31224489795918364,0.2376712328767123,0.13304721030042915,0.39868766404199474,2
0.4561151079136692,0.5276211950394588,0.06366101694915255,0.13924050632911392,0.42949640287769775,0.45183673469387753,0.5178082191780822,0.07296137339055794,0.5128608923884513,3
0.08633093525179852,0.076662908680947,0.012745762711864405,0.06645569620253165,0.2543165467625899,0.1551020408163265,0.07876712328767124,0.3776824034334764,0.21968503937007872,0
0.4263788968824939,0.39233370913190513,0.03620338983050847,0.06645569620253165,0.23812949640287762,0.31795918367346937,0.32397260273972606,0.1733905579399142,0.5018372703412073,3
