Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,target
0.7191249025560604,0.45997633183854514,0.0,0.0,0.0,0
0.0,0.0,0.0,0.8019179915032264,0.0,0
0.0,0.32027940470026395,0.0,0.8487252035589754,0.0,0
0.0,0.0,0.4104972003602314,0.4065161972879392,0.0,0
0.0,0.7554352906263444,0.0,0.6999841531386733,0.0,1
0.0,0.0,0.7945894199936212,0.0,0.0,0
0.0,0.0,0.0,0.18481538902332215,0.831842140790668,0
0.0,0.0,0.0,0.6180971552499137,0.0,0
0.17986471074199567,0.8342678600509033,0.0,0.04728830356608705,0.0,0
0.0,0.186043047060385,0.08947460987599486,0.33851166327455884,0.0,0
0.0,0.0030360361246322687,0.5547406931367113,0.0,0.0,0
0.0,0.29999197100468666,0.3194465984121535,0.0,0.0,0
0.0,0.0,0.5141343592646417,0.0,0.8197461173772762,0
0.8900824528957161,0.0,0.5885426164442398,0.0,0.0,0
0.22020537998218964,0.0,0.6068711898164637,0.9668188118290868,0.0,0
0.0,0.0,0.9422896824587715,0.8826631566017488,0.4679119444313997,0
0.0,0.0,0.0,0.567428744917017,0.0,0
0.45926159773323944,0.0,0.8995019056609026,0.0,0.0,1
0.0,0.0,0.050585247652104134,0.3548286189269369,0.0,0
0.0,0.0,0.0,0.2008154972250371,0.0,0
0.0,0.5253183797839553,0.0,0.0,0.0,0
0.730335067734387,0.0,0.0,0.5311505031643671,0.0,0
0.06916399353009361,0.0,0.5307806236197776,0.9100781821102821,0.9770601298128696,0
0.0,0.0,0.0,0.005586829774374229,0.1602620405212445,0
0.7353251774935157,0.0,0.14742565738599803,0.855548593326193,0.0,0
0.17656618414172037,0.23559804866730094,0.5299142305018131,0.6081899855613896,0.7665381508101401,0
0.9398350415762162,0.0,0.0,0.0,0.0,0
0.0,0.0,0.18233872795779688,0.745194044299533,0.6540410956692071,0
0.0,0.0,0.2589313138283145,0.0,0.8386973363087975,0
0.0,0.0,0.0,0.0,0.5282253108414547,0
0.0,0.0,0.0,0.0,0.648162765685397,0
0.0,0.0,0.9282583942719751,0.0,0.0,1
0.0,0.0,0.2377635834531658,0.01953774601543,0.7211878848448467,0
0.0,0.01206587701577172,0.0,0.554735409320509,0.0,0
0.0,0.0,0.9090552539448119,0.0,0.7176907596591242,0
0.0,0.1310298797381365,0.0,0.19002194739510794,0.9751543972301153,0
0.0,0.8512227367022036,0.5287686977795459,0.4280700926351,0.0,0
0.0,0.781396993984212,0.640069379278965,0.29679282007432367,0.04328715023749119,0
0.0,0.9380326795886171,0.0,0.6703750528842642,0.0,0
0.4926797352382331,0.0,0.7294664235488916,0.7531082050975667,0.3094103688437979,1
0.0,0.0,0.0,0.7713783151693824,0.0,0
0.8345720179975187,0.23059282401880343,0.28133427283055124,0.0,0.0,0
0.0,0.3766334496543776,0.0,0.0,0.0,0
0.0,0.20171377592946838,0.0,0.2939504142578392,0.023505876255034863,0
0.0,0.7191361697270195,0.0,0.5346759226610017,0.0,1
0.0,0.8262736175352998,0.0,0.0,0.19008632685071447,1
0.0,0.6458679421550824,0.0,0.7948596537503172,0.0,1
0.5071928351882735,0.18468857764063784,0.0,0.7197101095414734,0.0,0
0.0,0.03571140331375061,0.4334603725312289,0.17424957124222887,0.0,0
0.0,0.0,0.10364320502681688,0.743968889726974,0.0,1
0.0,0.4617695479937901,0.0,0.0,0.0,0
0.0,0.1983244101131868,0.0,0.0,0.0,0
0.0,0.367009143428936,0.0,0.0,0.829477979179325,0
0.0,0.5407053101674514,0.0,0.11178225994593341,0.0,0
0.5932786464365412,0.6323216882916558,0.0,0.0,0.1930513659247861,1
0.0,0.4757655066723432,0.0,0.6783855070607526,0.283862660398432,0
0.47613135676862656,0.9714100217814381,0.0,0.7118694928323305,0.3502511074096102,1
0.0,0.0,0.60161345756055,0.4873625303548462,0.0,0
0.0,0.0,0.06980802384594337,0.6046590946735475,0.0,1
0.0,0.9094631837349985,0.0,0.0,0.570138411182878,0
0.0,0.23525140828779534,0.06988091502120658,0.5674570226243916,0.0,0
0.0,0.21235301518021,0.033824459448204315,0.789776962178448,0.0,0
0.0,0.0,0.7771130012524562,0.1996484554915353,0.0,0
0.0,0.0,0.8522564193588582,0.8758966891823862,0.15753931424837475,0
0.0,0.9922323259795853,0.41637653812444025,0.30591140506091696,0.0,0
0.0,0.0,0.0,0.1474415508051321,0.0,0
0.0,0.9233723448350848,0.0,0.6345080880060566,0.0,1
0.0,0.0,0.8617063778891336,0.5243497814846879,0.0,0
0.020892994505492313,0.15307835726168795,0.0,0.29143335987480157,0.0,0
0.0,0.6839168366772703,0.0,0.0,0.0,1
0.48977465239161627,0.4154791809421162,0.7499695031331998,0.7143246634650361,0.0,0
0.0,0.0,0.0,0.2724846110189011,0.0,0
0.0,0.0,0.8902261231364972,0.1165105492140125,0.0,0
0.7537661960752444,0.0,0.0032696082005867775,0.0,0.0,0
0.235948270011273,0.5654437660596553,0.0,0.0,0.6527589248598655,0
0.0,0.11837961459833513,0.5206343214387369,0.325130821989675,0.0,0
0.0,0.0,0.0,0.4939037044866532,0.0,0
0.9492219027948892,0.7059093266600316,0.8636828058768468,0.7311761607553356,0.0,0
0.0,0.11418662309001049,0.0,0.014812153145074248,0.30833203084930005,0
0.0,0.5611875171551518,0.3764481301754167,0.47814943759591155,0.029561287192347407,0
0.0,0.0,0.47550116709011486,0.12336103165674774,0.0,0
0.1854224291950382,0.4579393049373237,0.8181463544025073,0.8532245632449292,0.42924205318112385,0
0.0,0.0,0.0,0.25967114265048297,0.0,0
0.0,0.0,0.0,0.4039227014888458,0.0,0
0.0,0.15656802779440349,0.0,0.0,0.8496916755951212,0
0.0,0.0,0.0,0.0,0.0,0
0.9445287246291374,0.0,0.0,0.0016396919723041816,0.0,0
0.965619590244758,0.0,0.0,0.35994699361756116,0.0,0
0.0,0.0,0.0,0.8106772103403448,0.0,0
0.35019779851525884,0.0,0.44063619680750427,0.0,0.0,0
0.0,0.8006450711681303,0.0,0.8399005878147032,0.24575077601946127,1
0.0,0.0,0.9320091764734415,0.0,0.0,0
0.0,0.0,0.8309852589688309,0.6773079596576413,0.0,0
0.0,0.0,0.5261752113106866,0.0,0.5513653950007136,1
0.0,0.6469834978030038,0.0,0.3439098050367047,0.0,0
0.3169091334643133,0.0,0.0,0.11416698578088658,0.0,0
0.6271317887463868,0.17021050572012897,0.4595043489754816,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.3549914407356909,0.0,0.17106794546349668,0
0.4303847444566204,0.133300899977151,0.17256977280374708,0.8371039998748132,0.0,0
0.0,0.7947330456314818,0.4724340778801986,0.49284072639765336,0.0,0
0.0,0.0,0.0,0.2948759235524378,0.8388727589230811,0
0.0,0.311441965035142,0.0,0.7484103948418892,0.4241567583391461,0
0.0,0.0,0.12155691635330405,0.26974331818674085,0.0,0
0.0,0.0,0.30360932294680776,0.0,0.0,0
0.0,0.3394630739899658,0.0,0.20862038064701655,0.0,0
0.4840643379299681,0.6958871119864132,0.0,0.0,0.0,0
0.0,0.2389560915020449,0.0,0.0,0.0,0
0.0,0.32417430584821894,0.6041596473252643,0.700655366639249,0.07635802558874083,0
0.0,0.0,0.6610553483927074,0.3831288669599846,0.2321335210319475,0
0.0,0.9130623578158705,0.5235234916283654,0.7249590919526778,0.0,1
0.0,0.612204200385168,0.76044853453569,0.961261145309403,0.1567577066232655,0
0.7156389904808196,0.10356751601371661,0.0,0.0,0.0,0
0.558421876588785,0.0,0.0,0.48821915874600175,0.0,0
0.0,0.0,0.0,0.5290015888058061,0.0,0
0.0,0.3128801444483882,0.4981448366469733,0.2664557441522361,0.0,0
0.0,0.0,0.0758550867298348,0.0,0.0,0
0.0,0.7817533619534371,0.0,0.48831854159333926,0.0,0
0.0,0.5746070107953407,0.0,0.5006664095047553,0.0,1
0.0,0.0,0.0,0.0,0.22540202938717613,0
0.05104239545150285,0.0,0.0,0.0,0.0,1
0.0,0.8952282277818062,0.5907377490779853,0.7707738777726134,0.0,0
0.0,0.0,0.6107616584702044,0.0,0.7778091046955264,0
0.0,0.9586800968322113,0.0,0.0,0.49735044123850614,0
0.0,0.0,0.0,0.6423521491998119,0.0,1
0.9423439242103406,0.29912416957909704,0.0,0.0032684719897906056,0.0,0
0.0,0.0,0.0,0.3926140839649714,0.0,0
0.1859718822739958,0.0,0.0,0.46095695055654967,0.0,0
0.0,0.0,0.5702374146842777,0.0,0.0,0
0.0,0.0,0.4287409464980588,0.0,0.0,1
0.26478659071915117,0.0,0.621896104377494,0.7181711763004547,0.0,1
0.0,0.0,0.0,0.7752355421706658,0.0,0
0.0,0.0,0.4493256797291367,0.0,0.0,0
0.5210186694760495,0.37631917462342046,0.0,0.0,0.0,0
0.0,0.8764817751084686,0.3767056869260991,0.2796180484147668,0.0,0
0.0,0.0,0.0,0.37005431265189337,0.6786340879631201,0
0.0,0.04624861665235075,0.0,0.42854735513673226,0.2966990697313605,0
0.0,0.0,0.0,0.3160573647551585,0.0,0
0.8617349959178981,0.0,0.0,0.3036161100187943,0.0,0
0.6180750888905391,0.7833199052041357,0.0,0.9827089104679723,0.035923308496510487,0
0.0,0.0,0.9171452488503674,0.0,0.0,1
0.0,0.015633164143153522,0.0,0.0,0.0,0
0.9139378668496791,0.015579973980267003,0.6871948625563622,0.0,0.0,0
0.5249210506183026,0.5661815106945568,0.6926057349321624,0.0,0.9293635532464517,0
0.35443314680232524,0.6326976977219947,0.0008356707722287502,0.0,0.9592445750512049,1
0.12029936841677485,0.12390791605564877,0.8142083500651622,0.1463830509478934,0.0,0
0.7554285033276775,0.0,0.0,0.13659497914968563,0.6756395803310564,0
0.0,0.0,0.0,0.0,0.0,0
0.1002578203429037,0.0,0.0,0.014119180708277295,0.8545471883560865,0
0.7595152057540935,0.0,0.6774325699033895,0.6797307034567569,0.6549280282909482,0
0.0,0.0,0.0,0.8047737240376892,0.0,0
0.0,0.0,0.83947655805407,0.7178864417849207,0.0,0
0.6154740573012223,0.0,0.0,0.1442837602524338,0.0,0
0.0,0.0,0.0,0.6404640494635492,0.0,0
0.0,0.0,0.0,0.12335766152657336,0.7545597129474579,0
0.0,0.0,0.2155580890926365,0.0,0.0,0
0.0,0.8177970671763624,0.6794496916537606,0.0,0.0,1
0.0,0.7237984507891584,0.0,0.3717837725224679,0.39486131194464846,0
0.9858194018348525,0.4609066712498622,0.0,0.5171846331148479,0.952763848944203,0
0.0,0.4095808561017008,0.0,0.9469674542394916,0.0,0
0.0,0.0,0.0,0.31029277040056685,0.0,0
0.0,0.5188131802549804,0.0,0.17488967899224042,0.0,0
0.0,0.6600367871441899,0.22008782262118243,0.9075712266075626,0.0,1
0.0,0.0,0.0,0.4831866389723632,0.0,0
0.0,0.7117334547981573,0.0,0.4962917932992399,0.0,0
0.0,0.0,0.4423939786889377,0.9535766367074714,0.0,0
0.3579690225712365,0.0,0.0,0.2677034450551395,0.4522868844048684,0
0.0,0.0,0.23462497516633826,0.7964646292502672,0.34648945904545947,0
0.0,0.24074101515976398,0.7746349531594403,0.5601021337961869,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.23321441704037407,0.4705743777399628,0.3224176364563185,0
0.0351143009258475,0.0,0.7744503708203787,0.38377462849591937,0.0,0
0.0,0.9639713627797708,0.02816676433901247,0.14393462777506608,0.0,0
0.8169406502642722,0.0,0.043984225416529854,0.0,0.0,0
0.0,0.050925693840340125,0.3931493711218004,0.7271761027762158,0.3962706979301185,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.1657053597509582,0.4928523365374968,0.0,0
0.11053654916088157,0.0,0.6281295370063468,0.00010347947406154655,0.9994240408212249,0
0.0,0.8300655217728443,0.0,0.02946220572321879,0.0,0
0.998714984519588,0.19652483356995087,0.7800828116496404,0.0,0.0,0
0.0,0.0,0.3364911318305559,0.046027250818236526,0.0,0
0.6037296838942283,0.0,0.0,0.7716952916657068,0.0,0
0.0,0.7281354242873579,0.0,0.7133366785193522,0.0,1
0.5835834921582232,0.6547162831993285,0.0,0.6792906813271615,0.0,1
0.0,0.0,0.4762256416473371,0.0,0.25203589843470553,0
0.0,0.0,0.0,0.3472376809935569,0.0,0
0.0,0.7042164980298498,0.1500524013571679,0.9726154458481732,0.0,0
0.0,0.15067524984438907,0.0,0.0,0.5910177862749162,0
0.0,0.0,0.5272507097057342,0.4742463244719629,0.0,0
0.0,0.21180129708526108,0.6774954545334863,0.17529981171264697,0.0,0
0.9485029166764207,0.0,0.0,0.23446763935251708,0.0,0
0.7290651516753996,0.867252081805203,0.0,0.013868183154771046,0.1520670795547936,0
0.0,0.0,0.0,0.8722752768949237,0.9898232780941303,0
0.0,0.6854729933276447,0.0,0.36332614239019195,0.0,0
0.0,0.4373335276334347,0.0,0.4857532752829637,0.0,0
0.3925576008787321,0.0,0.1712287896859204,0.5263936397938419,0.16672334103093078,0
0.0,0.35954675271012926,0.0,0.0,0.7603517267125266,0
0.0,0.8410617688430391,0.0,0.0,0.0,0
0.0,0.9730664349223637,0.0,0.0,0.7960765848406801,0
0.0,0.8448702538236899,0.0,0.37701059929071,0.0,0
0.0,0.1607810438475309,0.9717031483037202,0.4561968138716653,0.0,0
0.0,0.3443936807589282,0.6385283723882076,0.718209465005327,0.0,0
0.0,0.0,0.0,0.7840273932172294,0.0,1
0.7068993619518869,0.0,0.0,0.005013229387616964,0.7593828854296625,0
0.0,0.7758496822520065,0.0,0.0,0.0,1
0.0,0.7774500430939397,0.14422492805579504,0.0,0.0,0
0.0,0.06947559399533942,0.0,0.8354488603168938,0.0,0
0.0,0.3412853321202759,0.8334746663515202,0.23993035002135496,0.0,0
0.0,0.0,0.30423190784783954,0.0,0.0,0
0.0,0.9451945586796795,0.05716506457104888,0.2328311830726152,0.3498825546629831,0
0.0,0.8981135778598917,0.3788393520666981,0.867772175093734,0.0,1
0.0,0.0,0.0,0.3005859446736364,0.0,0
0.10399989182518904,0.0,0.0,0.7420989003660754,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.5351323185886582,0.0,0.8627198613593413,0.0,0
0.0,0.0,0.0,0.19764483941746008,0.025612093620040355,0
0.42626787193128474,0.0,0.0,0.5171603715133718,0.6982211097101931,0
0.0,0.30768220209315067,0.0,0.8336635732503277,0.0,0
0.0,0.0,0.34244585750388307,0.6105529289996123,0.41281537751053854,1
0.01803701091735682,0.5043649542441466,0.6476031279297004,0.0,0.0,0
0.0,0.19448249987146504,0.0,0.0,0.0,0
0.0,0.14324822572882612,0.0,0.0,0.0,0
0.0,0.48864220300158057,0.0,0.6115441730219917,0.0,0
0.0,0.0,0.610411249063002,0.8964868247334409,0.0,0
0.29931811418368864,0.7784999248340334,0.0,0.9255272621270034,0.0,1
0.0,0.0,0.0,0.8003031819677184,0.14580311291813786,1
0.0,0.0,0.5381938270753451,0.18352026068067226,0.0,0
0.0,0.3909578356365361,0.8010973698735738,0.0,0.0,0
0.9845635528934138,8.181581082677969e-05,0.0,0.0,0.0,0
0.0,0.8296785017721344,0.6663316092489008,0.0,0.0,0
0.0,0.646057836904887,0.19845355112331134,0.33390591685472104,0.0,0
0.0,0.7695746669262697,0.19147633167400005,0.9620129397436186,0.0,1
0.9453042027526584,0.0,0.0,0.0,0.7091853465799112,0
0.0,0.920118020465968,0.519900184083793,0.6964122342491978,0.0,1
0.0,0.0,0.0,0.41228528160207484,0.0,0
0.0,0.11374886372369453,0.667636928801873,0.09337831718523044,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.08351897336814906,0.4266214479854732,0.08466509730882031,0.0,0
0.0,0.08630598245256882,0.9139823705546501,0.0,0.0,0
0.0,0.5661577182597358,0.10859053494291515,0.05096768617731891,0.0,0
0.0,0.0,0.0,0.014175010521272893,0.9949726425515202,0
0.0,0.6259282356506852,0.6845924242804201,0.0,0.0,0
0.0,0.9293410169715286,0.0,0.9424466190972155,0.5108520295005761,0
0.0,0.8236324229515064,0.0,0.46209130906736956,0.16436837793992964,0
0.0,0.24713906191164436,0.8878810624814059,0.0,0.0,0
0.0,0.0,0.06772062873412947,0.14119470223225514,0.0,0
0.0,0.9501712966870699,0.0,0.48766657661987417,0.4061165689872528,0
0.0,0.0,0.8639162161461827,0.5187424491833774,0.0,1
0.38012267005630646,0.37343174425678405,0.8695989777526344,0.0,0.0,0
0.0,0.4597700916794717,0.0,0.0,0.0,0
0.0,0.1438557357924528,0.22457086448056474,0.886520578339485,0.0,0
0.28687124864076047,0.0,0.7992554567579321,0.575146677082668,0.0,1
0.0,0.42085613232677976,0.0,0.185835009873689,0.0,0
0.0,0.0,0.0,0.9553357424456528,0.0,1
0.0,0.5766006173081688,0.43941642207938725,0.0,0.0,1
0.9428612594851611,0.0,0.7514502222109297,0.0,0.0,0
0.0,0.0,0.022975115874284035,0.7809014088233478,0.0,0
0.8609220193055602,0.808318716955768,0.0,0.5613060659087491,0.0,0
0.0,0.0,0.47744705957161415,0.0,0.0,0
0.34448957752112636,0.0,0.15189119257105618,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0
0.8158004782196095,0.0,0.0,0.1161517723530477,0.0,0
0.09861513789839238,0.6405437572482682,0.46896550115236907,0.10941413049673815,0.0,0
0.0,0.0,0.0,0.5538082931613217,0.08152659083316216,0
0.0,0.0,0.0,0.6957046069512742,0.43790623793528916,0
0.8169974211316637,0.0,0.060143114746810195,0.0,0.0,0
0.808133140720408,0.36842035433606823,0.0,0.9012326417179976,0.0,0
0.050974169823493676,0.4743575239962148,0.0,0.5977871236072917,0.0,0
0.62758638597466,0.4004351882872328,0.642683451271553,0.5711617072945112,0.6599119007985657,0
0.0,0.20784817943741463,0.0,0.0,0.0,0
0.169880978969778,0.3207305931882163,0.0,0.7711941545702847,0.8214904994995358,0
0.0,0.05337367997286452,0.21703627119845892,0.26585444916300216,0.0,0
0.7738011444689388,0.0,0.9773627068753931,0.0,0.0,0
0.0,0.0,0.7848144936259392,0.22109330511662578,0.0,0
0.983708177501416,0.09181214601060861,0.0,0.0,0.0,0
0.0,0.0,0.3856669680916004,0.0,0.4901571954871695,0
0.0,0.0,0.0,0.4938172331919925,0.0,0
0.0,0.22614094569483467,0.18197953031437408,0.1488561828543249,0.0,0
0.0,0.34911461304663294,0.0,0.8426803522599114,0.0,0
0.0,0.1433973513785144,0.0,0.613962587162467,0.22339131428554104,0
0.4585033940028966,0.7310843653898609,0.0,0.9772584618119073,0.0,1
0.7579359502011307,0.34153407122892054,0.0,0.1408984415058784,0.0,0
0.0,0.0,0.28332613946111235,0.8560983361128356,0.0,0
0.5666888235411007,0.5929331949479275,0.0,0.0,0.0,1
0.0,0.0,0.0,0.3871292254049847,0.0,0
0.1047457540219095,0.0,0.16982914970972515,0.017754898577311055,0.0,0
0.0,0.16184672043505066,0.12037964788691942,0.0,0.0,0
0.0,0.4190140093968572,0.0,0.09801445367221157,0.0,0
0.0,0.0,0.0,0.8089324765311415,0.0,1
0.0,0.0,0.6200126577255676,0.0,0.0,1
0.6646522731246238,0.0,0.0,0.0,0.3034774981748125,0
0.401934306913928,0.7929854965807033,0.7782647482668025,0.9659248128885786,0.0,1
0.0,0.0,0.0,0.7928882549330238,0.0,0
0.0626650254966652,0.6792049700471505,0.6406186530346993,0.6045438277389158,0.0,1
0.0,0.0,0.7378545584326885,0.7349276815657472,0.1551635823698927,0
0.0,0.3927600081471956,0.0,0.0,0.0,0
0.0,0.0,0.0,0.09271264040237864,0.0,0
0.0,0.8160821073911437,0.0,0.6368896912076092,0.05460224747532649,1
0.8060301005648898,0.0,0.8123925810083859,0.4161499068434919,0.47002159397285936,0
0.5865009243256931,0.6740278331822536,0.4910138015659929,0.9788763117223097,0.0,1
0.0,0.27582666639850495,0.0,0.06320554253554475,0.0,0
0.512414747729331,0.0,0.0,0.16038925412370095,0.0,0
0.0,0.9302381547134524,0.4588910640561933,0.0,0.0,0
0.0,0.5943606082865631,0.7401310607322984,0.48692614784186716,0.1136055326250478,0
0.0,0.8905020725902224,0.0,0.1930183518549873,0.3333473033540333,0
0.0,0.0,0.0,0.31257037942568755,0.0,0
0.0,0.8295963217821145,0.0,0.0,0.0,0
0.0,0.0,0.0,0.633870037497803,0.07609173490186016,0
0.5987186736797276,0.3941581174975467,0.0,0.9200888141327802,0.0,0
0.11893788224126584,0.0,0.0,0.5701459534775102,0.0,1
0.0,0.0,0.05787699068420662,0.6419421685988326,0.9929186161328722,0
0.7821303736971221,0.32344653665573075,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.41351499623546495,0
0.0,0.0,0.43088673680021633,0.9151769454693999,0.0,0
0.0,0.22729116152929552,0.0,0.046229484883145495,0.0,0
0.0,0.8369763484857826,0.19652918568476035,0.21716790489777518,0.0,0
0.0,0.0,0.27151488354630293,0.9366399978680485,0.6701996352347326,0
0.0,0.9792747831292472,0.6404907171124624,0.8049616118901113,1.0,1
0.0,0.8496147838140802,0.0,0.0,0.946511254146083,0
0.0,0.0,0.3029821401535384,0.23282179647790532,0.0,0
0.0,0.0,0.254406331716729,0.3651065497732018,0.0,0
0.35930929268150696,0.29294277932847446,0.48610527111709856,0.31919548858856284,0.7557128277687326,0
0.8883339885444494,0.1961415445518232,0.7766437727342985,0.0,0.6166159061232079,0
0.6390439690161829,0.0,0.0,0.17059568252449198,0.0,0
0.0,0.6709901627985266,0.0,0.2822681905950973,0.9787381341345647,0
0.0,0.7413902631260207,0.0,0.15300965070711967,0.0,0
0.0,0.16895062545472828,0.0,0.8274439969411855,0.0,0
0.0,0.535116950753683,0.0,0.0,0.0,0
0.0,0.435158184797967,0.0,0.2213351063855761,0.0,0
0.7485447210699006,0.0,0.0,0.847720501615625,0.8657365129725534,0
0.7941255586986768,0.0,0.9716212007015229,0.7606474372630907,0.0,0
0.0,0.0,0.8264146903824224,0.3861935792257452,0.0,0
0.0,0.5342820068158531,0.0,0.8412038714129313,0.9121851834012649,0
0.0,0.0,0.0,0.6374080984470749,0.0,0
0.0,0.8998304155355827,0.7487785047372628,0.6234165324918838,0.0,1
0.0,0.0,0.0,0.1037856401253242,0.0,0
0.021301933571178433,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.739369920746482,0.4008314663168315,0.0,0
0.0,0.0,0.0,0.059307866222766736,0.0,0
0.0,0.0,0.3928747248139114,0.192759752526902,0.0,0
0.0,0.3931266932988595,0.0,0.4563093125275676,0.0,0
0.051019962123847296,0.6067649599028726,0.0,0.6180383052759015,0.0,1
0.0,0.0,0.29957039584787154,0.0,0.459064738493975,0
0.0,0.8612944593639043,0.0,0.0,0.0,0
0.0,0.8040477481331283,0.0,0.8737209401394277,0.0,0
0.0,0.0,0.13094129126039641,0.08331831962455703,0.1862806000504431,0
0.38299527125766725,0.9109564878756538,0.07710080563137842,0.5686680729964169,0.0,1
0.02471502448733004,0.03848672844298723,0.0,0.7912384588301234,0.4541231446638001,0
0.0,0.7521942678958677,0.24094628706631283,0.16741913611205436,0.018973678001563243,0
0.6609884298477282,0.0,0.2005049812560866,0.0,0.0,0
0.0,0.8352305618482077,0.0,0.7305975996135918,0.7393618725507487,1
0.0,0.4645875014897469,0.6302239925700676,0.0,0.0,0
0.0,0.06395982380522719,0.5868883047610539,0.05156823553095854,0.0,0
0.0,0.0,0.9251390477592883,0.6415489062259662,0.0,0
0.2944267416775023,0.9944336310519746,0.682842568174998,0.1569928213201436,0.0,0
0.4356263972170254,0.3330414752792743,0.562538714954907,0.3018679260809132,0.0,0
0.7960162218377185,0.15885438925153872,0.7125434777828178,0.0,0.3869690884457171,0
0.6779741243078874,0.0,0.6645478067788531,0.05209014507451088,0.8152489740160167,0
0.0,0.04341042935016254,0.0,0.0,0.4676516915272728,0
0.6215612057040392,0.0,0.0,0.5511722132599075,0.0,0
0.0,0.29631630133561015,0.0,0.0,0.0,0
0.0,0.0,0.9014789011570185,0.7539761573583124,0.0,0
0.0,0.9957739016671432,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.3507403722335152,0
0.0,0.0,0.2798327294026148,0.7918253449025632,0.9604767237703573,0
0.0,0.0,0.0,0.0,0.0,1
0.1674953970369117,0.6619448962774777,0.0,0.5681772973204523,0.0,1
0.0,0.0,0.0,0.9166987968702102,0.5723476604375008,0
0.7010127230717405,0.0,0.748144446357396,0.41689646678300685,0.0,0
0.8837070684704631,0.0,0.2215821372168338,0.8118547524577103,0.0,0
0.0,0.33583023768433606,0.0,0.0,0.0,0
0.0,0.4467095769941756,0.0,0.7189034513494144,0.18873412823503877,0
0.9949510718386285,0.0,0.6575876613925551,0.41136659457651015,0.8894908673224489,0
0.0,0.0,0.5235234998399805,0.46815725421255056,0.0,0
0.0,0.7041079881541228,0.0,0.20928002635627516,0.0,0
0.0,0.0,0.0,0.27798389226410664,0.0,0
0.0,0.0,0.0,0.6822274094208767,0.0,1
0.0,0.2769940023417653,0.6517098555792123,0.0,0.9490895108145541,0
0.8667506851884363,0.40590942989606793,0.0,0.0,0.0,0
0.0,0.1912574764998366,0.7379148847889638,0.0,0.0,0
0.06509956920168564,0.0,0.7423537469267116,0.3563746814004307,0.0,0
0.0,0.0,0.1074214481844417,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.38068339036874577,0.6457431447287135,0.0,0
0.9831534842130871,0.41537985409101963,0.7663258360614068,0.0,0.27976256037846703,0
0.0,0.10399975172340081,0.0,0.8661139701682804,0.0,0
0.0,0.47619680527998265,0.8583098465585629,0.6252576364427378,0.13902879721193884,0
0.4011250416050584,0.1536478588536293,0.1104535226400684,0.05303634378634816,0.0,0
0.0,0.5814999404707129,0.7347480583541204,0.0,0.0,0
0.0,0.0,0.464961152498658,0.15048185577291812,0.0,0
0.0,0.9464677490347366,0.5198505083535987,0.0,0.0,1
0.2714483948090442,0.2956491843023651,0.2839103351226887,0.568964201525371,0.0,0
0.2581909570727175,0.395882945680469,0.26889006220791156,0.3641193750438885,0.0,0
0.0,0.1815421011815156,0.18943041478030995,0.7597575821185487,0.8425173922381379,0
0.7036752348448327,0.0,0.0,0.0,0.0,0
0.94996209068077,0.8238277906646942,0.23873874532558498,0.8273620573382447,0.0,0
0.0,0.7746215609889981,0.18935448427802745,0.0,0.8653286855527398,0
0.7817411802945697,0.05565275847788498,0.963373538479998,0.18575771418389173,0.0,0
0.0,0.5559861040345055,0.0,0.0,0.3230614318446907,0
0.0,0.0,0.6789830409580151,0.0,0.0,0
0.0,0.11816084875219157,0.0,0.0,0.0,0
0.0,0.0,0.5703806773985466,0.7914679460127846,0.0,0
0.0,0.0,0.49961063905229497,0.06777334408406817,0.09522597882837402,0
0.30345968653147976,0.0,0.6133834873521513,0.24678564607599263,0.0,0
0.0,0.0,0.0,0.8508829302186818,0.0,0
0.8108735987012845,0.2119270615883082,0.6647339937972812,0.04794421068794133,0.0,0
0.0,0.49141116214106606,0.0,0.7091807799209421,0.0,0
0.0,0.051174526797416686,0.0,0.6813125443932418,0.0,0
0.07823465200110613,0.0,0.09341569722996415,0.44393773619420673,0.15965664002218105,0
0.0,0.8801742979742748,0.0,0.0,0.0,1
0.7671277589584469,0.0,0.0,0.0,0.0,0
0.0,0.9073212110418045,0.22411662598908608,0.0,0.0,0
0.0,0.0,0.774325586507803,0.6880503709585314,0.0,0
0.0,0.43014760678099506,0.0,0.38553622625790807,0.16783175736618006,0
0.0,0.2947067546043396,0.9150346871814389,0.1479044682311084,0.0,0
0.5486191217675767,0.08009581830262336,0.0,0.9449669275720292,0.0,0
0.0,0.0,0.0,0.9895240459907272,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.9575588044903176,0.7624259800293991,0.0,0.0555117003061913,0.0,0
