Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,target
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.5277777777777778,0.5142857142857142,0
0.8,0.4964986910994765,0.52,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.08000000000000007,0.6166666666666667,0.3333333333333333,0.4968140589569161,0
0.5324137931034483,0.875,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
1.0,0.125,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.18333333333333335,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.95,0.5012000000000001,0.4508302200083023,0.18518518518518517,0.582857142857143,0
0.5324137931034483,0.05,0.5012000000000001,0.6833333333333332,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,1
0.5324137931034483,0.075,0.5012000000000001,0.35,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.925,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.56,0
0.5324137931034483,0.125,0.9000000000000001,0.06666666666666667,0.4629629629629629,0.4968140589569161,0
0.5324137931034483,0.425,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,1
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.5666666666666667,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.7000000000000002,0.4508302200083023,0.4088913621467878,0.4685714285714284,0
0.6800000000000002,0.275,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.7371428571428571,0
0.5324137931034483,0.85,0.9199999999999999,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.6,0.4259259259259259,0.5428571428571429,2
0.5324137931034483,0.175,0.5012000000000001,0.15,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.03333333333333333,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.3600000000000001,0.4508302200083023,0.47222222222222215,0.4968140589569161,0
0.5324137931034483,0.15,0.4800000000000002,0.03333333333333333,0.6851851851851852,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.03333333333333333,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4666666666666666,0.6018518518518519,0.4968140589569161,1
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.95,0.4088913621467878,0.48571428571428577,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.3,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.3611111111111111,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.41666666666666663,0.4968140589569161,2
0.5324137931034483,0.875,0.5012000000000001,0.4508302200083023,0.09259259259259259,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.03333333333333333,0.4088913621467878,0.8514285714285714,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.5333333333333333,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.14000000000000012,0.7833333333333333,0.2222222222222222,0.4968140589569161,0
0.28000000000000025,0.4964986910994765,0.5012000000000001,0.11666666666666665,0.3425925925925926,0.4968140589569161,2
0.5324137931034483,0.975,0.5012000000000001,0.7833333333333333,0.06481481481481481,0.28000000000000025,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.3833333333333333,0.4088913621467878,0.5485714285714285,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.775,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.43333333333333335,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.020000000000000018,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.6800000000000002,0.725,0.5012000000000001,0.09999999999999999,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.275,0.21999999999999997,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,1
0.5324137931034483,0.15,0.5012000000000001,0.75,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.775,0.5012000000000001,0.4508302200083023,0.12037037037037036,0.4968140589569161,0
0.08000000000000007,0.4,0.5012000000000001,0.4508302200083023,0.8888888888888888,0.4968140589569161,1
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.5,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,1
0.5324137931034483,0.075,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,1
0.5324137931034483,0.925,0.40000000000000013,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.32000000000000006,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.7833333333333333,0.10185185185185186,0.4968140589569161,2
0.5324137931034483,0.525,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.0,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.2400000000000002,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.9,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.7199999999999998,0
0.5324137931034483,0.975,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.0,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.3666666666666667,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.1,0.5012000000000001,0.6499999999999999,0.4088913621467878,0.43428571428571416,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,1
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.8703703703703703,0.10857142857142854,2
0.5324137931034483,0.425,0.5012000000000001,0.6166666666666667,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.21999999999999997,0.6833333333333332,0.2685185185185185,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.6499999999999999,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.18333333333333335,0.4088913621467878,0.4968140589569161,0
0.9000000000000001,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.3833333333333333,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4666666666666666,0.4088913621467878,0.4968140589569161,0
0.9600000000000002,0.525,0.5012000000000001,0.19999999999999998,0.4088913621467878,0.7771428571428571,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.016666666666666666,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.26666666666666666,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.375,0.5012000000000001,0.4508302200083023,0.8333333333333333,0.4968140589569161,0
0.5324137931034483,0.975,0.5012000000000001,0.4508302200083023,0.24074074074074073,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.8055555555555555,0.29142857142857137,1
0.06000000000000005,0.4964986910994765,0.94,0.4508302200083023,0.4088913621467878,0.5028571428571429,1
1.0,0.55,0.5012000000000001,0.03333333333333333,0.4088913621467878,0.4968140589569161,0
0.20000000000000018,0.15,0.5012000000000001,0.4508302200083023,0.4259259259259259,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.6333333333333333,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.2833333333333333,0.4629629629629629,0.28000000000000025,2
0.5324137931034483,0.9,0.5012000000000001,0.4508302200083023,0.3981481481481481,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.25,0.4088913621467878,0.4968140589569161,1
0.5324137931034483,0.675,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.48,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.16666666666666666,0.4088913621467878,0.6742857142857144,0
0.5324137931034483,0.2,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.16666666666666666,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.625,0.5012000000000001,0.18333333333333335,0.4088913621467878,0.4968140589569161,1
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.26666666666666666,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.16666666666666666,0.4088913621467878,0.56,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.1,0.5012000000000001,0.03333333333333333,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.65,0.5012000000000001,0.4508302200083023,0.6203703703703703,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.75,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.24571428571428577,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.7371428571428571,0
0.5324137931034483,0.25,0.5012000000000001,0.9166666666666666,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.040000000000000036,0.4508302200083023,0.4088913621467878,0.2685714285714287,0
0.5324137931034483,0.275,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4537037037037037,0.3314285714285714,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.08333333333333333,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.611111111111111,0.6742857142857144,2
0.5324137931034483,0.4964986910994765,0.20000000000000018,0.06666666666666667,0.4088913621467878,0.4968140589569161,2
0.8200000000000001,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.1388888888888889,0.4968140589569161,0
0.5324137931034483,0.65,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.41714285714285726,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.15999999999999992,1
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.675,0.5012000000000001,0.8499999999999999,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.16666666666666666,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.9,0.5012000000000001,0.7333333333333334,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.65,0.5012000000000001,0.5499999999999999,0.4088913621467878,0.7028571428571428,0
0.5324137931034483,0.175,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4666666666666666,0.1111111111111111,0.4968140589569161,0
0.5324137931034483,0.85,0.5012000000000001,0.75,0.10185185185185186,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4833333333333333,0.4088913621467878,0.3028571428571427,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.16666666666666666,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.8399999999999999,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.825,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.8666666666666667,0.2685185185185185,0.3657142857142859,1
0.56,0.4,0.5012000000000001,0.8666666666666667,0.4088913621467878,0.46285714285714286,0
0.5324137931034483,0.4964986910994765,0.30000000000000004,0.4508302200083023,0.4907407407407407,0.4968140589569161,1
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.8333333333333333,0.21296296296296294,0.4685714285714284,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.537037037037037,0.4685714285714284,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4,0.5012000000000001,0.7833333333333333,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.6296296296296295,0.4968140589569161,0
0.94,0.65,0.6800000000000002,0.4508302200083023,0.4088913621467878,0.6457142857142857,0
0.5324137931034483,0.1,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.44000000000000017,0.975,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.44571428571428573,0
0.5324137931034483,0.4964986910994765,0.41999999999999993,0.31666666666666665,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.6481481481481481,0.3542857142857143,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.32407407407407407,0.4514285714285715,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,1
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.94,0.049999999999999996,0.23148148148148145,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,1
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.016666666666666666,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.25,0.5012000000000001,0.95,0.19444444444444445,0.662857142857143,2
0.5324137931034483,0.675,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,1
0.0,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.2685714285714287,0
0.5324137931034483,0.425,0.5012000000000001,0.4508302200083023,0.6759259259259258,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.21666666666666667,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.225,0.5012000000000001,0.4508302200083023,0.8333333333333333,0.3828571428571428,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.7333333333333334,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.6666666666666666,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.65,0.94,0.049999999999999996,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.016666666666666666,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.09999999999999999,0.6018518518518519,0.4968140589569161,1
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.2333333333333333,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.6600000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,1
0.5324137931034483,0.675,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.35,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.6228571428571428,0
0.5324137931034483,0.5,0.5012000000000001,0.7999999999999999,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.5,0.4088913621467878,0.37142857142857144,1
0.5324137931034483,0.85,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.6666666666666666,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.0,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.13333333333333333,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,1
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.11666666666666665,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.15,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.5,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.34285714285714297,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.5666666666666667,0.3611111111111111,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.5462962962962963,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.8399999999999999,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.8600000000000003,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.3800000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,1
0.5324137931034483,0.075,0.5012000000000001,0.06666666666666667,0.4088913621467878,0.8342857142857141,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.41714285714285726,2
0.5324137931034483,0.35,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.3085714285714287,2
0.72,0.4964986910994765,0.5012000000000001,0.0,0.3981481481481481,0.4968140589569161,0
0.5324137931034483,0.65,0.5012000000000001,0.4508302200083023,0.7314814814814815,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.7600000000000002,0.5833333333333333,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.19999999999999998,0.5462962962962963,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.9000000000000001,0.25,0.4088913621467878,0.4968140589569161,0
0.8800000000000001,0.4964986910994765,0.5012000000000001,0.09999999999999999,0.4088913621467878,0.7828571428571429,0
0.5324137931034483,0.4964986910994765,0.28000000000000025,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.3833333333333333,0.4088913621467878,0.4968140589569161,1
0.8,0.275,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.3518518518518518,0.4968140589569161,0
0.5324137931034483,0.6,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.8200000000000001,0.775,0.7600000000000002,0.09999999999999999,0.4088913621467878,0.6685714285714286,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.2400000000000002,0.4508302200083023,0.4088913621467878,0.4968140589569161,1
0.32000000000000006,0.4964986910994765,0.5012000000000001,0.2333333333333333,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.19999999999999998,0.4088913621467878,0.7257142857142855,0
0.5324137931034483,0.1,0.5012000000000001,0.4508302200083023,0.5833333333333333,0.4968140589569161,1
0.5324137931034483,0.8,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.35,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.2685714285714287,1
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4914285714285713,2
0.5324137931034483,0.05,0.5012000000000001,0.6,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.16666666666666666,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.9199999999999999,0.4508302200083023,0.037037037037037035,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.725,0.5012000000000001,0.4508302200083023,0.3611111111111111,0.8514285714285714,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.11666666666666665,0.4088913621467878,0.52,0
0.5,0.4964986910994765,0.5012000000000001,0.5666666666666667,0.16666666666666666,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.13333333333333333,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.8,0.5012000000000001,0.16666666666666666,0.4088913621467878,0.7428571428571429,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.6,0.5012000000000001,0.4508302200083023,0.611111111111111,0.4968140589569161,2
0.5324137931034483,0.425,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.875,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.8,0.5012000000000001,0.016666666666666666,0.3981481481481481,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.7999999999999998,0
0.3400000000000001,0.4964986910994765,0.5012000000000001,0.8166666666666667,0.20370370370370372,0.4057142857142857,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4666666666666666,0.4088913621467878,0.4968140589569161,1
0.5324137931034483,0.1,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.32000000000000006,0.3,0.5555555555555556,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.26,0.35,0.4088913621467878,0.4968140589569161,2
0.21999999999999997,0.8,0.5012000000000001,0.35,0.4088913621467878,0.40000000000000013,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.6018518518518519,0.4968140589569161,1
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.32000000000000006,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.6499999999999999,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.55,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.3600000000000001,0.4508302200083023,0.4088913621467878,0.6857142857142859,2
0.5324137931034483,0.4964986910994765,0.45999999999999996,0.7666666666666666,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.175,0.5012000000000001,0.5499999999999999,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.5499999999999999,0.4088913621467878,0.662857142857143,2
0.5324137931034483,0.575,0.5012000000000001,0.2833333333333333,0.7777777777777778,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.25142857142857133,2
0.5324137931034483,0.8,0.5012000000000001,0.08333333333333333,0.4088913621467878,0.4742857142857144,2
0.56,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.28703703703703703,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.611111111111111,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.8,0.4508302200083023,0.4088913621467878,0.4968140589569161,1
