Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,target
0.5280000000000002,0.625,0.6040000000000001,0.6133333333333333,0.3907407407407407,0.6137142857142859,2
0.5800000000000001,0.55,0.5639999999999998,0.45999999999999996,0.3296296296296296,0.5371428571428571,0
0.3800000000000001,0.575,0.54,0.5266666666666666,0.5111111111111111,0.4571428571428571,1
0.704,0.535,0.5280000000000002,0.25,0.6388888888888888,0.5222857142857145,1
0.5320000000000003,0.52,0.9000000000000001,0.4966666666666667,0.09259259259259259,0.4560000000000004,2
0.32000000000000006,0.35,0.35599999999999987,0.46333333333333326,0.4018518518518519,0.5028571428571429,2
0.3800000000000001,0.55,0.6600000000000001,0.9166666666666666,0.22777777777777777,0.472,0
0.536,0.7,0.7600000000000002,0.39999999999999997,0.4222222222222222,0.4148571428571428,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5639999999999998,0.05,0.5760000000000001,0.5699999999999998,0.5444444444444444,0.4571428571428571,2
0.4640000000000002,0.4800000000000001,0.40400000000000014,0.41666666666666663,0.28703703703703703,0.22285714285714286,1
0.4079999999999999,0.875,0.4920000000000002,0.54,0.5092592592592592,0.4365714285714284,1
0.5639999999999998,0.45,0.484,0.06666666666666667,0.6037037037037037,0.4674285714285715,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,1
0.3640000000000001,0.26,0.24800000000000022,0.29333333333333333,0.7037037037037036,0.43885714285714283,0
0.524,0.425,0.4800000000000002,0.6,0.5925925925925926,0.4514285714285715,2
0.6119999999999999,0.575,0.3400000000000001,0.5233333333333333,0.10185185185185186,0.5805714285714285,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.41999999999999993,0.305,0.44000000000000017,0.6,0.3814814814814815,0.5120000000000002,1
0.8200000000000001,0.39,0.28400000000000003,0.42000000000000004,0.2537037037037037,0.8057142857142856,0
0.28400000000000003,0.775,0.49600000000000044,0.8499999999999999,0.027777777777777776,0.4800000000000002,0
0.3120000000000003,0.925,0.3360000000000003,0.31666666666666665,0.5648148148148149,0.24571428571428577,2
0.6240000000000003,0.6200000000000001,0.4560000000000004,0.24333333333333332,0.24814814814814815,0.5542857142857145,0
0.5880000000000001,0.65,0.3800000000000001,0.049999999999999996,0.6759259259259258,0.4754285714285713,2
0.5599999999999998,0.725,0.6600000000000001,0.31,0.3981481481481481,0.4354285714285715,2
0.704,0.54,0.5800000000000001,0.4033333333333333,0.36296296296296293,0.4582857142857144,0
0.6119999999999999,0.7150000000000001,0.5680000000000003,0.5166666666666666,0.12962962962962962,0.552,0
0.5440000000000003,0.495,0.41999999999999993,0.6633333333333333,0.19444444444444445,0.5257142857142858,2
0.21999999999999997,0.515,0.5320000000000003,0.18333333333333335,0.5925925925925926,0.45599999999999996,2
0.5840000000000001,0.525,0.44000000000000017,0.38999999999999996,0.6796296296296295,0.6205714285714286,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.6759999999999999,0.4,0.4480000000000002,0.45666666666666667,0.611111111111111,0.5291428571428574,1
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.3400000000000001,0.05,0.42800000000000016,0.45,0.5166666666666666,0.28000000000000025,0
0.94,0.535,0.30000000000000004,0.44,0.4499999999999999,0.7028571428571428,0
0.6560000000000004,0.125,0.5760000000000001,0.5133333333333333,0.45,0.27428571428571424,0
0.7880000000000003,0.42000000000000004,0.6520000000000001,0.03333333333333333,0.1388888888888889,0.49942857142857155,0
0.4360000000000004,0.7,0.08000000000000007,0.0,0.8796296296296295,0.4708571428571431,0
0.7640000000000002,0.5,0.492,0.39999999999999997,0.3962962962962962,0.6228571428571428,2
0.552,0.545,0.10000000000000009,0.6533333333333333,0.5703703703703703,0.5657142857142858,0
0.6479999999999997,0.4,0.45199999999999996,0.09999999999999999,0.6574074074074073,0.5485714285714283,2
0.4800000000000002,0.8,0.7720000000000002,0.5499999999999999,0.27037037037037037,0.552,1
0.5,0.275,0.5920000000000003,0.2866666666666666,0.37037037037037035,0.6262857142857143,1
1.0,0.475,0.704,0.32999999999999996,0.05555555555555555,0.5565714285714287,0
0.484,0.975,0.18000000000000016,0.7999999999999999,0.2222222222222222,0.40114285714285725,0
0.6120000000000001,0.655,0.6280000000000001,0.5833333333333333,0.5203703703703703,0.48,2
0.4800000000000002,0.05,0.7000000000000002,0.6233333333333333,0.43148148148148147,0.4754285714285713,0
0.41999999999999993,0.55,0.5800000000000001,0.5033333333333334,0.337037037037037,0.5085714285714287,2
0.7439999999999998,0.15,0.3800000000000001,0.8833333333333333,0.25,0.5634285714285716,1
0.9000000000000001,0.66,0.6320000000000001,0.26666666666666666,0.46666666666666673,0.41600000000000015,0
0.704,0.46,0.6000000000000001,0.39333333333333337,0.3611111111111111,0.5862857142857147,2
0.3280000000000003,0.415,0.56,0.46333333333333326,0.47222222222222215,0.43428571428571416,1
0.5880000000000001,0.54,0.43199999999999994,0.5666666666666667,0.48148148148148145,0.5497142857142858,1
0.4119999999999999,0.78,0.10800000000000032,0.7999999999999999,0.31481481481481477,0.46057142857142863,2
0.4480000000000002,0.565,0.5,0.41666666666666663,0.6759259259259258,0.39542857142857146,2
0.268,0.67,0.5839999999999999,0.32000000000000006,0.29444444444444445,0.3314285714285714,2
0.74,0.025,0.30000000000000004,0.9333333333333332,0.3518518518518518,0.6822857142857146,0
0.34799999999999986,0.475,0.10000000000000009,0.6333333333333333,0.6388888888888888,0.4285714285714286,0
0.6759999999999999,0.65,0.6040000000000001,0.016666666666666666,0.5,0.566857142857143,2
0.31200000000000006,0.575,0.5080000000000002,0.26,0.3648148148148148,0.43999999999999995,0
0.74,0.925,0.30400000000000027,0.11666666666666665,0.3092592592592593,0.754285714285714,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.524,0.63,0.08000000000000007,0.5533333333333333,0.787037037037037,0.6639999999999999,0
0.3520000000000003,0.255,0.21999999999999997,0.21000000000000002,0.7592592592592592,0.5028571428571429,1
0.17200000000000015,0.445,0.3840000000000001,0.7999999999999999,0.2962962962962963,0.25142857142857133,1
0.8440000000000003,0.485,0.32000000000000006,0.38666666666666655,0.2740740740740741,0.9542857142857142,0
0.3360000000000001,0.38499999999999995,0.5280000000000002,0.5499999999999999,0.0,0.40000000000000013,0
0.3560000000000003,0.47,0.5440000000000003,0.03333333333333333,0.4351851851851852,0.4662857142857142,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.692,0.36500000000000005,0.3760000000000001,0.5133333333333333,0.28703703703703703,0.3302857142857145,2
0.3440000000000003,0.585,0.37200000000000033,0.5633333333333332,0.21296296296296294,0.5862857142857143,2
0.94,0.3,0.4680000000000002,0.5233333333333333,0.09259259259259259,0.5954285714285716,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.41600000000000015,0.3,0.5,0.6933333333333334,0.21481481481481482,0.4057142857142857,2
0.5279999999999998,0.495,0.248,0.7833333333333333,0.3888888888888889,0.5428571428571429,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.6240000000000003,0.375,0.6920000000000002,0.5800000000000001,0.4888888888888888,0.33485714285714274,0
0.74,0.1,0.45599999999999996,0.44666666666666666,0.7499999999999999,0.38742857142857146,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,1
0.42399999999999993,0.5,0.5039999999999998,0.6066666666666665,0.5833333333333333,0.488,0
0.3919999999999999,0.85,0.6439999999999999,0.41,0.027777777777777776,0.5885714285714285,0
0.40000000000000013,0.7150000000000001,0.94,0.24333333333333332,0.22962962962962966,0.4685714285714284,0
0.8600000000000003,0.125,0.7000000000000002,0.7,0.5592592592592591,0.4148571428571428,0
0.7320000000000002,0.175,0.3280000000000003,0.7166666666666666,0.48518518518518516,0.754285714285714,0
0.4800000000000002,0.5450000000000002,0.44799999999999995,0.5733333333333333,0.4907407407407407,0.3302857142857145,2
0.42399999999999993,0.725,0.3600000000000001,0.6,0.37037037037037035,0.5782857142857145,1
0.45999999999999996,0.825,0.4680000000000002,0.42666666666666664,0.3425925925925926,0.5851428571428572,2
0.7920000000000003,0.7300000000000001,0.548,0.09999999999999999,0.41666666666666663,0.678857142857143,2
0.40000000000000013,0.395,0.5440000000000003,0.6299999999999999,0.3296296296296296,0.4914285714285713,0
0.56,0.25,0.40000000000000013,0.3,0.47222222222222215,0.5017142857142858,2
0.752,0.7750000000000001,0.6600000000000001,0.016666666666666666,0.45925925925925914,0.6685714285714286,0
0.5280000000000002,0.375,0.6320000000000001,0.5166666666666666,0.5888888888888888,0.44571428571428573,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.6600000000000001,0.58,0.41999999999999993,0.41666666666666663,0.4,0.3988571428571426,0
0.7800000000000002,0.345,0.504,0.4033333333333333,0.5314814814814814,0.48571428571428577,0
0.8440000000000003,0.575,0.28800000000000026,0.31666666666666665,0.6074074074074073,0.3840000000000001,2
0.6880000000000004,0.66,0.7160000000000004,0.6499999999999999,0.037037037037037035,0.536,2
0.3280000000000003,0.4800000000000001,0.268,0.06999999999999998,0.9444444444444443,0.36228571428571454,2
0.264,0.85,0.6439999999999999,0.4666666666666666,0.3018518518518518,0.5862857142857143,0
0.5,0.685,0.5439999999999998,0.39333333333333337,0.46481481481481485,0.4914285714285713,2
0.44000000000000017,0.475,0.484,0.5799999999999998,0.4907407407407407,0.3302857142857145,2
0.7279999999999998,0.52,0.6800000000000002,0.5166666666666666,0.37037037037037035,0.5440000000000003,2
0.5800000000000001,0.875,0.0,0.6299999999999999,0.32222222222222224,0.509714285714286,0
0.7159999999999997,0.655,0.4360000000000004,0.16666666666666666,0.2685185185185185,0.6708571428571426,2
0.6279999999999999,1.0,0.6240000000000003,0.049999999999999996,0.2777777777777778,0.4365714285714284,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,1
0.8399999999999999,0.36500000000000005,0.28800000000000026,0.3,0.4444444444444444,0.3817142857142859,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,1
0.41999999999999993,0.51,0.8800000000000001,0.9,0.05555555555555555,0.4262857142857144,2
0.3520000000000001,0.95,0.06000000000000005,0.17666666666666667,0.4944444444444444,0.41828571428571437,0
0.516,0.325,0.16799999999999993,0.7833333333333333,0.5277777777777778,0.5302857142857142,0
0.8320000000000001,0.6300000000000001,0.41600000000000037,0.18333333333333335,0.6944444444444444,0.4982857142857142,1
0.7880000000000003,0.55,0.08000000000000007,0.95,0.5555555555555556,0.7028571428571428,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.6880000000000004,0.66,0.7160000000000004,0.6499999999999999,0.037037037037037035,0.536,0
0.28000000000000025,0.535,0.692,0.39999999999999997,0.45740740740740743,0.49028571428571466,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.6239999999999999,0.75,0.40000000000000013,0.36,0.40370370370370373,0.525714285714286,0
0.54,0.66,0.6040000000000001,0.41666666666666663,0.5722222222222223,0.32685714285714296,2
0.72,0.4,0.40800000000000036,0.3566666666666667,0.5555555555555556,0.43771428571428594,1
0.8120000000000003,0.1,0.556,0.35333333333333333,0.4981481481481481,0.39542857142857146,0
0.6200000000000001,0.2,0.3080000000000003,0.9333333333333332,0.3518518518518518,0.6720000000000004,0
0.472,0.875,0.5919999999999999,0.3833333333333333,0.21666666666666667,0.5142857142857142,0
0.6280000000000001,0.585,0.476,0.15,0.5037037037037038,0.5485714285714283,2
0.5760000000000001,0.825,0.5,0.31,0.3425925925925926,0.5862857142857147,2
0.30000000000000004,0.58,0.484,0.4833333333333333,0.3537037037037037,0.3314285714285714,2
0.3600000000000001,0.415,0.5,0.4666666666666666,0.47222222222222215,0.509714285714286,2
0.49600000000000044,0.41,0.552,0.6833333333333332,0.3944444444444444,0.5154285714285716,1
0.6279999999999999,0.695,0.5959999999999999,0.049999999999999996,0.8518518518518517,0.4891428571428571,1
0.536,0.075,0.44000000000000017,0.6766666666666665,0.8611111111111112,0.5897142857142859,0
0.7439999999999998,0.295,0.6680000000000001,0.4833333333333333,0.6574074074074073,0.5188571428571429,0
0.6839999999999997,0.53,0.3760000000000001,0.5466666666666666,0.2962962962962963,0.3302857142857145,0
0.6960000000000002,0.39,0.556,0.3333333333333333,0.15740740740740738,0.5211428571428571,0
0.33199999999999985,0.925,0.40800000000000036,0.5366666666666666,0.25925925925925924,0.41714285714285726,1
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.3360000000000001,0.25,0.5280000000000002,0.49,0.4537037037037037,0.3314285714285714,1
0.4480000000000002,0.615,0.6440000000000001,0.25,0.2777777777777778,0.4354285714285715,0
0.4800000000000002,0.35,0.9000000000000001,0.5333333333333333,0.3962962962962963,0.3680000000000001,2
0.692,0.495,0.3760000000000001,0.18333333333333335,0.2777777777777778,0.3840000000000001,0
0.8239999999999998,0.565,0.6439999999999999,0.41666666666666663,0.07407407407407407,0.582857142857143,0
0.5080000000000002,0.43999999999999995,0.40000000000000013,0.51,0.40740740740740744,0.4354285714285715,0
0.4920000000000002,0.75,0.3719999999999999,0.21666666666666662,0.28703703703703703,0.3771428571428572,2
0.3400000000000001,0.265,0.54,0.40666666666666673,0.5740740740740741,0.47885714285714287,1
0.7080000000000002,0.225,0.9600000000000002,0.5133333333333333,0.15740740740740738,0.488,2
0.5840000000000001,0.425,0.45599999999999996,0.7666666666666666,0.5351851851851851,0.9085714285714284,0
0.35599999999999987,0.45,0.11999999999999988,0.19999999999999998,0.49074074074074076,0.42285714285714304,0
0.45199999999999996,0.705,0.7160000000000002,0.25,0.6851851851851852,0.48342857142857154,1
0.39600000000000013,0.575,0.3719999999999999,0.31,0.31481481481481477,0.5794285714285714,2
0.52,0.42000000000000004,0.9800000000000002,0.21666666666666667,0.47407407407407404,0.5588571428571429,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.7320000000000002,0.4,0.40000000000000013,0.29666666666666663,0.2685185185185185,0.5885714285714285,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.8360000000000001,0.475,0.484,0.1999999999999999,0.38333333333333336,0.6114285714285714,0
0.3280000000000003,0.4800000000000001,0.268,0.06999999999999998,0.9351851851851851,0.36228571428571454,0
0.6399999999999999,0.46,0.2400000000000002,0.3333333333333333,0.31481481481481477,0.5314285714285716,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5720000000000003,0.57,0.692,0.42333333333333334,0.37037037037037035,0.5462857142857145,2
0.5039999999999998,0.975,0.7439999999999998,0.5166666666666666,0.3537037037037037,0.42285714285714304,0
0.7640000000000002,0.4750000000000001,0.272,0.6666666666666666,0.3555555555555556,0.7657142857142856,0
0.7400000000000002,0.595,0.556,0.3866666666666666,0.4351851851851852,0.6799999999999999,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.6599999999999999,0.43500000000000005,0.3520000000000001,0.35,0.27037037037037037,0.6674285714285715,2
0.94,0.53,0.5,0.16666666666666666,0.33703703703703713,0.6674285714285715,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.6840000000000002,0.445,0.9800000000000002,0.5166666666666666,0.6277777777777777,0.46057142857142863,2
0.4800000000000002,0.665,0.5880000000000001,0.39,0.4185185185185185,0.4422857142857144,0
0.476,0.43999999999999995,0.20000000000000018,0.31999999999999995,0.41666666666666663,0.4640000000000002,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,1
0.5679999999999998,0.45,0.44799999999999995,0.37,0.5740740740740741,0.46285714285714286,1
0.34399999999999986,0.575,0.5680000000000003,0.39999999999999997,0.4259259259259259,0.4205714285714288,2
0.8120000000000003,0.1,0.556,0.35333333333333333,0.4981481481481481,0.39542857142857146,2
0.472,0.625,0.54,0.5800000000000001,0.4537037037037037,0.5394285714285714,2
0.56,0.5050000000000001,0.32000000000000006,0.9166666666666666,0.3222222222222222,0.5577142857142858,0
0.5880000000000001,0.6,0.7000000000000002,0.18333333333333335,0.5518518518518517,0.43428571428571416,0
0.6439999999999999,0.85,0.56,0.37333333333333335,0.2685185185185185,0.552,2
0.5400000000000003,0.075,0.4760000000000002,0.4766666666666667,0.7962962962962962,0.41714285714285726,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.31200000000000006,0.9,0.6200000000000001,0.08333333333333333,0.3333333333333333,0.45599999999999996,0
0.5919999999999999,0.36500000000000005,0.18800000000000017,0.7666666666666666,0.24074074074074073,0.5474285714285716,2
0.6200000000000001,0.52,0.6399999999999999,0.2333333333333333,0.4277777777777777,0.48571428571428577,1
0.45599999999999996,0.415,0.5080000000000002,0.46333333333333326,0.4796296296296296,0.5085714285714287,0
0.2320000000000002,0.775,0.45999999999999996,0.5666666666666667,0.40740740740740744,0.3371428571428572,2
0.3520000000000001,0.425,0.2360000000000002,0.23666666666666664,0.6203703703703703,0.49371428571428577,1
0.45599999999999996,0.195,0.1319999999999999,0.9333333333333332,0.2537037037037037,0.5222857142857145,0
0.7600000000000002,0.63,0.6040000000000001,0.18333333333333335,0.1759259259259259,0.5999999999999999,0
0.5800000000000001,0.7,0.484,0.8833333333333333,0.037037037037037035,0.4491428571428573,2
0.6840000000000002,0.495,0.54,0.06666666666666667,0.46851851851851845,0.5074285714285713,2
0.31200000000000006,0.975,0.6399999999999999,0.36,0.3018518518518518,0.3257142857142856,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.45199999999999996,0.225,0.256,0.75,0.21296296296296294,0.5108571428571429,0
0.40000000000000013,0.395,0.5440000000000003,0.6299999999999999,0.3296296296296296,0.4914285714285713,2
0.548,0.35,0.6320000000000001,0.049999999999999996,0.8796296296296295,0.36342857142857143,1
0.44799999999999995,0.365,0.532,0.6,0.2962962962962963,0.43428571428571416,0
0.5840000000000001,0.4,0.4520000000000002,0.6733333333333335,0.5925925925925926,0.4377142857142857,0
0.72,0.755,0.548,0.3666666666666667,0.37592592592592594,0.6377142857142861,0
0.52,0.9,0.5919999999999999,0.45666666666666667,0.16666666666666666,0.472,2
0.41600000000000015,0.875,0.6000000000000001,0.5,0.33703703703703713,0.5188571428571429,0
0.6200000000000001,0.445,0.6040000000000001,0.4666666666666666,0.3481481481481481,0.49828571428571444,0
0.5879999999999999,0.55,0.7000000000000004,0.3,0.4444444444444444,0.5531428571428572,1
0.6959999999999997,0.375,0.6440000000000001,0.5166666666666666,0.6018518518518519,0.41828571428571437,2
0.8399999999999999,0.36500000000000005,0.28800000000000026,0.3,0.4444444444444444,0.3817142857142859,2
0.6200000000000001,0.52,0.6399999999999999,0.2333333333333333,0.4277777777777777,0.48571428571428577,2
0.6599999999999999,0.43500000000000005,0.3520000000000001,0.35,0.27037037037037037,0.6674285714285715,1
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,1
0.9800000000000002,0.535,0.524,0.2733333333333333,0.3333333333333333,0.6114285714285714,0
0.6600000000000001,0.5,0.476,0.13333333333333333,0.5777777777777777,0.4205714285714288,1
0.4880000000000002,0.42000000000000004,0.41999999999999993,0.03333333333333333,0.6481481481481481,0.4948571428571429,2
0.6160000000000001,0.53,0.512,0.3833333333333333,0.26296296296296295,0.5142857142857142,2
0.46799999999999997,0.9,0.24400000000000022,0.43333333333333335,0.3851851851851852,0.46171428571428597,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.3880000000000001,0.275,0.40000000000000013,1.0,0.37592592592592594,0.48457142857142843,2
0.6040000000000001,0.15,0.29600000000000026,0.5166666666666666,0.7129629629629629,0.4262857142857144,1
0.8399999999999999,0.36500000000000005,0.28800000000000026,0.3,0.4444444444444444,0.3817142857142859,0
0.5680000000000003,0.65,0.3440000000000003,0.8499999999999999,0.20370370370370372,0.5325714285714289,0
0.56,0.4,0.4079999999999999,0.6766666666666665,0.4537037037037037,0.5428571428571429,1
0.6360000000000003,0.3,0.28000000000000025,0.29333333333333333,0.598148148148148,0.5725714285714285,0
0.33599999999999963,0.26,0.276,0.9833333333333334,0.20555555555555557,0.3554285714285714,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.7640000000000005,1.0,0.6880000000000004,0.26666666666666666,0.25,0.43428571428571416,2
0.472,0.36500000000000005,0.44000000000000017,0.7833333333333333,0.3055555555555555,0.552,2
0.508,0.8,0.5800000000000001,0.39999999999999997,0.2518518518518519,0.42285714285714304,2
0.45199999999999996,0.32,0.3600000000000001,0.47,0.8796296296296295,0.4571428571428571,2
0.6080000000000003,0.335,0.44000000000000017,0.5499999999999999,0.45185185185185184,0.5874285714285714,0
0.532,0.575,0.3840000000000001,0.5533333333333332,0.2962962962962963,0.4148571428571428,1
0.72,0.375,0.45599999999999996,0.5333333333333333,0.5277777777777778,0.4640000000000002,0
0.6239999999999999,0.975,0.9600000000000002,0.6033333333333333,0.30740740740740735,0.4308571428571428,2
0.3760000000000001,0.5800000000000001,0.9600000000000002,0.42333333333333334,0.1925925925925926,0.374857142857143,2
0.5680000000000003,0.275,0.6480000000000001,0.049999999999999996,0.4833333333333334,0.5348571428571429,0
0.5760000000000001,0.6050000000000001,0.3080000000000003,0.31666666666666665,0.7962962962962962,0.37371428571428567,1
0.3440000000000003,0.44499999999999995,0.45599999999999996,0.41666666666666663,0.40740740740740744,0.3599999999999999,2
0.484,0.575,0.40400000000000014,0.25,0.32407407407407407,0.5451428571428574,2
0.3680000000000003,0.44000000000000006,0.18800000000000017,0.31999999999999995,0.6296296296296295,0.49371428571428577,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.4680000000000002,0.245,0.3080000000000003,0.3966666666666666,0.7314814814814815,0.46285714285714286,0
0.6600000000000001,0.5,0.476,0.13333333333333333,0.5777777777777777,0.4205714285714288,2
0.45599999999999996,0.4,0.3919999999999999,0.3866666666666667,0.6203703703703703,0.29142857142857137,2
0.6000000000000001,0.4,0.9800000000000002,0.9,0.4888888888888889,0.3657142857142859,2
0.32400000000000007,0.43499999999999994,0.3840000000000001,0.5,0.7499999999999999,0.39428571428571435,1
0.5,0.685,0.5439999999999998,0.39333333333333337,0.46481481481481485,0.4914285714285713,0
0.6080000000000003,0.7,0.256,0.5833333333333333,0.32037037037037036,0.6034285714285714,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.44000000000000017,0.725,0.3600000000000001,0.8833333333333333,0.009259259259259259,0.577142857142857,2
0.21999999999999997,0.65,0.54,0.9166666666666666,0.45740740740740743,0.43428571428571416,2
0.41200000000000014,0.275,0.42399999999999993,0.3333333333333333,0.29444444444444445,0.4514285714285715,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.2400000000000002,0.5,0.492,0.6066666666666667,0.7499999999999999,0.4640000000000002,2
0.4440000000000002,0.355,0.54,0.37,0.5648148148148148,0.541714285714286,2
0.3919999999999999,0.775,0.33199999999999985,0.7666666666666666,0.12407407407407407,0.40228571428571436,1
0.39600000000000013,0.65,0.6360000000000001,0.5833333333333333,0.5796296296296296,0.5908571428571427,1
0.3640000000000001,0.26,0.24800000000000022,0.29333333333333333,0.7037037037037036,0.43885714285714283,2
0.6759999999999999,0.3,0.4440000000000002,0.6566666666666666,0.28703703703703703,0.7051428571428575,2
0.3680000000000003,0.44000000000000006,0.18800000000000017,0.31999999999999995,0.6296296296296295,0.49371428571428577,0
0.552,0.685,0.2240000000000002,0.6499999999999999,0.2537037037037037,0.5257142857142858,0
0.5360000000000005,0.075,0.516,0.049999999999999996,0.898148148148148,0.47657142857142865,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.6759999999999999,0.64,0.532,0.62,0.18518518518518517,0.504,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,2
0.5280000000000002,0.67,0.492,0.45,0.3907407407407408,0.577142857142857,0
0.7759999999999998,0.975,0.516,0.43666666666666665,0.3314814814814815,0.7028571428571428,0
0.4720000000000004,0.125,0.40400000000000014,0.9833333333333334,0.4055555555555555,0.2937142857142856,0
0.8079999999999998,0.565,0.040000000000000036,0.5166666666666666,0.3074074074074074,0.7428571428571429,0
0.5280000000000002,0.5850000000000001,0.3719999999999999,0.2766666666666666,0.3925925925925926,0.582857142857143,2
0.9199999999999999,0.38,0.5720000000000001,0.45,0.4611111111111112,0.6400000000000001,0
0.6920000000000002,0.46,0.532,0.39333333333333337,0.1759259259259259,0.5142857142857142,2
0.41999999999999993,0.535,0.3400000000000001,0.6499999999999999,0.3388888888888888,0.4948571428571429,0
0.6080000000000003,0.335,0.44000000000000017,0.5499999999999999,0.45185185185185184,0.5874285714285714,0
0.512,0.675,0.532,0.25,0.4907407407407407,0.45371428571428574,1
0.6640000000000001,0.675,0.41200000000000014,0.18333333333333335,0.5555555555555556,0.5714285714285714,0
0.10000000000000009,0.705,0.5039999999999998,0.7333333333333334,0.6203703703703703,0.10857142857142854,1
0.4959999999999998,0.1,0.40000000000000013,0.5833333333333333,0.3333333333333333,0.4285714285714286,2
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,1
0.52,0.485,0.6000000000000001,0.30666666666666664,0.5925925925925926,0.56,2
0.6599999999999999,0.43499999999999994,0.45999999999999996,0.35,0.41666666666666663,0.6925714285714291,0
0.5324137931034483,0.4964986910994765,0.5012000000000001,0.4508302200083023,0.4088913621467878,0.4968140589569161,1
0.6960000000000002,0.1,0.504,0.32666666666666666,0.47222222222222215,0.39542857142857146,1
0.52,0.49,0.30000000000000004,0.6,0.3462962962962963,0.48,0
0.6200000000000001,0.325,0.5280000000000002,0.03333333333333333,0.4185185185185185,0.4982857142857142,0
0.6640000000000001,0.675,0.41200000000000014,0.18333333333333335,0.5555555555555556,0.5714285714285714,2
0.6399999999999999,0.2,0.14000000000000012,0.7666666666666666,0.3685185185185185,0.49714285714285733,0
