Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,target
0.44734513274336285,0.18750000000000006,0.05776271186440678,0.09082278481012658,0.34255765199161436,0.4089935760171306,0.3079470198675498,0.20176211453744491,0.4468586387434555,2
0.6194690265486725,0.44824561403508784,0.15064406779661016,0.12341772151898733,0.41509433962264153,0.588865096359743,0.5066225165562915,0.0748898678414097,0.631675392670157,3
0.2345132743362831,0.2039473684210527,0.01389830508474576,0.018670886075949366,0.07547169811320753,0.2248394004282655,0.07947019867549668,0.5022026431718063,0.35890052356020946,0
0.28761061946902644,0.19078947368421056,0.01423728813559322,0.050443037974683545,0.17945492662473805,0.2569593147751606,0.12251655629139077,0.4748898678414097,0.2924083769633508,0
0.2654867256637168,0.4254385964912282,0.059322033898305086,0.0930379746835443,0.34297693920335437,0.3875802997858672,0.26490066225165565,0.19823788546255505,0.3520942408376963,2
0.44469026548672563,0.4199561403508773,0.09593220338983051,0.11329113924050634,0.4050314465408805,0.38843683083511776,0.37748344370860953,0.24581497797356827,0.44267015706806295,0
0.2703539823008849,0.23903508771929832,0.008813559322033898,0.08449367088607596,0.19287211740041932,0.21284796573875803,0.11258278145695363,0.3832599118942731,0.30471204188481676,0
0.7190265486725663,0.3831140350877194,0.07789830508474577,0.21677215189873417,0.8280922431865828,0.6295503211991434,0.5430463576158941,0.09955947136563877,0.8874345549738221,1
0.21460176991150448,0.3480263157894738,0.1176271186440678,0.05151898734177216,0.2620545073375263,0.2291220556745182,0.06622516556291388,0.4140969162995595,0.11780104712041883,0
0.16592920353982293,0.0460526315789474,0.005762711864406779,0.02721518987341772,0.2109014675052412,0.23768736616702357,0.12582781456953643,0.3832599118942731,0.12120418848167541,0
0.3008849557522124,0.5197368421052633,0.06169491525423729,0.0810126582278481,0.13417190775681342,0.36616702355460384,0.14238410596026493,0.4898678414096916,0.24528795811518322,2
0.35088495575221235,0.224122807017544,0.04067796610169491,0.05632911392405064,0.23228511530398327,0.28693790149892934,0.13576158940397356,0.48105726872246707,0.25785340314136124,0
0.33805309734513267,0.3116228070175438,0.005220338983050847,0.020253164556962026,0.2708595387840671,0.33961456102783727,0.14900662251655636,0.33920704845814975,0.6269633507853403,3
0.4915929203539824,0.4109649122807018,0.11966101694915253,0.14,0.5526205450733752,0.33190578158458245,0.3145695364238411,0.13480176211453743,0.15575916230366493,2
0.6460176991150443,0.6732456140350878,0.01966101694915254,0.037658227848101265,0.37735849056603776,0.6723768736616702,0.3562913907284768,0.14625550660792952,0.4816753926701571,3
0.46460176991150437,0.3796052631578947,0.04949152542372881,0.06582278481012659,0.4046121593291405,0.26980728051391867,0.27880794701986766,0.20792951541850224,0.2866492146596859,2
0.5575221238938053,0.4383771929824562,0.03254237288135593,0.1979746835443038,0.5719077568134173,0.42612419700214127,0.5033112582781457,0.04405286343612334,0.537958115183246,3
0.4734513274336283,0.4980263157894738,0.24033898305084747,0.0920886075949367,0.4385744234800839,0.48822269807280516,0.380794701986755,0.17973568281938324,0.42408376963350786,3
0.39867256637168147,0.3151315789473685,0.023728813559322035,0.03069620253164557,0.46079664570230605,0.3139186295503212,0.3410596026490067,0.23876651982378855,0.4332460732984293,2
0.25707964601769917,0.3144736842105264,0.001016949152542373,0.01708860759493671,0.20125786163522014,0.24796573875802996,0.0695364238410596,0.3744493392070485,0.14397905759162305,0
0.25796460176991143,0.24627192982456142,0.04054237288135593,0.13670886075949368,0.1257861635220126,0.2620985010706638,0.16556291390728475,0.37444933920704837,0.36125654450261785,0
0.2973451327433628,0.015350877192982448,0.013559322033898305,0.02848101265822785,0.2553459119496856,0.25139186295503213,0.09933774834437084,0.37973568281938325,0.3023560209424084,0
0.10619469026548667,0.0942982456140351,0.02549152542372881,0.05443037974683545,0.26918238993710697,0.26980728051391867,0.07947019867549668,0.4317180616740089,0.27408376963350783,0
0.6792035398230089,0.3322368421052632,0.1423728813559322,0.19556962025316457,0.5693920335429771,0.8286937901498929,0.5761589403973512,0.08634361233480177,0.6036649214659686,1
0.36946902654867253,0.3361842105263159,0.017627118644067796,0.0419620253164557,0.44025157232704415,0.22655246252676658,0.19536423841059605,0.17533039647577092,0.3929319371727749,2
0.35442477876106204,0.26140350877193,0.02610169491525424,0.12569620253164557,0.25492662473794553,0.2762312633832976,0.11258278145695363,0.3920704845814978,0.2602094240837696,0
0.38716814159292035,0.2721491228070177,0.049966101694915256,0.06329113924050633,0.29853249475890986,0.22055674518201285,0.17880794701986755,0.4237885462555066,0.4607329842931937,2
0.38716814159292035,0.4879385964912282,0.04915254237288135,0.07911392405063292,0.3941299790356394,0.3961456102783726,0.3112582781456954,0.23436123348017623,0.26047120418848163,2
0.22433628318584065,0.21271929824561403,0.016271186440677966,0.047341772151898734,0.1744234800838575,0.24839400428265523,0.06291390728476823,0.3656387665198238,0.20785340314136125,0
0.41150442477876104,0.15021929824561414,0.09450847457627116,0.046202531645569624,0.3844863731656186,0.41327623126338325,0.29470198675496695,0.213215859030837,0.4219895287958115,2
0.4305309734513274,0.5394736842105263,0.03498305084745763,0.10512658227848103,0.4276729559748428,0.3918629550321199,0.29470198675496695,0.1674008810572687,0.5316753926701572,2
0.5247787610619468,0.555701754385965,0.018983050847457626,0.08575949367088608,0.6050314465408806,0.4689507494646681,0.5761589403973512,0.11894273127753306,0.41832460732984295,3
0.3495575221238938,0.5131578947368423,0.01966101694915254,0.06582278481012659,0.35136268343815524,0.3875802997858672,0.26821192052980136,0.11453744493392069,0.381413612565445,2
0.40530973451327423,0.3844298245614037,0.06705084745762713,0.37436708860759493,0.510691823899371,0.4197002141327623,0.3675496688741723,0.2378854625550661,0.43979057591623033,3
0.19911504424778753,0.3291666666666668,0.11593220338983051,0.05867088607594937,0.40041928721174,0.25910064239828695,0.21854304635761593,0.3295154185022027,0.443717277486911,0
0.2654867256637168,0.49671052631578955,0.008135593220338983,0.07550632911392406,0.1408805031446541,0.3597430406852248,0.12913907284768214,0.3841409691629956,0.36099476439790573,2
0.4150442477876105,0.5010964912280702,0.08989830508474576,0.10158227848101266,0.3941299790356394,0.5289079229122056,0.44701986754966894,0.0881057268722467,0.4109947643979058,3
0.4066371681415928,0.29912280701754396,0.04847457627118644,0.05569620253164557,0.22012578616352207,0.26980728051391867,0.2622516556291391,0.19823788546255505,0.4337696335078534,2
0.30000000000000004,0.23311403508771927,0.03552542372881356,0.04683544303797468,0.1425576519916143,0.20770877944325483,0.1384105960264901,0.48898678414096913,0.4175392670157068,0
0.37566371681415933,0.4015350877192984,0.08169491525423729,0.06234177215189873,0.3651991614255765,0.33190578158458245,0.2642384105960266,0.25110132158590304,0.6596858638743455,2
0.5730088495575221,0.48837719298245635,0.05084745762711864,0.1129746835443038,0.5953878406708596,0.3755888650963597,0.4635761589403974,0.09162995594713656,0.500261780104712,3
0.2853982300884955,0.13157894736842107,0.02271186440677966,0.03575949367088608,0.26750524109014684,0.284796573875803,0.13245033112582785,0.3920704845814978,0.3931937172774869,0
0.26327433628318586,0.47039473684210537,0.007796610169491525,0.03512658227848102,0.5115303983228512,0.43468950749464663,0.4602649006622518,0.1814977973568282,0.48376963350785346,3
0.25752212389380535,0.028508771929824595,0.05600000000000001,0.06582278481012659,0.19916142557651995,0.2556745182012848,0.11523178807947018,0.33303964757709253,0.017015706806282727,0
0.24557522123893805,0.39912280701754393,0.09064406779661016,0.10626582278481014,0.2620545073375263,0.2291220556745182,0.09602649006622513,0.33920704845814975,0.1890052356020942,0
0.38716814159292035,0.4300438596491228,0.06705084745762713,0.06962025316455697,0.3681341719077569,0.25481798715203424,0.35761589403973515,0.12334801762114538,0.4356020942408377,2
0.3141592920353983,0.18552631578947382,0.04169491525423729,0.05158227848101266,0.20125786163522014,0.19914346895074947,0.11258278145695363,0.37004405286343617,0.25523560209424084,0
0.4942477876106194,0.7280701754385965,0.16691525423728815,0.1621518987341772,0.6071278825995808,0.7494646680942184,0.4437086092715232,0.07929515418502202,0.5732984293193717,1
0.358849557522124,0.21710526315789486,0.12644067796610167,0.16867088607594938,0.4729559748427674,0.3854389721627409,0.33112582781456956,0.19735682819383266,0.4081151832460734,2
0.4123893805309734,0.4758771929824562,0.010508474576271186,0.04177215189873418,0.2976939203354298,0.3490364025695931,0.3675496688741723,0.21145374449339205,0.4471204188481676,2
0.3079646017699116,0.39802631578947384,0.025288135593220334,0.03645569620253165,0.25031446540880503,0.2312633832976445,0.10596026490066227,0.36123348017621143,0.256020942408377,0
0.37168141592920345,0.3881578947368422,0.04644067796610169,0.07088607594936709,0.45576519916142566,0.3490364025695931,0.36092715231788086,0.18854625550660792,0.4332460732984293,3
0.315929203539823,0.11842105263157904,0.028203389830508473,0.05727848101265823,0.18029350104821806,0.3768736616702355,0.12251655629139077,0.46431718061674004,0.3903141361256544,0
0.4513274336283185,0.5756578947368423,0.40847457627118644,0.4424050632911392,0.6813417190775682,0.4042826552462527,0.4072847682119205,0.03524229074889866,0.6479057591623036,3
0.2345132743362831,0.46491228070175444,0.02101694915254237,0.04272151898734178,0.2704402515723271,0.22012847965738758,0.08278145695364239,0.42290748898678415,0.34790575916230365,0
0.19026548672566368,0.22982456140350888,0.03193220338983051,0.037658227848101265,0.18364779874213844,0.24925053533190578,0.07615894039735102,1.0,0.2701570680628272,0
0.33849557522123885,0.4813596491228071,0.06915254237288135,0.11044303797468355,0.47589098532494767,0.40256959314775154,0.24834437086092712,0.19295154185022023,0.40471204188481674,2
0.3039823008849557,0.2089912280701755,0.003389830508474576,0.025,0.20335429769392038,0.26680942184154177,0.13245033112582785,0.4458149779735682,0.01963350785340312,0
0.745575221238938,0.387061403508772,0.1511186440677966,0.1088607594936709,0.43186582809224316,0.5246252676659529,0.28079470198675494,0.3480176211453745,0.32853403141361254,3
0.3106194690265488,0.33442982456140363,0.014915254237288136,0.040189873417721525,0.39748427672955977,0.3880085653104925,0.3443708609271523,0.145374449339207,0.4552356020942408,2
0.3123893805309734,0.2960526315789474,0.0911864406779661,0.08677215189873418,0.2859538784067086,0.26124197002141325,0.1913907284768213,0.33480176211453744,0.3850785340314136,0
0.5606194690265487,0.6041666666666667,0.3928813559322034,0.4870253164556962,0.5329140461215934,0.443254817987152,0.4860927152317881,0.008810572687224669,0.41623036649214656,1
0.4668141592920354,0.6085526315789476,0.1454237288135593,0.18639240506329116,0.5656184486373166,0.37173447537473236,0.8907284768211922,0.053744493392070505,0.6570680628272252,1
0.36017699115044244,0.39802631578947384,0.029152542372881354,0.037974683544303806,0.169811320754717,0.23554603854389722,0.14900662251655636,0.3920704845814978,0.19895287958115182,0
0.22433628318584065,0.31293859649122807,0.06474576271186441,0.07443037974683545,0.2767295597484277,0.28137044967880087,0.16556291390728475,0.4405286343612335,0.40261780104712047,0
0.34469026548672566,0.6743421052631582,0.5074576271186441,0.11037974683544304,0.5178197064989518,0.2955032119914347,0.28741721854304647,0.11894273127753306,0.7905759162303665,1
0.4367256637168141,0.22894736842105273,0.005084745762711864,0.04436708860759494,0.24696016771488472,0.3408993576017131,0.176158940397351,0.37004405286343617,0.26361256544502615,0
0.334070796460177,0.2414473684210527,0.02583050847457627,0.04278481012658228,0.1257861635220126,0.25995717344753744,0.059602649006622516,0.73568281938326,0.35863874345549734,0
0.3163716814159292,0.34210526315789475,0.029830508474576273,0.11329113924050634,0.15974842767295605,0.24539614561027837,0.0695364238410596,0.3744493392070485,0.3821989528795811,0
0.38938053097345127,0.3278508771929825,0.03559322033898305,0.05981012658227848,0.44654088050314467,0.4038543897216274,0.3509933774834437,0.1682819383259912,0.5164921465968586,2
0.25,0.23925438596491239,0.024203389830508477,0.04905063291139241,0.07127882599580715,0.23554603854389722,0.11258278145695363,0.3920704845814979,0.009162303664921434,0
0.30530973451327426,0.28135964912280714,0.03220338983050847,0.05569620253164557,0.20754716981132076,0.22698072805139186,0.059602649006622516,0.4449339207048458,0.2793193717277486,0
0.2619469026548672,0.20197368421052647,0.02833898305084746,0.10360759493670889,0.27253668763102734,0.25481798715203424,0.09933774834437084,0.45110132158590305,0.24921465968586382,0
0.43849557522123905,0.41008771929824567,0.02271186440677966,0.1529113924050633,0.41090146750524115,0.32890792291220555,0.228476821192053,0.19383259911894274,0.3607329842931937,2
0.2522123893805309,0.5197368421052633,0.003389830508474576,0.029746835443037974,0.3605870020964361,0.4364025695931477,0.32781456953642385,0.2951541850220264,0.5510471204188483,2
0.45575221238938046,0.7390350877192984,0.08779661016949152,0.14018987341772152,0.6834381551362685,0.4158458244111349,0.5629139072847683,0.08546255506607932,0.6321989528795813,1
0.42699115044247793,0.3037280701754386,0.04271186440677966,0.0918987341772152,0.4486373165618449,0.3361884368308351,0.33112582781456956,0.20704845814977973,0.4897905759162305,2
0.4216814159292035,0.42017543859649126,0.13484745762711867,0.12183544303797468,0.4876310272536688,0.3588865096359743,0.32781456953642385,0.11453744493392069,0.6479057591623036,2
0.331858407079646,0.517105263157895,0.07288135593220339,0.12025316455696201,0.3509433962264151,0.47751605995717344,0.30198675496688754,0.13656387665198239,0.6047120418848169,2
0.28849557522123903,0.33552631578947373,0.03254237288135593,0.026265822784810124,0.23731656184486377,0.20985010706638116,0.10596026490066227,0.5154185022026432,0.22486910994764397,0
0.3407079646017699,0.2800438596491229,0.01423728813559322,0.02848101265822785,0.2867924528301887,0.21627408993576017,0.08940397350993382,0.5066079295154186,0.36361256544502624,0
0.2827433628318584,0.21710526315789486,0.026779661016949154,0.08037974683544304,0.36268343815513626,0.3768736616702355,0.14238410596026488,0.3224669603524229,0.6138743455497382,2
0.23893805309734506,0.4791666666666667,0.0111864406779661,0.04177215189873418,0.30775681341719086,0.443254817987152,0.18874172185430463,0.3242290748898678,0.22774869109947643,2
0.3606194690265486,0.4032894736842105,0.07050847457627119,0.0958860759493671,0.37316561844863727,0.38886509635974303,0.3867549668874173,0.20704845814977973,0.45680628272251306,2
0.4579646017699115,0.31250000000000017,0.1664406779661017,0.17848101265822786,0.5547169811320756,0.43211991434689506,0.3450331125827816,0.19999999999999996,0.45968586387434557,2
0.2345132743362831,0.10087719298245618,0.022847457627118643,0.00759493670886076,0.2838574423480084,0.23340471092077086,0.15894039735099333,0.3656387665198238,0.35602094240837695,0
0.44999999999999984,0.6206140350877194,0.03322033898305085,0.09620253164556962,0.4234800838574424,0.4051391862955032,0.3721854304635761,0.10572687224669607,0.35052356020942416,3
0.35353982300884945,0.5263157894736843,0.05728813559322033,0.11740506329113924,0.3740041928721175,0.4689507494646681,0.22649006622516563,0.11453744493392069,0.3376963350785341,3
0.28185840707964605,0.262061403508772,0.0311864406779661,0.04715189873417722,0.2218029350104822,0.22312633832976447,0.07615894039735102,0.33920704845814975,0.1832460732984293,0
0.3066371681415929,0.020833333333333315,0.05728813559322033,0.06044303797468354,0.1572327044025158,0.25267665952890794,0.13576158940397356,0.3832599118942731,0.3821989528795811,0
0.5871681415929204,0.48399122807017564,0.20983050847457627,0.20765822784810128,0.5974842767295598,0.5524625267665952,0.7880794701986754,0.05903083700440527,0.5654450261780104,1
0.5132743362831859,0.5877192982456141,0.07423728813559322,0.10537974683544304,0.43983228511530403,0.5588865096359743,0.41523178807947025,0.241409691629956,0.4410994764397906,3
0.24778761061946908,0.37894736842105275,0.05335593220338983,0.1680379746835443,0.31153039832285123,0.363169164882227,0.3774834437086093,0.18502202643171806,0.3607329842931937,2
0.3584070796460177,0.2565789473684211,0.11457627118644066,0.1278481012658228,0.0838574423480084,0.20985010706638116,0.19072847682119207,0.2625550660792952,0.33952879581151835,0
0.41769911504424784,0.3201754385964913,0.005084745762711864,0.03069620253164557,0.3744234800838575,0.3083511777301927,0.24503311258278146,0.1806167400881057,0.4706806282722514,2
0.3323008849557523,0.2938596491228071,0.03762711864406779,0.05854430379746836,0.17190775681341713,0.24197002141327623,0.12251655629139077,0.4008810572687224,0.12303664921465968,0
0.38938053097345127,0.20942982456140352,0.020338983050847456,0.050949367088607596,0.4775681341719077,0.3961456102783726,0.3741721854304636,0.1656387665198238,0.4636125654450262,2
0.26415929203539823,0.5109649122807018,0.04,0.07658227848101266,0.2939203354297694,0.32548179871520344,0.13907284768211922,0.45726872246696043,0.6505235602094241,2
0.25707964601769917,0.25723684210526326,0.013220338983050847,0.043417721518987346,0.2872117400419288,0.13704496788008566,0.2278145695364239,0.31277533039647576,0.49136125654450263,0
0.2831858407079646,0.34978070175438597,0.004067796610169492,0.05879746835443039,0.09433962264150947,0.2633832976445396,0.10927152317880792,0.39647577092511016,0.22905759162303663,0
0.4212389380530973,0.5712719298245614,0.07728813559322034,0.10094936708860759,0.5283018867924528,0.36616702355460384,0.3615894039735099,0.158590308370044,0.5628272251308901,2
0.29646017699115046,0.6019736842105263,0.06664406779661017,0.033860759493670886,0.3647798742138365,0.32548179871520344,0.21854304635761593,0.15066079295154183,0.42879581151832463,2
0.2707964601769911,0.1699561403508772,0.04033898305084746,0.04683544303797468,0.06498951781970652,0.22698072805139186,0.08079470198675495,0.7136563876651982,0.16230366492146597,0
0.2836283185840708,0.0296052631578948,0.002711864406779661,0.02373417721518987,0.2641509433962264,0.2569593147751606,0.0860927152317881,0.37004405286343617,0.25837696335078536,0
0.2743362831858407,0.21162280701754393,0.0288135593220339,0.0779113924050633,0.42557651991614254,0.34989293361884366,0.21523178807947022,0.24933920704845813,0.37801047120418846,2
0.4402654867256637,0.24451754385964924,0.0703050847457627,0.08006329113924052,0.4691823899371069,0.3588865096359743,0.3443708609271523,0.10572687224669607,0.33638743455497383,3
0.4575221238938052,0.3530701754385965,0.25525423728813557,0.18234177215189873,0.5727463312368973,0.3640256959314775,0.5066225165562915,0.2599118942731278,0.5044502617801048,3
0.31194690265486724,0.27850877192982454,0.003728813559322034,0.0719620253164557,0.29853249475890986,0.25267665952890794,0.12913907284768214,0.45726872246696043,0.44502617801047123,0
0.27876106194690264,0.19210526315789483,0.003389830508474576,0.014873417721518987,0.0838574423480084,0.2158458244111349,0.14569536423841065,0.33920704845814975,0.0719895287958115,0
0.5486725663716815,0.30350877192982456,0.05355932203389831,0.13139240506329114,0.3584905660377359,0.3683083511777302,0.5894039735099339,0.1383259911894273,0.5536649214659686,3
0.5553097345132743,0.5309210526315791,0.17498305084745763,0.08702531645569621,0.6729559748427674,0.521627408993576,0.41721854304635764,0.07929515418502202,0.5544502617801048,3
0.19469026548672563,0.43859649122807026,0.03891525423728814,0.018670886075949366,0.24109014675052415,0.26124197002141325,0.08940397350993382,0.36123348017621143,0.2973821989528796,0
0.3225663716814159,0.493201754385965,0.13864406779661015,0.15379746835443037,0.3601677148846961,0.32119914346895073,0.32781456953642385,0.4008810572687224,0.5549738219895288,2
0.334070796460177,0.12938596491228077,0.024610169491525422,0.07879746835443038,0.29559748427672955,0.2312633832976445,0.10927152317880792,0.3224669603524229,0.04057591623036649,0
0.29336283185840717,0.28640350877192994,0.06983050847457628,0.04113924050632912,0.24905660377358496,0.2633832976445396,0.15430463576158945,0.4599118942731278,0.318586387434555,0
0.42876106194690267,0.2888157894736843,0.1271186440677966,0.0990506329113924,0.2809224318658281,0.25267665952890794,0.32450331125827814,0.16299559471365638,0.5222513089005236,3
0.5,0.31030701754385975,0.023728813559322035,0.0689873417721519,0.37568134171907763,0.4282655246252677,0.40860927152317883,0.17356828193832602,0.3926701570680628,3
0.2650442477876106,0.24780701754385975,0.040677966101694905,0.0739873417721519,0.25324947589098534,0.23982869379014987,0.1430463576158941,0.3180616740088106,0.39607329842931943,0
0.2743362831858407,0.19517543859649128,0.06406779661016948,0.08417721518987342,0.23731656184486377,0.28907922912205564,0.11589403973509935,0.4281938325991191,0.5052356020942408,0
0.3495575221238938,0.3607456140350877,0.011864406779661017,0.06778481012658227,0.28805031446540885,0.2809421841541756,0.25231788079470185,0.1806167400881057,0.18821989528795813,3
0.17920353982300885,0.1822368421052632,0.05172881355932204,0.060126582278481014,0.13626834381551362,0.26552462526766596,0.11589403973509935,0.3920704845814978,0.2081151832460733,0
0.2986725663716814,0.3289473684210527,0.04101694915254237,0.04683544303797468,0.329140461215933,0.2291220556745182,0.11059602649006625,0.360352422907489,0.32591623036649214,0
0.26725663716814163,0.3958333333333334,0.03559322033898305,0.07455696202531646,0.1677148846960168,0.2676659528907923,0.12582781456953643,0.42114537444933925,0.49476439790575916,0
0.4367256637168141,0.34429824561403516,0.06738983050847458,0.23069620253164558,0.349266247379455,0.6702355460385439,0.23245033112582789,0.22114537444933918,0.493455497382199,3
0.481858407079646,0.33706140350877195,0.1408135593220339,0.10094936708860759,0.39119496855345914,0.3533190578158458,0.2748344370860927,0.1700440528634361,0.619109947643979,2
0.331858407079646,0.5039473684210527,0.05694915254237288,0.09145569620253165,0.4381551362683439,0.3083511777301927,0.32781456953642385,0.1409691629955947,0.5903141361256545,2
0.27876106194690264,0.24122807017543862,0.03735593220338983,0.1458860759493671,0.2553459119496856,0.2873661670235546,0.14238410596026493,0.3550660792951542,0.2753926701570681,2
0.331858407079646,0.3486842105263159,0.08338983050847458,0.11170886075949368,0.37610062893081764,0.3961456102783726,0.29139072847682124,0.20792951541850224,0.4670157068062826,2
0.42256637168141586,0.24013157894736842,0.13254237288135592,0.05968354430379747,0.5010482180293502,0.34261241970021417,0.2582781456953642,0.20352422907488987,0.281413612565445,2
0.25,0.2537280701754387,0.00033898305084745765,0.02088607594936709,0.08176100628930821,0.23340471092077086,0.10596026490066227,0.3656387665198238,0.26675392670157066,0
0.42256637168141586,0.32697368421052636,0.18135593220338983,0.13227848101265827,0.359748427672956,0.3306209850107066,0.29470198675496695,0.290748898678414,0.2696335078534032,2
0.3243362831858406,0.5076754385964914,0.029152542372881354,0.05316455696202532,0.40712788259958077,0.3533190578158458,0.32450331125827814,0.2995594713656388,0.3054973821989529,2
0.23893805309734506,0.4254385964912282,0.07566101694915255,0.10822784810126583,0.22515723270440252,0.25910064239828695,0.10993377483443709,0.3462555066079295,0.3795811518324607,0
0.5035398230088495,0.7905701754385968,0.3501694915254237,0.3642405063291139,0.5035639412997903,0.4646680942184154,0.5231788079470199,0.14977973568281938,0.8769633507853403,1
0.31769911504424775,0.3607456140350877,0.019322033898305085,0.027531645569620254,0.29937106918239004,0.1948608137044968,0.16556291390728475,0.43612334801762115,0.3565445026178011,0
0.36946902654867253,0.3004385964912281,0.03627118644067796,0.050949367088607596,0.34171907756813413,0.339186295503212,0.21523178807947022,0.4537444933920705,0.3376963350785341,0
0.3075221238938053,0.3859649122807018,0.06915254237288135,0.08259493670886076,0.25995807127882603,0.22997858672376875,0.059602649006622516,0.42907488986784154,0.4230366492146597,0
0.21460176991150448,0.22894736842105273,0.01559322033898305,0.046202531645569624,0.2285115303983229,0.29978586723768735,0.14569536423841065,0.3480176211453745,0.15314136125654448,0
0.2256637168141593,0.3625000000000002,0.007457627118644068,0.07873417721518987,0.21928721174004195,0.24710920770877942,0.07284768211920531,0.429955947136564,0.27513089005235597,0
0.12610619469026552,0.5618421052631579,0.016271186440677966,0.05886075949367089,0.5115303983228512,0.25910064239828695,0.4403973509933775,0.14008810572687225,0.40183246073298434,2
0.21017699115044242,0.0460526315789474,0.08440677966101694,0.0949367088607595,0.30188679245283023,0.2728051391862955,0.14238410596026493,0.3656387665198238,0.3492146596858639,0
0.30530973451327426,0.34978070175438597,0.07389830508474576,0.09430379746835443,0.11530398322851154,0.24625267665952888,0.2622516556291391,0.2766519823788546,0.29083769633507855,0
0.43230088495575225,0.287061403508772,0.006779661016949152,0.007911392405063292,0.18155136268343813,0.25910064239828695,0.12582781456953643,0.47929515418502205,0.30759162303664916,0
0.23893805309734506,0.17127192982456146,0.036677966101694916,0.06348101265822785,0.27840670859538785,0.30064239828693795,0.17350993377483445,0.3295154185022027,0.22513089005235604,0
0.6924778761061947,0.5026315789473685,0.29627118644067796,0.1799367088607595,0.6146750524109016,0.49635974304068514,0.4701986754966887,0.039647577092511,0.4659685863874346,3
0.5504424778761062,0.2916666666666667,0.2796610169491525,0.32151898734177214,0.5505241090146751,0.3653104925053533,0.5324503311258278,0.017621145374449323,0.5091623036649215,1
0.43849557522123883,0.25219298245614036,0.09871186440677966,0.12278481012658228,0.49895178197064993,0.502355460385439,0.351655629139073,0.18942731277533037,0.4439790575916231,3
0.36548672566371687,0.3881578947368422,0.0768135593220339,0.12,0.5828092243186583,0.4154175588865096,0.3496688741721855,0.17621145374449337,0.5719895287958114,2
0.4030973451327433,0.3782894736842107,0.03349152542372882,0.05443037974683545,0.36226415094339615,0.3832976445396145,0.23178807947019872,0.24052863436123345,0.6282722513089005,2
0.2345132743362831,0.2565789473684211,0.020813559322033895,0.038734177215189874,0.2746331236897275,0.26124197002141325,0.16225165562913904,0.3788546255506608,0.325130890052356,0
0.18584070796460178,0.5668859649122808,0.005762711864406779,0.044620253164556964,0.42557651991614254,0.3640256959314775,0.3344370860927153,0.2105726872246696,0.5709424083769634,2
0.3061946902654866,0.21644736842105267,0.005423728813559322,0.05354430379746836,0.15932914046121593,0.19957173447537474,0.12251655629139077,0.3876651982378855,0.26910994764397905,0
0.2884955752212389,0.46381578947368435,0.03491525423728814,0.039240506329113925,0.22557651991614258,0.21413276231263384,0.11589403973509935,0.41585903083700443,0.04188481675392669,0
0.26991150442477874,0.34320175438596506,0.02711864406779661,0.06962025316455697,0.3941299790356394,0.34475374732334046,0.38543046357615907,0.11894273127753306,0.5159685863874346,2
0.33849557522123885,0.6162280701754388,0.08305084745762711,0.10443037974683543,0.2389937106918239,0.29764453961456105,0.3019867549668874,0.24052863436123345,0.1400523560209424,2
0.8606194690265486,0.5241228070175439,0.07186440677966101,0.11582278481012658,0.37106918238993714,0.36017130620985005,0.5364238410596027,0.11013215859030838,0.47853403141361256,1
0.1924778761061947,0.42412280701754396,0.054779661016949165,0.030063291139240507,0.49056603773584906,0.3130620985010706,0.3145695364238411,0.1700440528634361,0.4583769633507854,2
0.33849557522123885,0.3489035087719298,0.061559322033898314,0.27436708860759496,0.31236897274633124,0.2762312633832976,0.2013245033112582,0.2290748898678414,0.3010471204188481,2
0.19911504424778753,0.19144736842105264,0.04189830508474576,0.040822784810126585,0.25492662473794553,0.2184154175588865,0.14900662251655636,0.45726872246696043,0.5209424083769634,0
0.2225663716814159,0.2631578947368422,0.0111864406779661,0.026582278481012654,0.3752620545073375,0.32976445396145604,0.23112582781456956,0.19823788546255505,0.29633507853403135,2
0.32610619469026547,0.4037280701754387,0.010847457627118645,0.07088607594936709,0.44025157232704415,0.38501070663811554,0.32649006622516563,0.3365638766519824,0.3306282722513089,3
0.43008849557522133,0.19078947368421056,0.019322033898305085,0.06265822784810127,0.35220125786163525,0.3854389721627409,0.23178807947019872,0.23436123348017623,0.3434554973821989,2
0.32079646017699104,0.030701754385964952,0.007796610169491525,0.026265822784810124,0.2746331236897275,0.24625267665952888,0.11589403973509935,0.4634361233480176,0.24240837696335077,0
0.2898230088495575,0.4131578947368421,0.00033898305084745765,0.04556962025316456,0.6100628930817611,0.25096359743040686,0.19867549668874165,0.19118942731277527,0.4219895287958115,2
0.6092920353982302,0.6914473684210527,0.16366101694915255,0.23835443037974685,0.7442348008385745,0.4753747323340471,0.5596026490066225,0.22466960352422904,0.6000000000000001,1
0.23318584070796455,0.3223684210526316,0.04101694915254237,0.07151898734177214,0.15178197064989518,0.26552462526766596,0.13576158940397356,0.36123348017621143,0.38036649214659685,0
0.2805309734513274,0.4111842105263159,0.014983050847457626,0.02841772151898734,0.2368972746331237,0.25267665952890794,0.13907284768211922,0.30044052863436127,0.4586387434554973,0
0.21814159292035395,0.317982456140351,0.15220338983050846,0.1990506329113924,0.30272536687631035,0.32762312633832974,0.2198675496688742,0.3048458149779736,0.4986910994764398,1
0.268141592920354,0.22149122807017546,0.029830508474576273,0.045253164556962024,0.2935010482180294,0.26723768736616704,0.13377483443708607,0.36123348017621143,0.1287958115183246,0
