Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,target
0.9000000000000001,0.375,0.7600000000000002,0.6333333333333333,0.3308557755943593,0.49655323957810116,0
0.9600000000000002,0.375,0.49918676774638193,0.06666666666666667,0.4307692307692308,0.7386363636363638,0
0.4800000000000002,0.5018637532133676,0.2400000000000002,0.31666666666666665,0.6230769230769231,0.5227272727272727,2
0.30000000000000004,0.85,0.8600000000000003,0.6166666666666667,0.08461538461538462,0.4431818181818181,2
0.14000000000000012,0.7,0.49918676774638193,0.45152688172043015,0.13846153846153847,0.35227272727272707,1
0.6399999999999999,0.5,0.11999999999999988,0.31666666666666665,0.4846153846153846,0.32386363636363624,0
0.8,0.85,0.14000000000000012,0.9333333333333332,0.023076923076923078,0.7670454545454546,0
0.7600000000000002,0.8,0.94,0.11666666666666665,0.12307692307692308,0.47159090909090895,0
0.8600000000000003,0.125,0.7000000000000002,0.45152688172043015,0.11538461538461539,0.5284090909090908,0
0.8800000000000001,0.175,0.49918676774638193,0.45152688172043015,0.3308557755943593,0.7556818181818179,0
0.4800000000000002,0.85,0.3800000000000001,0.16666666666666666,0.4076923076923077,0.5170454545454544,2
0.18000000000000016,0.725,0.52,0.6,0.3076923076923077,0.5056818181818181,1
0.45999999999999996,0.825,0.8200000000000001,0.5166666666666666,0.09230769230769231,0.6249999999999998,2
0.3600000000000001,0.875,0.49918676774638193,0.09999999999999999,0.34615384615384615,0.5625,2
0.40000000000000013,0.875,0.040000000000000036,0.9666666666666666,0.19230769230769232,0.49655323957810116,0
0.28000000000000025,0.25,0.94,0.45152688172043015,0.3308557755943593,0.5738636363636362,2
0.7800000000000002,0.5018637532133676,0.14000000000000012,0.016666666666666666,0.5923076923076923,0.6704545454545454,0
0.3600000000000001,0.35,0.49918676774638193,0.5166666666666666,0.46153846153846156,0.44886363636363624,2
0.44000000000000017,0.5018637532133676,0.5,0.45152688172043015,0.2230769230769231,0.4545454545454546,2
0.49236450268016685,0.6,0.41999999999999993,0.41666666666666663,0.3308557755943593,0.5568181818181819,0
0.7800000000000002,0.2,0.8200000000000001,0.5666666666666667,0.13846153846153847,0.48863636363636354,0
0.49236450268016685,0.75,0.52,0.31666666666666665,0.3308557755943593,0.13636363636363624,2
0.6000000000000001,1.0,0.49918676774638193,0.45152688172043015,0.03076923076923077,0.49431818181818166,2
0.49236450268016685,0.425,0.21999999999999997,0.45152688172043015,0.7846153846153846,0.49655323957810116,2
0.49236450268016685,0.85,0.74,0.06666666666666667,0.14615384615384616,0.7159090909090908,0
0.44000000000000017,0.5018637532133676,0.52,0.35,0.5076923076923077,0.49655323957810116,2
0.3800000000000001,0.625,0.49918676774638193,0.45152688172043015,0.3308557755943593,0.5965909090909092,2
0.3400000000000001,0.5018637532133676,0.6800000000000002,0.5166666666666666,0.3076923076923077,0.38636363636363624,2
0.49236450268016685,0.5018637532133676,0.0,0.7833333333333333,0.11538461538461539,0.6875,0
0.4800000000000002,0.5018637532133676,0.7600000000000002,0.16666666666666666,0.2230769230769231,0.49431818181818166,2
0.54,1.0,0.8600000000000003,0.049999999999999996,0.2076923076923077,0.40909090909090895,2
0.0,0.5018637532133676,0.2400000000000002,0.8166666666666667,0.4846153846153846,0.4374999999999998,1
0.3400000000000001,0.5018637532133676,0.49918676774638193,0.45152688172043015,0.5538461538461539,0.49655323957810116,0
0.06000000000000005,0.175,0.56,0.45152688172043015,0.6538461538461539,0.2272727272727273,1
0.41999999999999993,0.375,0.8800000000000001,0.9,0.046153846153846156,0.23295454545454541,2
0.10000000000000009,0.95,0.06000000000000005,0.3,0.3308557755943593,0.49655323957810116,0
0.30000000000000004,0.325,0.15999999999999992,0.7833333333333333,0.4384615384615385,0.4545454545454546,0
0.11999999999999988,0.075,0.9000000000000001,0.18333333333333335,0.3308557755943593,0.23863636363636376,1
0.8200000000000001,0.5018637532133676,0.49918676774638193,0.95,0.12307692307692308,0.7045454545454546,0
0.15999999999999992,0.85,0.020000000000000018,0.5166666666666666,0.5076923076923077,0.3125,0
0.49236450268016685,0.925,0.9000000000000001,0.26666666666666666,0.03076923076923077,0.5965909090909092,0
0.49236450268016685,0.3,0.3800000000000001,0.39999999999999997,0.5461538461538462,0.49655323957810116,2
0.54,0.15,0.7000000000000002,0.45152688172043015,0.47692307692307695,0.5227272727272727,2
0.8,0.5018637532133676,0.6399999999999999,0.09999999999999999,0.24615384615384617,0.40909090909090895,0
0.49236450268016685,0.5018637532133676,0.3800000000000001,0.41666666666666663,0.5076923076923077,0.4772727272727273,2
0.18000000000000016,0.4,0.94,0.13333333333333333,0.46153846153846156,0.35227272727272707,1
0.7600000000000002,0.1,0.9800000000000002,0.45152688172043015,0.23076923076923078,0.5397727272727273,0
0.6200000000000001,0.5018637532133676,0.49918676774638193,0.9333333333333332,0.2923076923076923,0.6875,0
0.9199999999999999,0.875,0.6200000000000001,0.3833333333333333,0.038461538461538464,0.659090909090909,0
0.32000000000000006,0.625,0.3600000000000001,0.15,0.5538461538461539,0.49655323957810116,2
0.6000000000000001,0.825,0.3800000000000001,0.13333333333333333,0.38461538461538464,0.4772727272727273,2
0.30000000000000004,0.65,0.49918676774638193,0.45152688172043015,0.2076923076923077,0.3352272727272727,2
0.3600000000000001,0.825,0.49918676774638193,0.4666666666666666,0.3923076923076923,0.38636363636363624,2
0.10000000000000009,0.875,0.3400000000000001,0.6833333333333332,0.3308557755943593,0.38636363636363624,1
0.020000000000000018,0.7,0.32000000000000006,0.049999999999999996,0.7076923076923077,0.49655323957810116,1
0.3800000000000001,0.075,0.14000000000000012,0.45152688172043015,0.3308557755943593,0.5170454545454544,0
0.08000000000000007,0.9,0.0,0.4833333333333333,0.5461538461538462,0.28409090909090917,0
0.9199999999999999,0.15,0.49918676774638193,0.13333333333333333,0.24615384615384617,0.5965909090909092,0
0.74,0.55,0.8800000000000001,0.3333333333333333,0.13076923076923078,0.44886363636363624,0
0.15999999999999992,0.925,0.32000000000000006,0.3666666666666667,0.3308557755943593,0.375,1
0.7600000000000002,0.35,0.49918676774638193,0.45152688172043015,0.3308557755943593,0.721590909090909,0
0.040000000000000036,0.5018637532133676,0.45999999999999996,0.2333333333333333,0.3308557755943593,0.3352272727272727,1
0.74,0.925,0.41999999999999993,0.45152688172043015,0.3308557755943593,0.5965909090909092,0
0.4800000000000002,0.35,0.9000000000000001,0.5333333333333333,0.3308557755943593,0.5568181818181819,2
0.7600000000000002,0.8,0.3400000000000001,0.45152688172043015,0.23076923076923078,0.5681818181818183,0
0.8,0.5018637532133676,0.6200000000000001,0.3833333333333333,0.3308557755943593,0.7443181818181817,0
0.49236450268016685,0.85,0.40000000000000013,0.45152688172043015,0.3384615384615385,0.8181818181818183,0
0.45999999999999996,0.5018637532133676,0.3600000000000001,0.6333333333333333,0.23846153846153847,0.49655323957810116,2
0.18000000000000016,0.75,0.54,0.19999999999999998,0.3308557755943593,0.49655323957810116,1
0.4800000000000002,0.225,0.9600000000000002,0.7,0.13076923076923078,0.3977272727272727,2
0.9600000000000002,0.5018637532133676,0.4800000000000002,0.7666666666666666,0.038461538461538464,0.9090909090909092,0
0.26,0.45,0.49918676774638193,0.45152688172043015,0.7000000000000001,0.49655323957810116,0
0.0,0.5018637532133676,0.9800000000000002,0.25,0.3308557755943593,0.3977272727272727,1
0.56,0.15,0.49918676774638193,0.6,0.26153846153846155,0.5795454545454544,2
0.49236450268016685,0.775,0.9800000000000002,0.21666666666666667,0.07692307692307693,0.7443181818181817,0
0.06000000000000005,0.5018637532133676,0.11999999999999988,0.45152688172043015,0.576923076923077,0.16477272727272707,0
0.8200000000000001,0.6,0.40000000000000013,0.43333333333333335,0.2230769230769231,0.49655323957810116,0
0.8600000000000003,0.1,0.7800000000000002,0.45152688172043015,0.06153846153846154,0.7613636363636362,0
0.18000000000000016,0.5018637532133676,0.49918676774638193,0.7,0.49230769230769234,0.6136363636363635,0
0.20000000000000018,0.2,0.040000000000000036,0.31666666666666665,0.7769230769230769,0.49655323957810116,0
0.49236450268016685,0.85,0.49918676774638193,0.3333333333333333,0.19230769230769232,0.5340909090909092,2
0.49236450268016685,0.05,0.72,0.11666666666666665,0.6307692307692307,0.48863636363636354,2
0.49236450268016685,0.525,0.56,0.6,0.3076923076923077,0.49655323957810116,2
0.6200000000000001,0.975,0.72,0.45152688172043015,0.3308557755943593,0.42613636363636376,0
0.7600000000000002,0.6,0.20000000000000018,0.6666666666666666,0.2153846153846154,0.7670454545454546,0
0.4800000000000002,0.525,0.3400000000000001,0.5166666666666666,0.3615384615384616,0.6818181818181817,2
0.20000000000000018,0.8,0.18000000000000016,0.08333333333333333,0.3308557755943593,0.5909090909090908,0
0.44000000000000017,0.275,0.56,0.35,0.4461538461538462,0.3920454545454546,2
0.94,0.5018637532133676,0.5,0.16666666666666666,0.16153846153846155,0.4545454545454546,0
0.49236450268016685,0.0,0.56,0.7333333333333334,0.16923076923076924,0.6477272727272727,0
0.4800000000000002,0.075,0.9800000000000002,0.5166666666666666,0.25384615384615383,0.49655323957810116,2
0.49236450268016685,0.425,0.08000000000000007,0.09999999999999999,0.6846153846153846,0.5625,0
0.8399999999999999,0.25,0.20000000000000018,0.45152688172043015,0.36923076923076925,0.5340909090909092,0
0.040000000000000036,0.05,0.8399999999999999,0.11666666666666665,0.3308557755943593,0.32954545454545436,1
0.040000000000000036,0.45,0.8399999999999999,0.26666666666666666,0.47692307692307695,0.25,1
0.49236450268016685,0.575,0.5800000000000001,0.45152688172043015,0.35384615384615387,0.46590909090909083,2
0.32000000000000006,0.1,0.3600000000000001,0.09999999999999999,0.7384615384615385,0.6079545454545454,2
0.28000000000000025,0.5018637532133676,0.45999999999999996,0.4833333333333333,0.37692307692307697,0.5,2
0.7600000000000002,0.5018637532133676,0.32000000000000006,0.9166666666666666,0.15384615384615385,0.49655323957810116,0
0.9199999999999999,0.6,0.54,0.18333333333333335,0.24615384615384617,0.6022727272727271,0
0.3400000000000001,0.85,0.56,0.5166666666666666,0.23076923076923078,0.4204545454545454,2
0.6000000000000001,0.075,0.6800000000000002,0.9333333333333332,0.13076923076923078,0.5909090909090908,2
0.5800000000000001,0.125,0.5800000000000001,0.7666666666666666,0.23846153846153847,0.49655323957810116,2
0.6399999999999999,0.9,0.6200000000000001,0.08333333333333333,0.27692307692307694,0.5340909090909092,0
0.49236450268016685,0.2,0.49918676774638193,0.7666666666666666,0.2,0.28409090909090917,2
0.18000000000000016,0.5018637532133676,0.49918676774638193,0.2333333333333333,0.4846153846153846,0.48863636363636354,1
0.6200000000000001,0.5018637532133676,0.32000000000000006,0.45152688172043015,0.4846153846153846,0.5113636363636365,0
0.20000000000000018,0.775,0.49918676774638193,0.45152688172043015,0.3384615384615385,0.34090909090909083,2
0.020000000000000018,0.5018637532133676,0.44000000000000017,0.8166666666666667,0.5153846153846154,0.3977272727272727,1
0.49236450268016685,0.825,0.14000000000000012,0.9333333333333332,0.19230769230769232,0.4602272727272725,0
0.7600000000000002,0.95,0.6800000000000002,0.45152688172043015,0.14615384615384616,0.6022727272727271,0
0.3400000000000001,0.5018637532133676,0.7600000000000002,0.8833333333333333,0.03076923076923077,0.4602272727272725,2
0.20000000000000018,0.8,0.74,0.06666666666666667,0.4384615384615385,0.20454545454545459,2
0.49236450268016685,0.975,0.6399999999999999,0.45152688172043015,0.11538461538461539,0.32954545454545436,2
0.9800000000000002,0.375,0.8,0.26666666666666666,0.15384615384615385,0.6818181818181817,0
0.94,0.5018637532133676,0.32000000000000006,0.75,0.17692307692307693,0.7159090909090908,0
0.40000000000000013,0.6,0.49918676774638193,0.75,0.2230769230769231,0.43181818181818166,2
0.49236450268016685,0.35,0.40000000000000013,0.049999999999999996,0.7307692307692308,0.14204545454545459,1
0.5800000000000001,0.875,0.15999999999999992,0.6,0.3308557755943593,0.4374999999999998,0
0.7000000000000002,0.5018637532133676,0.49918676774638193,0.0,0.49230769230769234,0.7897727272727271,0
0.49236450268016685,0.5018637532133676,0.040000000000000036,0.3666666666666667,0.3308557755943593,0.5795454545454544,0
0.5,0.9,0.72,0.45152688172043015,0.13846153846153847,0.5397727272727273,2
0.8,0.875,0.45999999999999996,0.3333333333333333,0.16923076923076924,0.6761363636363638,0
0.7000000000000002,0.075,0.8600000000000003,0.4666666666666666,0.3308557755943593,0.5795454545454544,0
0.06000000000000005,0.55,0.41999999999999993,0.8833333333333333,0.3308557755943593,0.375,1
0.56,0.05,0.9800000000000002,0.45152688172043015,0.23076923076923078,0.47159090909090895,2
0.30000000000000004,0.5018637532133676,0.8600000000000003,0.3,0.34615384615384615,0.38636363636363624,2
0.49236450268016685,0.775,0.49918676774638193,0.2333333333333333,0.3308557755943593,0.3920454545454546,2
0.15999999999999992,0.5018637532133676,0.94,0.35,0.3923076923076923,0.3579545454545454,1
0.18000000000000016,0.9,0.49918676774638193,0.7166666666666666,0.2230769230769231,0.40340909090909105,1
0.9800000000000002,0.05,0.49918676774638193,0.45152688172043015,0.3153846153846154,0.6136363636363635,0
0.040000000000000036,0.025,0.49918676774638193,0.45152688172043015,0.6923076923076923,0.23863636363636376,1
0.45999999999999996,0.6,0.49918676774638193,0.45152688172043015,0.3308557755943593,0.5284090909090908,2
0.44000000000000017,0.525,0.49918676774638193,0.3833333333333333,0.38461538461538464,0.5056818181818181,2
0.49236450268016685,0.9,0.3400000000000001,0.43333333333333335,0.13076923076923078,0.32386363636363624,0
0.28000000000000025,0.95,0.49918676774638193,0.5833333333333333,0.35384615384615387,0.47159090909090895,0
0.28000000000000025,0.275,0.40000000000000013,1.0,0.2692307692307693,0.4204545454545454,2
0.08000000000000007,0.15,0.49918676774638193,0.5166666666666666,0.5923076923076923,0.25,1
0.26,0.5018637532133676,0.49918676774638193,0.3,0.7076923076923077,0.48863636363636354,0
0.9000000000000001,0.0,0.49918676774638193,0.8499999999999999,0.023076923076923078,0.4602272727272725,0
0.10000000000000009,0.15,0.9600000000000002,0.5333333333333333,0.37692307692307697,0.5454545454545454,1
0.74,1.0,0.49918676774638193,0.43333333333333335,0.3308557755943593,0.5511363636363635,0
0.54,0.4,0.15999999999999992,0.45152688172043015,0.23076923076923078,0.5170454545454544,0
0.6000000000000001,0.5018637532133676,0.54,0.7,0.24615384615384617,0.49655323957810116,2
0.52,0.5018637532133676,0.6200000000000001,0.26666666666666666,0.2076923076923077,0.4431818181818181,2
0.3800000000000001,0.35,0.44000000000000017,0.7833333333333333,0.2923076923076923,0.5113636363636365,2
0.4800000000000002,0.8,0.5800000000000001,0.31666666666666665,0.3308557755943593,0.42613636363636376,2
0.21999999999999997,0.5,0.49918676774638193,0.016666666666666666,0.3308557755943593,0.4602272727272725,2
0.49236450268016685,0.5,0.44000000000000017,0.9666666666666666,0.3308557755943593,0.6875,0
0.14000000000000012,0.575,0.49918676774638193,0.5833333333333333,0.24615384615384617,0.49655323957810116,1
0.72,0.5018637532133676,0.10000000000000009,0.45,0.4384615384615385,0.7102272727272729,0
0.2400000000000002,0.975,0.49918676774638193,0.16666666666666666,0.23846153846153847,0.49655323957810116,2
0.3400000000000001,0.9,0.49918676774638193,0.2833333333333333,0.16923076923076924,0.49655323957810116,2
0.6800000000000002,0.275,0.74,0.049999999999999996,0.42307692307692313,0.35227272727272707,0
0.040000000000000036,0.375,0.3600000000000001,0.31666666666666665,0.6615384615384615,0.07954545454545436,1
0.20000000000000018,0.3,0.9800000000000002,0.41666666666666663,0.3384615384615385,0.36363636363636354,2
0.44000000000000017,0.575,0.9800000000000002,0.18333333333333335,0.2692307692307693,0.6079545454545454,2
0.49236450268016685,0.5018637532133676,0.6800000000000002,0.06666666666666667,0.3308557755943593,0.653409090909091,2
0.6000000000000001,0.75,0.21999999999999997,0.45152688172043015,0.3308557755943593,0.375,2
0.49236450268016685,0.95,0.08000000000000007,0.45152688172043015,0.6076923076923078,0.32386363636363624,0
0.3400000000000001,0.5018637532133676,0.54,0.13333333333333333,0.4846153846153846,0.32386363636363624,2
0.49236450268016685,0.4,0.7000000000000002,0.45152688172043015,0.3308557755943593,0.2954545454545452,2
0.3600000000000001,0.4,0.49918676774638193,0.9,0.023076923076923078,0.3693181818181819,2
0.49236450268016685,0.325,0.26,0.5,0.6230769230769231,0.3977272727272727,1
0.7800000000000002,0.85,0.8399999999999999,0.15,0.12307692307692308,0.49431818181818166,0
0.49236450268016685,0.7,0.0,0.45152688172043015,0.6461538461538462,0.4431818181818181,0
0.32000000000000006,0.7,0.7600000000000002,0.45152688172043015,0.3076923076923077,0.3579545454545454,2
0.44000000000000017,0.725,0.7000000000000002,0.8833333333333333,0.007692307692307693,0.5795454545454544,2
0.21999999999999997,0.65,0.6000000000000001,0.45152688172043015,0.13846153846153847,0.49655323957810116,2
0.56,0.275,0.4800000000000002,0.3333333333333333,0.3308557755943593,0.4545454545454546,2
0.5800000000000001,0.9,0.49918676774638193,0.45152688172043015,0.3308557755943593,0.4602272727272725,2
0.2400000000000002,0.5,0.32000000000000006,0.45152688172043015,0.3308557755943593,0.3977272727272727,2
0.5,0.325,0.49918676774638193,0.4666666666666666,0.3308557755943593,0.5511363636363635,2
0.10000000000000009,0.775,0.8,0.7666666666666666,0.13846153846153847,0.4147727272727273,1
0.11999999999999988,0.65,0.8399999999999999,0.5833333333333333,0.23846153846153847,0.49655323957810116,1
0.52,0.025,0.6399999999999999,0.08333333333333333,0.5846153846153846,0.75,2
0.44000000000000017,0.3,0.54,0.13333333333333333,0.5461538461538462,0.5909090909090908,2
0.15999999999999992,0.5018637532133676,0.49918676774638193,0.8833333333333333,0.5230769230769231,0.43181818181818166,0
0.52,0.475,0.49918676774638193,0.45152688172043015,0.3923076923076923,0.5284090909090908,0
0.49236450268016685,0.5018637532133676,0.49918676774638193,0.45152688172043015,0.7461538461538462,0.5738636363636362,0
0.26,0.125,0.26,0.3833333333333333,0.6615384615384615,0.4147727272727273,2
0.8399999999999999,0.7,0.11999999999999988,0.7333333333333334,0.15384615384615385,0.7159090909090908,0
0.28000000000000025,0.65,0.3400000000000001,1.0,0.17692307692307693,0.30681818181818166,2
0.94,0.025,0.7000000000000002,0.45152688172043015,0.12307692307692308,0.5795454545454544,0
0.8399999999999999,0.5018637532133676,0.9800000000000002,0.016666666666666666,0.06923076923076923,0.7045454545454546,0
0.6399999999999999,0.125,0.6600000000000001,0.45152688172043015,0.08461538461538462,0.6818181818181817,0
0.9199999999999999,0.5018637532133676,0.49918676774638193,0.3666666666666667,0.4,0.7443181818181817,0
0.49236450268016685,0.05,0.49918676774638193,0.4666666666666666,0.5076923076923077,0.5852272727272727,2
0.9199999999999999,0.5018637532133676,0.49918676774638193,0.45,0.3308557755943593,0.6420454545454546,0
0.3600000000000001,0.675,0.6600000000000001,0.7166666666666666,0.14615384615384616,0.19318181818181812,2
0.26,0.325,0.49918676774638193,0.6499999999999999,0.5307692307692308,0.4147727272727273,0
0.49236450268016685,0.9,0.49918676774638193,0.3,0.16153846153846155,0.6022727272727271,0
0.08000000000000007,0.675,0.8200000000000001,0.25,0.4076923076923077,0.4545454545454546,1
0.8800000000000001,0.25,0.56,0.18333333333333335,0.3615384615384616,0.6363636363636362,0
0.10000000000000009,0.9,0.8200000000000001,0.7333333333333334,0.1076923076923077,0.11363636363636354,1
0.54,0.1,0.7600000000000002,0.5833333333333333,0.27692307692307694,0.43181818181818166,2
0.18000000000000016,0.2,0.18000000000000016,0.049999999999999996,0.8538461538461539,0.49431818181818166,0
0.020000000000000018,0.05,0.5800000000000001,0.8166666666666667,0.4538461538461539,0.32954545454545436,1
0.49236450268016685,0.35,0.6000000000000001,0.45152688172043015,0.3308557755943593,0.5625,2
0.74,0.675,0.20000000000000018,0.35,0.34615384615384615,0.49655323957810116,0
0.11999999999999988,0.125,0.49918676774638193,0.8666666666666667,0.33076923076923076,0.35227272727272707,1
0.18000000000000016,0.1,0.8200000000000001,0.5833333333333333,0.3923076923076923,0.40909090909090895,1
0.6200000000000001,0.775,0.7000000000000002,0.6,0.05384615384615385,0.5,0
0.6399999999999999,0.325,0.9600000000000002,0.03333333333333333,0.3308557755943593,0.6477272727272727,0
0.5800000000000001,0.5018637532133676,0.72,0.18333333333333335,0.4384615384615385,0.5340909090909092,2
0.9199999999999999,0.2,0.14000000000000012,0.45152688172043015,0.25384615384615383,0.5,0
0.5,0.9,0.14000000000000012,0.6499999999999999,0.3308557755943593,0.4374999999999998,0
0.6800000000000002,0.5018637532133676,0.7600000000000002,0.45152688172043015,0.3308557755943593,0.5284090909090908,0
0.44000000000000017,0.5018637532133676,0.49918676774638193,0.25,0.3308557755943593,0.3693181818181819,2
0.56,0.25,0.9199999999999999,0.25,0.3153846153846154,0.375,2
0.9000000000000001,0.1,0.6600000000000001,0.8833333333333333,0.038461538461538464,0.75,0
0.6800000000000002,0.5018637532133676,0.49918676774638193,0.3,0.5153846153846154,0.49655323957810116,0
0.10000000000000009,0.15,0.10000000000000009,0.45152688172043015,0.7615384615384616,0.28409090909090917,0
0.14000000000000012,0.65,0.20000000000000018,0.09999999999999999,0.7000000000000001,0.38636363636363624,1
0.49236450268016685,0.925,0.8200000000000001,0.31666666666666665,0.2692307692307693,0.4147727272727273,1
0.6800000000000002,0.675,0.6200000000000001,0.21666666666666667,0.2692307692307693,0.49655323957810116,0
0.49236450268016685,0.45,0.9000000000000001,0.5666666666666667,0.3153846153846154,0.36363636363636354,1
0.6800000000000002,0.975,0.49918676774638193,0.19999999999999998,0.046153846153846156,0.4772727272727273,0
0.2400000000000002,0.5018637532133676,0.49918676774638193,0.7833333333333333,0.3384615384615385,0.3693181818181819,0
0.6399999999999999,0.425,0.49918676774638193,0.31666666666666665,0.38461538461538464,0.6477272727272727,0
0.7600000000000002,0.5018637532133676,0.49918676774638193,0.049999999999999996,0.11538461538461539,0.653409090909091,0
0.26,0.5018637532133676,0.26,0.9166666666666666,0.4307692307692308,0.46590909090909083,2
0.6399999999999999,0.725,0.26,0.7166666666666666,0.3308557755943593,0.5511363636363635,0
0.6200000000000001,0.15,0.8200000000000001,0.45152688172043015,0.36923076923076925,0.5170454545454544,0
0.6600000000000001,0.5018637532133676,0.6000000000000001,0.09999999999999999,0.42307692307692313,0.659090909090909,0
1.0,0.2,0.26,0.45152688172043015,0.2230769230769231,0.49655323957810116,0
0.9600000000000002,0.925,0.5,0.39999999999999997,0.046153846153846156,0.6306818181818181,0
0.28000000000000025,0.825,0.49918676774638193,0.45152688172043015,0.5307692307692308,0.375,2
0.3400000000000001,0.975,0.6200000000000001,0.3666666666666667,0.23846153846153847,0.3693181818181819,2
0.08000000000000007,0.05,0.11999999999999988,0.5833333333333333,0.7153846153846155,0.4204545454545454,0
0.49236450268016685,0.5,0.49918676774638193,0.2333333333333333,0.3308557755943593,0.7954545454545454,0
0.18000000000000016,0.35,0.49918676774638193,0.06666666666666667,0.3308557755943593,0.47159090909090895,1
0.3600000000000001,0.525,0.49918676774638193,0.45152688172043015,0.2076923076923077,0.40909090909090895,2
0.8,0.5018637532133676,0.8800000000000001,0.45152688172043015,0.14615384615384616,0.7784090909090908,0
0.6000000000000001,0.625,0.41999999999999993,0.15,0.42307692307692313,0.5056818181818181,2
0.21999999999999997,0.5018637532133676,0.49918676774638193,0.5,0.4153846153846154,0.4374999999999998,2
0.15999999999999992,0.5018637532133676,0.8600000000000003,0.45152688172043015,0.3308557755943593,0.5227272727272727,1
0.14000000000000012,0.0,0.020000000000000018,0.5833333333333333,0.3308557755943593,0.2897727272727273,0
0.45999999999999996,0.525,0.49918676774638193,0.41666666666666663,0.5461538461538462,0.43181818181818166,0
0.74,0.5018637532133676,0.8200000000000001,0.45152688172043015,0.3308557755943593,0.8011363636363638,0
0.21999999999999997,0.5018637532133676,0.6200000000000001,0.45152688172043015,0.3,0.49655323957810116,2
0.8600000000000003,0.5018637532133676,0.44000000000000017,0.3833333333333333,0.19230769230769232,0.5965909090909092,0
0.20000000000000018,0.625,0.3600000000000001,0.45152688172043015,0.2076923076923077,0.1477272727272727,2
0.56,0.925,0.8,0.45152688172043015,0.14615384615384616,0.20454545454545459,2
0.72,0.575,0.5,0.45152688172043015,0.34615384615384615,0.4147727272727273,0
0.9199999999999999,0.325,0.49918676774638193,0.3,0.11538461538461539,0.653409090909091,0
0.6399999999999999,0.55,0.11999999999999988,0.3833333333333333,0.4384615384615385,0.5909090909090908,0
0.44000000000000017,0.775,0.21999999999999997,0.16666666666666666,0.5076923076923077,0.38636363636363624,2
0.40000000000000013,0.5018637532133676,0.72,0.45152688172043015,0.2076923076923077,0.36363636363636354,2
0.9800000000000002,0.675,0.28000000000000025,0.4833333333333333,0.16153846153846155,0.7102272727272729,0
0.10000000000000009,0.5018637532133676,0.18000000000000016,0.6499999999999999,0.36923076923076925,0.49655323957810116,0
0.49236450268016685,0.675,0.6200000000000001,0.45152688172043015,0.038461538461538464,0.5113636363636365,0
0.08000000000000007,0.325,0.2400000000000002,0.9833333333333334,0.4,0.48863636363636354,1
0.6800000000000002,0.2,0.2400000000000002,0.2833333333333333,0.3308557755943593,0.5,0
0.41999999999999993,0.225,0.49918676774638193,0.8833333333333333,0.4307692307692308,0.4602272727272725,0
0.3400000000000001,0.0,0.6800000000000002,0.8333333333333333,0.3,0.49655323957810116,2
0.14000000000000012,0.15,0.8,0.6166666666666667,0.38461538461538464,0.36363636363636354,1
0.30000000000000004,0.375,0.7600000000000002,0.8166666666666667,0.17692307692307693,0.36363636363636354,2
0.40000000000000013,0.5018637532133676,0.40000000000000013,0.7666666666666666,0.3308557755943593,0.5681818181818183,2
0.49236450268016685,0.5018637532133676,0.49918676774638193,0.6166666666666667,0.3308557755943593,0.6704545454545454,0
0.8,0.2,0.8,0.45152688172043015,0.3308557755943593,0.49655323957810116,0
0.49236450268016685,0.5018637532133676,0.54,0.45152688172043015,0.5384615384615385,0.30113636363636354,1
0.6399999999999999,0.5018637532133676,0.49918676774638193,0.049999999999999996,0.3308557755943593,0.6420454545454546,0
0.6600000000000001,0.825,0.020000000000000018,0.5499999999999999,0.3076923076923077,0.5852272727272727,0
0.45999999999999996,0.5018637532133676,0.49918676774638193,0.6833333333333332,0.4,0.6647727272727273,0
0.4800000000000002,0.15,0.49918676774638193,0.16666666666666666,0.3308557755943593,0.49431818181818166,2
0.8800000000000001,0.625,0.15999999999999992,0.9666666666666666,0.3308557755943593,0.5738636363636362,0
0.6200000000000001,0.25,0.8,0.7999999999999999,0.08461538461538462,0.5568181818181819,0
0.9800000000000002,0.5,0.49918676774638193,0.6,0.09230769230769231,0.721590909090909,0
0.54,0.1,0.41999999999999993,0.8499999999999999,0.3308557755943593,0.49655323957810116,2
0.8600000000000003,0.5018637532133676,0.49918676774638193,0.26666666666666666,0.5538461538461539,0.5965909090909092,0
0.6200000000000001,0.35,0.7800000000000002,0.21666666666666667,0.33076923076923076,0.5852272727272727,0
0.6399999999999999,0.5018637532133676,0.72,0.8666666666666667,0.08461538461538462,0.44886363636363624,0
0.41999999999999993,0.15,0.7000000000000002,0.45152688172043015,0.24615384615384617,0.49431818181818166,2
0.10000000000000009,0.5,0.49918676774638193,0.9333333333333332,0.13846153846153847,0.40340909090909105,1
0.54,0.5018637532133676,0.8399999999999999,0.45,0.2153846153846154,0.5227272727272727,2
0.4800000000000002,0.5018637532133676,0.8399999999999999,0.75,0.06923076923076923,0.30113636363636354,2
0.5,0.575,0.2400000000000002,0.7999999999999999,0.24615384615384617,0.3920454545454546,2
0.4800000000000002,0.5018637532133676,0.10000000000000009,0.2333333333333333,0.3308557755943593,0.4829545454545454,0
0.15999999999999992,0.45,0.30000000000000004,0.45152688172043015,0.3308557755943593,0.38636363636363624,1
0.32000000000000006,0.55,0.49918676774638193,0.35,0.4076923076923077,0.4829545454545454,2
