Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,target
0.6630899666981009,0.46599075645024235,0.12127076431730106,0.15893486719784689,0.48111067994808593,0.4521432684806661,0.6450113979656348,0.23603798367623086,0.4424666699587884,3
0.543274586971257,0.3835208187849341,0.06989740375134329,0.06251858025479763,0.28334082559947815,0.23439535591702548,0.3141865582667813,0.45363175298244923,0.2757014578974849,0
0.5734763889467878,0.4648926670531007,0.18184505856175703,0.18498653801683956,0.35491141534869797,0.29591836734693877,0.37590713513313206,0.40152318311058377,0.369210789754361,2
0.5687761970116199,0.3413838255000947,0.07023231133498462,0.05233862406802841,0.23723070073441233,0.15213282672281306,0.1783731549688482,0.49523938207179535,0.24072714190115435,0
0.5293854229659122,0.2986252947177051,0.08154916240750787,0.06128464617155288,0.24140808493007154,0.18579659426791173,0.2492198972318127,0.4923104609195768,0.21104419474217667,0
0.537983391112974,0.4208392627600719,0.0957241205530287,0.08651212703720033,0.2460407311640363,0.17755102040816323,0.3988096255869621,0.515702650366182,0.2679621855670085,2
0.5244475872061336,0.49752337967521315,0.12429369898393854,0.12011227264738245,0.24907286506957876,0.2595582511862696,0.3862856342523186,0.41684326723106735,0.1766328126745102,2
0.554974703586882,0.38412721538541433,0.10676849323330682,0.11107053967758135,0.285491282122681,0.2673469387755102,0.4208479698874294,0.32471214628523976,0.17978499280041071,2
0.6208054207714007,0.46780994625168293,0.061849060463427544,0.0609761626507417,0.3619931437145054,0.2918367346938775,0.33457174705146525,0.4702130805296833,0.38347917917207114,2
0.854406017243886,0.51753446749106,0.14523211647451964,0.20133616461983256,0.6694208479311776,0.5897959183673469,0.6020692283647033,0.2223958048133064,0.7377208750848048,1
0.5061287643212714,0.5148155446873276,0.08277555705569838,0.09151603121104937,0.3448674698976772,0.4510204081632653,0.4710113984719087,0.4024813067851928,0.3103041516612481,3
0.554972525401882,0.3774639658389074,0.06570690241913799,0.054189525192895535,0.2688805223656961,0.1709063090836342,0.20986407934286444,0.46795502434594644,0.2935862273813868,0
0.6154963163061169,0.5106387399299609,0.12361478869558326,0.15423351050115203,0.44609773892785415,0.29387755102040813,0.519186484183721,0.20875362595038197,0.4208145396211686,1
0.48807780913930665,0.4038512520529135,0.09736764406621665,0.07994182231862565,0.22808819879886943,0.18014340814080937,0.25853187155725327,0.4944206797741326,0.22677144795921655,0
0.580456226835244,0.45446922104111837,0.11818410707713897,0.12452376793784656,0.345413039165388,0.2816326530612244,0.3952629515832146,0.392923040599862,0.351934809555943,2
0.6590309729214436,0.506637519715917,0.03326680333903977,0.06992218475426616,0.4629983360638769,0.3938775510204081,0.5505175802802375,0.2530907072548864,0.45771531222154666,3
0.549284993516969,0.3998935269978997,0.10149489694430644,0.10000587358053287,0.2659638231965379,0.26291419817893497,0.40739805950714836,0.4238411294824461,0.22286478785438463,2
0.6526600475631033,0.5785124909812492,0.1455274708966432,0.17912535112142697,0.5033011925166244,0.6163265306122448,0.6049320396714322,0.36563868287401313,0.542750805836735,3
0.698403471171477,0.6515822972483652,0.07817331208975656,0.14179884510327315,0.5243896986406624,0.71711762118486,0.9885487547730848,0.2667328861178109,0.4813435581782283,1
0.5018814807490444,0.3809681279407846,0.09417684816174596,0.0755556337543847,0.23653044644099624,0.13265306122448978,0.2355410352670051,0.48834301698835075,0.24338001458706587,0
0.6382010202716621,0.6369945977856608,0.06382611098721024,0.10632324020998643,0.519575646656874,0.45100905750008863,0.5675618164044897,0.29147801042290455,0.6105829433401502,1
0.5188706150379525,0.5023745524790548,0.15451053409083543,0.14858548256111928,0.2642246649680471,0.136734693877551,0.29234528832686507,0.44488514558672554,0.3117778116440953,0
0.48807780913930665,0.3325835043445967,0.07720848272779503,0.06581443981085945,0.3187838350263287,0.19194713284862425,0.23137750847869593,0.4781592283060882,0.41094486869978303,0
0.6165581371991735,0.564227005728036,0.14077130680781358,0.17562105318129162,0.5088638140921831,0.520408163265306,0.5591270587637721,0.23603798367623086,0.4805254509568509,1
0.5560343462949388,0.41687263181134554,0.0898583712869285,0.090899064169427,0.33755814060192907,0.25556043971752795,0.3692749696118183,0.37245977230547533,0.29794493376822645,2
0.6632782564936707,0.3798824391820529,0.4439990828484349,0.4548346149788227,0.47066706030029454,0.31917322255216046,0.5138107096966729,0.2530907072548864,0.4071792051901147,3
0.5836416895144143,0.4702355326536038,0.19454812228810098,0.2025700987030773,0.3752879213089689,0.3252598778606664,0.43745848658894587,0.37325687116104855,0.3713637373759428,2
0.6326881271013127,0.39504235419405803,0.11561590952792807,0.14147469591193804,0.33890477294095356,0.37755102040816324,0.5562642474570434,0.24626961782342421,0.22741569501702436,3
0.6729135843174914,0.5132896912876985,0.12986099822127012,0.16097162337642074,0.47620095129410706,0.5306122448979591,0.7223073032473111,0.37587031702120643,0.47059177668315905,1
0.6282381670227979,0.4350645298257517,0.1375063942970221,0.1785083840798046,0.5037447901866474,0.40816326530612246,0.6064534138683372,0.1752983597687341,0.4947304600569599,3
0.4318013018072988,0.30893403692586857,0.08435894987806125,0.05585825072125036,0.21879725233165903,0.23265306122448975,0.2504515635719369,0.48841829264033315,0.12934212487644814,0
0.6449487703919179,0.5447663840122765,0.1314832514703655,0.16195545758801105,0.4615457420645173,0.4591836734693877,0.6335601527387197,0.3383543251481642,0.4708835253963533,3
0.5310908078695489,0.37260567997629035,0.05628853963655062,0.042775634922881556,0.29128106305876994,0.19146069271268507,0.20986407934286444,0.5026122943410652,0.35315489972494,0
0.5299941544985619,0.5126832946872183,0.0714381423501974,0.07053915179588854,0.31297649208223643,0.22823532124957047,0.24708062633033823,0.46011417304682545,0.4027462865977874,0
0.46790321217122843,0.438824834873165,0.11871529738707252,0.10539778964755286,0.26504581460400967,0.18549254790752978,0.272845928090897,0.4747761137774087,0.2985171108759974,0
0.5224893282846419,0.3925480354408748,0.06457942635378623,0.05079620646397247,0.2593815184242846,0.18318514167393418,0.21272689064959321,0.49335338870295253,0.2978645590387909,0
0.5486016000435414,0.3902824584948227,0.0674340224564699,0.055731942796951484,0.27172727922572243,0.19448198700416475,0.215589701956322,0.4940299136812221,0.31821105154106927,0
0.638858891158393,0.39322316439261745,0.11354705282633683,0.13211426251224082,0.41347416131115017,0.436734693877551,0.5820295492176022,0.33386947250797167,0.33818530017417686,3
0.595674081941687,0.5824189037424422,0.16046234217690353,0.1751150653508815,0.35468124289060804,0.4898585987722941,0.5934807944445172,0.5225237397976443,0.4223026628512609,3
0.46471774949205813,0.3513817989594831,0.08800326344593773,0.06913474279865338,0.20849801284934333,0.24285714285714283,0.2864604022404417,0.4815972032088709,0.15351682508457293,0
0.48170688378096616,0.392330218137579,0.09134150733368498,0.07052584637711294,0.2107375655691014,0.1561551518391181,0.22131532456977948,0.5178304205882737,0.2260169679802852,0
0.5285873140652342,0.40547999719144,0.10846137117061853,0.09615231311936842,0.2701045278483284,0.21428571428571425,0.2528062489437958,0.47648201433454423,0.28574870444744754,0
0.5336207824873022,0.29559331171530406,0.0814342156379248,0.05974222856749693,0.24372596031415805,0.26122448979591834,0.26425749417071076,0.5138537645027085,0.1913630078290241,0
0.5698380179046765,0.5179612542408455,0.11005974189299139,0.1312238003564898,0.3785862076615177,0.3861299707486086,0.5877551718310596,0.3214508896840948,0.3262476601673004,3
0.5178087941448957,0.5375455553069067,0.08623413274881908,0.1069402072516088,0.40310562176296066,0.38163265306122446,0.6049320396714322,0.30731831942903265,0.3527899555642832,1
0.559219808974109,0.5624078159265953,0.05637597673929517,0.09266162824622756,0.4881283675002133,0.49999999999999994,0.6048561067810345,0.20326169250257525,0.41913016239009254,1
0.5400243099582347,0.4267892312370485,0.11418064973599262,0.10478082260593048,0.31496245149208446,0.2216176525500339,0.24708062633033823,0.49182883735606425,0.38887960781847936,0
0.5305860055829166,0.4963105864742527,0.10078520723638178,0.09922811923132908,0.266157540146486,0.2657956566358305,0.38791685259685477,0.4158333441876083,0.21235752076804953,0
0.5252415403962929,0.4643611959059316,0.07806050212650753,0.0853463607948256,0.342765556547331,0.2857142857142857,0.41126915019369537,0.3383543251481642,0.2989420633758848,2
0.5566132879024369,0.45932039384496,0.07785540080942303,0.08164455854509134,0.3203927121805303,0.27346938775510204,0.37876994643986084,0.4154012712498432,0.3287981621150025,2
0.6014023017132671,0.5039375067625514,0.2385534262288601,0.25100201147043394,0.40405616926158744,0.3469387755102041,0.4697197089112188,0.3544711569532861,0.40793703269387555,1
0.6535153313429113,0.5883813793091248,0.0991560231864527,0.14149036158246195,0.4668644038848942,0.5848935661990515,0.7967403972222585,0.32812269100097086,0.44159396283697067,1
0.504005122535158,0.4154726218833113,0.1394380709055394,0.12359831737541299,0.32405009501400445,0.22980525825064663,0.2834966767518879,0.4781185214956624,0.3352925456781703,0
0.5135615105726687,0.3811379621560921,0.08344071080051585,0.0606676791299305,0.20588249858720936,0.1986168119277666,0.22553178582127636,0.577092455249342,0.23761347146831652,0
0.5879358335416717,0.46679525322333393,0.1059886568772615,0.11341836118864376,0.3851197558488148,0.4183673469387755,0.3558674559860308,0.41310781721385137,0.4014708724948229,2
0.5802537595483714,0.4719973131274328,0.11524446230927546,0.13003416115174057,0.3738586518711758,0.25510204081632654,0.43149595781949535,0.3076594227065842,0.3604072755492394,2
0.615494178258833,0.5354443831252791,0.11564757556088283,0.14043313940570104,0.483083271334204,0.3802905641547628,0.46142082714769533,0.36191177495261223,0.591669862584747,1
0.5900126148727548,0.3489562125575623,0.1288138495586942,0.11791939152452985,0.27786718758683626,0.21632653061224488,0.29921035751935493,0.485007747924602,0.2835634173996693,0
0.48234798046967764,0.32651953833979463,0.08828214380423108,0.061840852744692365,0.1476191232404967,0.12348010721028022,0.23849219241015196,0.5020604715032576,0.07681377535432665,0
0.4562231823476041,0.2731566374975364,0.07089533127857797,0.04678592069342701,0.23869000415675218,0.2387755102040816,0.28143436201108324,0.46795502434594644,0.14923330452186845,0
0.5548424161637644,0.45689480744303923,0.10402399974938875,0.10583161755774796,0.3215439316989344,0.2591836734693877,0.3651038983379676,0.4167240215429649,0.3333150166920021,2
0.5423833098545752,0.41574238246187784,0.11358879300386639,0.10754667564860233,0.26351989004303283,0.2455911475860219,0.3521148871842294,0.4307492968593668,0.21866188101985062,2
0.6154963163061169,0.46780994625168293,0.10452387447533476,0.1291510207500144,0.43553995973040177,0.3539110738335252,0.5094155322950837,0.270143430833542,0.40769262407662527,3
0.5222010922825627,0.39234697820075615,0.05444430013077786,0.04534033966431669,0.19158626791789002,0.20886922851335776,0.31933659108619306,0.4460661035828406,0.12829938407736868,0
0.5499388812527658,0.5727165581347587,0.13488028186569034,0.14416434346318735,0.31187261529266336,0.32086903740271866,0.4604570361621348,0.369912308624986,0.26069094936519105,2
0.5252415403962929,0.3744276598634822,0.09652857630178173,0.0767926294216909,0.2094254056460249,0.136734693877551,0.2442178150236095,0.5361659186605687,0.2353206359989582,0
0.6314236297019682,0.5290035994074175,0.12391900212470648,0.14183653444619074,0.4865602308619616,0.43307445583862314,0.43543693404864237,0.46113393491448423,0.6389525644732548,1
0.5245953764899888,0.32166836553595296,0.05895154555065158,0.04010815019631134,0.26207294032380984,0.2530612244897959,0.2704876111820749,0.5138735578585341,0.23918707852168952,0
0.5071905852143281,0.3719992833758102,0.12945774176153332,0.11712016343837803,0.10812874879698203,0.12616576430730114,0.2869138919297884,0.5671691749189364,0.1997488002644474,0
0.5188706150379525,0.31317881312923007,0.09094031810953093,0.060842287507827,0.3562563537036582,0.16326530612244897,0.26998311678416825,0.604376812975191,0.4280145901555295,0
0.6154963163061169,0.5181243103953964,0.12412762302896597,0.1477359122310943,0.42261901997049617,0.42094280556183616,0.5619898700705009,0.3383543251481642,0.41179376799169704,3
0.5518754855192023,0.37866964598109243,0.1058627490059551,0.09861024734239408,0.2953066400487977,0.24426168849611474,0.3269620844200793,0.4445171902189312,0.2809672841794365,0
0.5366323791172922,0.4170544321117606,0.07021292899582562,0.06221009673398645,0.2714421938447448,0.24380670117419118,0.3084212853805449,0.48841829264033315,0.29116831886429767,0
0.5900126148727548,0.5345135723045057,0.051431346003027095,0.07239005292075568,0.39841523769907167,0.26294637259123466,0.37018151251967457,0.29060669912792864,0.42179968580085586,2
0.6413989692220176,0.6830807394221565,0.14755977856986832,0.19390567624788496,0.510085374527705,0.44285714285714284,0.6195302983188465,0.23603798367623086,0.5608580492961546,3
0.5443543164713145,0.4041512472798734,0.0622889551777252,0.053264074630461976,0.33543445678841266,0.2759344198043852,0.3129896566898477,0.48841829264033315,0.3575181152602955,0
0.5860092435355498,0.5805997139410015,0.10216028653647817,0.11927954808405636,0.4187220444493948,0.3007534421165194,0.35014183337257326,0.3519965040110887,0.49282541937756313,2
0.6243523973999683,0.5805997139410015,0.132882509593505,0.16800461105106065,0.46507746661127486,0.3975011401724783,0.5650508582754392,0.24968016253915531,0.4686868536490369,3
0.6197435998783438,0.45093732509318796,0.09610795745127361,0.1069402072516088,0.3566919901936023,0.2857142857142857,0.40286053729851395,0.3997441300313242,0.3875260094007798,2
0.4955105553907039,0.3304197403638847,0.06796603639039901,0.041092547135072356,0.19003113878110672,0.12448979591836734,0.19612484355782311,0.5293448292291065,0.17179848303196554,0
0.6154963163061169,0.5467133516462307,0.13457122271931216,0.16409859353937403,0.4807058364308509,0.5183673469387755,0.5871335700791878,0.2974277885593909,0.45455047605116433,3
0.42755401823507183,0.3186363825335519,0.08071613317553417,0.050136177927716866,0.18438674322660098,0.13877551020408163,0.20330909424691257,0.49523938207179535,0.12133569482034173,0
0.6186817789852871,0.37078649017484977,0.1255943885444987,0.1369264541577187,0.44127909944091087,0.3183673469387755,0.4384226541601811,0.31789105685377755,0.41349917590169266,2
0.5354625327280943,0.33804107374891856,0.09925035980104953,0.08383343979646364,0.25965184462484536,0.21020408163265303,0.2808735997778278,0.4770442041351507,0.23737977696722107,0
0.50543030529336,0.38334634572083376,0.07429064439874969,0.05511497575532911,0.21525848636772327,0.15714285714285714,0.2309926251442742,0.5225237397976443,0.23331613895107406,0
0.52948882396852,0.4374838250973149,0.10750337031529028,0.10290418995696812,0.2929098910013241,0.2467735970799258,0.3373624560597175,0.4389038282707775,0.2922536096200343,0
0.5405109302942049,0.41934530651289104,0.051200710015508924,0.04647743717261582,0.28129677790858676,0.24474242214689673,0.3206648177169055,0.46454447963021533,0.2940925086883426,2
0.5071453300102242,0.388975320037405,0.0639551361636805,0.044318052526937504,0.21009039613768427,0.21168415896591275,0.26998311678416825,0.5600397316706865,0.22561675831133388,0
0.6057407977949731,0.5551310567208328,0.08661285501435004,0.11218442710539901,0.5141557386442703,0.4073091807022917,0.50746369794404,0.30126422980397455,0.5351313342230646,3
0.5311066099184869,0.5896956629482045,0.05959543775349068,0.06529493194209833,0.47251194481377917,0.3950370984325561,0.39537894529279893,0.40828851417127127,0.49446261725480317,3
0.5852871426023015,0.5793869207400412,0.1392460772499285,0.15932793439660425,0.37129469699232537,0.4122448979591837,0.5314570090820638,0.3367004806049217,0.3268867320091022,1
0.605939928268606,0.5539182635198724,0.13030331633685022,0.16285391821994907,0.4687163440719539,0.3942733098963231,0.5512247479916219,0.24626961782342421,0.4666333842573592,3
0.5303306889504029,0.40747845004232525,0.05251262352226055,0.04246715140207037,0.26128723334373377,0.23571006077981588,0.29278868020437165,0.49864992678752645,0.27902444600357823,0
0.5454161373643713,0.40510613029649056,0.14206400170561484,0.12822557018758085,0.2543461230540555,0.1857142857142857,0.27212326851012086,0.5054710162189887,0.28646648168214045,0
0.5049630570179986,0.37866423511738123,0.06298606433830323,0.045860470130993446,0.18447570415288234,0.22244897959183674,0.20700126803613572,0.46454447963021533,0.12109522109317195,0
0.6250231895633069,0.5134502415791282,0.06635651616536553,0.09151603121104937,0.4441793483077234,0.5326530612244897,0.5546616564291439,0.3571593149228375,0.4220017785968793,3
0.5910898958758304,0.4756931020579256,0.0653904675790426,0.08442091023239204,0.31374766175789826,0.25510204081632654,0.3558674559860308,0.3559313353990556,0.3817440634733866,2
0.5762089432630171,0.5041937422804954,0.05508819233361696,0.06630512771148965,0.32085616241111165,0.17959183673469387,0.3627936862594984,0.3742776933063219,0.36553280262643534,0
0.45303771966843387,0.4071702862036622,0.11449610425111413,0.08781422896131512,0.18718776551409588,0.19591836734693874,0.272845928090897,0.5839135446808043,0.19960006151096266,0
0.7652130622271187,0.4829698612636881,0.09859548845414798,0.13593765820786055,0.4712028276302607,0.48455474636955503,0.6369148012730657,0.2630915212931276,0.3846767009839453,1
0.5401070328990876,0.5473008534053149,0.1140601378525493,0.1404633968691979,0.43421010969189816,0.3693877551020408,0.5848923605243309,0.23603798367623086,0.37269825554310226,3
0.5114378687865552,0.4041435369412386,0.10226455045300188,0.08512381718808922,0.2354784758724343,0.21324311189793438,0.2643606039593841,0.5259342845133754,0.2527092143694038,0
0.7148190101339914,0.6412393739890222,0.1688933066389801,0.2230718560884857,0.628056367007142,0.7387755102040816,0.6564626431925498,0.2229489884658338,0.6416941657030604,1
0.4884095916842251,0.3616244966253086,0.09767145021405854,0.06424984201067822,0.16719507681214874,0.16734693877551018,0.16753022450404603,0.6384822601325021,0.21205821084114584,0
0.5229642501968901,0.4587139972444798,0.04441881490917003,0.038456865631524915,0.2812966191227755,0.2122918209174317,0.249943437637067,0.47420029825342497,0.33612420914860847,0
0.5411688537921442,0.47144832585456414,0.37123926392761636,0.3413876830681122,0.352612356617788,0.2538122936976696,0.3014740411581845,0.5470664432536251,0.34895199289040596,2
0.5241797195032363,0.39688427506796853,0.09111872627795986,0.07670882221211231,0.24286589326768282,0.19183673469387752,0.2673178447908227,0.49864992678752645,0.25402384340576206,0
0.5461266538419851,0.49417910737139775,0.10459914314940248,0.1295135012383591,0.2226491818308326,0.3081632653061224,0.42171211604079206,0.300838333275122,0.22181406114575114,2
0.6384288799956856,0.5338561328376704,0.14043077054629075,0.1699733116501079,0.4543920599711971,0.5265306122448978,0.5968834477507361,0.3110699674223153,0.4172492289515842,3
0.5178087941448957,0.44476687543343507,0.1120772508300746,0.09830266866889552,0.23867623235898594,0.14897959183673468,0.2299037584899657,0.4713655690616776,0.2530040506557993,0
0.5071905852143281,0.30287007092106655,0.14132301989836887,0.1155777458343221,0.2280084806931333,0.17002541140941996,0.23493441266205822,0.5009123325607655,0.1903523043854844,0
0.6042963002991845,0.5072257252828964,0.05573208453645606,0.09244148177348294,0.5610050067035728,0.6122448979591836,0.756661038928056,0.2694140163938784,0.4908000985559298,1
0.5071905852143281,0.5078321218833766,0.10454162265707886,0.09931847568682438,0.2517645159109986,0.14693877551020407,0.28877139625784604,0.45858410484011014,0.3054457468258054,0
0.46948832861802425,0.47811868845984645,0.05508819233361696,0.03167022817367877,0.3010882747849167,0.25986217506418813,0.23765906435411494,0.5390153196902966,0.2953649307500969,0
0.5638623053884422,0.4532564278401579,0.10659956856074518,0.10632324020998643,0.21194384428947,0.29481438381772823,0.28143436201108324,0.5873240893965354,0.37862903092961114,0
0.5931980775519251,0.4868807622885082,0.11488650454977267,0.12712967188626173,0.23653044644099624,0.24618402192692312,0.4060165215816189,0.3826914064526687,0.23038475140868836,2
0.5425735028823424,0.42070746819949933,0.07376106621595094,0.07522516780224618,0.30950065517797143,0.1693877551020408,0.3376098002750033,0.362228138158282,0.29525151613004375,3
0.5124996896796119,0.39443595759357786,0.05580924691968822,0.04246715140207037,0.2392602322618444,0.20059791196484847,0.284297173317812,0.48644101753995195,0.2302232676209725,0
0.5857653313005278,0.4879794895666304,0.14330797333892153,0.16339269156005634,0.547123742093409,0.42448979591836733,0.5138635534329684,0.28714655805330913,0.54481044500716,3
0.5177611089230515,0.3052956573229874,0.09318295341485539,0.07033117827180667,0.2246446802303657,0.15714285714285714,0.230309696026181,0.5022031519270644,0.20095656614810137,0
0.5775821915576512,0.46845616910859705,0.3068500436437061,0.3103272711012449,0.39667571931335505,0.23821663404145677,0.3444162107591158,0.32812269100097086,0.4119955954084165,2
0.6027544655894359,0.4830768821084236,0.1220445366092744,0.13724309575442775,0.3889450013863554,0.3489100511479579,0.46465428564172334,0.36053715190686625,0.3900163540354253,2
0.6515982266700464,0.5602931790210013,0.14969670762073417,0.1893053073081962,0.5071538044110393,0.44808805066876223,0.6049320396714322,0.22921689424476865,0.5063166376069403,1
0.5486016000435414,0.5011617592780944,0.18396841470822628,0.19670891180766473,0.2937906629579215,0.33487244152030426,0.5448130022301284,0.3657543059710993,0.2489090653848815,3
0.5627882530623831,0.4470576787230758,0.053800407927938755,0.0589825364495188,0.32053279949433533,0.26122448979591834,0.37103595463271527,0.4040315751921711,0.32805004659276454,0
0.5061287643212714,0.49934256947665373,0.10090871643927807,0.08041062446184657,0.19338853833361686,0.21020408163265303,0.22144540722887507,0.6214295365538465,0.2796675820583052,0
0.5645289134393927,0.3823080255839737,0.0667717812683511,0.056348909838573866,0.25857794262767336,0.16122448979591836,0.2556690602505245,0.48241418748290227,0.28495846227815447,0
0.4933869136045904,0.3453266936403951,0.053156515725099655,0.02649741874710365,0.21183464459958096,0.16326530612244897,0.23849219241015196,0.5605928706841313,0.20587010813977302,0
0.6988372307351359,0.5957596289530066,0.09435528027215724,0.1482769990403081,0.5628346804658928,0.5857142857142857,0.7165816806338535,0.23944852839196196,0.5900601867813553,1
0.47318548774259755,0.3291421608964339,0.11732178494733347,0.08226152558671371,0.09935480404689903,0.12565883022952484,0.20803917736515398,0.5566291869549554,0.015871626253583043,0
0.5677672216504055,0.5678653853309171,0.12179631256037501,0.13624614172867172,0.3856709021588161,0.27896900653922824,0.3472790220658446,0.3554070487268198,0.45033350986895565,2
0.520994256824066,0.36716942328162006,0.10853124516926249,0.0856904991323278,0.24061206316574563,0.1659591246467069,0.18696158888903447,0.5411517513655142,0.27817947161508283,0
0.6494501605351999,0.6042491813597296,0.14282491572389638,0.18221309438963768,0.5022545074266664,0.4959183673469387,0.613456927155525,0.270143430833542,0.5168242390760329,3
0.5904733490308203,0.48721463746704957,0.11787683577756328,0.13141195863538777,0.3909792621443153,0.33121548471447126,0.42992569097491407,0.38001844729077394,0.42670576932928567,2
0.6664637191728409,0.5752871768404471,0.20811502430663653,0.24483234105421015,0.5016745696319254,0.5050550899202405,0.6507370205790922,0.2974277885593909,0.5197526035119018,3
0.47950034110333817,0.40656388960318196,0.14144423926623595,0.11403532823026614,0.17194676949634186,0.08775510204081631,0.23849219241015196,0.577092455249342,0.20987496693701124,0
0.5666763174059696,0.4543629323692789,0.11454610014782371,0.11849255297396245,0.3358532070348149,0.29021711835347935,0.3884063529179269,0.40781503973416694,0.3395641364692657,0
0.543485951394949,0.5254176232973027,0.11825400279746898,0.11695158228872742,0.29767092938966266,0.3170313579023497,0.37876994643986084,0.5122921056504509,0.35584187363099323,2
0.5231178986101794,0.27073105109561557,0.07613225625070859,0.054189525192895535,0.2577859687616379,0.24897959183673468,0.2299037584899657,0.4781866584931398,0.1938644265818535,0
0.6086654796570421,0.5423967281107485,0.07440495841879004,0.10067353045035637,0.3889843225029846,0.34559767381295453,0.4938803460706534,0.3138630978586766,0.3990935823713651,2
0.7312347936493028,0.5301494859388372,0.1152413356136597,0.16092482339356684,0.5135701398068586,0.3877551020408163,0.5907696908463574,0.22921689424476865,0.5537218482510831,1
0.5910782017912548,0.47205472245504443,0.11548218477196139,0.13620811966903099,0.3968913149296898,0.2387755102040816,0.45712689613344465,0.24968016253915531,0.3692064098496533,3
0.5615688882937273,0.4276990083239495,0.09805997281244783,0.09922811923132908,0.34561195185159926,0.31224489795918364,0.27857155070435446,0.36904922758974423,0.32149183701186107,2
0.4864405638292997,0.35385132970442945,0.10055697291230278,0.06109628201372906,0.14946021622561123,0.1938622464774277,0.1448755188681719,0.7032826097313933,0.2108661417059281,0
0.49699237750166025,0.39928713039741953,0.0986480744680362,0.07676727733151317,0.2065222914015981,0.14489795918367346,0.21678041780544816,0.5429870080920309,0.23898102522541081,0
0.627176346129741,0.5769613343381202,0.14127555117557838,0.17463850645659634,0.5263018451781636,0.4326530612244898,0.5629640777916187,0.26908674207210254,0.5549199597635808,3
0.6442114717287697,0.5603020229946799,0.06023932995632979,0.09898187196832477,0.4470874098249649,0.437229375843298,0.550538624843586,0.270143430833542,0.4648613725905106,3
0.5624052716532792,0.5035873456800153,0.04773580364870295,0.07578337164967874,0.3748090720915191,0.31224489795918364,0.676502322339651,0.27635600774521146,0.30940785277267463,3
0.5304889309114268,0.3962451917958362,0.11392035526716607,0.0987511635761707,0.27765677455278837,0.18772069029569843,0.20413845672940695,0.48775800567995037,0.3159489437302565,0
0.46259410770594467,0.3004444845191457,0.05573208453645606,0.014515122152167022,0.12050290388916768,0.01831752774151897,0.09094847170103997,0.6077873576909221,0.13268648654066734,0
0.5581579880810523,0.3004444845191457,0.05476624623219741,0.03784901119287412,0.16979768740938944,0.10524195418780158,0.23562938110342324,0.46454447963021533,0.11569066357376656,0
0.6324854505950248,0.5690781785318776,0.09372172450396313,0.1279674257830838,0.415414611441926,0.2204081632653061,0.5333617570032134,0.2378670149759829,0.4380739194171714,3
0.5974453611241521,0.47690589525888605,0.07741579925346571,0.0933669323359165,0.38876144991143563,0.2906346210970462,0.3988096255869621,0.32471214628523976,0.3935459014538634,2
0.5615002419139763,0.49327860347185165,0.19160756075639412,0.19331559307874163,0.3253407448947048,0.29650509782239065,0.40739805950714836,0.39172162306765673,0.29116202391556284,2
0.47533595842262566,0.39842809543583774,0.08161406060139101,0.06467796490047596,0.23640074364925706,0.19591836734693874,0.26425749417071076,0.46454447963021533,0.20243228312732908,0
0.5629557273984749,0.3501690057585227,0.1175318739900188,0.11156746006377663,0.29197781448535703,0.2686969138254309,0.40167243689369087,0.4260718185877693,0.22804740114815775,2
0.5666525552255063,0.4197298314527906,0.11771511072115191,0.11529834417630411,0.27008363642623956,0.30204081632653057,0.3942262267040138,0.42804425646300065,0.20815461393351548,2
0.5666763174059696,0.4543629323692789,0.11454610014782371,0.11849255297396245,0.3358532070348149,0.29021711835347935,0.3884063529179269,0.40781503973416694,0.3395641364692657,2
0.5649853162893452,0.45390886510375245,0.21455433516804845,0.21429247249390249,0.3087719497914873,0.28972032911122736,0.41382700557799107,0.39493885516285787,0.26384312949109157,2
0.6242289708653592,0.5951532323525265,0.13003912876395846,0.16555207620573467,0.4654698033244729,0.40818747560267543,0.5672970900051943,0.2633223414020798,0.4812527206959664,3
0.5199324359310091,0.37806324938061225,0.08795930258072586,0.07115611883751091,0.22927047099334497,0.136734693877551,0.2394032604803486,0.4899153074461686,0.23767537667531652,0
0.5029433016421012,0.44355408223247467,0.10254779076193817,0.08923828923002822,0.24215847461998363,0.21236761172963992,0.28060260036007656,0.5054710162189887,0.26480504735395644,0
0.5241797195032363,0.4635651700483215,0.10808722342406604,0.10181431011531494,0.2770940786245601,0.25102040816326526,0.32545735277388127,0.4747761137774087,0.2985852819387754,0
0.5359573161451303,0.4181484893114512,0.10589868643847558,0.0993596688843632,0.27728251292114764,0.173469387755102,0.3009128052758411,0.4367496987540256,0.2902205280234138,0
0.5570961671879955,0.4350301530293974,0.18966166272698942,0.18365896945357427,0.32325092272649775,0.28090354675947954,0.3565472108736296,0.453017392588345,0.3292372889268715,2
0.542230674685201,0.46002442741890964,0.1104775561813724,0.11505126513739157,0.3356391781149049,0.26970033499212315,0.39064970201019283,0.37245977230547533,0.31981779203009136,2
0.6392706435894264,0.4550756176415986,0.15231591496232144,0.16771146085141297,0.46262896454753316,0.41029789197127103,0.42457492734752084,0.4474917560515598,0.5937713160020139,2
0.5273651821824065,0.4829698612636881,0.11414285762169558,0.10508930612674167,0.26172918661783007,0.2020408163265306,0.249943437637067,0.46795502434594644,0.28778921708469085,0
0.6061413940335432,0.6297178385798983,0.14474321480340638,0.17488613008460807,0.4302164932953864,0.4133734752913833,0.5612128737094751,0.29401724384365974,0.4246043159120187,3
